Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,Incoming_annual_kt,Terres_annual_kt,Terres_10_annual_kt,SEA_annual_kt,Out_of_Mask_annual_kt,Terres_M1,Terres_M2,Terres_M3,Terres_M4,Terres_M5,Terres_M6,Terres_M7,Terres_M8,Terres_M9,Terres_M10,Terres_M11,Terres_M12,Terres_ann
2014,co,ie,A_PublicPower,1,01,sec01,PublicPower,Emissions_files,15.5568834973979,15.5568834973979,15.5568834973979,0,0,1.66607471717335,1.4459355205112,1.25631532470757,1.13951530358959,1.09805926622675,1.1180209796029,1.07693543333272,1.06099690484339,1.09901823920887,1.31484604925483,1.61509104177337,1.66607471717335,15.5568834973979
2014,co,ie,A_PublicPower,,01,,PublicPower,NetCDF,,,,,,1.666075,1.445936,1.256315,1.139515,1.098059,1.118021,1.076935,1.060997,1.099018,1.314846,1.615091,1.666075,15.556883
2014,co,ie,"",1,01,sec15,PublicPower_Area,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,co,ie,"",,01,,PublicPower_Area,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,co,ie,"",1,01,sec14,PublicPower_Point,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,co,ie,"",,01,,PublicPower_Point,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,co,ie,B_Industry,3,02,sec02,Industry,Emissions_files,9.55231374866832,9.55220604515055,9.55231374866832,0.000107703517777735,0,0.772769700148236,0.783926960213349,0.826048296454068,0.812180783909315,0.790631991144013,0.810632198400654,0.779766522374778,0.769535925291164,0.796765946446629,0.824786565603495,0.812391455016616,0.772769700148236,9.55220604515055
2014,co,ie,B_Industry,,02,,Industry,NetCDF,,,,,,0.77277,0.783927,0.826048,0.812181,0.790632,0.810632,0.779767,0.769536,0.796766,0.824787,0.812391,0.77277,9.552207
2014,co,ie,C_OtherStationaryComb,2,03,sec03,OtherStationaryComb,Emissions_files,95.9637895632131,95.9613346871652,95.9637895632131,0.00245487604790535,0,14.0735279501621,13.9985068946946,12.2493720815212,9.4259351492705,5.75769057892276,2.60904315147135,1.51336334635518,1.72940747603944,3.17181033226858,6.44709854804095,10.912051228257,14.0735279501621,95.9613346871657
2014,co,ie,C_OtherStationaryComb,,03,,OtherStationaryComb,NetCDF,,,,,,14.073528,13.998507,12.249372,9.425935,5.757691,2.609043,1.513363,1.729407,3.17181,6.447099,10.912051,14.073528,95.961334
