Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,Incoming_annual_kt,Terres_annual_kt,Terres_10_annual_kt,SEA_annual_kt,Out_of_Mask_annual_kt,Terres_M1,Terres_M2,Terres_M3,Terres_M4,Terres_M5,Terres_M6,Terres_M7,Terres_M8,Terres_M9,Terres_M10,Terres_M11,Terres_M12,Terres_ann
2014,sox,ie,A_PublicPower,1,01,sec01,PublicPower,Emissions_files,6.20424642657,6.20424642657,6.20424642657,0,0,0.795000191527872,0.785098269610661,0.598828868347194,0.387788512478727,0.321402020638385,0.338691944833219,0.290207572686921,0.332164908223449,0.37137299951568,0.491400923646065,0.697290023533957,0.795000191527872,6.20424642657
2014,sox,ie,A_PublicPower,,01,,PublicPower,NetCDF,,,,,,0.795,0.785098,0.598829,0.387789,0.321402,0.338692,0.290208,0.332165,0.371373,0.491401,0.69729,0.795,6.204247
2014,sox,ie,"",1,01,sec15,PublicPower_Area,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,sox,ie,"",,01,,PublicPower_Area,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,sox,ie,"",1,01,sec14,PublicPower_Point,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,sox,ie,"",,01,,PublicPower_Point,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,sox,ie,B_Industry,3,02,sec02,Industry,Emissions_files,3.24639732403313,3.2463689206781,3.24639732403313,2.84033550356215e-05,0,0.262706077341757,0.267207602578094,0.278684380740987,0.271687934229018,0.265657873031643,0.275048289456159,0.267375843604042,0.264261246555621,0.271750574070052,0.281353789810414,0.277929231918606,0.262706077341757,3.24636892067815
2014,sox,ie,B_Industry,,02,,Industry,NetCDF,,,,,,0.262706,0.267208,0.278684,0.271688,0.265658,0.275048,0.267376,0.264261,0.271751,0.281354,0.277929,0.262706,3.246369
2014,sox,ie,C_OtherStationaryComb,2,03,sec03,OtherStationaryComb,Emissions_files,7.6575091091045,7.65734214002227,7.6575091091045,0.000166969082231446,0,0.862401222585062,0.866702907194336,0.813398632686914,0.688288256677578,0.540951439806318,0.443571266176184,0.383871723432945,0.373888275494441,0.451489170992962,0.604500086465745,0.765877935924697,0.862401222585062,7.65734214002224
2014,sox,ie,C_OtherStationaryComb,,03,,OtherStationaryComb,NetCDF,,,,,,0.862401,0.866703,0.813399,0.688288,0.540951,0.443571,0.383872,0.373888,0.451489,0.6045,0.765878,0.862401,7.657341
