EMEP_iso,EMEP_code,Name,layer,Month,Pollutant,Year,GNFR,Sector,emis_kt
MD,41,Republic of Moldova,Emis_EUR_Solvents_10,10,nox,2021,E_Solvents,Solvents,0.000101579470789147
EE,43,Estonia,Emis_EUR_Solvents_10,10,nox,2021,E_Solvents,Solvents,0.000188004529321915
LV,44,Latvia,Emis_EUR_Solvents_10,10,nox,2021,E_Solvents,Solvents,0.000577523860417188
LT,45,Lithuania,Emis_EUR_Solvents_10,10,nox,2021,E_Solvents,Solvents,0.00726285894097282
CZ,46,Czech Republic,Emis_EUR_Solvents_10,10,nox,2021,E_Solvents,Solvents,0.00305769362582691
SK,47,Slovakia,Emis_EUR_Solvents_10,10,nox,2021,E_Solvents,Solvents,0.00147298626877871
SI,48,Slovenia,Emis_EUR_Solvents_10,10,nox,2021,E_Solvents,Solvents,0.000479095386190892
HR,49,Croatia,Emis_EUR_Solvents_10,10,nox,2021,E_Solvents,Solvents,0.00106207137436741
BA,50,Bosnia and Herzegovina,Emis_EUR_Solvents_10,10,nox,2021,E_Solvents,Solvents,4.93529416125966e-05
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_Solvents_10,10,nox,2021,E_Solvents,Solvents,0.00106686109812654
GE,54,Georgia,Emis_EUR_Solvents_10,10,nox,2021,E_Solvents,Solvents,0
CY,55,Cyprus,Emis_EUR_Solvents_10,10,nox,2021,E_Solvents,Solvents,7.37282486152253e-05
AM,56,Armenia,Emis_EUR_Solvents_10,10,nox,2021,E_Solvents,Solvents,0
LI,59,Liechtenstein,Emis_EUR_Solvents_10,10,nox,2021,E_Solvents,Solvents,2.68613537400597e-05
DE,60,Germany,Emis_EUR_Solvents_10,10,nox,2021,E_Solvents,Solvents,0.0176340774417056
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_Solvents_10,10,nox,2021,E_Solvents,Solvents,0.00786502538039456
NOA,63,North Africa,Emis_EUR_Solvents_10,10,nox,2021,E_Solvents,Solvents,0.288691525425646
KG,68,Kyrgyzstan,Emis_EUR_Solvents_10,10,nox,2021,E_Solvents,Solvents,0
AZ,69,Azerbaijan,Emis_EUR_Solvents_10,10,nox,2021,E_Solvents,Solvents,0
RS,72,Serbia,Emis_EUR_Solvents_10,10,nox,2021,E_Solvents,Solvents,0.00671448624561981
ME,73,Montenegro,Emis_EUR_Solvents_10,10,nox,2021,E_Solvents,Solvents,2.24071205593646e-07
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_Solvents_10,10,nox,2021,E_Solvents,Solvents,0.00016690727029345
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_Solvents_10,10,nox,2021,E_Solvents,Solvents,0.000271086004424433
CAS,80,Caspian Sea,Emis_EUR_Solvents_10,10,nox,2021,E_Solvents,Solvents,0.000186021596950013
TJ,81,Tajikistan,Emis_EUR_Solvents_10,10,nox,2021,E_Solvents,Solvents,5.95843555065585e-05
KZT,92,Kazakhstan (all),Emis_EUR_Solvents_10,10,nox,2021,E_Solvents,Solvents,3.29275740405137e-05
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_Solvents_10,10,nox,2021,E_Solvents,Solvents,0.0651995038249534
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_Solvents_10,10,nox,2021,E_Solvents,Solvents,0.609746842116965
AL,1,Albania,Emis_EUR_Solvents_11,11,nox,2021,E_Solvents,Solvents,2.23561397615413e-05
AT,2,Austria,Emis_EUR_Solvents_11,11,nox,2021,E_Solvents,Solvents,0.00189561069502406
BE,3,Belgium,Emis_EUR_Solvents_11,11,nox,2021,E_Solvents,Solvents,0.00383855228302127
BG,4,Bulgaria,Emis_EUR_Solvents_11,11,nox,2021,E_Solvents,Solvents,0.00190458893835768
DK,6,Denmark,Emis_EUR_Solvents_11,11,nox,2021,E_Solvents,Solvents,0.002210897170301
FI,7,Finland,Emis_EUR_Solvents_11,11,nox,2021,E_Solvents,Solvents,0.000307429939309586
FR,8,France,Emis_EUR_Solvents_11,11,nox,2021,E_Solvents,Solvents,0.0621162429455205
GR,11,Greece,Emis_EUR_Solvents_11,11,nox,2021,E_Solvents,Solvents,0.00271110759687781
HU,12,Hungary,Emis_EUR_Solvents_11,11,nox,2021,E_Solvents,Solvents,0.00103365696874198
IS,13,Iceland,Emis_EUR_Solvents_11,11,nox,2021,E_Solvents,Solvents,1.90768862373147e-05
IE,14,Ireland,Emis_EUR_Solvents_11,11,nox,2021,E_Solvents,Solvents,0
IT,15,Italy,Emis_EUR_Solvents_11,11,nox,2021,E_Solvents,Solvents,0.00910775985940887
LU,16,Luxembourg,Emis_EUR_Solvents_11,11,nox,2021,E_Solvents,Solvents,0.000157355462666601
NL,17,Netherlands,Emis_EUR_Solvents_11,11,nox,2021,E_Solvents,Solvents,0.00216086502161852
NO,18,Norway,Emis_EUR_Solvents_11,11,nox,2021,E_Solvents,Solvents,0.000475227324862916
PL,19,Poland,Emis_EUR_Solvents_11,11,nox,2021,E_Solvents,Solvents,0.00588152924034512
PT,20,Portugal,Emis_EUR_Solvents_11,11,nox,2021,E_Solvents,Solvents,0.00225953590343306
RO,21,Romania,Emis_EUR_Solvents_11,11,nox,2021,E_Solvents,Solvents,0.00360887946974787
ES,22,Spain,Emis_EUR_Solvents_11,11,nox,2021,E_Solvents,Solvents,0.00641810954161201
SE,23,Sweden,Emis_EUR_Solvents_11,11,nox,2021,E_Solvents,Solvents,0.000725638548117658
CH,24,Switzerland,Emis_EUR_Solvents_11,11,nox,2021,E_Solvents,Solvents,0.0014332431464145
TR,25,Turkey,Emis_EUR_Solvents_11,11,nox,2021,E_Solvents,Solvents,8.87516316043957e-05
GB,27,United Kingdom,Emis_EUR_Solvents_11,11,nox,2021,E_Solvents,Solvents,0
BAS,30,Baltic Sea,Emis_EUR_Solvents_11,11,nox,2021,E_Solvents,Solvents,0.00188216876420015
NOS,31,North Sea,Emis_EUR_Solvents_11,11,nox,2021,E_Solvents,Solvents,0.0019553737983834
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_Solvents_11,11,nox,2021,E_Solvents,Solvents,0.00201491375967096
MED,33,Mediterranean Sea,Emis_EUR_Solvents_11,11,nox,2021,E_Solvents,Solvents,0.147905114088606
BLS,34,Black Sea,Emis_EUR_Solvents_11,11,nox,2021,E_Solvents,Solvents,0.000252515845568155
BY,39,Belarus,Emis_EUR_Solvents_11,11,nox,2021,E_Solvents,Solvents,6.33978924088297e-06
UA,40,Ukraine,Emis_EUR_Solvents_11,11,nox,2021,E_Solvents,Solvents,9.21764644092775e-05
MD,41,Republic of Moldova,Emis_EUR_Solvents_11,11,nox,2021,E_Solvents,Solvents,0.000101579470789147
EE,43,Estonia,Emis_EUR_Solvents_11,11,nox,2021,E_Solvents,Solvents,0.000188004529321915
LV,44,Latvia,Emis_EUR_Solvents_11,11,nox,2021,E_Solvents,Solvents,0.000577523860417188
LT,45,Lithuania,Emis_EUR_Solvents_11,11,nox,2021,E_Solvents,Solvents,0.00726285894097282
CZ,46,Czech Republic,Emis_EUR_Solvents_11,11,nox,2021,E_Solvents,Solvents,0.00305769362582691
SK,47,Slovakia,Emis_EUR_Solvents_11,11,nox,2021,E_Solvents,Solvents,0.00147298626877871
SI,48,Slovenia,Emis_EUR_Solvents_11,11,nox,2021,E_Solvents,Solvents,0.000479095386190892
HR,49,Croatia,Emis_EUR_Solvents_11,11,nox,2021,E_Solvents,Solvents,0.00106207137436741
BA,50,Bosnia and Herzegovina,Emis_EUR_Solvents_11,11,nox,2021,E_Solvents,Solvents,4.93529416125966e-05
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_Solvents_11,11,nox,2021,E_Solvents,Solvents,0.00106686109812654
GE,54,Georgia,Emis_EUR_Solvents_11,11,nox,2021,E_Solvents,Solvents,0
CY,55,Cyprus,Emis_EUR_Solvents_11,11,nox,2021,E_Solvents,Solvents,7.37282486152253e-05
AM,56,Armenia,Emis_EUR_Solvents_11,11,nox,2021,E_Solvents,Solvents,0
LI,59,Liechtenstein,Emis_EUR_Solvents_11,11,nox,2021,E_Solvents,Solvents,2.68613537400597e-05
DE,60,Germany,Emis_EUR_Solvents_11,11,nox,2021,E_Solvents,Solvents,0.0176340774417056
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_Solvents_11,11,nox,2021,E_Solvents,Solvents,0.00786502538039456
NOA,63,North Africa,Emis_EUR_Solvents_11,11,nox,2021,E_Solvents,Solvents,0.288691525425646
KG,68,Kyrgyzstan,Emis_EUR_Solvents_11,11,nox,2021,E_Solvents,Solvents,0
AZ,69,Azerbaijan,Emis_EUR_Solvents_11,11,nox,2021,E_Solvents,Solvents,0
RS,72,Serbia,Emis_EUR_Solvents_11,11,nox,2021,E_Solvents,Solvents,0.00671448624561981
ME,73,Montenegro,Emis_EUR_Solvents_11,11,nox,2021,E_Solvents,Solvents,2.24071205593646e-07
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_Solvents_11,11,nox,2021,E_Solvents,Solvents,0.00016690727029345
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_Solvents_11,11,nox,2021,E_Solvents,Solvents,0.000271086004424433
CAS,80,Caspian Sea,Emis_EUR_Solvents_11,11,nox,2021,E_Solvents,Solvents,0.000186021596950013
TJ,81,Tajikistan,Emis_EUR_Solvents_11,11,nox,2021,E_Solvents,Solvents,5.95843555065585e-05
KZT,92,Kazakhstan (all),Emis_EUR_Solvents_11,11,nox,2021,E_Solvents,Solvents,3.29275740405137e-05
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_Solvents_11,11,nox,2021,E_Solvents,Solvents,0.0651995038249534
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_Solvents_11,11,nox,2021,E_Solvents,Solvents,0.609746842116965
AL,1,Albania,Emis_EUR_Solvents_12,12,nox,2021,E_Solvents,Solvents,2.23561397615413e-05
AT,2,Austria,Emis_EUR_Solvents_12,12,nox,2021,E_Solvents,Solvents,0.00189561069502406
BE,3,Belgium,Emis_EUR_Solvents_12,12,nox,2021,E_Solvents,Solvents,0.00383855228302127
BG,4,Bulgaria,Emis_EUR_Solvents_12,12,nox,2021,E_Solvents,Solvents,0.00190458893835768
DK,6,Denmark,Emis_EUR_Solvents_12,12,nox,2021,E_Solvents,Solvents,0.002210897170301
FI,7,Finland,Emis_EUR_Solvents_12,12,nox,2021,E_Solvents,Solvents,0.000307429939309586
FR,8,France,Emis_EUR_Solvents_12,12,nox,2021,E_Solvents,Solvents,0.0621162429455205
GR,11,Greece,Emis_EUR_Solvents_12,12,nox,2021,E_Solvents,Solvents,0.00271110759687781
HU,12,Hungary,Emis_EUR_Solvents_12,12,nox,2021,E_Solvents,Solvents,0.00103365696874198
IS,13,Iceland,Emis_EUR_Solvents_12,12,nox,2021,E_Solvents,Solvents,1.90768862373147e-05
IE,14,Ireland,Emis_EUR_Solvents_12,12,nox,2021,E_Solvents,Solvents,0
IT,15,Italy,Emis_EUR_Solvents_12,12,nox,2021,E_Solvents,Solvents,0.00910775985940887
LU,16,Luxembourg,Emis_EUR_Solvents_12,12,nox,2021,E_Solvents,Solvents,0.000157355462666601
NL,17,Netherlands,Emis_EUR_Solvents_12,12,nox,2021,E_Solvents,Solvents,0.00216086502161852
NO,18,Norway,Emis_EUR_Solvents_12,12,nox,2021,E_Solvents,Solvents,0.000475227324862916
PL,19,Poland,Emis_EUR_Solvents_12,12,nox,2021,E_Solvents,Solvents,0.00588152924034512
PT,20,Portugal,Emis_EUR_Solvents_12,12,nox,2021,E_Solvents,Solvents,0.00225953590343306
RO,21,Romania,Emis_EUR_Solvents_12,12,nox,2021,E_Solvents,Solvents,0.00360887946974787
ES,22,Spain,Emis_EUR_Solvents_12,12,nox,2021,E_Solvents,Solvents,0.00641810954161201
SE,23,Sweden,Emis_EUR_Solvents_12,12,nox,2021,E_Solvents,Solvents,0.000725638548117658
CH,24,Switzerland,Emis_EUR_Solvents_12,12,nox,2021,E_Solvents,Solvents,0.0014332431464145
TR,25,Turkey,Emis_EUR_Solvents_12,12,nox,2021,E_Solvents,Solvents,8.87516316043957e-05
GB,27,United Kingdom,Emis_EUR_Solvents_12,12,nox,2021,E_Solvents,Solvents,0
BAS,30,Baltic Sea,Emis_EUR_Solvents_12,12,nox,2021,E_Solvents,Solvents,0.00188216876420015
NOS,31,North Sea,Emis_EUR_Solvents_12,12,nox,2021,E_Solvents,Solvents,0.0019553737983834
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_Solvents_12,12,nox,2021,E_Solvents,Solvents,0.00201491375967096
MED,33,Mediterranean Sea,Emis_EUR_Solvents_12,12,nox,2021,E_Solvents,Solvents,0.147905114088606
BLS,34,Black Sea,Emis_EUR_Solvents_12,12,nox,2021,E_Solvents,Solvents,0.000252515845568155
BY,39,Belarus,Emis_EUR_Solvents_12,12,nox,2021,E_Solvents,Solvents,6.33978924088297e-06
UA,40,Ukraine,Emis_EUR_Solvents_12,12,nox,2021,E_Solvents,Solvents,9.21764644092775e-05
MD,41,Republic of Moldova,Emis_EUR_Solvents_12,12,nox,2021,E_Solvents,Solvents,0.000101579470789147
EE,43,Estonia,Emis_EUR_Solvents_12,12,nox,2021,E_Solvents,Solvents,0.000188004529321915
LV,44,Latvia,Emis_EUR_Solvents_12,12,nox,2021,E_Solvents,Solvents,0.000577523860417188
LT,45,Lithuania,Emis_EUR_Solvents_12,12,nox,2021,E_Solvents,Solvents,0.00726285894097282
CZ,46,Czech Republic,Emis_EUR_Solvents_12,12,nox,2021,E_Solvents,Solvents,0.00305769362582691
SK,47,Slovakia,Emis_EUR_Solvents_12,12,nox,2021,E_Solvents,Solvents,0.00147298626877871
SI,48,Slovenia,Emis_EUR_Solvents_12,12,nox,2021,E_Solvents,Solvents,0.000479095386190892
HR,49,Croatia,Emis_EUR_Solvents_12,12,nox,2021,E_Solvents,Solvents,0.00106207137436741
BA,50,Bosnia and Herzegovina,Emis_EUR_Solvents_12,12,nox,2021,E_Solvents,Solvents,4.93529416125966e-05
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_Solvents_12,12,nox,2021,E_Solvents,Solvents,0.00106686109812654
GE,54,Georgia,Emis_EUR_Solvents_12,12,nox,2021,E_Solvents,Solvents,0
CY,55,Cyprus,Emis_EUR_Solvents_12,12,nox,2021,E_Solvents,Solvents,7.37282486152253e-05
AM,56,Armenia,Emis_EUR_Solvents_12,12,nox,2021,E_Solvents,Solvents,0
LI,59,Liechtenstein,Emis_EUR_Solvents_12,12,nox,2021,E_Solvents,Solvents,2.68613537400597e-05
DE,60,Germany,Emis_EUR_Solvents_12,12,nox,2021,E_Solvents,Solvents,0.0176340774417056
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_Solvents_12,12,nox,2021,E_Solvents,Solvents,0.00786502538039456
NOA,63,North Africa,Emis_EUR_Solvents_12,12,nox,2021,E_Solvents,Solvents,0.288691525425646
KG,68,Kyrgyzstan,Emis_EUR_Solvents_12,12,nox,2021,E_Solvents,Solvents,0
AZ,69,Azerbaijan,Emis_EUR_Solvents_12,12,nox,2021,E_Solvents,Solvents,0
RS,72,Serbia,Emis_EUR_Solvents_12,12,nox,2021,E_Solvents,Solvents,0.00671448624561981
ME,73,Montenegro,Emis_EUR_Solvents_12,12,nox,2021,E_Solvents,Solvents,2.24071205593646e-07
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_Solvents_12,12,nox,2021,E_Solvents,Solvents,0.00016690727029345
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_Solvents_12,12,nox,2021,E_Solvents,Solvents,0.000271086004424433
CAS,80,Caspian Sea,Emis_EUR_Solvents_12,12,nox,2021,E_Solvents,Solvents,0.000186021596950013
TJ,81,Tajikistan,Emis_EUR_Solvents_12,12,nox,2021,E_Solvents,Solvents,5.95843555065585e-05
KZT,92,Kazakhstan (all),Emis_EUR_Solvents_12,12,nox,2021,E_Solvents,Solvents,3.29275740405137e-05
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_Solvents_12,12,nox,2021,E_Solvents,Solvents,0.0651995038249534
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_Solvents_12,12,nox,2021,E_Solvents,Solvents,0.609746842116965
AL,1,Albania,Emis_EUR_RoadTransport_1,1,nox,2021,F_RoadTransport,RoadTransport,1.05325262498041
AT,2,Austria,Emis_EUR_RoadTransport_1,1,nox,2021,F_RoadTransport,RoadTransport,4.32967018839234
BE,3,Belgium,Emis_EUR_RoadTransport_1,1,nox,2021,F_RoadTransport,RoadTransport,4.14288807885349
BG,4,Bulgaria,Emis_EUR_RoadTransport_1,1,nox,2021,F_RoadTransport,RoadTransport,2.69612348995919
DK,6,Denmark,Emis_EUR_RoadTransport_1,1,nox,2021,F_RoadTransport,RoadTransport,1.05926589019247
FI,7,Finland,Emis_EUR_RoadTransport_1,1,nox,2021,F_RoadTransport,RoadTransport,1.6784112004117
FR,8,France,Emis_EUR_RoadTransport_1,1,nox,2021,F_RoadTransport,RoadTransport,25.532043700283
GR,11,Greece,Emis_EUR_RoadTransport_1,1,nox,2021,F_RoadTransport,RoadTransport,4.01732888094918
HU,12,Hungary,Emis_EUR_RoadTransport_1,1,nox,2021,F_RoadTransport,RoadTransport,3.024204080333
IS,13,Iceland,Emis_EUR_RoadTransport_1,1,nox,2021,F_RoadTransport,RoadTransport,0.0857773758953538
IE,14,Ireland,Emis_EUR_RoadTransport_1,1,nox,2021,F_RoadTransport,RoadTransport,0
IT,15,Italy,Emis_EUR_RoadTransport_1,1,nox,2021,F_RoadTransport,RoadTransport,18.3554358418898
LU,16,Luxembourg,Emis_EUR_RoadTransport_1,1,nox,2021,F_RoadTransport,RoadTransport,0.460640143528581
NL,17,Netherlands,Emis_EUR_RoadTransport_1,1,nox,2021,F_RoadTransport,RoadTransport,4.34810550951958
NO,18,Norway,Emis_EUR_RoadTransport_1,1,nox,2021,F_RoadTransport,RoadTransport,1.45441031376151
PL,19,Poland,Emis_EUR_RoadTransport_1,1,nox,2021,F_RoadTransport,RoadTransport,14.665483594818
PT,20,Portugal,Emis_EUR_RoadTransport_1,1,nox,2021,F_RoadTransport,RoadTransport,4.13048644891451
RO,21,Romania,Emis_EUR_RoadTransport_1,1,nox,2021,F_RoadTransport,RoadTransport,7.43037735853001
ES,22,Spain,Emis_EUR_RoadTransport_1,1,nox,2021,F_RoadTransport,RoadTransport,16.0124357546731
SE,23,Sweden,Emis_EUR_RoadTransport_1,1,nox,2021,F_RoadTransport,RoadTransport,2.79801439549592
CH,24,Switzerland,Emis_EUR_RoadTransport_1,1,nox,2021,F_RoadTransport,RoadTransport,1.77521538177622
TR,25,Turkey,Emis_EUR_RoadTransport_1,1,nox,2021,F_RoadTransport,RoadTransport,17.8914994679271
GB,27,United Kingdom,Emis_EUR_RoadTransport_1,1,nox,2021,F_RoadTransport,RoadTransport,0
BAS,30,Baltic Sea,Emis_EUR_RoadTransport_1,1,nox,2021,F_RoadTransport,RoadTransport,2.57650702119932
NOS,31,North Sea,Emis_EUR_RoadTransport_1,1,nox,2021,F_RoadTransport,RoadTransport,1.79355285145473
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_RoadTransport_1,1,nox,2021,F_RoadTransport,RoadTransport,2.11490344780857
MED,33,Mediterranean Sea,Emis_EUR_RoadTransport_1,1,nox,2021,F_RoadTransport,RoadTransport,15.256053483397
BLS,34,Black Sea,Emis_EUR_RoadTransport_1,1,nox,2021,F_RoadTransport,RoadTransport,1.84015330220701
BY,39,Belarus,Emis_EUR_RoadTransport_1,1,nox,2021,F_RoadTransport,RoadTransport,3.74916287878028
UA,40,Ukraine,Emis_EUR_RoadTransport_1,1,nox,2021,F_RoadTransport,RoadTransport,10.2135913343868
MD,41,Republic of Moldova,Emis_EUR_RoadTransport_1,1,nox,2021,F_RoadTransport,RoadTransport,0.790876244960353
EE,43,Estonia,Emis_EUR_RoadTransport_1,1,nox,2021,F_RoadTransport,RoadTransport,0.456103130234405
LV,44,Latvia,Emis_EUR_RoadTransport_1,1,nox,2021,F_RoadTransport,RoadTransport,0.939685665464727
LT,45,Lithuania,Emis_EUR_RoadTransport_1,1,nox,2021,F_RoadTransport,RoadTransport,1.91835458285641
CZ,46,Czech Republic,Emis_EUR_RoadTransport_1,1,nox,2021,F_RoadTransport,RoadTransport,4.22081873876229
SK,47,Slovakia,Emis_EUR_RoadTransport_1,1,nox,2021,F_RoadTransport,RoadTransport,1.59693861573935
SI,48,Slovenia,Emis_EUR_RoadTransport_1,1,nox,2021,F_RoadTransport,RoadTransport,0.808540988405235
HR,49,Croatia,Emis_EUR_RoadTransport_1,1,nox,2021,F_RoadTransport,RoadTransport,1.47558761196211
BA,50,Bosnia and Herzegovina,Emis_EUR_RoadTransport_1,1,nox,2021,F_RoadTransport,RoadTransport,1.37949815521693
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_RoadTransport_1,1,nox,2021,F_RoadTransport,RoadTransport,0.720414929555365
GE,54,Georgia,Emis_EUR_RoadTransport_1,1,nox,2021,F_RoadTransport,RoadTransport,1.63821605084924
CY,55,Cyprus,Emis_EUR_RoadTransport_1,1,nox,2021,F_RoadTransport,RoadTransport,0.225467677983455
AM,56,Armenia,Emis_EUR_RoadTransport_1,1,nox,2021,F_RoadTransport,RoadTransport,0.628921339417416
LI,59,Liechtenstein,Emis_EUR_RoadTransport_1,1,nox,2021,F_RoadTransport,RoadTransport,0.0311335988081992
DE,60,Germany,Emis_EUR_RoadTransport_1,1,nox,2021,F_RoadTransport,RoadTransport,25.6639658778757
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_RoadTransport_1,1,nox,2021,F_RoadTransport,RoadTransport,97.5759749719705
NOA,63,North Africa,Emis_EUR_RoadTransport_1,1,nox,2021,F_RoadTransport,RoadTransport,58.3235690641749
KG,68,Kyrgyzstan,Emis_EUR_RoadTransport_1,1,nox,2021,F_RoadTransport,RoadTransport,2.73704754794762
AZ,69,Azerbaijan,Emis_EUR_RoadTransport_1,1,nox,2021,F_RoadTransport,RoadTransport,5.82436754540879
RS,72,Serbia,Emis_EUR_RoadTransport_1,1,nox,2021,F_RoadTransport,RoadTransport,6.05097233313276
ME,73,Montenegro,Emis_EUR_RoadTransport_1,1,nox,2021,F_RoadTransport,RoadTransport,0.165334005717436
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_RoadTransport_1,1,nox,2021,F_RoadTransport,RoadTransport,16.30970046148
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_RoadTransport_1,1,nox,2021,F_RoadTransport,RoadTransport,7.95958084142208
CAS,80,Caspian Sea,Emis_EUR_RoadTransport_1,1,nox,2021,F_RoadTransport,RoadTransport,0.775975743032992
TJ,81,Tajikistan,Emis_EUR_RoadTransport_1,1,nox,2021,F_RoadTransport,RoadTransport,1.42877665889973
KZT,92,Kazakhstan (all),Emis_EUR_RoadTransport_1,1,nox,2021,F_RoadTransport,RoadTransport,10.1896463148523
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_RoadTransport_1,1,nox,2021,F_RoadTransport,RoadTransport,15.6476547522412
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_RoadTransport_1,1,nox,2021,F_RoadTransport,RoadTransport,138.670032215935
AL,1,Albania,Emis_EUR_RoadTransport_2,2,nox,2021,F_RoadTransport,RoadTransport,1.05325262498041
AT,2,Austria,Emis_EUR_RoadTransport_2,2,nox,2021,F_RoadTransport,RoadTransport,4.32967018839234
BE,3,Belgium,Emis_EUR_RoadTransport_2,2,nox,2021,F_RoadTransport,RoadTransport,4.14288807885349
BG,4,Bulgaria,Emis_EUR_RoadTransport_2,2,nox,2021,F_RoadTransport,RoadTransport,2.69612348995919
DK,6,Denmark,Emis_EUR_RoadTransport_2,2,nox,2021,F_RoadTransport,RoadTransport,1.05926589019247
FI,7,Finland,Emis_EUR_RoadTransport_2,2,nox,2021,F_RoadTransport,RoadTransport,1.6784112004117
FR,8,France,Emis_EUR_RoadTransport_2,2,nox,2021,F_RoadTransport,RoadTransport,25.532043700283
GR,11,Greece,Emis_EUR_RoadTransport_2,2,nox,2021,F_RoadTransport,RoadTransport,4.01732888094918
HU,12,Hungary,Emis_EUR_RoadTransport_2,2,nox,2021,F_RoadTransport,RoadTransport,3.024204080333
IS,13,Iceland,Emis_EUR_RoadTransport_2,2,nox,2021,F_RoadTransport,RoadTransport,0.0857773758953538
IE,14,Ireland,Emis_EUR_RoadTransport_2,2,nox,2021,F_RoadTransport,RoadTransport,0
IT,15,Italy,Emis_EUR_RoadTransport_2,2,nox,2021,F_RoadTransport,RoadTransport,18.3554358418898
LU,16,Luxembourg,Emis_EUR_RoadTransport_2,2,nox,2021,F_RoadTransport,RoadTransport,0.460640143528581
NL,17,Netherlands,Emis_EUR_RoadTransport_2,2,nox,2021,F_RoadTransport,RoadTransport,4.34810550951958
NO,18,Norway,Emis_EUR_RoadTransport_2,2,nox,2021,F_RoadTransport,RoadTransport,1.45441031376151
PL,19,Poland,Emis_EUR_RoadTransport_2,2,nox,2021,F_RoadTransport,RoadTransport,14.665483594818
PT,20,Portugal,Emis_EUR_RoadTransport_2,2,nox,2021,F_RoadTransport,RoadTransport,4.13048644891451
RO,21,Romania,Emis_EUR_RoadTransport_2,2,nox,2021,F_RoadTransport,RoadTransport,7.43037735853001
ES,22,Spain,Emis_EUR_RoadTransport_2,2,nox,2021,F_RoadTransport,RoadTransport,16.0124357546731
SE,23,Sweden,Emis_EUR_RoadTransport_2,2,nox,2021,F_RoadTransport,RoadTransport,2.79801439549592
CH,24,Switzerland,Emis_EUR_RoadTransport_2,2,nox,2021,F_RoadTransport,RoadTransport,1.77521538177622
TR,25,Turkey,Emis_EUR_RoadTransport_2,2,nox,2021,F_RoadTransport,RoadTransport,17.8914994679271
GB,27,United Kingdom,Emis_EUR_RoadTransport_2,2,nox,2021,F_RoadTransport,RoadTransport,0
BAS,30,Baltic Sea,Emis_EUR_RoadTransport_2,2,nox,2021,F_RoadTransport,RoadTransport,2.57650702119932
NOS,31,North Sea,Emis_EUR_RoadTransport_2,2,nox,2021,F_RoadTransport,RoadTransport,1.79355285145473
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_RoadTransport_2,2,nox,2021,F_RoadTransport,RoadTransport,2.11490344780857
MED,33,Mediterranean Sea,Emis_EUR_RoadTransport_2,2,nox,2021,F_RoadTransport,RoadTransport,15.256053483397
BLS,34,Black Sea,Emis_EUR_RoadTransport_2,2,nox,2021,F_RoadTransport,RoadTransport,1.84015330220701
BY,39,Belarus,Emis_EUR_RoadTransport_2,2,nox,2021,F_RoadTransport,RoadTransport,3.74916287878028
UA,40,Ukraine,Emis_EUR_RoadTransport_2,2,nox,2021,F_RoadTransport,RoadTransport,10.2135913343868
MD,41,Republic of Moldova,Emis_EUR_RoadTransport_2,2,nox,2021,F_RoadTransport,RoadTransport,0.790876244960353
EE,43,Estonia,Emis_EUR_RoadTransport_2,2,nox,2021,F_RoadTransport,RoadTransport,0.456103130234405
LV,44,Latvia,Emis_EUR_RoadTransport_2,2,nox,2021,F_RoadTransport,RoadTransport,0.939685665464727
LT,45,Lithuania,Emis_EUR_RoadTransport_2,2,nox,2021,F_RoadTransport,RoadTransport,1.91835458285641
CZ,46,Czech Republic,Emis_EUR_RoadTransport_2,2,nox,2021,F_RoadTransport,RoadTransport,4.22081873876229
SK,47,Slovakia,Emis_EUR_RoadTransport_2,2,nox,2021,F_RoadTransport,RoadTransport,1.59693861573935
