Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,Incoming_annual_kt,Terres_annual_kt,Terres_10_annual_kt,SEA_annual_kt,Out_of_Mask_annual_kt,Terres_M1,Terres_M2,Terres_M3,Terres_M4,Terres_M5,Terres_M6,Terres_M7,Terres_M8,Terres_M9,Terres_M10,Terres_M11,Terres_M12,Terres_ann
2021,pm25,ie,A_PublicPower,1,01,sec01,PublicPower,Emissions_files,0.535163459385828,0.535163459385828,0.535163459385828,0,0,0.0477107899969035,0.0480229166604347,0.0420925100533429,0.0465960519128637,0.0457488509689935,0.0415574357730038,0.0457488509689935,0.0428951214738516,0.0389712434180315,0.0455259033521855,0.0469081785763949,0.0433856062308291,0.535163459385828
2021,pm25,ie,A_PublicPower,,01,,PublicPower,NetCDF,,,,,,0.047711,0.048023,0.042093,0.046596,0.045749,0.041557,0.045749,0.042895,0.038971,0.045526,0.046908,0.043386,0.535164
2021,pm25,ie,"",1,01,sec15,PublicPower_Area,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,pm25,ie,"",,01,,PublicPower_Area,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,pm25,ie,"",1,01,sec14,PublicPower_Point,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,pm25,ie,"",,01,,PublicPower_Point,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,pm25,ie,B_Industry,3,02,sec02,Industry,Emissions_files,2.39276261028226,2.39274104921172,2.39276234412741,2.12949156903777e-05,2.66154851902522e-07,0.203217463672848,0.183673487774968,0.203217463672848,0.196636328931725,0.203217463672848,0.196636328931725,0.203217463672848,0.203217463672848,0.196636328931725,0.203217463672848,0.196636328931725,0.203217463672848,2.39274104921181
2021,pm25,ie,B_Industry,,02,,Industry,NetCDF,,,,,,0.203217,0.183673,0.203217,0.196636,0.203217,0.196636,0.203217,0.203217,0.196636,0.203217,0.196636,0.203217,2.392736
2021,pm25,ie,C_OtherStationaryComb,2,03,sec03,OtherStationaryComb,Emissions_files,6.6845135488252,6.68437748640004,6.6845135488252,0.00013606242515705,0,0.854000390586807,0.807205848636844,0.720858777181552,0.638968328769125,0.374356335599696,0.326447637889013,0.33758919549616,0.33758919549616,0.326447637889013,0.513068727808517,0.652895275778027,0.794950135268999,6.68437748639991
2021,pm25,ie,C_OtherStationaryComb,,03,,OtherStationaryComb,NetCDF,,,,,,0.854,0.807206,0.720859,0.638968,0.374356,0.326448,0.337589,0.337589,0.326448,0.513069,0.652895,0.79495,6.684377
2021,pm25,ie,D_Fugitive,5,04,sec04,Fugitive,Emissions_files,0.00158275274186252,0.00158275274186252,0.00158275274186252,0,0,0.000131896061821877,0.000131896061821877,0.000131896061821877,0.000131896061821877,0.000131896061821877,0.000131896061821877,0.000131896061821877,0.000131896061821877,0.000131896061821877,0.000131896061821877,0.000131896061821877,0.000131896061821877,0.00158275274186252
