Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,Incoming_annual_kt,Terres_annual_kt,Terres_10_annual_kt,SEA_annual_kt,Out_of_Mask_annual_kt,Terres_M1,Terres_M2,Terres_M3,Terres_M4,Terres_M5,Terres_M6,Terres_M7,Terres_M8,Terres_M9,Terres_M10,Terres_M11,Terres_M12,Terres_ann
2006,pmco,ie,A_PublicPower,1,01,sec01,PublicPower,Emissions_files,0.372997063047222,0.372997063047222,0.372997063047222,0,0,0.0455787341251482,0.0461346949644694,0.036386819048515,0.0264301340200184,0.02195179221916,0.0200157458388733,0.0198214779350917,0.0219504324445486,0.0230960542465676,0.027986243278692,0.0380662008009896,0.0455787341251482,0.372997063047222
2006,pmco,ie,A_PublicPower,,01,,PublicPower,NetCDF,,,,,,0.045579,0.046135,0.036387,0.02643,0.021952,0.020016,0.019821,0.02195,0.023096,0.027986,0.038066,0.045579,0.372997
2006,pmco,ie,"",1,01,sec15,PublicPower_Area,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,pmco,ie,"",,01,,PublicPower_Area,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,pmco,ie,"",1,01,sec14,PublicPower_Point,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,pmco,ie,"",,01,,PublicPower_Point,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,pmco,ie,B_Industry,3,02,sec02,Industry,Emissions_files,14.4521211231564,14.4521097729835,14.4521168717036,7.0987201807647e-06,4.25145277954747e-06,1.20978106918217,1.21290542733193,1.21665409553393,1.20989294284013,1.20304310625775,1.20459754407968,1.19529649329872,1.17365313519249,1.18799494604448,1.21373104531231,1.21477889872756,1.20978106918217,14.4521097729833
2006,pmco,ie,B_Industry,,02,,Industry,NetCDF,,,,,,1.209781,1.212905,1.216654,1.209893,1.203043,1.204598,1.195296,1.173653,1.187995,1.213731,1.214779,1.209781,14.452109
2006,pmco,ie,C_OtherStationaryComb,2,03,sec03,OtherStationaryComb,Emissions_files,0.0763798305143704,0.0763736919879245,0.0763798305143704,6.13852644587468e-06,0,0.0107502748042968,0.0108093772498868,0.00926623538827589,0.00725291659159904,0.00490586601590855,0.00252913913099397,0.0015462416255203,0.00179793051668631,0.00292497588738984,0.00531372835802104,0.00852673161504907,0.0107502748042968,0.0763736919879244
2006,pmco,ie,C_OtherStationaryComb,,03,,OtherStationaryComb,NetCDF,,,,,,0.01075,0.010809,0.009266,0.007253,0.004906,0.002529,0.001546,0.001798,0.002925,0.005314,0.008527,0.01075,0.076373
