Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,Incoming_annual_kt,Terres_annual_kt,Terres_10_annual_kt,SEA_annual_kt,Out_of_Mask_annual_kt,Terres_M1,Terres_M2,Terres_M3,Terres_M4,Terres_M5,Terres_M6,Terres_M7,Terres_M8,Terres_M9,Terres_M10,Terres_M11,Terres_M12,Terres_ann
2006,nh3,ie,A_PublicPower,1,01,sec01,PublicPower,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,nh3,ie,A_PublicPower,,01,,PublicPower,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,nh3,ie,"",1,01,sec15,PublicPower_Area,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,nh3,ie,"",,01,,PublicPower_Area,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,nh3,ie,"",1,01,sec14,PublicPower_Point,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,nh3,ie,"",,01,,PublicPower_Point,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,nh3,ie,B_Industry,3,02,sec02,Industry,Emissions_files,0.123219282447708,0.123216572978439,0.123219282447708,2.70946926914595e-06,0,0.00980419855545945,0.0100369169372862,0.0107424991164755,0.0104281358112334,0.0100391312967396,0.0105200247273346,0.0102436437536489,0.0100085080728254,0.010274630427393,0.0107361696262151,0.0105785160983682,0.00980419855545945,0.123216572978439
2006,nh3,ie,B_Industry,,02,,Industry,NetCDF,,,,,,0.009804,0.010037,0.010742,0.010428,0.010039,0.01052,0.010244,0.010009,0.010275,0.010736,0.010579,0.009804,0.123217
2006,nh3,ie,C_OtherStationaryComb,2,03,sec03,OtherStationaryComb,Emissions_files,0.119921090518874,0.119911854899893,0.119921090518874,9.23561898099038e-06,0,0.0188136128096272,0.0192306679835029,0.0160146122611078,0.0116623801199206,0.00681932542984162,0.00225244835359199,0.000715862354861606,0.000719317639887998,0.00273207879601397,0.00778730121176037,0.0143506351301505,0.0188136128096272,0.119911854899894
2006,nh3,ie,C_OtherStationaryComb,,03,,OtherStationaryComb,NetCDF,,,,,,0.018814,0.019231,0.016015,0.011662,0.006819,0.002252,0.000716,0.000719,0.002732,0.007787,0.014351,0.018814,0.119912
2006,nh3,ie,D_Fugitive,5,04,sec04,Fugitive,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,nh3,ie,D_Fugitive,,04,,Fugitive,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,nh3,ie,E_Solvents,6,05,sec05,Solvents,Emissions_files,0.0275396888400002,0.0275396888400002,0.0275396888400002,0,0,0.00229048641459387,0.00229133414790383,0.00229347485149738,0.00229592536489605,0.0022979470564081,0.00229926917192079,0.00229975616387362,0.0022988047032719,0.00229666931305654,0.00229397094986784,0.00229156428811631,0.00229048641459387,0.0275396888400001
2006,nh3,ie,E_Solvents,,05,,Solvents,NetCDF,,,,,,0.00229,0.002291,0.002293,0.002296,0.002298,0.002299,0.0023,0.002299,0.002297,0.002294,0.002292,0.00229,0.027539
2006,nh3,ie,F_RoadTransport,7,06,sec06,RoadTransport,Emissions_files,2.412951932917,2.412951932917,2.412951932917,0,0,0.189982639134279,0.192488312769311,0.194903290530797,0.19641367108072,0.201447203329168,0.208078001268608,0.210909243734678,0.212062613566921,0.211265933990844,0.20706308070163,0.198355303675738,0.189982639134279,2.41295193291697
2006,nh3,ie,F_RoadTransport,,06,,RoadTransport,NetCDF,,,,,,0.189983,0.192488,0.194903,0.196414,0.201447,0.208078,0.210909,0.212063,0.211266,0.207063,0.198355,0.189983,2.412952
2006,nh3,ie,G_Shipping,8,07,sec07,Shipping,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,nh3,ie,G_Shipping,,07,,Shipping,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,nh3,ie,H_Aviation,8,08,sec08,Aviation,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,nh3,ie,H_Aviation,,08,,Aviation,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,nh3,ie,I_Offroad,8,09,sec09,Offroad,Emissions_files,0.00209586485523348,0.00209586485523348,0.00209586485523348,0,0,0.000163060136166406,0.000164755534142589,0.000171220862431388,0.00017554374417624,0.000178758698113407,0.000182060508782388,0.000182352234858437,0.000177809899176733,0.00017940111276606,0.000182521863785799,0.000175320124667597,0.000163060136166406,0.00209586485523345
2006,nh3,ie,I_Offroad,,09,,Offroad,NetCDF,,,,,,0.000163,0.000165,0.000171,0.000176,0.000179,0.000182,0.000182,0.000178,0.000179,0.000183,0.000175,0.000163,0.002096
2006,nh3,ie,J_Waste,9,10,sec10,Waste,Emissions_files,0.0521983200000028,0.0521982765297865,0.0521982765297865,0,4.3470216290036e-08,0.00434984947012013,0.00434985117327062,0.00434985384885782,0.00434985762920195,0.00434986209340936,0.00434986540150642,0.0043498655267649,0.00434986243022665,0.00434985739707677,0.00434985248125459,0.00434984960797437,0.00434984947012013,0.0521982765297837
2006,nh3,ie,J_Waste,,10,,Waste,NetCDF,,,,,,0.00435,0.00435,0.00435,0.00435,0.00435,0.00435,0.00435,0.00435,0.00435,0.00435,0.00435,0.00435,0.0522
2006,nh3,ie,K_AgriLivestock,10,11,sec11,AgriLivestock,Emissions_files,56.3851674109455,56.3851674109455,56.3851674109455,0,0,8.76827766651516,7.16725205664912,4.6011306596735,2.05812992789852,0.916721870736496,1.07364371228265,0.978410839089002,1.56295762827271,4.12324914312206,7.32694128716921,9.04017495302219,8.76827766651516,56.3851674109458
2006,nh3,ie,K_AgriLivestock,,11,,AgriLivestock,NetCDF,,,,,,8.768278,7.167252,4.601131,2.05813,0.916722,1.073644,0.978411,1.562958,4.123249,7.326941,9.040175,8.768278,56.385169
2006,nh3,ie,L_AgriOther,10,12,sec12,AgriOther,Emissions_files,62.7859122281032,62.7859122281032,62.7859122281032,0,0,1.48148054366075,5.40605417348621,11.4649222232047,12.1009047890793,7.22950740220166,3.54070961584231,3.46799154222702,6.58642371959128,6.36809204126528,2.95248367498817,0.705861958895557,1.48148054366075,62.7859122281029
2006,nh3,ie,L_AgriOther,,12,,AgriOther,NetCDF,,,,,,1.481481,5.406054,11.464922,12.100905,7.229507,3.54071,3.467992,6.586424,6.368092,2.952484,0.705862,1.481481,62.785914
2006,nh3,ie,M_Other,11,13,sec13,Other,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,nh3,ie,M_Other,,13,,Other,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,nh3,ie,"",7,16,sec16,RoadTransportExhaustGasoline,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,nh3,ie,"",,16,,RoadTransportExhaustGasoline,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,nh3,ie,"",7,17,sec17,RoadTransportExhaustDiesel,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,nh3,ie,"",,17,,RoadTransportExhaustDiesel,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,nh3,ie,"",7,18,sec18,RoadTransportExhaustLPGgas,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,nh3,ie,"",,18,,RoadTransportExhaustLPGgas,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,nh3,ie,"",7,19,sec19,RoadTransportNonExhaustOther,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,nh3,ie,"",,19,,RoadTransportNonExhaustOther,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,nh3,sea,A_PublicPower,1,01,sec01,PublicPower,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,nh3,sea,A_PublicPower,,01,,PublicPower,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,nh3,sea,"",1,01,sec15,PublicPower_Area,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,nh3,sea,"",,01,,PublicPower_Area,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,nh3,sea,"",1,01,sec14,PublicPower_Point,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,nh3,sea,"",,01,,PublicPower_Point,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,nh3,sea,B_Industry,3,02,sec02,Industry,Emissions_files,0,0,5.05489806764444e-06,5.05489806764444e-06,0,4.07302348752644e-07,4.15927667022022e-07,4.41829343689026e-07,4.24688279123696e-07,4.08122380957252e-07,4.30312286453185e-07,4.14889230105101e-07,4.05871831382957e-07,4.21829374531968e-07,4.41921017219082e-07,4.34901959654859e-07,4.07302348752644e-07,5.05489806764444e-06
2006,nh3,sea,B_Industry,,02,,Industry,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,nh3,sea,C_OtherStationaryComb,2,03,sec03,OtherStationaryComb,Emissions_files,0,0,9.54529654185375e-06,9.54529654185375e-06,0,1.49774402055921e-06,1.53075438550283e-06,1.2746327357334e-06,9.28489428579165e-07,5.43443399184615e-07,1.79424288203951e-07,5.54072969467132e-08,5.70240296584434e-08,2.18441399616411e-07,6.20179924484736e-07,1.14201161282508e-06,1.49774402055921e-06,9.54529654185375e-06
2006,nh3,sea,C_OtherStationaryComb,,03,,OtherStationaryComb,NetCDF,,,,,,1e-06,2e-06,1e-06,1e-06,1e-06,0,0,0,0,1e-06,1e-06,1e-06,9e-06
2006,nh3,sea,D_Fugitive,5,04,sec04,Fugitive,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,nh3,sea,D_Fugitive,,04,,Fugitive,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,nh3,sea,E_Solvents,6,05,sec05,Solvents,Emissions_files,0,0,0.000184051071651367,0.000184051071651367,0,1.53375944213513e-05,1.53375922148112e-05,1.53375891475073e-05,1.53375868867091e-05,1.53375859246853e-05,1.53375855810279e-05,1.53375851494042e-05,1.53375855340643e-05,1.53375875143132e-05,1.53375909088172e-05,1.53375939473249e-05,1.53375944213513e-05,0.000184051071651367
2006,nh3,sea,E_Solvents,,05,,Solvents,NetCDF,,,,,,1.5e-05,1.5e-05,1.5e-05,1.5e-05,1.5e-05,1.5e-05,1.5e-05,1.5e-05,1.5e-05,1.5e-05,1.5e-05,1.5e-05,0.00018
