Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,Incoming_annual_kt,Terres_annual_kt,Terres_10_annual_kt,SEA_annual_kt,Out_of_Mask_annual_kt,Terres_M1,Terres_M2,Terres_M3,Terres_M4,Terres_M5,Terres_M6,Terres_M7,Terres_M8,Terres_M9,Terres_M10,Terres_M11,Terres_M12,Terres_ann
2006,nox,ie,A_PublicPower,1,01,sec01,PublicPower,Emissions_files,29.8737505862234,29.8737505862234,29.8737505862234,0,0,3.31263195249068,3.01934256083385,2.56569349101479,2.20232267929107,2.04548541770195,2.0091108425876,1.92473638917388,2.01108468973184,2.01723356006132,2.37315108302763,3.08032596781812,3.31263195249068,29.8737505862234
2006,nox,ie,A_PublicPower,,01,,PublicPower,NetCDF,,,,,,3.312632,3.019343,2.565693,2.202323,2.045485,2.009111,1.924736,2.011085,2.017234,2.373151,3.080326,3.312632,29.873751
2006,nox,ie,"",1,01,sec15,PublicPower_Area,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,nox,ie,"",,01,,PublicPower_Area,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,nox,ie,"",1,01,sec14,PublicPower_Point,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,nox,ie,"",,01,,PublicPower_Point,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,nox,ie,B_Industry,3,02,sec02,Industry,Emissions_files,16.6441158558673,16.6439553078564,16.6441158558673,0.000160548010858164,0,1.35146795618959,1.37357011207579,1.42418516639689,1.39317957626083,1.36447764398723,1.40384263024807,1.37348299861566,1.35635600166043,1.39562805076554,1.43978827352928,1.41650894193753,1.35146795618959,16.6439553078564
2006,nox,ie,B_Industry,,02,,Industry,NetCDF,,,,,,1.351468,1.37357,1.424185,1.39318,1.364478,1.403843,1.373483,1.356356,1.395628,1.439788,1.416509,1.351468,16.643956
2006,nox,ie,C_OtherStationaryComb,2,03,sec03,OtherStationaryComb,Emissions_files,9.28887190461544,9.28807386024755,9.28887190461544,0.000798044367889442,0,1.45609598686543,1.44494067489902,1.21562242101056,0.912421992019612,0.533718207309732,0.177941487255198,0.0669603664121048,0.0650559753696802,0.244997754529794,0.621518706202781,1.09270430150828,1.45609598686543,9.28807386024762
2006,nox,ie,C_OtherStationaryComb,,03,,OtherStationaryComb,NetCDF,,,,,,1.456096,1.444941,1.215622,0.912422,0.533718,0.177941,0.06696,0.065056,0.244998,0.621519,1.092704,1.456096,9.288073
