Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,Incoming_annual_kt,Terres_annual_kt,Terres_10_annual_kt,SEA_annual_kt,Out_of_Mask_annual_kt,Terres_M1,Terres_M2,Terres_M3,Terres_M4,Terres_M5,Terres_M6,Terres_M7,Terres_M8,Terres_M9,Terres_M10,Terres_M11,Terres_M12,Terres_ann
2007,pm25,ie,A_PublicPower,1,01,sec01,PublicPower,Emissions_files,0.717446079732578,0.717446079732578,0.717446079732578,0,0,0.0735370081804423,0.0613510866902162,0.058070986823803,0.0544475829839904,0.0496186768942313,0.0493151499299356,0.0509743192266685,0.0502591284897455,0.0470300242373504,0.0639131343892437,0.0853919737065091,0.0735370081804423,0.717446079732578
2007,pm25,ie,A_PublicPower,,01,,PublicPower,NetCDF,,,,,,0.073537,0.061351,0.058071,0.054448,0.049619,0.049315,0.050974,0.050259,0.04703,0.063913,0.085392,0.073537,0.717446
2007,pm25,ie,"",1,01,sec15,PublicPower_Area,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,pm25,ie,"",,01,,PublicPower_Area,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,pm25,ie,"",1,01,sec14,PublicPower_Point,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,pm25,ie,"",,01,,PublicPower_Point,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,pm25,ie,B_Industry,3,02,sec02,Industry,Emissions_files,3.80347671983499,3.80344244688643,3.80347629676177,3.38498753412242e-05,4.23073220357163e-07,0.306212444324628,0.312731144043911,0.329229974416244,0.319068744862288,0.310461547660606,0.324725184482184,0.312846234709423,0.307251464358212,0.318596770341881,0.33116856830126,0.324937925061077,0.306212444324628,3.80344244688634
2007,pm25,ie,B_Industry,,02,,Industry,NetCDF,,,,,,0.306212,0.312731,0.32923,0.319069,0.310462,0.324725,0.312846,0.307251,0.318597,0.331169,0.324938,0.306212,3.803442
2007,pm25,ie,C_OtherStationaryComb,2,03,sec03,OtherStationaryComb,Emissions_files,8.31528683123174,8.31511757462333,8.31528683123174,0.000169256608408362,0,1.03970442199351,1.04092979634439,0.92005212001932,0.761405681886299,0.569433031455061,0.383815113153012,0.324856706927035,0.330902207153624,0.423760342175884,0.618600134437388,0.861953597084398,1.03970442199351,8.31511757462343
2007,pm25,ie,C_OtherStationaryComb,,03,,OtherStationaryComb,NetCDF,,,,,,1.039704,1.04093,0.920052,0.761406,0.569433,0.383815,0.324857,0.330902,0.42376,0.6186,0.861954,1.039704,8.315117
2007,pm25,ie,D_Fugitive,5,04,sec04,Fugitive,Emissions_files,0.0133210204185228,0.0133210204185228,0.0133210204185228,0,0,0.00111012716646728,0.00111402756921837,0.00111673308401136,0.00111770806012861,0.00111676280233347,0.00111396230903561,0.00110928177565383,0.00110396739012538,0.00110106582488486,0.00110182998296608,0.00110542728723067,0.00111012716646728,0.0133210204185228
2007,pm25,ie,D_Fugitive,,04,,Fugitive,NetCDF,,,,,,0.00111,0.001114,0.001117,0.001118,0.001117,0.001114,0.001109,0.001104,0.001101,0.001102,0.001105,0.00111,0.013321
2007,pm25,ie,E_Solvents,6,05,sec05,Solvents,Emissions_files,0.19486509087819,0.19486509087819,0.19486509087819,0,0,0.0161036060452119,0.0160789335785613,0.0161372871941568,0.0162326033218108,0.0163236704752602,0.0163794748654203,0.0163680849418552,0.0163398705786143,0.0163267838080719,0.0162827128454888,0.0161884571785279,0.0161036060452119,0.194865090878191
2007,pm25,ie,E_Solvents,,05,,Solvents,NetCDF,,,,,,0.016104,0.016079,0.016137,0.016233,0.016324,0.016379,0.016368,0.01634,0.016327,0.016283,0.016188,0.016104,0.194866
2007,pm25,ie,F_RoadTransport,7,06,sec06,RoadTransport,Emissions_files,3.19284314237772,3.19284314237772,3.19284314237772,0,0,0.252617409926986,0.258020046929901,0.2611859905333,0.260556668635315,0.2663457423417,0.274951423856073,0.274716877919556,0.27329529797228,0.275254016381768,0.276297246174549,0.266985011779336,0.252617409926986,3.19284314237775
2007,pm25,ie,F_RoadTransport,,06,,RoadTransport,NetCDF,,,,,,0.252617,0.25802,0.261186,0.260557,0.266346,0.274951,0.274717,0.273295,0.275254,0.276297,0.266985,0.252617,3.192842
2007,pm25,ie,G_Shipping,8,07,sec07,Shipping,Emissions_files,0.0821817267584658,0.0183294578988013,0.0604446767231594,0.0421152188243562,0.0217370500353072,0.00126416533192448,0.00141750573425936,0.00157592586775923,0.0016271283734784,0.00172563649369094,0.00188100148928259,0.00179633127418864,0.00159534903502093,0.00146433682851338,0.0014012745538668,0.00131663758489203,0.00126416533192448,0.0183294578988013
2007,pm25,ie,G_Shipping,,07,,Shipping,NetCDF,,,,,,0.001264,0.001418,0.001576,0.001627,0.001726,0.001881,0.001796,0.001595,0.001464,0.001401,0.001317,0.001264,0.018329
