Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,Incoming_annual_kt,Terres_annual_kt,Terres_10_annual_kt,SEA_annual_kt,Out_of_Mask_annual_kt,Terres_M1,Terres_M2,Terres_M3,Terres_M4,Terres_M5,Terres_M6,Terres_M7,Terres_M8,Terres_M9,Terres_M10,Terres_M11,Terres_M12,Terres_ann
2007,co,ie,A_PublicPower,1,01,sec01,PublicPower,Emissions_files,19.9875755171171,19.9875755171171,19.9875755171171,0,0,2.14058260655047,1.857746470489,1.61412132642789,1.46405597157151,1.41079301067263,1.43643993755382,1.38365298579227,1.36317507054237,1.41202510480653,1.68932194595786,2.07507848020229,2.14058260655047,19.9875755171171
2007,co,ie,A_PublicPower,,01,,PublicPower,NetCDF,,,,,,2.140583,1.857746,1.614121,1.464056,1.410793,1.43644,1.383653,1.363175,1.412025,1.689322,2.075078,2.140583,19.987575
2007,co,ie,"",1,01,sec15,PublicPower_Area,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,co,ie,"",,01,,PublicPower_Area,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,co,ie,"",1,01,sec14,PublicPower_Point,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,co,ie,"",,01,,PublicPower_Point,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,co,ie,B_Industry,3,02,sec02,Industry,Emissions_files,12.8371725454763,12.8370278047697,12.8371725454763,0.000144740706581199,0,1.03851048444697,1.05350451378467,1.11011057545675,1.09147428942203,1.06251527717085,1.08939317484611,1.04791338059916,1.03416467599618,1.07075858289528,1.10841495939336,1.09175740631142,1.03851048444697,12.8370278047697
2007,co,ie,B_Industry,,02,,Industry,NetCDF,,,,,,1.03851,1.053505,1.110111,1.091474,1.062515,1.089393,1.047913,1.034165,1.070759,1.108415,1.091757,1.03851,12.837027
2007,co,ie,C_OtherStationaryComb,2,03,sec03,OtherStationaryComb,Emissions_files,105.848794961684,105.846087214599,105.848794961684,0.00270774708495563,0,15.5232091309084,15.4404603320737,13.511151234938,10.3968786714083,6.35077681191166,2.87779458109424,1.66925136324845,1.90754969316758,3.49853109225644,7.11119908264822,12.036076090038,15.5232091309084,105.846087214601
2007,co,ie,C_OtherStationaryComb,,03,,OtherStationaryComb,NetCDF,,,,,,15.523209,15.44046,13.511151,10.396879,6.350777,2.877795,1.669251,1.90755,3.498531,7.111199,12.036076,15.523209,105.846087
2007,co,ie,D_Fugitive,5,04,sec04,Fugitive,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,co,ie,D_Fugitive,,04,,Fugitive,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,co,ie,E_Solvents,6,05,sec05,Solvents,Emissions_files,0.353752539089178,0.353752539089178,0.353752539089178,0,0,0.0294793651946164,0.029479386411817,0.0294794041523925,0.0294794163490637,0.0294794188931849,0.0294794071462206,0.0294793841515185,0.0294793601561134,0.0294793441712588,0.0294793398028548,0.0294793474655246,0.0294793651946164,0.353752539089182
2007,co,ie,E_Solvents,,05,,Solvents,NetCDF,,,,,,0.029479,0.029479,0.029479,0.029479,0.029479,0.029479,0.029479,0.029479,0.029479,0.029479,0.029479,0.029479,0.353748
2007,co,ie,F_RoadTransport,7,06,sec06,RoadTransport,Emissions_files,106.01325044311,106.01325044311,106.01325044311,0,0,8.29325495251893,8.44780064388106,8.59240556339143,8.72832831653252,9.00050091246322,9.24145381962338,9.27569532854175,9.23148213003936,9.18582767968361,9.04676773440426,8.67647840951148,8.29325495251892,106.01325044311
2007,co,ie,F_RoadTransport,,06,,RoadTransport,NetCDF,,,,,,8.293255,8.447801,8.592406,8.728328,9.000501,9.241454,9.275695,9.231482,9.185828,9.046768,8.676478,8.293255,106.013251
2007,co,ie,G_Shipping,8,07,sec07,Shipping,Emissions_files,0.455661947440793,0.101628877750366,0.335139455517165,0.233510577766802,0.120522491923612,0.00488837241470756,0.00511256081936532,0.00616593363324055,0.00798057524687653,0.0103381547314393,0.012616730035922,0.0139576830767565,0.0126571079807793,0.00966348901045537,0.00732634022053573,0.00603355816557985,0.00488837241470756,0.101628877750365
2007,co,ie,G_Shipping,,07,,Shipping,NetCDF,,,,,,0.004888,0.005113,0.006166,0.007981,0.010338,0.012617,0.013958,0.012657,0.009663,0.007326,0.006034,0.004888,0.101629
2007,co,ie,H_Aviation,8,08,sec08,Aviation,Emissions_files,1.18433714735729,1.18433151915275,1.18433714735729,5.62820454425237e-06,0,0.0911294896766784,0.0910038753160549,0.0862468553399245,0.0829642984057814,0.0886332850824566,0.101270402100231,0.113530720626342,0.120293161684664,0.117123637925006,0.105960836979553,0.0950454663393755,0.0911294896766784,1.18433151915275
2007,co,ie,H_Aviation,,08,,Aviation,NetCDF,,,,,,0.091129,0.091004,0.086247,0.082964,0.088633,0.10127,0.113531,0.120293,0.117124,0.105961,0.095045,0.091129,1.18433
2007,co,ie,I_Offroad,8,09,sec09,Offroad,Emissions_files,3.21976333232844,3.09048306977107,3.11524096180621,0.024757892035164,0.104522370522394,0.240253599336269,0.23816465615865,0.248613377122734,0.260455528067121,0.266973682406336,0.268313388288677,0.267222502509228,0.266222432771693,0.268606595830684,0.268370805064128,0.257032902879283,0.240253599336269,3.09048306977107
2007,co,ie,I_Offroad,,09,,Offroad,NetCDF,,,,,,0.240254,0.238165,0.248613,0.260456,0.266974,0.268313,0.267223,0.266222,0.268607,0.268371,0.257033,0.240254,3.090485
2007,co,ie,J_Waste,9,10,sec10,Waste,Emissions_files,0.122880939999994,0.122880840138626,0.122880840138626,0,9.98613680679644e-08,0.0102400684504344,0.0102400695477908,0.0102400711137123,0.010240072583352,0.0102400732177164,0.0102400723207555,0.0102400701027403,0.0102400688885906,0.0102400688520778,0.0102400685816218,0.0102400680294061,0.0102400684504344,0.122880840138632
2007,co,ie,J_Waste,,10,,Waste,NetCDF,,,,,,0.01024,0.01024,0.01024,0.01024,0.01024,0.01024,0.01024,0.01024,0.01024,0.01024,0.01024,0.01024,0.12288
2007,co,ie,K_AgriLivestock,10,11,sec11,AgriLivestock,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,co,ie,K_AgriLivestock,,11,,AgriLivestock,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,co,ie,L_AgriOther,10,12,sec12,AgriOther,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,co,ie,L_AgriOther,,12,,AgriOther,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,co,ie,M_Other,11,13,sec13,Other,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,co,ie,M_Other,,13,,Other,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,co,ie,"",7,16,sec16,RoadTransportExhaustGasoline,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,co,ie,"",,16,,RoadTransportExhaustGasoline,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,co,ie,"",7,17,sec17,RoadTransportExhaustDiesel,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,co,ie,"",,17,,RoadTransportExhaustDiesel,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,co,ie,"",7,18,sec18,RoadTransportExhaustLPGgas,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,co,ie,"",,18,,RoadTransportExhaustLPGgas,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,co,ie,"",7,19,sec19,RoadTransportNonExhaustOther,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,co,ie,"",,19,,RoadTransportNonExhaustOther,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,co,sea,A_PublicPower,1,01,sec01,PublicPower,Emissions_files,0,0,1.82258646137609e-05,1.82258646137609e-05,0,1.76528089637687e-06,1.65888552634494e-06,1.5359420425976e-06,1.43121771384253e-06,1.35604893044057e-06,1.33400074578256e-06,1.36639149102535e-06,1.37957154299709e-06,1.36923174533961e-06,1.51641080764432e-06,1.74760227499263e-06,1.76528089637687e-06,1.82258646137609e-05
2007,co,sea,A_PublicPower,,01,,PublicPower,NetCDF,,,,,,2e-06,2e-06,2e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,2e-06,2e-06,2e-06,1.8e-05
2007,co,sea,"",1,01,sec15,PublicPower_Area,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,co,sea,"",,01,,PublicPower_Area,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,co,sea,"",1,01,sec14,PublicPower_Point,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,co,sea,"",,01,,PublicPower_Point,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
