Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,Incoming_annual_kt,Terres_annual_kt,Terres_10_annual_kt,SEA_annual_kt,Out_of_Mask_annual_kt,Terres_M1,Terres_M2,Terres_M3,Terres_M4,Terres_M5,Terres_M6,Terres_M7,Terres_M8,Terres_M9,Terres_M10,Terres_M11,Terres_M12,Terres_ann
2007,sox,ie,A_PublicPower,1,01,sec01,PublicPower,Emissions_files,31.215561,31.215561,31.215561,0,0,3.99990188451777,3.95008212779434,3.01290080748566,1.95108884046554,1.61707702933833,1.70406820381487,1.46012771979445,1.67122858149282,1.86849711038052,2.47239623523632,3.50829057516162,3.99990188451777,31.215561
2007,sox,ie,A_PublicPower,,01,,PublicPower,NetCDF,,,,,,3.999902,3.950082,3.012901,1.951089,1.617077,1.704068,1.460128,1.671229,1.868497,2.472396,3.508291,3.999902,31.215562
2007,sox,ie,"",1,01,sec15,PublicPower_Area,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,sox,ie,"",,01,,PublicPower_Area,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,sox,ie,"",1,01,sec14,PublicPower_Point,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,sox,ie,"",,01,,PublicPower_Point,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,sox,ie,B_Industry,3,02,sec02,Industry,Emissions_files,9.86207143453501,9.86198514937384,9.86207143453501,8.62851611748354e-05,0,0.798061926015928,0.811736889063883,0.846601631356159,0.825347469156681,0.80702904157455,0.835555727723843,0.812247980236791,0.802786298404471,0.825537759661904,0.854710898430715,0.844307601732946,0.798061926015928,9.8619851493738
2007,sox,ie,B_Industry,,02,,Industry,NetCDF,,,,,,0.798062,0.811737,0.846602,0.825347,0.807029,0.835556,0.812248,0.802786,0.825538,0.854711,0.844308,0.798062,9.861986
2007,sox,ie,C_OtherStationaryComb,2,03,sec03,OtherStationaryComb,Emissions_files,12.5341392984363,12.5338659962821,12.5341392984363,0.000273302154186502,0,1.41161530479554,1.41865648663967,1.33140576419732,1.12661973544601,0.885452515121469,0.726056470820984,0.628337699072222,0.611996363351035,0.739016836980688,0.989471665227267,1.25362184983435,1.41161530479554,12.5338659962821
2007,sox,ie,C_OtherStationaryComb,,03,,OtherStationaryComb,NetCDF,,,,,,1.411615,1.418656,1.331406,1.12662,0.885453,0.726056,0.628338,0.611996,0.739017,0.989472,1.253622,1.411615,12.533866
2007,sox,ie,D_Fugitive,5,04,sec04,Fugitive,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,sox,ie,D_Fugitive,,04,,Fugitive,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,sox,ie,E_Solvents,6,05,sec05,Solvents,Emissions_files,0.000148388041781548,0.000148388041781548,0.000148388041781548,0,0,1.23656846972841e-05,1.23656842937747e-05,1.23656792420499e-05,1.23656713557848e-05,1.23656627391248e-05,1.23656548793066e-05,1.23656503284323e-05,1.2365653566506e-05,1.23656625631041e-05,1.23656727509577e-05,1.23656806679409e-05,1.23656846972841e-05,0.00014838804178155
