Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,Incoming_annual_kt,Terres_annual_kt,Terres_10_annual_kt,SEA_annual_kt,Out_of_Mask_annual_kt,Terres_M1,Terres_M2,Terres_M3,Terres_M4,Terres_M5,Terres_M6,Terres_M7,Terres_M8,Terres_M9,Terres_M10,Terres_M11,Terres_M12,Terres_ann
2021,pmco,ie,A_PublicPower,1,01,sec01,PublicPower,Emissions_files,0.18836291521844,0.18836291521844,0.18836291521844,0,0,0.0167886979828181,0.0169142209583905,0.0148117111175516,0.0163964386841541,0.016114011989116,0.0146234266541929,0.0160983216171695,0.0150941378125897,0.0137133850812925,0.0160198697574367,0.0165219616597266,0.0152667319040018,0.18836291521844
2021,pmco,ie,A_PublicPower,,01,,PublicPower,NetCDF,,,,,,0.016789,0.016914,0.014812,0.016396,0.016114,0.014623,0.016098,0.015094,0.013713,0.01602,0.016522,0.015267,0.188362
2021,pmco,ie,"",1,01,sec15,PublicPower_Area,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,pmco,ie,"",,01,,PublicPower_Area,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,pmco,ie,"",1,01,sec14,PublicPower_Point,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,pmco,ie,"",,01,,PublicPower_Point,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,pmco,ie,B_Industry,3,02,sec02,Industry,Emissions_files,6.869216321318,6.86921092648407,6.86921430056626,3.37408219254729e-06,2.02075173420648e-06,0.586172665726648,0.576441283580786,0.607925166993837,0.587317534214391,0.570716941142044,0.581593191775637,0.551254176850341,0.491148581243613,0.539233057729002,0.589034836946004,0.591897008165369,0.59647648211637,6.86921092648404
2021,pmco,ie,B_Industry,,02,,Industry,NetCDF,,,,,,0.586173,0.576441,0.607925,0.587318,0.570717,0.581593,0.551254,0.491149,0.539233,0.589035,0.591897,0.596476,6.869211
2021,pmco,ie,C_OtherStationaryComb,2,03,sec03,OtherStationaryComb,Emissions_files,0.0442744945842106,0.0442709363129491,0.0442744945842106,3.55827126157054e-06,0,0.00595474234697587,0.00567905983091224,0.00569008713155478,0.00515342516695076,0.00375663375222799,0.00312440184872195,0.00121300307068025,0.00104024202728034,0.00197388681501605,0.00303618344358151,0.00349197853680687,0.00415729234224057,0.0442709363129491
2021,pmco,ie,C_OtherStationaryComb,,03,,OtherStationaryComb,NetCDF,,,,,,0.005955,0.005679,0.00569,0.005153,0.003757,0.003124,0.001213,0.00104,0.001974,0.003036,0.003492,0.004157,0.04427
