Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,Incoming_annual_kt,Terres_annual_kt,Terres_10_annual_kt,SEA_annual_kt,Out_of_Mask_annual_kt,Terres_M1,Terres_M2,Terres_M3,Terres_M4,Terres_M5,Terres_M6,Terres_M7,Terres_M8,Terres_M9,Terres_M10,Terres_M11,Terres_M12,Terres_ann
2016,pmco,ie,A_PublicPower,1,01,sec01,PublicPower,Emissions_files,0.233628700053487,0.233628700053487,0.233628700053487,0,0,0.0285484832420618,0.0288967122793366,0.0227910782029664,0.016554655425141,0.0137496221501275,0.0125369691727169,0.0124152884349335,0.0137487704480465,0.0144663367746337,0.0175293327597963,0.0238429679216651,0.0285484832420618,0.233628700053487
2016,pmco,ie,A_PublicPower,,01,,PublicPower,NetCDF,,,,,,0.028548,0.028897,0.022791,0.016555,0.01375,0.012537,0.012415,0.013749,0.014466,0.017529,0.023843,0.028548,0.233628
2016,pmco,ie,"",1,01,sec15,PublicPower_Area,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,pmco,ie,"",,01,,PublicPower_Area,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,pmco,ie,"",1,01,sec14,PublicPower_Point,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,pmco,ie,"",,01,,PublicPower_Point,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,pmco,ie,B_Industry,3,02,sec02,Industry,Emissions_files,6.46417928368334,6.46417420695085,6.46417738208338,3.17513253190491e-06,1.90159996231103e-06,0.541113768598939,0.542511238980948,0.544187952255494,0.541163807716112,0.538099996435054,0.538795269099928,0.534635072872512,0.524954379920409,0.531369219362312,0.542880523364836,0.54334920974529,0.541113768598939,6.46417420695077
2016,pmco,ie,B_Industry,,02,,Industry,NetCDF,,,,,,0.541114,0.542511,0.544188,0.541164,0.5381,0.538795,0.534635,0.524954,0.531369,0.542881,0.543349,0.541114,6.464174
2016,pmco,ie,C_OtherStationaryComb,2,03,sec03,OtherStationaryComb,Emissions_files,0.0536908296983999,0.0536865146511448,0.0536908296983999,4.31504725508098e-06,0,0.00755685329283237,0.00759839906898235,0.00651365501634113,0.0050984023781381,0.0034485546119896,0.00177784602887025,0.00108692301657789,0.00126384649626579,0.00205609754805921,0.00373525945806323,0.00599382444219275,0.00755685329283237,0.053686514651145
2016,pmco,ie,C_OtherStationaryComb,,03,,OtherStationaryComb,NetCDF,,,,,,0.007557,0.007598,0.006514,0.005098,0.003449,0.001778,0.001087,0.001264,0.002056,0.003735,0.005994,0.007557,0.053687
2016,pmco,ie,D_Fugitive,5,04,sec04,Fugitive,Emissions_files,0.119609269546047,0.119609269546047,0.119609269546047,0,0,0.010130260292412,0.0100009514416886,0.0102826151973874,0.0104354182592883,0.0101544729554024,0.00985834673756513,0.00969000787391543,0.00936418304618856,0.00954211649421499,0.00993521085399184,0.0100854261015805,0.010130260292412,0.119609269546047
2016,pmco,ie,D_Fugitive,,04,,Fugitive,NetCDF,,,,,,0.01013,0.010001,0.010283,0.010435,0.010154,0.009858,0.00969,0.009364,0.009542,0.009935,0.010085,0.01013,0.119607
2016,pmco,ie,E_Solvents,6,05,sec05,Solvents,Emissions_files,0.0115665203243999,0.0115665203243999,0.0115665203243999,0,0,0.000932616648990956,0.000933308456204244,0.000954108357870403,0.00097128399729524,0.000978600792357703,0.000984026829624301,0.000983642150901264,0.000979340183199702,0.00098425576201684,0.000979135167384763,0.000953585329563708,0.000932616648990956,0.0115665203244001
2016,pmco,ie,E_Solvents,,05,,Solvents,NetCDF,,,,,,0.000933,0.000933,0.000954,0.000971,0.000979,0.000984,0.000984,0.000979,0.000984,0.000979,0.000954,0.000933,0.011567
2016,pmco,ie,F_RoadTransport,7,06,sec06,RoadTransport,Emissions_files,0.886157781336587,0.886157781336587,0.886157781336587,0,0,0.0701606084150522,0.0718177401695063,0.0726737376122999,0.0723205515707347,0.0738726922832995,0.0762665306022241,0.0760555023298609,0.0756209785858162,0.0762053747348125,0.0767132451873418,0.0742902114305682,0.0701606084150522,0.886157781336569
2016,pmco,ie,F_RoadTransport,,06,,RoadTransport,NetCDF,,,,,,0.070161,0.071818,0.072674,0.072321,0.073873,0.076267,0.076056,0.075621,0.076205,0.076713,0.07429,0.070161,0.88616
2016,pmco,ie,G_Shipping,8,07,sec07,Shipping,Emissions_files,0.0154574976453664,0.00344757549851232,0.0113689931591327,0.00792141766062087,0.00408850448623378,0.000248118285129511,0.000263686600492202,0.000290982008028047,0.000315926143255684,0.0003298927820747,0.000330564141927747,0.000318253473526143,0.000302679668094351,0.000284467613455572,0.000264846166041275,0.0002500403313576,0.000248118285129511,0.00344757549851234
2016,pmco,ie,G_Shipping,,07,,Shipping,NetCDF,,,,,,0.000248,0.000264,0.000291,0.000316,0.00033,0.000331,0.000318,0.000303,0.000284,0.000265,0.00025,0.000248,0.003448
2016,pmco,ie,H_Aviation,8,08,sec08,Aviation,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,pmco,ie,H_Aviation,,08,,Aviation,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,pmco,ie,I_Offroad,8,09,sec09,Offroad,Emissions_files,0.00433185049345127,0.00328948291629845,0.0034891021230878,0.000199619206789368,0.000842748370364041,0.000258626344192131,0.000264991446639642,0.000273345711680445,0.000277442015629303,0.00028355010791654,0.000290439280525606,0.000286355505097424,0.000272160854655959,0.00027267481760101,0.000279490294155429,0.000271780194012898,0.000258626344192131,0.00328948291629852
2016,pmco,ie,I_Offroad,,09,,Offroad,NetCDF,,,,,,0.000259,0.000265,0.000273,0.000277,0.000284,0.00029,0.000286,0.000272,0.000273,0.000279,0.000272,0.000259,0.003289
2016,pmco,ie,J_Waste,9,10,sec10,Waste,Emissions_files,0.000171543450120007,0.000171543450120007,0.000171543450120007,0,0,1.42952836734755e-05,1.42952875798711e-05,1.42952909810366e-05,1.42952935236796e-05,1.42952951798786e-05,1.42952948911032e-05,1.42952913510669e-05,1.42952860809117e-05,1.4295282039497e-05,1.42952802948226e-05,1.42952808511812e-05,1.42952836734755e-05,0.000171543450119999
2016,pmco,ie,J_Waste,,10,,Waste,NetCDF,,,,,,1.4e-05,1.4e-05,1.4e-05,1.4e-05,1.4e-05,1.4e-05,1.4e-05,1.4e-05,1.4e-05,1.4e-05,1.4e-05,1.4e-05,0.000168
2016,pmco,ie,K_AgriLivestock,10,11,sec11,AgriLivestock,Emissions_files,0.968822828408667,0.968822828408667,0.968822828408667,0,0,0.0900639004905547,0.0868599709770144,0.0818622501923555,0.0763368380482083,0.0725619529412399,0.0713121445974444,0.0711512214006258,0.072593983847541,0.0785907179051727,0.0865295303810369,0.0908964171369239,0.0900639004905547,0.968822828408672
2016,pmco,ie,K_AgriLivestock,,11,,AgriLivestock,NetCDF,,,,,,0.090064,0.08686,0.081862,0.076337,0.072562,0.071312,0.071151,0.072594,0.078591,0.08653,0.090896,0.090064,0.968823
2016,pmco,ie,L_AgriOther,10,12,sec12,AgriOther,Emissions_files,7.75435889999989,7.75435720328837,7.75435889999989,1.69671151504212e-06,0,0.0120772834764697,0.247841287689596,2.23995569439897,2.95709533083671,1.51722739230834,0.35777297909563,0.229371843731658,0.129576497949379,0.025728249267909,0.0128166805286533,0.0128166805286533,0.0120772834764698,7.75435720328845
2016,pmco,ie,L_AgriOther,,12,,AgriOther,NetCDF,,,,,,0.012077,0.247841,2.239956,2.957095,1.517227,0.357773,0.229372,0.129576,0.025728,0.012817,0.012817,0.012077,7.754356
2016,pmco,ie,M_Other,11,13,sec13,Other,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,pmco,ie,M_Other,,13,,Other,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,pmco,ie,"",7,16,sec16,RoadTransportExhaustGasoline,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,pmco,ie,"",,16,,RoadTransportExhaustGasoline,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,pmco,ie,"",7,17,sec17,RoadTransportExhaustDiesel,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,pmco,ie,"",,17,,RoadTransportExhaustDiesel,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,pmco,ie,"",7,18,sec18,RoadTransportExhaustLPGgas,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,pmco,ie,"",,18,,RoadTransportExhaustLPGgas,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,pmco,ie,"",7,19,sec19,RoadTransportNonExhaustOther,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,pmco,ie,"",,19,,RoadTransportNonExhaustOther,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,pmco,sea,A_PublicPower,1,01,sec01,PublicPower,Emissions_files,0,0,0.000256276225914996,0.000256276225914996,0,2.61642835232544e-05,2.67050438450123e-05,2.3257479307157e-05,1.95531832347879e-05,1.81191872126773e-05,1.77710953472749e-05,1.75762614701888e-05,1.83730649002491e-05,1.89052607027857e-05,2.0306573877153e-05,2.33805089712014e-05,2.61642835232544e-05,0.000256276225914996
2016,pmco,sea,A_PublicPower,,01,,PublicPower,NetCDF,,,,,,2.6e-05,2.7e-05,2.3e-05,2e-05,1.8e-05,1.8e-05,1.8e-05,1.8e-05,1.9e-05,2e-05,2.3e-05,2.6e-05,0.000256
2016,pmco,sea,"",1,01,sec15,PublicPower_Area,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,pmco,sea,"",,01,,PublicPower_Area,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,pmco,sea,"",1,01,sec14,PublicPower_Point,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,pmco,sea,"",,01,,PublicPower_Point,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,pmco,sea,B_Industry,3,02,sec02,Industry,Emissions_files,0,0,0.00842003021951216,0.00842003021951216,0,0.000672928769065896,0.000688439520054527,0.00073267185522453,0.000701258854302841,0.000677827918872019,0.000722690901248023,0.000689574253590601,0.000677583097296433,0.00071114367830755,0.000745593271830885,0.000727389330652955,0.000672928769065896,0.00842003021951216
2016,pmco,sea,B_Industry,,02,,Industry,NetCDF,,,,,,0.000673,0.000688,0.000733,0.000701,0.000678,0.000723,0.00069,0.000678,0.000711,0.000746,0.000727,0.000673,0.008421
