Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,Incoming_annual_kt,Terres_annual_kt,Terres_10_annual_kt,SEA_annual_kt,Out_of_Mask_annual_kt,Terres_M1,Terres_M2,Terres_M3,Terres_M4,Terres_M5,Terres_M6,Terres_M7,Terres_M8,Terres_M9,Terres_M10,Terres_M11,Terres_M12,Terres_ann
2016,nmvoc,ie,A_PublicPower,1,01,sec01,PublicPower,Emissions_files,0.304146312806911,0.304146312806911,0.304146312806911,0,0,0.0292009130891294,0.0271548028048729,0.0252588708494443,0.0239676620505355,0.0232501534655077,0.0227172207838032,0.022653343817229,0.0220947833620596,0.0218569336857801,0.0259748720983392,0.0308158437110804,0.0292009130891294,0.304146312806911
2016,nmvoc,ie,A_PublicPower,,01,,PublicPower,NetCDF,,,,,,0.029201,0.027155,0.025259,0.023968,0.02325,0.022717,0.022653,0.022095,0.021857,0.025975,0.030816,0.029201,0.304147
2016,nmvoc,ie,"",1,01,sec15,PublicPower_Area,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,nmvoc,ie,"",,01,,PublicPower_Area,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,nmvoc,ie,"",1,01,sec14,PublicPower_Point,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,nmvoc,ie,"",,01,,PublicPower_Point,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,nmvoc,ie,B_Industry,3,02,sec02,Industry,Emissions_files,24.6035755576829,24.6034474366933,24.6035755576829,0.000128120989509019,0,2.00804188271875,1.9612607566285,2.05819375525115,2.05985417709678,2.00566004492137,2.04461512669239,2.03709019325678,2.03988295394533,2.08391428858867,2.15333404660875,2.14355832826605,2.00804188271875,24.6034474366933
2016,nmvoc,ie,B_Industry,,02,,Industry,NetCDF,,,,,,2.008042,1.961261,2.058194,2.059854,2.00566,2.044615,2.03709,2.039883,2.083914,2.153334,2.143558,2.008042,24.603447
2016,nmvoc,ie,C_OtherStationaryComb,2,03,sec03,OtherStationaryComb,Emissions_files,12.3624807336212,12.3620998063363,12.3624807336212,0.000380927284934867,0,1.5096815344579,1.50103046350994,1.33655428806617,1.11872944629114,0.862564644577631,0.62322906033792,0.525619173613296,0.544188924002417,0.664205092752024,0.913276414125838,1.25333923014429,1.5096815344579,12.3620998063365
2016,nmvoc,ie,C_OtherStationaryComb,,03,,OtherStationaryComb,NetCDF,,,,,,1.509682,1.50103,1.336554,1.118729,0.862565,0.623229,0.525619,0.544189,0.664205,0.913276,1.253339,1.509682,12.362099
2016,nmvoc,ie,D_Fugitive,5,04,sec04,Fugitive,Emissions_files,4.67234821913626,4.67234821913626,4.67234821913626,0,0,0.388452092755178,0.389786177905158,0.39084794605584,0.391473850825509,0.391507368306086,0.390908683720401,0.389944608715014,0.388884596405649,0.387761221557686,0.387039460674928,0.38729011945962,0.388452092755178,4.67234821913625
2016,nmvoc,ie,D_Fugitive,,04,,Fugitive,NetCDF,,,,,,0.388452,0.389786,0.390848,0.391474,0.391507,0.390909,0.389945,0.388885,0.387761,0.387039,0.38729,0.388452,4.672348
2016,nmvoc,ie,E_Solvents,6,05,sec05,Solvents,Emissions_files,19.014561203174,19.0145074632708,19.014561203174,5.37399031906174e-05,0,1.56388910578379,1.56250228113441,1.57473410503991,1.58770746339831,1.59523951852141,1.59939943809509,1.59997134983498,1.59605081803917,1.5969538966518,1.59442432464574,1.57974605634248,1.56388910578379,19.0145074632709
2016,nmvoc,ie,E_Solvents,,05,,Solvents,NetCDF,,,,,,1.563889,1.562502,1.574734,1.587707,1.59524,1.599399,1.599971,1.596051,1.596954,1.594424,1.579746,1.563889,19.014506
2016,nmvoc,ie,F_RoadTransport,7,06,sec06,RoadTransport,Emissions_files,6.93742636918964,6.93742636918964,6.93742636918964,0,0,0.535712967172518,0.545400693824245,0.55886561443546,0.573990723560137,0.595277045860972,0.611867738773293,0.61503744063931,0.609203730910482,0.603972837371117,0.590905331034876,0.561479278434782,0.535712967172518,6.93742636918971
2016,nmvoc,ie,F_RoadTransport,,06,,RoadTransport,NetCDF,,,,,,0.535713,0.545401,0.558866,0.573991,0.595277,0.611868,0.615037,0.609204,0.603973,0.590905,0.561479,0.535713,6.937427
2016,nmvoc,ie,G_Shipping,8,07,sec07,Shipping,Emissions_files,0.232578213420395,0.0518732416464907,0.171061323210722,0.119188081564242,0.0615168902096737,0.00277487334991558,0.00277573546375975,0.00319612146442996,0.00406727176571794,0.00526204366051322,0.00636593563039614,0.00674957211148384,0.0060604231718723,0.00488146119783751,0.00383159262259556,0.00313333785805352,0.00277487334991558,0.0518732416464909
2016,nmvoc,ie,G_Shipping,,07,,Shipping,NetCDF,,,,,,0.002775,0.002776,0.003196,0.004067,0.005262,0.006366,0.00675,0.00606,0.004881,0.003832,0.003133,0.002775,0.051873
2016,nmvoc,ie,H_Aviation,8,08,sec08,Aviation,Emissions_files,0.156911406420574,0.156910713781601,0.156911406420574,6.92638972717156e-07,0,0.011011983382447,0.0106453868585503,0.0113524488834396,0.0115439590385961,0.0116648693426582,0.0134248651612143,0.0157818759769043,0.0172967328321014,0.0168999752780379,0.0144365684309492,0.0118400652142562,0.011011983382447,0.156910713781601
2016,nmvoc,ie,H_Aviation,,08,,Aviation,NetCDF,,,,,,0.011012,0.010645,0.011352,0.011544,0.011665,0.013425,0.015782,0.017297,0.0169,0.014437,0.01184,0.011012,0.156911
2016,nmvoc,ie,I_Offroad,8,09,sec09,Offroad,Emissions_files,0.451851561842494,0.424890741531443,0.430053889004286,0.00516314747284042,0.0217976728382508,0.0330239170587701,0.0328975253184847,0.0341887839516492,0.0356398427212226,0.0365512742124754,0.0369031770528662,0.036973175991633,0.0364359208147277,0.0368251731657516,0.037055522700814,0.0353725114842778,0.0330239170587701,0.424890741531442
2016,nmvoc,ie,I_Offroad,,09,,Offroad,NetCDF,,,,,,0.033024,0.032898,0.034189,0.03564,0.036551,0.036903,0.036973,0.036436,0.036825,0.037056,0.035373,0.033024,0.424892
2016,nmvoc,ie,J_Waste,9,10,sec10,Waste,Emissions_files,0.534977648043175,0.534977594583893,0.534977594583893,0,5.34592817912654e-08,0.0445815784595523,0.0445815970697551,0.0445815729264407,0.0445815184785988,0.044581447045758,0.0445813727568017,0.0445813169938815,0.0445813095420999,0.0445813549078481,0.044581432506415,0.0445815154371901,0.0445815784595523,0.534977594583893
2016,nmvoc,ie,J_Waste,,10,,Waste,NetCDF,,,,,,0.044582,0.044582,0.044582,0.044582,0.044581,0.044581,0.044581,0.044581,0.044581,0.044581,0.044582,0.044582,0.534978
2016,nmvoc,ie,K_AgriLivestock,10,11,sec11,AgriLivestock,Emissions_files,39.6590555026728,39.6590555026728,39.6590555026728,0,0,6.1638402578359,5.13828506348496,3.39987253981205,1.5840616663308,0.674093926231269,0.705576908588353,0.689346523563813,0.982367315883823,2.71679386031044,5.07294837114137,6.36802881165447,6.1638402578359,39.6590555026731
2016,nmvoc,ie,K_AgriLivestock,,11,,AgriLivestock,NetCDF,,,,,,6.16384,5.138285,3.399873,1.584062,0.674094,0.705577,0.689347,0.982367,2.716794,5.072948,6.368029,6.16384,39.659056
2016,nmvoc,ie,L_AgriOther,10,12,sec12,AgriOther,Emissions_files,4.61890484056309,4.61890484056309,4.61890484056309,0,0,0.0772812990543211,0.43116572966204,0.701741494312323,0.612247114064631,0.34871820757031,0.168304390973621,0.181336896865104,0.849704861772731,0.86015920046857,0.301582055057204,0.00938229170794548,0.0772812990543211,4.61890484056312
2016,nmvoc,ie,L_AgriOther,,12,,AgriOther,NetCDF,,,,,,0.077281,0.431166,0.701741,0.612247,0.348718,0.168304,0.181337,0.849705,0.860159,0.301582,0.009382,0.077281,4.618903
2016,nmvoc,ie,M_Other,11,13,sec13,Other,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,nmvoc,ie,M_Other,,13,,Other,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,nmvoc,ie,"",7,16,sec16,RoadTransportExhaustGasoline,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,nmvoc,ie,"",,16,,RoadTransportExhaustGasoline,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
