Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,Incoming_annual_kt,Terres_annual_kt,Terres_10_annual_kt,SEA_annual_kt,Out_of_Mask_annual_kt,Terres_M1,Terres_M2,Terres_M3,Terres_M4,Terres_M5,Terres_M6,Terres_M7,Terres_M8,Terres_M9,Terres_M10,Terres_M11,Terres_M12,Terres_ann
2016,pm25,ie,A_PublicPower,1,01,sec01,PublicPower,Emissions_files,0.440362334704578,0.440362334704578,0.440362334704578,0,0,0.0451363935553173,0.0376567780280252,0.035643480477112,0.0334194658514106,0.0304555241423025,0.0302692218592196,0.0312876059382737,0.0308486279139072,0.0288666310394951,0.0392293412327594,0.0524128711114383,0.0451363935553173,0.440362334704578
2016,pm25,ie,A_PublicPower,,01,,PublicPower,NetCDF,,,,,,0.045136,0.037657,0.035643,0.033419,0.030456,0.030269,0.031288,0.030849,0.028867,0.039229,0.052413,0.045136,0.440362
2016,pm25,ie,"",1,01,sec15,PublicPower_Area,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,pm25,ie,"",,01,,PublicPower_Area,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,pm25,ie,"",1,01,sec14,PublicPower_Point,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,pm25,ie,"",,01,,PublicPower_Point,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,pm25,ie,B_Industry,3,02,sec02,Industry,Emissions_files,2.33117506634286,2.33115406023476,2.3311748070386,2.07468038341775e-05,2.59304266906833e-07,0.187679554206515,0.191674906714212,0.201787144758748,0.195559262554018,0.190283856659453,0.199026130364042,0.191745446514915,0.1883163761918,0.195269986369366,0.202975321277603,0.199156520417576,0.187679554206515,2.33115406023476
2016,pm25,ie,B_Industry,,02,,Industry,NetCDF,,,,,,0.18768,0.191675,0.201787,0.195559,0.190284,0.199026,0.191745,0.188316,0.19527,0.202975,0.199157,0.18768,2.331154
2016,pm25,ie,C_OtherStationaryComb,2,03,sec03,OtherStationaryComb,Emissions_files,8.19831171695279,8.19814484135799,8.19831171695279,0.000166875594798982,0,1.02507840294599,1.02628653937018,0.907109307093418,0.750694624233214,0.561422544831964,0.378415802505714,0.320286792360248,0.326247247645596,0.417799102899472,0.609897990676442,0.849828083849711,1.02507840294599,8.19814484135795
2016,pm25,ie,C_OtherStationaryComb,,03,,OtherStationaryComb,NetCDF,,,,,,1.025078,1.026287,0.907109,0.750695,0.561423,0.378416,0.320287,0.326247,0.417799,0.609898,0.849828,1.025078,8.198145
2016,pm25,ie,D_Fugitive,5,04,sec04,Fugitive,Emissions_files,0.0132899188384497,0.0132899188384497,0.0132899188384497,0,0,0.00110753526976009,0.00111142656594991,0.0011141257639757,0.00111509846374348,0.00111415541291223,0.00111136145813498,0.00110669185274363,0.00110138987510751,0.0010984950843678,0.00109925745831215,0.00110284636368213,0.00110753526976009,0.0132899188384497
2016,pm25,ie,D_Fugitive,,04,,Fugitive,NetCDF,,,,,,0.001108,0.001111,0.001114,0.001115,0.001114,0.001111,0.001107,0.001101,0.001098,0.001099,0.001103,0.001108,0.013289
2016,pm25,ie,E_Solvents,6,05,sec05,Solvents,Emissions_files,0.116910292813199,0.116910292813199,0.116910292813199,0,0,0.00966143956113222,0.00964663719048912,0.00968164673609404,0.00973883212699037,0.00979346832441013,0.00982694844937454,0.00982011500736081,0.00980318765801777,0.00979533618411225,0.009768895588124,0.00971234642596248,0.00966143956113222,0.1169102928132
2016,pm25,ie,E_Solvents,,05,,Solvents,NetCDF,,,,,,0.009661,0.009647,0.009682,0.009739,0.009793,0.009827,0.00982,0.009803,0.009795,0.009769,0.009712,0.009661,0.116909
2016,pm25,ie,F_RoadTransport,7,06,sec06,RoadTransport,Emissions_files,1.88733156676717,1.88733156676717,1.88733156676717,0,0,0.149325472880921,0.152519042657043,0.15439047355259,0.154018473103222,0.157440470696339,0.162527402202636,0.162388759015317,0.161548444414969,0.16270626862361,0.163322935472407,0.157818351267198,0.149325472880921,1.88733156676717
2016,pm25,ie,F_RoadTransport,,06,,RoadTransport,NetCDF,,,,,,0.149325,0.152519,0.15439,0.154018,0.15744,0.162527,0.162389,0.161548,0.162706,0.163323,0.157818,0.149325,1.887328
2016,pm25,ie,G_Shipping,8,07,sec07,Shipping,Emissions_files,0.106776970038867,0.023815074884483,0.0785344831515476,0.0547194082670633,0.0282424868873213,0.00164250313415533,0.00184173505822991,0.00204756696899011,0.00211409329588465,0.00224208280176878,0.00244394523681025,0.00233393502679307,0.00207280307719283,0.00190258170316286,0.0018206462306908,0.00171067921664935,0.00164250313415533,0.0238150748844833
2016,pm25,ie,G_Shipping,,07,,Shipping,NetCDF,,,,,,0.001643,0.001842,0.002048,0.002114,0.002242,0.002444,0.002334,0.002073,0.001903,0.001821,0.001711,0.001643,0.023818
2016,pm25,ie,H_Aviation,8,08,sec08,Aviation,Emissions_files,0.00969645872902353,0.0096964093213782,0.00969645872902353,4.9407645330309e-08,0,0.000698600238926823,0.000648011875096159,0.000637184432343009,0.000681852518556634,0.000766155930472135,0.000882928030405617,0.00101870326522241,0.00106245279813039,0.000985935356371088,0.00085812484756754,0.000757859789359576,0.000698600238926823,0.0096964093213782
2016,pm25,ie,H_Aviation,,08,,Aviation,NetCDF,,,,,,0.000699,0.000648,0.000637,0.000682,0.000766,0.000883,0.001019,0.001062,0.000986,0.000858,0.000758,0.000699,0.009697
2016,pm25,ie,I_Offroad,8,09,sec09,Offroad,Emissions_files,0.181460355367054,0.166591366428052,0.169438860747135,0.0028474943190828,0.0120214946199019,0.0128954597148656,0.0129440547715494,0.013532976427861,0.0139516898927746,0.0142585101498919,0.014550683176466,0.014441562193615,0.0141752720477039,0.0143888680051095,0.014600044773855,0.0139567855594956,0.0128954597148656,0.166591366428053
2016,pm25,ie,I_Offroad,,09,,Offroad,NetCDF,,,,,,0.012895,0.012944,0.013533,0.013952,0.014259,0.014551,0.014442,0.014175,0.014389,0.0146,0.013957,0.012895,0.166592
2016,pm25,ie,J_Waste,9,10,sec10,Waste,Emissions_files,0.165383994679862,0.165383994679862,0.165383994679862,0,0,0.0137820000925937,0.0137820015009528,0.0137820020497287,0.0137820012952302,0.0137819997304513,0.0137819982627443,0.0137819978757015,0.0137819978993341,0.0137819978973121,0.0137819985095167,0.0137819994737006,0.0137820000925937,0.16538399467986
2016,pm25,ie,J_Waste,,10,,Waste,NetCDF,,,,,,0.013782,0.013782,0.013782,0.013782,0.013782,0.013782,0.013782,0.013782,0.013782,0.013782,0.013782,0.013782,0.165384
2016,pm25,ie,K_AgriLivestock,10,11,sec11,AgriLivestock,Emissions_files,0.621323950396328,0.621323950396328,0.621323950396328,0,0,0.0939256254914473,0.076927247301415,0.0483147599445594,0.0241753789994848,0.0149537350916399,0.0151609551696557,0.0152808193128638,0.0201874501352667,0.0451099278698714,0.0776623976929814,0.0957000278957025,0.0939256254914473,0.621323950396335
