Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,Incoming_annual_kt,Terres_annual_kt,Terres_10_annual_kt,SEA_annual_kt,Out_of_Mask_annual_kt,Terres_M1,Terres_M2,Terres_M3,Terres_M4,Terres_M5,Terres_M6,Terres_M7,Terres_M8,Terres_M9,Terres_M10,Terres_M11,Terres_M12,Terres_ann
2020,nmvoc,ie,A_PublicPower,1,01,sec01,PublicPower,Emissions_files,0.286111988933909,0.286111988933909,0.286111988933909,0,0,0.0274694479953176,0.0255446616068059,0.0237611487387889,0.0225465020308432,0.0218715380424756,0.0213702055485086,0.0213101161600003,0.0207846754887211,0.0205609290841714,0.0244346947683624,0.0289886214745963,0.0274694479953176,0.286111988933909
2020,nmvoc,ie,A_PublicPower,,01,,PublicPower,NetCDF,,,,,,0.027469,0.025545,0.023761,0.022547,0.021872,0.02137,0.02131,0.020785,0.020561,0.024435,0.028989,0.027469,0.286113
2020,nmvoc,ie,"",1,01,sec15,PublicPower_Area,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,nmvoc,ie,"",,01,,PublicPower_Area,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,nmvoc,ie,"",1,01,sec14,PublicPower_Point,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,nmvoc,ie,"",,01,,PublicPower_Point,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,nmvoc,ie,B_Industry,3,02,sec02,Industry,Emissions_files,29.5702556652608,29.5701016807146,29.5702556652608,0.000153984546148002,0,2.4134017317659,2.35717698282432,2.47367767374831,2.47567328200338,2.410539076602,2.45735795155484,2.44831397316917,2.45167050349862,2.50459036547699,2.58802376677513,2.57627464152997,2.4134017317659,29.5701016807145
2020,nmvoc,ie,B_Industry,,02,,Industry,NetCDF,,,,,,2.413402,2.357177,2.473678,2.475673,2.410539,2.457358,2.448314,2.451671,2.50459,2.588024,2.576275,2.413402,29.570103
2020,nmvoc,ie,C_OtherStationaryComb,2,03,sec03,OtherStationaryComb,Emissions_files,8.59457029310366,8.59430546710331,8.59457029310366,0.000264826000337457,0,1.04955181307676,1.04353746701022,0.929191319028157,0.777756428688698,0.59966705954142,0.433277598824622,0.365417834200257,0.378327785567122,0.461764712253072,0.634922594208075,0.871339041628104,1.04955181307676,8.59430546710327
2020,nmvoc,ie,C_OtherStationaryComb,,03,,OtherStationaryComb,NetCDF,,,,,,1.049552,1.043537,0.929191,0.777756,0.599667,0.433278,0.365418,0.378328,0.461765,0.634923,0.871339,1.049552,8.594306
2020,nmvoc,ie,D_Fugitive,5,04,sec04,Fugitive,Emissions_files,3.50123705072578,3.50123705072578,3.50123705072578,0,0,0.291087649250128,0.292087349644206,0.29288298854227,0.293352012011201,0.293377128427902,0.292928502479066,0.292206070209417,0.291411747055896,0.290569943008965,0.290029089496779,0.29021692134982,0.291087649250128,3.50123705072578
2020,nmvoc,ie,D_Fugitive,,04,,Fugitive,NetCDF,,,,,,0.291088,0.292087,0.292883,0.293352,0.293377,0.292929,0.292206,0.291412,0.29057,0.290029,0.290217,0.291088,3.501238
2020,nmvoc,ie,E_Solvents,6,05,sec05,Solvents,Emissions_files,17.6489703533739,17.6489204729718,17.6489703533739,4.98804020808052e-05,0,1.45157346356934,1.45028623811824,1.46163959490461,1.47368123050188,1.48067234726485,1.48453350905784,1.48506434714738,1.48142538074191,1.48226360190774,1.47991569911559,1.46629159707315,1.45157346356934,17.6489204729719
2020,nmvoc,ie,E_Solvents,,05,,Solvents,NetCDF,,,,,,1.451573,1.450286,1.46164,1.473681,1.480672,1.484534,1.485064,1.481425,1.482264,1.479916,1.466292,1.451573,17.64892
2020,nmvoc,ie,F_RoadTransport,7,06,sec06,RoadTransport,Emissions_files,3.04922730004736,3.04922730004736,3.04922730004736,0,0,0.235463487114824,0.239721561941117,0.245639837874536,0.252287821320387,0.261643860811573,0.268936016585589,0.270329204916324,0.26776509741897,0.265465947484232,0.259722348209299,0.246788629255633,0.235463487114824,3.04922730004731
2020,nmvoc,ie,F_RoadTransport,,06,,RoadTransport,NetCDF,,,,,,0.235463,0.239722,0.24564,0.252288,0.261644,0.268936,0.270329,0.267765,0.265466,0.259722,0.246789,0.235463,3.049227
2020,nmvoc,ie,G_Shipping,8,07,sec07,Shipping,Emissions_files,0.295845060109895,0.0659840062717378,0.217594101801268,0.15161009552954,0.0782509583086248,0.00352970538783539,0.00353080201730166,0.00406554308272052,0.00517366713896405,0.00669344561621299,0.00809762265146497,0.00858561744744602,0.00770900348405852,0.00620933560482711,0.00487387762197414,0.0039856808310969,0.00352970538783539,0.0659840062717376
2020,nmvoc,ie,G_Shipping,,07,,Shipping,NetCDF,,,,,,0.00353,0.003531,0.004066,0.005174,0.006693,0.008098,0.008586,0.007709,0.006209,0.004874,0.003986,0.00353,0.065986
2020,nmvoc,ie,H_Aviation,8,08,sec08,Aviation,Emissions_files,0.0485562200960919,0.0485560057590263,0.0485562200960919,2.14337065568328e-07,0,0.00340765723161915,0.00329421397145821,0.00351301424917729,0.00357227704884583,0.00360969273117164,0.0041543232732302,0.00488370005052296,0.00535247236321179,0.00522969577507608,0.0044673947557808,0.00366390707731316,0.00340765723161915,0.0485560057590263
2020,nmvoc,ie,H_Aviation,,08,,Aviation,NetCDF,,,,,,0.003408,0.003294,0.003513,0.003572,0.00361,0.004154,0.004884,0.005352,0.00523,0.004467,0.003664,0.003408,0.048556
2020,nmvoc,ie,I_Offroad,8,09,sec09,Offroad,Emissions_files,0.343888730867179,0.323369774946964,0.327299269457238,0.00392949451026534,0.0165894614099308,0.025133370966548,0.0250371785466712,0.0260199112183696,0.0271242622947435,0.0278179215520472,0.028085742738007,0.0281390165302167,0.0277301300361996,0.0280263766540818,0.028201687787112,0.026920805656419,0.025133370966548,0.323369774946964
2020,nmvoc,ie,I_Offroad,,09,,Offroad,NetCDF,,,,,,0.025133,0.025037,0.02602,0.027124,0.027818,0.028086,0.028139,0.02773,0.028026,0.028202,0.026921,0.025133,0.323369
