Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,Incoming_annual_kt,Terres_annual_kt,Terres_10_annual_kt,SEA_annual_kt,Out_of_Mask_annual_kt,Terres_M1,Terres_M2,Terres_M3,Terres_M4,Terres_M5,Terres_M6,Terres_M7,Terres_M8,Terres_M9,Terres_M10,Terres_M11,Terres_M12,Terres_ann
2012,pmco,ie,A_PublicPower,1,01,sec01,PublicPower,Emissions_files,0.233586963597766,0.233586963597766,0.233586963597766,0,0,0.0285433832157959,0.0288915500439081,0.0227870067047899,0.0165516980288837,0.0137471658573179,0.0125347295135542,0.0124130705133515,0.0137463143073887,0.01446375244478,0.0175262012429048,0.0238387085092954,0.0285433832157959,0.233586963597766
2012,pmco,ie,A_PublicPower,,01,,PublicPower,NetCDF,,,,,,0.028543,0.028892,0.022787,0.016552,0.013747,0.012535,0.012413,0.013746,0.014464,0.017526,0.023839,0.028543,0.233587
2012,pmco,ie,"",1,01,sec15,PublicPower_Area,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,pmco,ie,"",,01,,PublicPower_Area,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,pmco,ie,"",1,01,sec14,PublicPower_Point,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,pmco,ie,"",,01,,PublicPower_Point,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,pmco,ie,B_Industry,3,02,sec02,Industry,Emissions_files,5.81175065078383,5.81174608644517,5.81174894111206,2.85466688790675e-06,1.70967176705448e-06,0.486499238154049,0.487755662062707,0.489263144921246,0.486544226830712,0.483789645556726,0.48441474445717,0.480674436202864,0.47197081411948,0.477738204791233,0.488087674629858,0.48850905656516,0.486499238154049,5.81174608644525
2012,pmco,ie,B_Industry,,02,,Industry,NetCDF,,,,,,0.486499,0.487756,0.489263,0.486544,0.48379,0.484415,0.480674,0.471971,0.477738,0.488088,0.488509,0.486499,5.811746
2012,pmco,ie,C_OtherStationaryComb,2,03,sec03,OtherStationaryComb,Emissions_files,0.0474708162518105,0.0474670010972206,0.0474708162518105,3.81515458998262e-06,0,0.00668140157492516,0.00671813432643494,0.00575905647473386,0.00450775903128936,0.00304904400322514,0.00157188485695958,0.000961004385472736,0.00111743150798272,0.00181790129614299,0.00330253446226477,0.0052994476028636,0.00668140157492516,0.04746700109722
2012,pmco,ie,C_OtherStationaryComb,,03,,OtherStationaryComb,NetCDF,,,,,,0.006681,0.006718,0.005759,0.004508,0.003049,0.001572,0.000961,0.001117,0.001818,0.003303,0.005299,0.006681,0.047466
2012,pmco,ie,D_Fugitive,5,04,sec04,Fugitive,Emissions_files,0.119842828278737,0.119842828278737,0.119842828278737,0,0,0.0101500414579078,0.010020480108265,0.0103026938633918,0.0104557953009087,0.010174301400502,0.00987759694266364,0.00970892936693497,0.00938246830729956,0.00956074920256634,0.0099546111501802,0.0101051197202094,0.0101500414579078,0.119842828278737
2012,pmco,ie,D_Fugitive,,04,,Fugitive,NetCDF,,,,,,0.01015,0.01002,0.010303,0.010456,0.010174,0.009878,0.009709,0.009382,0.009561,0.009955,0.010105,0.01015,0.119843
2012,pmco,ie,E_Solvents,6,05,sec05,Solvents,Emissions_files,0.0195778446102687,0.0195778446102687,0.0195778446102687,0,0,0.00157857534701925,0.00157974632098045,0.00161495286809299,0.00164402487854307,0.00165640950873086,0.00166559378468213,0.00166494266575843,0.00165766102419143,0.0016659812826229,0.00165731400817843,0.00161406757444997,0.00157857534701925,0.0195778446102691
2012,pmco,ie,E_Solvents,,05,,Solvents,NetCDF,,,,,,0.001579,0.00158,0.001615,0.001644,0.001656,0.001666,0.001665,0.001658,0.001666,0.001657,0.001614,0.001579,0.019579
2012,pmco,ie,F_RoadTransport,7,06,sec06,RoadTransport,Emissions_files,0.778585619921167,0.778585619921167,0.778585619921167,0,0,0.0616436959053594,0.0630996656903176,0.0638517521851672,0.0635414399824053,0.0649051637620199,0.0670084100808848,0.0668229988801748,0.0664412226934107,0.0669546780255534,0.0674008972423227,0.0652719995681832,0.0616436959053594,0.778585619921158
2012,pmco,ie,F_RoadTransport,,06,,RoadTransport,NetCDF,,,,,,0.061644,0.0631,0.063852,0.063541,0.064905,0.067008,0.066823,0.066441,0.066955,0.067401,0.065272,0.061644,0.778586
2012,pmco,ie,G_Shipping,8,07,sec07,Shipping,Emissions_files,0.0105210116359299,0.00234656234584432,0.00773820653641832,0.00539164419057398,0.00278280509951178,0.000168879557663527,0.000179475996417103,0.000198054378693494,0.000215032387877075,0.000224538659390154,0.00022499561464824,0.00021661646502966,0.000206016289508188,0.000193620412558068,0.000180265244645654,0.000170187781749628,0.000168879557663527,0.00234656234584432
2012,pmco,ie,G_Shipping,,07,,Shipping,NetCDF,,,,,,0.000169,0.000179,0.000198,0.000215,0.000225,0.000225,0.000217,0.000206,0.000194,0.00018,0.00017,0.000169,0.002347
2012,pmco,ie,H_Aviation,8,08,sec08,Aviation,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,pmco,ie,H_Aviation,,08,,Aviation,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,pmco,ie,I_Offroad,8,09,sec09,Offroad,Emissions_files,0.00478037834907453,0.00363008209459105,0.00385037024526423,0.000220288150673222,0.000930008103810785,0.000285404996812634,0.000292429153804131,0.000301648434982892,0.000306168877860133,0.000312909413381425,0.00032051190373358,0.000316005286603347,0.000300340895658733,0.000300908075282885,0.00030842923895383,0.000299920820704809,0.000285404996812634,0.00363008209459103
2012,pmco,ie,I_Offroad,,09,,Offroad,NetCDF,,,,,,0.000285,0.000292,0.000302,0.000306,0.000313,0.000321,0.000316,3e-04,0.000301,0.000308,3e-04,0.000285,0.003629
2012,pmco,ie,J_Waste,9,10,sec10,Waste,Emissions_files,0.000249537700260031,0.000249537700260031,0.000249537700260031,0,0,2.07948027741557e-05,2.07948084566382e-05,2.07948134041862e-05,2.07948171028726e-05,2.07948195120803e-05,2.07948190920095e-05,2.07948139424548e-05,2.07948062761613e-05,2.07948003972705e-05,2.07947978593606e-05,2.07947986686751e-05,2.07948027741557e-05,0.000249537700260021
2012,pmco,ie,J_Waste,,10,,Waste,NetCDF,,,,,,2.1e-05,2.1e-05,2.1e-05,2.1e-05,2.1e-05,2.1e-05,2.1e-05,2.1e-05,2.1e-05,2.1e-05,2.1e-05,2.1e-05,0.000252
2012,pmco,ie,K_AgriLivestock,10,11,sec11,AgriLivestock,Emissions_files,0.884918992722433,0.884918992722433,0.884918992722433,0,0,0.0822640154275302,0.0793375587063033,0.0747726600344461,0.0697257701330103,0.0662778047996686,0.0651362347331331,0.0649892481128158,0.0663070617045534,0.0717844552034483,0.0790357355547696,0.0830244328852186,0.0822640154275302,0.884918992722427
2012,pmco,ie,K_AgriLivestock,,11,,AgriLivestock,NetCDF,,,,,,0.082264,0.079338,0.074773,0.069726,0.066278,0.065136,0.064989,0.066307,0.071784,0.079036,0.083024,0.082264,0.884919
2012,pmco,ie,L_AgriOther,10,12,sec12,AgriOther,Emissions_files,7.96933689999997,7.96933515624966,7.96933689999997,1.74375030352026e-06,0,0.0124121080932675,0.254712316620813,2.3020551150578,3.03907637507651,1.55929025199153,0.36769169971353,0.235730834959388,0.133168812508891,0.026441526489462,0.0131720038225864,0.0131720038225864,0.0124121080932676,7.96933515624964
2012,pmco,ie,L_AgriOther,,12,,AgriOther,NetCDF,,,,,,0.012412,0.254712,2.302055,3.039076,1.55929,0.367692,0.235731,0.133169,0.026442,0.013172,0.013172,0.012412,7.969335
2012,pmco,ie,M_Other,11,13,sec13,Other,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,pmco,ie,M_Other,,13,,Other,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,pmco,ie,"",7,16,sec16,RoadTransportExhaustGasoline,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,pmco,ie,"",,16,,RoadTransportExhaustGasoline,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,pmco,ie,"",7,17,sec17,RoadTransportExhaustDiesel,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,pmco,ie,"",,17,,RoadTransportExhaustDiesel,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,pmco,ie,"",7,18,sec18,RoadTransportExhaustLPGgas,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,pmco,ie,"",,18,,RoadTransportExhaustLPGgas,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,pmco,ie,"",7,19,sec19,RoadTransportNonExhaustOther,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
