Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,Incoming_annual_kt,Terres_annual_kt,Terres_10_annual_kt,SEA_annual_kt,Out_of_Mask_annual_kt,Terres_M1,Terres_M2,Terres_M3,Terres_M4,Terres_M5,Terres_M6,Terres_M7,Terres_M8,Terres_M9,Terres_M10,Terres_M11,Terres_M12,Terres_ann
2012,pm25,ie,A_PublicPower,1,01,sec01,PublicPower,Emissions_files,0.435337813759327,0.435337813759327,0.435337813759327,0,0,0.0446213886674358,0.0372271153275142,0.0352367894408792,0.0330381507549181,0.030108027531235,0.0299238509515779,0.0309306152990332,0.0304966460006728,0.0285372636507649,0.0387817356335552,0.0518148418343048,0.0446213886674358,0.435337813759327
2012,pm25,ie,A_PublicPower,,01,,PublicPower,NetCDF,,,,,,0.044621,0.037227,0.035237,0.033038,0.030108,0.029924,0.030931,0.030497,0.028537,0.038782,0.051815,0.044621,0.435338
2012,pm25,ie,"",1,01,sec15,PublicPower_Area,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,pm25,ie,"",,01,,PublicPower_Area,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,pm25,ie,"",1,01,sec14,PublicPower_Point,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,pm25,ie,"",,01,,PublicPower_Point,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,pm25,ie,B_Industry,3,02,sec02,Industry,Emissions_files,1.86922287233482,1.86920602885605,1.86922266441501,1.66355589567655e-05,2.07919805592575e-07,0.150488446988574,0.15369206922967,0.161800437801486,0.156806690214116,0.152576673557993,0.159586553768521,0.153748630665489,0.150999074541897,0.156574737810123,0.162753161926536,0.159691105363084,0.150488446988574,1.86920602885606
2012,pm25,ie,B_Industry,,02,,Industry,NetCDF,,,,,,0.150488,0.153692,0.1618,0.156807,0.152577,0.159587,0.153749,0.150999,0.156575,0.162753,0.159691,0.150488,1.869206
2012,pm25,ie,C_OtherStationaryComb,2,03,sec03,OtherStationaryComb,Emissions_files,8.0034193818315,8.00325647324546,8.0034193818315,0.000162908586045477,0,1.00070998045489,1.00188939675511,0.88554527572046,0.732848922175153,0.548076266411525,0.369420006548773,0.312672853902345,0.318491615740425,0.407867077186517,0.595399341723782,0.829625756171638,1.00070998045489,8.00325647324551
2012,pm25,ie,C_OtherStationaryComb,,03,,OtherStationaryComb,NetCDF,,,,,,1.00071,1.001889,0.885545,0.732849,0.548076,0.36942,0.312673,0.318492,0.407867,0.595399,0.829626,1.00071,8.003256
2012,pm25,ie,D_Fugitive,5,04,sec04,Fugitive,Emissions_files,0.0133158698087486,0.0133158698087486,0.0133158698087486,0,0,0.0011096979326958,0.00111359682734526,0.0011163012960434,0.00111727589518341,0.00111633100287484,0.00111353159239554,0.00110885286875507,0.00110354053804864,0.00110064009470642,0.00110140395732379,0.00110499987068063,0.0011096979326958,0.0133158698087486
2012,pm25,ie,D_Fugitive,,04,,Fugitive,NetCDF,,,,,,0.00111,0.001114,0.001116,0.001117,0.001116,0.001114,0.001109,0.001104,0.001101,0.001101,0.001105,0.00111,0.013317
2012,pm25,ie,E_Solvents,6,05,sec05,Solvents,Emissions_files,0.163354731293473,0.163354731293473,0.163354731293473,0,0,0.0134995972162913,0.0134789143728849,0.0135278320068873,0.0136077351868295,0.0136840764664005,0.013730857093544,0.0137213089600379,0.0136976569569773,0.0136866863625221,0.0136497418271095,0.0135707276276971,0.0134995972162913,0.163354731293473
2012,pm25,ie,E_Solvents,,05,,Solvents,NetCDF,,,,,,0.0135,0.013479,0.013528,0.013608,0.013684,0.013731,0.013721,0.013698,0.013687,0.01365,0.013571,0.0135,0.163357
2012,pm25,ie,F_RoadTransport,7,06,sec06,RoadTransport,Emissions_files,2.02565378516932,2.02565378516932,2.02565378516932,0,0,0.160269512092972,0.16369713806983,0.165705725826221,0.165306461525438,0.168979256756226,0.17443900863134,0.174290204307757,0.173388303189318,0.174630984142728,0.175292846402885,0.169384832131631,0.160269512092972,2.02565378516932
2012,pm25,ie,F_RoadTransport,,06,,RoadTransport,NetCDF,,,,,,0.16027,0.163697,0.165706,0.165306,0.168979,0.174439,0.17429,0.173388,0.174631,0.175293,0.169385,0.16027,2.025654
2012,pm25,ie,G_Shipping,8,07,sec07,Shipping,Emissions_files,0.0738575969765585,0.016472879892963,0.0543222775778134,0.0378493976848511,0.0195353193987461,0.00113611890720466,0.00127392756714139,0.00141630143581653,0.00146231767544498,0.00155084797687028,0.00169047616042497,0.00161438213236069,0.0014337572440139,0.00131601517252298,0.00125934043168961,0.0011832762822683,0.00113611890720466,0.016472879892963
2012,pm25,ie,G_Shipping,,07,,Shipping,NetCDF,,,,,,0.001136,0.001274,0.001416,0.001462,0.001551,0.00169,0.001614,0.001434,0.001316,0.001259,0.001183,0.001136,0.016471
2012,pm25,ie,H_Aviation,8,08,sec08,Aviation,Emissions_files,0.00777170821169753,0.00777166861148743,0.00777170821169753,3.96002101040108e-08,0,0.000559927842245164,0.00051938128668439,0.000510703095180881,0.000546504550343904,0.00061407370491543,0.000707666501348813,0.000816490303611011,0.000851555538627292,0.000790226836357993,0.000687786759153663,0.000607424350773708,0.000559927842245164,0.00777166861148741
2012,pm25,ie,H_Aviation,,08,,Aviation,NetCDF,,,,,,0.00056,0.000519,0.000511,0.000547,0.000614,0.000708,0.000816,0.000852,0.00079,0.000688,0.000607,0.00056,0.007772
2012,pm25,ie,I_Offroad,8,09,sec09,Offroad,Emissions_files,0.289414008136666,0.265699221085441,0.27024073508372,0.00454151399827971,0.0191732730529577,0.0205671738892794,0.0206446789184202,0.021583959438878,0.0222517722065554,0.0227411247166957,0.0232071161257795,0.0230330773339187,0.0226083669430484,0.0229490345342107,0.0232858437228871,0.0222598993664899,0.0205671738892794,0.265699221085442
2012,pm25,ie,I_Offroad,,09,,Offroad,NetCDF,,,,,,0.020567,0.020645,0.021584,0.022252,0.022741,0.023207,0.023033,0.022608,0.022949,0.023286,0.02226,0.020567,0.265699
2012,pm25,ie,J_Waste,9,10,sec10,Waste,Emissions_files,0.335633155585527,0.335633155585527,0.335633155585527,0,0,0.0279694307197716,0.0279694335779196,0.0279694346916151,0.0279694331604231,0.0279694299848321,0.0279694270062428,0.0279694262207702,0.0279694262687316,0.0279694262646279,0.0279694275070465,0.0279694294637781,0.0279694307197716,0.33563315558553
2012,pm25,ie,J_Waste,,10,,Waste,NetCDF,,,,,,0.027969,0.027969,0.027969,0.027969,0.027969,0.027969,0.027969,0.027969,0.027969,0.027969,0.027969,0.027969,0.335628
2012,pm25,ie,K_AgriLivestock,10,11,sec11,AgriLivestock,Emissions_files,0.561357487667164,0.561357487667164,0.561357487667164,0,0,0.0848604872221833,0.0695026905863309,0.043651708971496,0.0218421163547537,0.0135104902312691,0.0136977106696809,0.0138060062443966,0.0182390784760679,0.0407561880750362,0.0701668886694784,0.0864636349442846,0.0848604872221833,0.561357487667161
2012,pm25,ie,K_AgriLivestock,,11,,AgriLivestock,NetCDF,,,,,,0.08486,0.069503,0.043652,0.021842,0.01351,0.013698,0.013806,0.018239,0.040756,0.070167,0.086464,0.08486,0.561357
2012,pm25,ie,L_AgriOther,10,12,sec12,AgriOther,Emissions_files,0.328140600000003,0.328140272710508,0.328140600000003,3.27289495774371e-07,0,0.000869384311919335,0.00973590135281651,0.0954599361199945,0.124809801497907,0.0632269811976134,0.0166892403693212,0.00922141236841538,0.00491503020575688,0.00125524380829058,0.000543978583275467,0.000543978583275467,0.000869384311919338,0.328140272710505
2012,pm25,ie,L_AgriOther,,12,,AgriOther,NetCDF,,,,,,0.000869,0.009736,0.09546,0.12481,0.063227,0.016689,0.009221,0.004915,0.001255,0.000544,0.000544,0.000869,0.328139
2012,pm25,ie,M_Other,11,13,sec13,Other,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,pm25,ie,M_Other,,13,,Other,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,pm25,ie,"",7,16,sec16,RoadTransportExhaustGasoline,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,pm25,ie,"",,16,,RoadTransportExhaustGasoline,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
