Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,Incoming_annual_kt,Terres_annual_kt,Terres_10_annual_kt,SEA_annual_kt,Out_of_Mask_annual_kt,Terres_M1,Terres_M2,Terres_M3,Terres_M4,Terres_M5,Terres_M6,Terres_M7,Terres_M8,Terres_M9,Terres_M10,Terres_M11,Terres_M12,Terres_ann
2018,sox,ie,A_PublicPower,1,01,sec01,PublicPower,Emissions_files,2.83948329,2.83948329,2.83948329,0,0,0.36384592167758,0.359314131692192,0.274064640301773,0.17747828270033,0.147095328623087,0.155008368734832,0.13281863688505,0.15202115479902,0.169965432379663,0.224898338242662,0.319127132286231,0.36384592167758,2.83948329
2018,sox,ie,A_PublicPower,,01,,PublicPower,NetCDF,,,,,,0.363846,0.359314,0.274065,0.177478,0.147095,0.155008,0.132819,0.152021,0.169965,0.224898,0.319127,0.363846,2.839482
2018,sox,ie,"",1,01,sec15,PublicPower_Area,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,sox,ie,"",,01,,PublicPower_Area,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,sox,ie,"",1,01,sec14,PublicPower_Point,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,sox,ie,"",,01,,PublicPower_Point,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,sox,ie,B_Industry,3,02,sec02,Industry,Emissions_files,3.01143046761345,3.01140412002866,3.01143046761345,2.63475847837527e-05,0,0.243692008823899,0.247867723899526,0.258513838955724,0.252023779333256,0.246430160253758,0.255140919690077,0.248023788022577,0.245134618426321,0.252081885445036,0.260990042266601,0.257813346087986,0.243692008823899,3.01140412002866
2018,sox,ie,B_Industry,,02,,Industry,NetCDF,,,,,,0.243692,0.247868,0.258514,0.252024,0.24643,0.255141,0.248024,0.245135,0.252082,0.26099,0.257813,0.243692,3.011405
2018,sox,ie,C_OtherStationaryComb,2,03,sec03,OtherStationaryComb,Emissions_files,7.56894255066378,7.56877751274177,7.56894255066378,0.000165037922010993,0,0.852426711658449,0.856678643091316,0.803990884486918,0.680327531950949,0.534694809011031,0.438440932028523,0.379431872700432,0.369563893070591,0.446267258556634,0.597508453615885,0.757019810912496,0.852426711658449,7.56877751274167
2018,sox,ie,C_OtherStationaryComb,,03,,OtherStationaryComb,NetCDF,,,,,,0.852427,0.856679,0.803991,0.680328,0.534695,0.438441,0.379432,0.369564,0.446267,0.597508,0.75702,0.852427,7.568779
2018,sox,ie,D_Fugitive,5,04,sec04,Fugitive,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,sox,ie,D_Fugitive,,04,,Fugitive,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,sox,ie,E_Solvents,6,05,sec05,Solvents,Emissions_files,0.000106276819999998,0.000106276819999998,0.000106276819999998,0,0,8.85641208666026e-06,8.85641179766361e-06,8.85640817957382e-06,8.8564025313618e-06,8.85639636003366e-06,8.85639073076356e-06,8.85638747138668e-06,8.85638979052386e-06,8.85639623396615e-06,8.85640353059638e-06,8.85640920080958e-06,8.85641208666026e-06,0.00010627682
2018,sox,ie,E_Solvents,,05,,Solvents,NetCDF,,,,,,9e-06,9e-06,9e-06,9e-06,9e-06,9e-06,9e-06,9e-06,9e-06,9e-06,9e-06,9e-06,0.000108
2018,sox,ie,F_RoadTransport,7,06,sec06,RoadTransport,Emissions_files,0.0466338599702617,0.0466338599702617,0.0466338599702617,0,0,0.00368141595721069,0.00377087561239228,0.00381818309379097,0.00380416244808234,0.00388787070642941,0.00401328918017465,0.00401569068510909,0.00399687795162716,0.00401740904680296,0.00403808339764808,0.00390858593378348,0.00368141595721069,0.0466338599702618
2018,sox,ie,F_RoadTransport,,06,,RoadTransport,NetCDF,,,,,,0.003681,0.003771,0.003818,0.003804,0.003888,0.004013,0.004016,0.003997,0.004017,0.004038,0.003909,0.003681,0.046633
2018,sox,ie,G_Shipping,8,07,sec07,Shipping,Emissions_files,0.111134166196186,0.0247868865193883,0.0817392021698711,0.0569523156504873,0.0293949640263151,0.0018778244432001,0.00196894499294787,0.00209241887662743,0.00219404443016229,0.00226463137575319,0.00229790261533509,0.00225260169089644,0.00214494563174917,0.00202618930951378,0.00192497301164594,0.00186458569835683,0.0018778244432001,0.0247868865193882
2018,sox,ie,G_Shipping,,07,,Shipping,NetCDF,,,,,,0.001878,0.001969,0.002092,0.002194,0.002265,0.002298,0.002253,0.002145,0.002026,0.001925,0.001865,0.001878,0.024788
2018,sox,ie,H_Aviation,8,08,sec08,Aviation,Emissions_files,0.0977025429860003,0.0977020682693924,0.0977025429860003,4.74716607870688e-07,0,0.00685751889314283,0.00640370362254294,0.00630060113501671,0.00649782047019268,0.00738866978247536,0.00886559128949212,0.010011518861003,0.0105836127654127,0.0104497125218203,0.00947503086241191,0.00801076917273883,0.00685751889314283,0.0977020682693921
2018,sox,ie,H_Aviation,,08,,Aviation,NetCDF,,,,,,0.006858,0.006404,0.006301,0.006498,0.007389,0.008866,0.010012,0.010584,0.01045,0.009475,0.008011,0.006858,0.097706
2018,sox,ie,I_Offroad,8,09,sec09,Offroad,Emissions_files,0.00261311267018462,0.0025100350753653,0.00252977500972393,1.97399343587007e-05,8.33376604609014e-05,0.000186953112162,0.000198201219856757,0.000214352645721766,0.000221273244476322,0.000228238207925164,0.000236482016884674,0.000223174556738727,0.000197116458411216,0.000202759394738591,0.000214333107617145,0.000200197998670916,0.000186953112162,0.00251003507536528
2018,sox,ie,I_Offroad,,09,,Offroad,NetCDF,,,,,,0.000187,0.000198,0.000214,0.000221,0.000228,0.000236,0.000223,0.000197,0.000203,0.000214,2e-04,0.000187,0.002508
2018,sox,ie,J_Waste,9,10,sec10,Waste,Emissions_files,0.001053823,0.001053823,0.001053823,0,0,8.77915295607059e-05,8.77554170074614e-05,8.77416990845704e-05,8.7751422514772e-05,8.77822408409449e-05,8.78271529917799e-05,8.78695046409203e-05,8.78963949346228e-05,8.7900696157176e-05,8.78785743088743e-05,8.78368383974661e-05,8.77915295607059e-05,0.001053823
2018,sox,ie,J_Waste,,10,,Waste,NetCDF,,,,,,8.8e-05,8.8e-05,8.8e-05,8.8e-05,8.8e-05,8.8e-05,8.8e-05,8.8e-05,8.8e-05,8.8e-05,8.8e-05,8.8e-05,0.001056
2018,sox,ie,K_AgriLivestock,10,11,sec11,AgriLivestock,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,sox,ie,K_AgriLivestock,,11,,AgriLivestock,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
