Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,Incoming_annual_kt,Terres_annual_kt,Terres_10_annual_kt,SEA_annual_kt,Out_of_Mask_annual_kt,Terres_M1,Terres_M2,Terres_M3,Terres_M4,Terres_M5,Terres_M6,Terres_M7,Terres_M8,Terres_M9,Terres_M10,Terres_M11,Terres_M12,Terres_ann
2018,nox,ie,A_PublicPower,1,01,sec01,PublicPower,Emissions_files,6.73761024712073,6.73761024712073,6.73761024712073,0,0,0.747118207458473,0.680970851608547,0.5786565937256,0.496703345253903,0.461330875440871,0.453127094354939,0.434097606233764,0.453572268211062,0.45495906066019,0.535231323192016,0.694724813522892,0.747118207458473,6.73761024712073
2018,nox,ie,A_PublicPower,,01,,PublicPower,NetCDF,,,,,,0.747118,0.680971,0.578657,0.496703,0.461331,0.453127,0.434098,0.453572,0.454959,0.535231,0.694725,0.747118,6.73761
2018,nox,ie,"",1,01,sec15,PublicPower_Area,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,nox,ie,"",,01,,PublicPower_Area,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,nox,ie,"",1,01,sec14,PublicPower_Point,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,nox,ie,"",,01,,PublicPower_Point,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,nox,ie,B_Industry,3,02,sec02,Industry,Emissions_files,10.1112812493537,10.1111837166217,10.1112812493537,9.75327320398908e-05,0,0.821015229818002,0.834442264111545,0.86519085142755,0.846354991062092,0.8289186001999,0.852832784101722,0.834389342784642,0.823984711822518,0.847842436509067,0.874669721074085,0.860527553892606,0.821015229818002,10.1111837166217
2018,nox,ie,B_Industry,,02,,Industry,NetCDF,,,,,,0.821015,0.834442,0.865191,0.846355,0.828919,0.852833,0.834389,0.823985,0.847842,0.87467,0.860528,0.821015,10.111184
2018,nox,ie,C_OtherStationaryComb,2,03,sec03,OtherStationaryComb,Emissions_files,8.26288189715994,8.26217199972262,8.26288189715994,0.000709897437307494,0,1.29526483882497,1.28534167202381,1.08135246125622,0.811641632896601,0.474767071679918,0.158287196647,0.0595643480861084,0.0578703040265967,0.21793685299322,0.552869683096547,0.972011099366636,1.29526483882497,8.26217199972261
2018,nox,ie,C_OtherStationaryComb,,03,,OtherStationaryComb,NetCDF,,,,,,1.295265,1.285342,1.081352,0.811642,0.474767,0.158287,0.059564,0.05787,0.217937,0.55287,0.972011,1.295265,8.262172
