Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,Incoming_annual_kt,Terres_annual_kt,Terres_10_annual_kt,SEA_annual_kt,Out_of_Mask_annual_kt,Terres_M1,Terres_M2,Terres_M3,Terres_M4,Terres_M5,Terres_M6,Terres_M7,Terres_M8,Terres_M9,Terres_M10,Terres_M11,Terres_M12,Terres_ann
2018,pmco,ie,A_PublicPower,1,01,sec01,PublicPower,Emissions_files,0.152230981275065,0.152230981275065,0.152230981275065,0,0,0.0186020108696357,0.0188289147048266,0.014850522210499,0.0107869086266492,0.00895916671023757,0.00816900971045509,0.00808972331237643,0.00895861174655578,0.00942617342027703,0.0114220022048233,0.0155359268890937,0.0186020108696357,0.152230981275065
2018,pmco,ie,A_PublicPower,,01,,PublicPower,NetCDF,,,,,,0.018602,0.018829,0.014851,0.010787,0.008959,0.008169,0.00809,0.008959,0.009426,0.011422,0.015536,0.018602,0.152232
2018,pmco,ie,"",1,01,sec15,PublicPower_Area,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,pmco,ie,"",,01,,PublicPower_Area,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,pmco,ie,"",1,01,sec14,PublicPower_Point,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,pmco,ie,"",,01,,PublicPower_Point,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,pmco,ie,B_Industry,3,02,sec02,Industry,Emissions_files,7.10116103125758,7.10115545426267,7.10115894227351,3.48801083867736e-06,2.08898407002558e-06,0.594435246675628,0.595970424117856,0.597812361113002,0.594490216659171,0.591124496693583,0.59188828169044,0.587318138747928,0.576683508034541,0.583730467264414,0.596376097871831,0.596890968718498,0.594435246675628,7.10115545426252
2018,pmco,ie,B_Industry,,02,,Industry,NetCDF,,,,,,0.594435,0.59597,0.597812,0.59449,0.591124,0.591888,0.587318,0.576684,0.58373,0.596376,0.596891,0.594435,7.101153
2018,pmco,ie,C_OtherStationaryComb,2,03,sec03,OtherStationaryComb,Emissions_files,0.0531454912023696,0.0531412199831089,0.0531454912023696,4.27121926073627e-06,0,0.00748009822995525,0.00752122202508521,0.00644749573271254,0.00504661783502958,0.00341352759534361,0.00175978842229195,0.00107588312454249,0.00125100959001273,0.00203521373697176,0.00369732037635073,0.00593294508485859,0.00748009822995525,0.0531412199831097
2018,pmco,ie,C_OtherStationaryComb,,03,,OtherStationaryComb,NetCDF,,,,,,0.00748,0.007521,0.006447,0.005047,0.003414,0.00176,0.001076,0.001251,0.002035,0.003697,0.005933,0.00748,0.053141
2018,pmco,ie,D_Fugitive,5,04,sec04,Fugitive,Emissions_files,0.117118563691419,0.117118563691419,0.117118563691419,0,0,0.00991931093443184,0.0097926947705944,0.0100684932487272,0.0102181143876691,0.00994301940053431,0.00965305962203138,0.00948822619399587,0.00916918624012605,0.00934341445792729,0.00972832314424394,0.00987541035670582,0.00991931093443184,0.117118563691419
2018,pmco,ie,D_Fugitive,,04,,Fugitive,NetCDF,,,,,,0.009919,0.009793,0.010068,0.010218,0.009943,0.009653,0.009488,0.009169,0.009343,0.009728,0.009875,0.009919,0.117116
