Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,Incoming_annual_kt,Terres_annual_kt,Terres_10_annual_kt,SEA_annual_kt,Out_of_Mask_annual_kt,Terres_M1,Terres_M2,Terres_M3,Terres_M4,Terres_M5,Terres_M6,Terres_M7,Terres_M8,Terres_M9,Terres_M10,Terres_M11,Terres_M12,Terres_ann
1985,co,ie,A_PublicPower,1,01,sec01,PublicPower,Emissions_files,18.255053765151,18.255053765151,18.255053765151,0,0,1.9550370447812,1.69671712668469,1.47420939434019,1.33715169472856,1.28850556383252,1.31192941675186,1.26371803455193,1.2450151436703,1.28963086012666,1.54289162903727,1.8952108118646,1.9550370447812,18.255053765151
1985,co,ie,A_PublicPower,,01,,PublicPower,NetCDF,,,,,,1.955037,1.696717,1.474209,1.337152,1.288506,1.311929,1.263718,1.245015,1.289631,1.542892,1.895211,1.955037,18.255054
1985,co,ie,"",1,01,sec15,PublicPower_Area,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1985,co,ie,"",,01,,PublicPower_Area,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1985,co,ie,"",1,01,sec14,PublicPower_Point,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1985,co,ie,"",,01,,PublicPower_Point,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1985,co,ie,B_Industry,3,02,sec02,Industry,Emissions_files,20.9275965830792,20.9273606218419,20.9275965830792,0.000235961237239005,0,1.69301521723822,1.71745899533833,1.80974012801247,1.77935861880089,1.73214864918412,1.77596591482858,1.70834413929557,1.68593053205829,1.74558716737033,1.80697587686539,1.77982016561156,1.69301521723822,20.927360621842
1985,co,ie,B_Industry,,02,,Industry,NetCDF,,,,,,1.693015,1.717459,1.80974,1.779359,1.732149,1.775966,1.708344,1.685931,1.745587,1.806976,1.77982,1.693015,20.927361
1985,co,ie,C_OtherStationaryComb,2,03,sec03,OtherStationaryComb,Emissions_files,285.364303280412,285.357003297822,285.364303280412,0.00729998258967076,0,41.8499781685868,41.6268905714611,36.4255470274367,28.0295872941341,17.1214514145063,7.75842413619693,4.50023783875568,5.14268102306285,9.43190603169346,19.1715207758651,32.4488008475383,41.8499781685868,285.357003297824
1985,co,ie,C_OtherStationaryComb,,03,,OtherStationaryComb,NetCDF,,,,,,41.849978,41.626891,36.425547,28.029587,17.121451,7.758424,4.500238,5.142681,9.431906,19.171521,32.448801,41.849978,285.357003
1985,co,ie,D_Fugitive,5,04,sec04,Fugitive,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1985,co,ie,D_Fugitive,,04,,Fugitive,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1985,co,ie,E_Solvents,6,05,sec05,Solvents,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1985,co,ie,E_Solvents,,05,,Solvents,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1985,co,ie,F_RoadTransport,7,06,sec06,RoadTransport,Emissions_files,224.653419241659,224.653419241659,224.653419241659,0,0,17.5742944767645,17.9017933304303,18.2082266250561,18.496261480305,19.0730243287618,19.5836293167559,19.6561907373935,19.562498239732,19.4657515752051,19.171068674191,18.3863859802993,17.5742944767644,224.653419241659
1985,co,ie,F_RoadTransport,,06,,RoadTransport,NetCDF,,,,,,17.574294,17.901793,18.208227,18.496261,19.073024,19.583629,19.656191,19.562498,19.465752,19.171069,18.386386,17.574294,224.653418
