Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,Incoming_annual_kt,Terres_annual_kt,Terres_10_annual_kt,SEA_annual_kt,Out_of_Mask_annual_kt,Terres_M1,Terres_M2,Terres_M3,Terres_M4,Terres_M5,Terres_M6,Terres_M7,Terres_M8,Terres_M9,Terres_M10,Terres_M11,Terres_M12,Terres_ann
1985,nox,ie,A_PublicPower,1,01,sec01,PublicPower,Emissions_files,36.8925902879832,36.8925902879832,36.8925902879832,0,0,4.09093505167307,3.72873729779623,3.16850334862891,2.71975854034505,2.52607235363754,2.48115156966299,2.37695333276667,2.48358917232602,2.49118272015139,2.93072308898493,3.80404876033731,4.09093505167307,36.8925902879832
1985,nox,ie,A_PublicPower,,01,,PublicPower,NetCDF,,,,,,4.090935,3.728737,3.168503,2.719759,2.526072,2.481152,2.376953,2.483589,2.491183,2.930723,3.804049,4.090935,36.89259
1985,nox,ie,"",1,01,sec15,PublicPower_Area,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1985,nox,ie,"",,01,,PublicPower_Area,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1985,nox,ie,"",1,01,sec14,PublicPower_Point,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1985,nox,ie,"",,01,,PublicPower_Point,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1985,nox,ie,B_Industry,3,02,sec02,Industry,Emissions_files,16.7477187964487,16.7475572490909,16.7477187964487,0.000161547357784934,0,1.35988030176414,1.38212003469938,1.43305014741772,1.40185155992812,1.37297096964649,1.41258098714648,1.3820323789929,1.36479877335607,1.40431527520384,1.44875037762925,1.42532614154216,1.35988030176414,16.7475572490907
1985,nox,ie,B_Industry,,02,,Industry,NetCDF,,,,,,1.35988,1.38212,1.43305,1.401852,1.372971,1.412581,1.382032,1.364799,1.404315,1.44875,1.425326,1.35988,16.747556
1985,nox,ie,C_OtherStationaryComb,2,03,sec03,OtherStationaryComb,Emissions_files,3.13266370171423,3.13239456196838,3.13266370171423,0.000269139745850352,0,0.491067062944255,0.487304944009122,0.409967568978683,0.307713496794524,0.179995985750687,0.0600106066568115,0.0225823233936995,0.0219400692261613,0.0826252725301998,0.209606625094095,0.368513543645817,0.491067062944255,3.13239456196831
1985,nox,ie,C_OtherStationaryComb,,03,,OtherStationaryComb,NetCDF,,,,,,0.491067,0.487305,0.409968,0.307713,0.179996,0.060011,0.022582,0.02194,0.082625,0.209607,0.368514,0.491067,3.132395
