Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,Incoming_annual_kt,Terres_annual_kt,Terres_10_annual_kt,SEA_annual_kt,Out_of_Mask_annual_kt,Terres_M1,Terres_M2,Terres_M3,Terres_M4,Terres_M5,Terres_M6,Terres_M7,Terres_M8,Terres_M9,Terres_M10,Terres_M11,Terres_M12,Terres_ann
1985,pmco,ie,A_PublicPower,1,01,sec01,PublicPower,Emissions_files,0.424000017449167,0.424000017449167,0.424000017449167,0,0,0.0518110890914097,0.0524430710261935,0.0413622879103926,0.0300441434957167,0.02495344120923,0.0227526632933996,0.0225318315422852,0.0249518955014589,0.0262541675892816,0.0318130323642784,0.0432713053341113,0.0518110890914097,0.424000017449167
1985,pmco,ie,A_PublicPower,,01,,PublicPower,NetCDF,,,,,,0.051811,0.052443,0.041362,0.030044,0.024953,0.022753,0.022532,0.024952,0.026254,0.031813,0.043271,0.051811,0.423999
1985,pmco,ie,"",1,01,sec15,PublicPower_Area,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1985,pmco,ie,"",,01,,PublicPower_Area,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1985,pmco,ie,"",1,01,sec14,PublicPower_Point,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1985,pmco,ie,"",,01,,PublicPower_Point,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1985,pmco,ie,B_Industry,3,02,sec02,Industry,Emissions_files,13.6622408079235,13.6622300780939,13.6622367888337,6.71073980844773e-06,4.01908973518259e-06,1.14366051537936,1.1466141118133,1.15015789664934,1.14376627458535,1.13729081564852,1.13876029571051,1.12996759362527,1.10950715271006,1.12306511225193,1.1473946056638,1.14838518867707,1.14366051537936,13.6622300780939
1985,pmco,ie,B_Industry,,02,,Industry,NetCDF,,,,,,1.143661,1.146614,1.150158,1.143766,1.137291,1.13876,1.129968,1.109507,1.123065,1.147395,1.148385,1.143661,13.662231
1985,pmco,ie,C_OtherStationaryComb,2,03,sec03,OtherStationaryComb,Emissions_files,0.170783555331624,0.17076982972679,0.170783555331624,1.37256048339417e-05,0,0.0240373687596016,0.0241695204771253,0.0207190905438278,0.0162173557298477,0.0109694042855965,0.0056550972921866,0.00345736093455227,0.00402013154272635,0.00654017923244435,0.0118813751606659,0.0190655770086144,0.0240373687596016,0.17076982972679
1985,pmco,ie,C_OtherStationaryComb,,03,,OtherStationaryComb,NetCDF,,,,,,0.024037,0.02417,0.020719,0.016217,0.010969,0.005655,0.003457,0.00402,0.00654,0.011881,0.019066,0.024037,0.170768
1985,pmco,ie,D_Fugitive,5,04,sec04,Fugitive,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
