Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,Incoming_annual_kt,Terres_annual_kt,Terres_10_annual_kt,SEA_annual_kt,Out_of_Mask_annual_kt,Terres_M1,Terres_M2,Terres_M3,Terres_M4,Terres_M5,Terres_M6,Terres_M7,Terres_M8,Terres_M9,Terres_M10,Terres_M11,Terres_M12,Terres_ann
2022,nh3,ie,A_PublicPower,1,01,sec01,PublicPower,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,nh3,ie,A_PublicPower,,01,,PublicPower,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,nh3,ie,"",1,01,sec15,PublicPower_Area,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,nh3,ie,"",,01,,PublicPower_Area,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,nh3,ie,"",1,01,sec14,PublicPower_Point,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,nh3,ie,"",,01,,PublicPower_Point,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,nh3,ie,B_Industry,3,02,sec02,Industry,Emissions_files,0.107979997085181,0.107977622712616,0.107979997085181,2.37437256550273e-06,0,0.00859165311151953,0.00879558978191846,0.00941390827995504,0.0091384242152095,0.00879753027793959,0.00921894866475725,0.00897674942337088,0.00877069441618712,0.00900390378488088,0.00940836159662525,0.00927020604873345,0.00859165311151953,0.107977622712616
2022,nh3,ie,B_Industry,,02,,Industry,NetCDF,,,,,,0.008592,0.008796,0.009414,0.009138,0.008798,0.009219,0.008977,0.008771,0.009004,0.009408,0.00927,0.008592,0.107979
2022,nh3,ie,C_OtherStationaryComb,2,03,sec03,OtherStationaryComb,Emissions_files,0.0903891501849168,0.0903821889427574,0.0903891501849168,6.96124215941818e-06,0,0.0141805454437776,0.0144948960103355,0.0120708307984791,0.00879038560783562,0.00513998853555067,0.00169775718045648,0.000539573061129966,0.00054217744269314,0.0020592731398741,0.00586958920836515,0.0108166270704814,0.0141805454437776,0.0903821889427564
2022,nh3,ie,C_OtherStationaryComb,,03,,OtherStationaryComb,NetCDF,,,,,,0.014181,0.014495,0.012071,0.00879,0.00514,0.001698,0.00054,0.000542,0.002059,0.00587,0.010817,0.014181,0.090384
