Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,ISO,layer_name,t1,ann_emis_kt
2022,nh3,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,AM,nh3_AM_sector=3,82.8297571055515,0.0828297571055515
2022,nh3,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,AM,nh3_AM_sector=4,0,0
2022,nh3,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,AM,nh3_AM_sector=5,0,0
2022,nh3,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,AM,nh3_AM_sector=6,37.944201200828,0.037944201200828
2022,nh3,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,AM,nh3_AM_sector=7,0,0
2022,nh3,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,AM,nh3_AM_sector=8,0,0
2022,nh3,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,AM,nh3_AM_sector=9,0.000886794974846163,8.86794974846163e-07
2022,nh3,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,AM,nh3_AM_sector=10,0,0
2022,nh3,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,AM,nh3_AM_sector=11,5788.15800034004,5.78815800034004
2022,nh3,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,AM,nh3_AM_sector=12,8640.54799978759,8.64054799978759
2022,nh3,eu,M_Other,11,13,sec13,Other,EMEP_processed,AM,nh3_AM_sector=13,944.720000000001,0.944720000000001
2022,nh3,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,AST,nh3_AST_sector=1,10134.9492093694,10.1349492093694
2022,nh3,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,AST,nh3_AST_sector=2,14288.1971627283,14.2881971627283
2022,nh3,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,AST,nh3_AST_sector=3,218076.651049377,218.076651049377
2022,nh3,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,AST,nh3_AST_sector=4,0,0
2022,nh3,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,AST,nh3_AST_sector=5,12229.1114103574,12.2291114103574
2022,nh3,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,AST,nh3_AST_sector=6,37250.3375528776,37.2503375528776
2022,nh3,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,AST,nh3_AST_sector=7,1.37698073129533,0.00137698073129533
2022,nh3,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,AST,nh3_AST_sector=8,114.227773523648,0.114227773523648
2022,nh3,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,AST,nh3_AST_sector=9,29.9119139224746,0.0299119139224746
2022,nh3,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,AST,nh3_AST_sector=10,4367.17592430378,4.36717592430378
2022,nh3,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,AST,nh3_AST_sector=11,401985.087445305,401.985087445304
2022,nh3,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,AST,nh3_AST_sector=12,2979522.97497763,2979.52297497763
2022,nh3,eu,M_Other,11,13,sec13,Other,EMEP_processed,AST,nh3_AST_sector=13,0,0
2022,nh3,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,AT,nh3_AT_sector=1,354.486342592811,0.354486342592811
2022,nh3,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,AT,nh3_AT_sector=2,583.12895430215,0.58312895430215
2022,nh3,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,AT,nh3_AT_sector=3,572.089101334603,0.572089101334603
2022,nh3,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,AT,nh3_AT_sector=4,0.00452759999999999,4.52759999999999e-06
2022,nh3,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,AT,nh3_AT_sector=5,56.0496,0.0560496
2022,nh3,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,AT,nh3_AT_sector=6,954.510865808418,0.954510865808418
2022,nh3,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,AT,nh3_AT_sector=7,0.277563936288365,0.000277563936288365
2022,nh3,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,AT,nh3_AT_sector=8,0.676304805097325,0.000676304805097325
2022,nh3,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,AT,nh3_AT_sector=9,8.07582002099805,0.00807582002099805
2022,nh3,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,AT,nh3_AT_sector=10,1231.69662085328,1.23169662085328
2022,nh3,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,AT,nh3_AT_sector=11,31639.4929179237,31.6394929179237
2022,nh3,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,AT,nh3_AT_sector=12,32588.4924691027,32.5884924691027
2022,nh3,eu,M_Other,11,13,sec13,Other,EMEP_processed,AT,nh3_AT_sector=13,0,0
2022,nh3,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,ATL,nh3_ATL_sector=1,0,0
2022,nh3,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,ATL,nh3_ATL_sector=2,0,0
2022,nh3,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,ATL,nh3_ATL_sector=3,0,0
2022,nh3,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,ATL,nh3_ATL_sector=4,0,0
2022,nh3,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,ATL,nh3_ATL_sector=5,0,0
2022,nh3,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,ATL,nh3_ATL_sector=6,0,0
2022,nh3,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,ATL,nh3_ATL_sector=7,0,0
2022,nh3,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,ATL,nh3_ATL_sector=8,0,0
2022,nh3,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,ATL,nh3_ATL_sector=9,0,0
2022,nh3,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,ATL,nh3_ATL_sector=10,0,0
2022,nh3,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,ATL,nh3_ATL_sector=11,0,0
2022,nh3,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,ATL,nh3_ATL_sector=12,0,0
2022,nh3,eu,M_Other,11,13,sec13,Other,EMEP_processed,ATL,nh3_ATL_sector=13,0,0
2022,nh3,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,AZ,nh3_AZ_sector=1,0,0
2022,nh3,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,AZ,nh3_AZ_sector=2,26.424,0.026424
2022,nh3,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,AZ,nh3_AZ_sector=3,1.563,0.001563
2022,nh3,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,AZ,nh3_AZ_sector=4,0,0
2022,nh3,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,AZ,nh3_AZ_sector=5,0,0
2022,nh3,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,AZ,nh3_AZ_sector=6,1683.593527,1.683593527
2022,nh3,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,AZ,nh3_AZ_sector=7,0,0
2022,nh3,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,AZ,nh3_AZ_sector=8,0,0
2022,nh3,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,AZ,nh3_AZ_sector=9,3.346,0.003346
2022,nh3,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,AZ,nh3_AZ_sector=10,7.975,0.007975
2022,nh3,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,AZ,nh3_AZ_sector=11,51292,51.292
2022,nh3,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,AZ,nh3_AZ_sector=12,46443.1870000001,46.4431870000001
2022,nh3,eu,M_Other,11,13,sec13,Other,EMEP_processed,AZ,nh3_AZ_sector=13,0,0
2022,nh3,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,BA,nh3_BA_sector=1,53.3875794417279,0.0533875794417279
2022,nh3,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,BA,nh3_BA_sector=2,9.26768955648978,0.00926768955648978
2022,nh3,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,BA,nh3_BA_sector=3,369.49572972613,0.36949572972613
2022,nh3,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,BA,nh3_BA_sector=4,0,0
2022,nh3,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,BA,nh3_BA_sector=5,0,0
2022,nh3,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,BA,nh3_BA_sector=6,194.129876940146,0.194129876940146
2022,nh3,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,BA,nh3_BA_sector=7,0,0
2022,nh3,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,BA,nh3_BA_sector=8,0,0
2022,nh3,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,BA,nh3_BA_sector=9,0.237232370425901,0.000237232370425901
2022,nh3,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,BA,nh3_BA_sector=10,0,0
2022,nh3,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,BA,nh3_BA_sector=11,11373.3220003845,11.3733220003845
2022,nh3,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,BA,nh3_BA_sector=12,12673.6839994484,12.6736839994484
2022,nh3,eu,M_Other,11,13,sec13,Other,EMEP_processed,BA,nh3_BA_sector=13,570.000000000001,0.570000000000001
2022,nh3,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,BAS,nh3_BAS_sector=1,0,0
2022,nh3,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,BAS,nh3_BAS_sector=2,0,0
2022,nh3,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,BAS,nh3_BAS_sector=3,0,0
2022,nh3,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,BAS,nh3_BAS_sector=4,0,0
2022,nh3,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,BAS,nh3_BAS_sector=5,0,0
2022,nh3,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,BAS,nh3_BAS_sector=6,0,0
2022,nh3,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,BAS,nh3_BAS_sector=7,0,0
2022,nh3,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,BAS,nh3_BAS_sector=8,0,0
2022,nh3,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,BAS,nh3_BAS_sector=9,0,0
2022,nh3,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,BAS,nh3_BAS_sector=10,0,0
2022,nh3,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,BAS,nh3_BAS_sector=11,0,0
2022,nh3,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,BAS,nh3_BAS_sector=12,0,0
2022,nh3,eu,M_Other,11,13,sec13,Other,EMEP_processed,BAS,nh3_BAS_sector=13,0,0
2022,nh3,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,BE,nh3_BE_sector=1,149.125928427524,0.149125928427524
2022,nh3,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,BE,nh3_BE_sector=2,1481.90904829107,1.48190904829107
2022,nh3,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,BE,nh3_BE_sector=3,179.665689598699,0.179665689598699
2022,nh3,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,BE,nh3_BE_sector=4,0,0
2022,nh3,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,BE,nh3_BE_sector=5,140.707527795985,0.140707527795985
2022,nh3,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,BE,nh3_BE_sector=6,1147.54976277146,1.14754976277146
2022,nh3,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,BE,nh3_BE_sector=7,1.3242481023289,0.0013242481023289
2022,nh3,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,BE,nh3_BE_sector=8,0,0
2022,nh3,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,BE,nh3_BE_sector=9,4.10538451589018,0.00410538451589018
2022,nh3,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,BE,nh3_BE_sector=10,296.05409331384,0.29605409331384
2022,nh3,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,BE,nh3_BE_sector=11,35819.864630668,35.819864630668
2022,nh3,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,BE,nh3_BE_sector=12,25060.5200200025,25.0605200200025
2022,nh3,eu,M_Other,11,13,sec13,Other,EMEP_processed,BE,nh3_BE_sector=13,0,0
2022,nh3,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,BG,nh3_BG_sector=1,41.9955592957,0.0419955592957
2022,nh3,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,BG,nh3_BG_sector=2,1630.1128269084,1.6301128269084
2022,nh3,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,BG,nh3_BG_sector=3,1856.5328110758,1.8565328110758
2022,nh3,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,BG,nh3_BG_sector=4,7.7375639,0.0077375639
2022,nh3,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,BG,nh3_BG_sector=5,65.1485864362963,0.0651485864362963
2022,nh3,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,BG,nh3_BG_sector=6,715.627888121217,0.715627888121217
2022,nh3,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,BG,nh3_BG_sector=7,0,0
2022,nh3,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,BG,nh3_BG_sector=8,0,0
2022,nh3,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,BG,nh3_BG_sector=9,1.28352561729065,0.00128352561729065
2022,nh3,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,BG,nh3_BG_sector=10,107.335198671428,0.107335198671428
2022,nh3,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,BG,nh3_BG_sector=11,20105.4252851633,20.1054252851633
2022,nh3,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,BG,nh3_BG_sector=12,36661.1721927501,36.6611721927501
2022,nh3,eu,M_Other,11,13,sec13,Other,EMEP_processed,BG,nh3_BG_sector=13,0,0
2022,nh3,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,BLS,nh3_BLS_sector=1,0,0
2022,nh3,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,BLS,nh3_BLS_sector=2,0,0
2022,nh3,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,BLS,nh3_BLS_sector=3,0,0
2022,nh3,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,BLS,nh3_BLS_sector=4,0,0
2022,nh3,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,BLS,nh3_BLS_sector=5,0,0
2022,nh3,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,BLS,nh3_BLS_sector=6,0,0
2022,nh3,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,BLS,nh3_BLS_sector=7,0,0
2022,nh3,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,BLS,nh3_BLS_sector=8,0,0
2022,nh3,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,BLS,nh3_BLS_sector=9,0,0
2022,nh3,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,BLS,nh3_BLS_sector=10,0,0
2022,nh3,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,BLS,nh3_BLS_sector=11,0,0
2022,nh3,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,BLS,nh3_BLS_sector=12,0,0
2022,nh3,eu,M_Other,11,13,sec13,Other,EMEP_processed,BLS,nh3_BLS_sector=13,0,0
2022,nh3,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,BY,nh3_BY_sector=1,292.048432814266,0.292048432814266
2022,nh3,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,BY,nh3_BY_sector=2,3415.6718189353,3.4156718189353
2022,nh3,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,BY,nh3_BY_sector=3,454.340514876618,0.454340514876618
2022,nh3,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,BY,nh3_BY_sector=4,0.0751524423656632,7.51524423656632e-05
2022,nh3,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,BY,nh3_BY_sector=5,0,0
2022,nh3,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,BY,nh3_BY_sector=6,573.877562649811,0.573877562649811
2022,nh3,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,BY,nh3_BY_sector=7,0,0
2022,nh3,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,BY,nh3_BY_sector=8,0,0
2022,nh3,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,BY,nh3_BY_sector=9,11.0486611640929,0.0110486611640929
2022,nh3,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,BY,nh3_BY_sector=10,0,0
2022,nh3,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,BY,nh3_BY_sector=11,48037.2440006665,48.0372440006665
2022,nh3,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,BY,nh3_BY_sector=12,92717.724003585,92.717724003585
2022,nh3,eu,M_Other,11,13,sec13,Other,EMEP_processed,BY,nh3_BY_sector=13,1299.99999999999,1.29999999999999
2022,nh3,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,CAS,nh3_CAS_sector=1,0,0
2022,nh3,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,CAS,nh3_CAS_sector=2,0,0
2022,nh3,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,CAS,nh3_CAS_sector=3,0,0
2022,nh3,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,CAS,nh3_CAS_sector=4,0,0
2022,nh3,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,CAS,nh3_CAS_sector=5,0,0
2022,nh3,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,CAS,nh3_CAS_sector=6,0,0
2022,nh3,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,CAS,nh3_CAS_sector=7,0,0
2022,nh3,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,CAS,nh3_CAS_sector=8,0,0
2022,nh3,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,CAS,nh3_CAS_sector=9,0,0
2022,nh3,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,CAS,nh3_CAS_sector=10,0,0
2022,nh3,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,CAS,nh3_CAS_sector=11,0,0
2022,nh3,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,CAS,nh3_CAS_sector=12,0,0
2022,nh3,eu,M_Other,11,13,sec13,Other,EMEP_processed,CAS,nh3_CAS_sector=13,0,0
2022,nh3,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,CH,nh3_CH_sector=1,36.8266081360009,0.0368266081360009
2022,nh3,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,CH,nh3_CH_sector=2,313.79522008853,0.31379522008853
2022,nh3,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,CH,nh3_CH_sector=3,100.791377369484,0.100791377369484
2022,nh3,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,CH,nh3_CH_sector=4,0,0
2022,nh3,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,CH,nh3_CH_sector=5,75.6284603870969,0.0756284603870969
2022,nh3,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,CH,nh3_CH_sector=6,898.705842422639,0.898705842422639
2022,nh3,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,CH,nh3_CH_sector=7,0.211566906243289,0.000211566906243289
2022,nh3,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,CH,nh3_CH_sector=8,0,0
2022,nh3,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,CH,nh3_CH_sector=9,2.52196474701312,0.00252196474701312
2022,nh3,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,CH,nh3_CH_sector=10,860.347430065001,0.860347430065001
2022,nh3,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,CH,nh3_CH_sector=11,25130.3844484651,25.1303844484651
2022,nh3,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,CH,nh3_CH_sector=12,25050.6822458404,25.0506822458404
2022,nh3,eu,M_Other,11,13,sec13,Other,EMEP_processed,CH,nh3_CH_sector=13,969.023289512069,0.969023289512069
2022,nh3,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,CY,nh3_CY_sector=1,0,0
2022,nh3,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,CY,nh3_CY_sector=2,0.0587004222346385,5.87004222346385e-05
2022,nh3,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,CY,nh3_CY_sector=3,5.27975337394286,0.00527975337394286
2022,nh3,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,CY,nh3_CY_sector=4,0,0
2022,nh3,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,CY,nh3_CY_sector=5,3.77842093125,0.00377842093125
2022,nh3,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,CY,nh3_CY_sector=6,105.195883606442,0.105195883606442
2022,nh3,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,CY,nh3_CY_sector=7,10.6118880602137,0.0106118880602137
2022,nh3,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,CY,nh3_CY_sector=8,0,0
2022,nh3,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,CY,nh3_CY_sector=9,0.108001674492001,0.000108001674492001
2022,nh3,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,CY,nh3_CY_sector=10,79.3149732842688,0.0793149732842688
2022,nh3,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,CY,nh3_CY_sector=11,4815.3053439259,4.8153053439259
2022,nh3,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,CY,nh3_CY_sector=12,2718.99814546104,2.71899814546104
2022,nh3,eu,M_Other,11,13,sec13,Other,EMEP_processed,CY,nh3_CY_sector=13,0,0
2022,nh3,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,CZ,nh3_CZ_sector=1,60.139,0.060139
2022,nh3,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,CZ,nh3_CZ_sector=2,506.1847957152,0.5061847957152
2022,nh3,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,CZ,nh3_CZ_sector=3,490.441356556979,0.490441356556979
2022,nh3,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,CZ,nh3_CZ_sector=4,7.035,0.007035
2022,nh3,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,CZ,nh3_CZ_sector=5,86.2118316819075,0.0862118316819075
2022,nh3,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,CZ,nh3_CZ_sector=6,798.938627690389,0.798938627690389
2022,nh3,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,CZ,nh3_CZ_sector=7,0.036,3.6e-05
2022,nh3,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,CZ,nh3_CZ_sector=8,0,0
2022,nh3,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,CZ,nh3_CZ_sector=9,8.49184005264601,0.00849184005264601
2022,nh3,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,CZ,nh3_CZ_sector=10,1102.41451558301,1.10241451558301
2022,nh3,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,CZ,nh3_CZ_sector=11,26749.7790016621,26.7497790016621
2022,nh3,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,CZ,nh3_CZ_sector=12,48138.3014053734,48.1383014053734
2022,nh3,eu,M_Other,11,13,sec13,Other,EMEP_processed,CZ,nh3_CZ_sector=13,0,0
2022,nh3,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,DE,nh3_DE_sector=1,638.522029460001,0.638522029460001
2022,nh3,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,DE,nh3_DE_sector=2,8449.39583965114,8.44939583965114
2022,nh3,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,DE,nh3_DE_sector=3,1667.28803122,1.66728803122
