iso_char,iso_code,Pollutant,Data_source,emis_y,inv_y,agg,time_res,sec_num,sec_name,emis_t_tot_ncinput,emis_t_tot_array,t1,tsum,tot_tres_ratio
BLS,34,nox,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,0,0,0,0,
BLS,34,nox,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
BLS,34,nox,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
BLS,34,nox,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,0,0,0,0,
BY,39,nox,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,14577.646677992,14577.646677992,14577.646677992,14577.646677992,1
BY,39,nox,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,21144.4825046204,21144.4825046203,21144.4825046204,21144.4825046204,1
BY,39,nox,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,5591.43902712152,5591.43902712152,5591.43902712152,5591.43902712152,1
BY,39,nox,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,16.5665843683256,16.5665843683256,16.5665843683256,16.5665843683256,1
BY,39,nox,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
BY,39,nox,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,42844.1533018789,42844.1533018789,42844.1533018789,42844.1533018789,1
BY,39,nox,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
BY,39,nox,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
BY,39,nox,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,29676.3985432029,29676.3985432029,29676.3985432029,29676.3985432029,1
BY,39,nox,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,483.355999980873,483.355999980873,483.355999980873,483.355999980873,1
BY,39,nox,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,9117.46200008024,9117.46200008023,9117.46200008024,9117.46200008024,1
BY,39,nox,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,21527.6440005345,21527.6440005345,21527.6440005345,21527.6440005345,1
BY,39,nox,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,5309.99999999999,5309.99999999999,5309.99999999999,5309.99999999999,1
CAS,80,nox,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,0,0,0,0,
CAS,80,nox,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,0,0,0,0,
CAS,80,nox,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,0,
CAS,80,nox,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
CAS,80,nox,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
CAS,80,nox,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,0,
CAS,80,nox,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,9810.21116544665,9810.21116544662,9810.21116544665,9810.21116544665,1
CAS,80,nox,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
CAS,80,nox,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,0,0,0,0,
CAS,80,nox,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,0,0,0,0,
CAS,80,nox,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
CAS,80,nox,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
CAS,80,nox,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,0,0,0,0,
CH,24,nox,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,2150.66435170313,2150.66435170313,2150.66435170313,2150.66435170313,1
CH,24,nox,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,6471.51860162783,6471.51860162783,6471.51860162783,6471.51860162783,1
CH,24,nox,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,7364.49838913351,7364.49838913351,7364.49838913351,7364.49838913351,1
CH,24,nox,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,0.594048143964,0.594048143964,0.594048143964,0.594048143964,1
CH,24,nox,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,18.02336,18.02336,18.02336,18.02336,1
CH,24,nox,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,21751.5922353236,21751.5922353236,21751.5922353236,21751.5922353236,1
CH,24,nox,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,926.98251726785,926.98251726785,926.98251726785,926.98251726785,1
CH,24,nox,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,1720.74881784809,1720.74881784809,1720.74881784809,1720.74881784809,1
CH,24,nox,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,4157.96526039039,4157.96526039039,4157.96526039039,4157.96526039039,1
CH,24,nox,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,121.104224020589,121.104224020589,121.104224020589,121.104224020589,1
CH,24,nox,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,896.472069288824,896.472069288824,896.472069288824,896.472069288824,1
CH,24,nox,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,2699.5082658951,2699.5082658951,2699.5082658951,2699.5082658951,1
CH,24,nox,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,89.5488416388814,89.5488416388814,89.5488416388814,89.5488416388814,1
CY,55,nox,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,2794.920558337,2794.920558337,2794.920558337,2794.920558337,1
CY,55,nox,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,1715.16430287516,1715.16430287516,1715.16430287516,1715.16430287516,1
CY,55,nox,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,532.240746851431,532.240746851431,532.240746851431,532.240746851431,1
CY,55,nox,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
CY,55,nox,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,1.639391785,1.639391785,1.639391785,1.639391785,1
CY,55,nox,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,4736.91203478023,4736.91203478023,4736.91203478023,4736.91203478023,1
CY,55,nox,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,49.7242754821443,49.7242754821443,49.7242754821443,49.7242754821443,1
CY,55,nox,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,364.261742947,364.261742947,364.261742947,364.261742947,1
CY,55,nox,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,558.767784920167,558.767784920167,558.767784920167,558.767784920167,1
CY,55,nox,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,2.39636691871275,2.39636691871275,2.39636691871275,2.39636691871275,1
CY,55,nox,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,156.38896177849,156.38896177849,156.38896177849,156.38896177849,1
CY,55,nox,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,1019.66351485278,1019.66351485278,1019.66351485278,1019.66351485278,1
CY,55,nox,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,0,0,0,0,
CZ,46,nox,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,31554.038314,31554.038314,31554.038314,31554.038314,1
CZ,46,nox,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,21826.45754,21826.45754,21826.45754,21826.45754,1
CZ,46,nox,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,19139.0481835562,19139.0481835562,19139.0481835562,19139.0481835562,1
CZ,46,nox,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,501.589,501.589,501.589,501.589,1
CZ,46,nox,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,39.6711100210683,39.6711100210684,39.6711100210683,39.6711100210683,1
CZ,46,nox,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,47589.3403921417,47589.3403921417,47589.3403921417,47589.3403921417,1
CZ,46,nox,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,101.7,101.7,101.7,101.7,1
CZ,46,nox,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,530.669486943213,530.669486943213,530.669486943213,530.669486943213,1
CZ,46,nox,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,16974.2093696673,16974.2093696673,16974.2093696673,16974.2093696673,1
CZ,46,nox,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,484.5148647747,484.5148647747,484.5148647747,484.5148647747,1
CZ,46,nox,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,747.309552695586,747.309552695586,747.309552695586,747.309552695586,1
CZ,46,nox,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,16660.9520639458,16660.9520639458,16660.9520639458,16660.9520639458,1
CZ,46,nox,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,0,0,0,0,
DE,60,nox,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,213354.41056323,213354.41056323,213354.41056323,213354.41056323,1
DE,60,nox,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,155344.625785024,155344.625785025,155344.625785024,155344.625785024,1
DE,60,nox,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,85392.8909583151,85392.8909583155,85392.8909583151,85392.8909583151,1
