iso_char,iso_code,Pollutant,Data_source,emis_y,inv_y,agg,time_res,sec_num,sec_name,emis_t_tot_ncoutput,t1,tsum,tot_tres_ratio
DE,60,pm25,NetCDF_output,2022,2024,allISO,annual,sec10,J_Waste,4439.70018331403,4439.70018331403,4439.70018331403,1
DE,60,pm25,NetCDF_output,2022,2024,allISO,annual,sec11,K_AgriLivestock,3618.45572520179,3618.45572520179,3618.45572520179,1
DE,60,pm25,NetCDF_output,2022,2024,allISO,annual,sec12,L_AgriOther,1655.36076331439,1655.36076331439,1655.36076331439,1
DE,60,pm25,NetCDF_output,2022,2024,allISO,annual,sec13,M_Other,0,0,0,
DK,6,pm25,NetCDF_output,2022,2024,allISO,annual,sec01,A_PublicPower,338.37079118492,338.37079118492,338.37079118492,1
DK,6,pm25,NetCDF_output,2022,2024,allISO,annual,sec02,B_Industry,746.945484346746,746.945484346746,746.945484346746,1
DK,6,pm25,NetCDF_output,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,6289.21391902007,6289.21391902007,6289.21391902007,1
DK,6,pm25,NetCDF_output,2022,2024,allISO,annual,sec04,D_Fugitive,8.13115297022511,8.13115297022511,8.13115297022511,1
DK,6,pm25,NetCDF_output,2022,2024,allISO,annual,sec05,E_Solvents,272.839360883154,272.839360883154,272.839360883154,1
DK,6,pm25,NetCDF_output,2022,2024,allISO,annual,sec06,F_RoadTransport,1176.93179311548,1176.93179311548,1176.93179311548,1
DK,6,pm25,NetCDF_output,2022,2024,allISO,annual,sec07,G_Shipping,249.43052772039,249.43052772039,249.43052772039,1
DK,6,pm25,NetCDF_output,2022,2024,allISO,annual,sec08,H_Aviation,8.66821792670362,8.66821792670362,8.66821792670362,1
DK,6,pm25,NetCDF_output,2022,2024,allISO,annual,sec09,I_Offroad,707.4626245771,707.4626245771,707.4626245771,1
DK,6,pm25,NetCDF_output,2022,2024,allISO,annual,sec10,J_Waste,333.884849289907,333.884849289907,333.884849289907,1
DK,6,pm25,NetCDF_output,2022,2024,allISO,annual,sec11,K_AgriLivestock,553.358294006507,553.358294006507,553.358294006507,1
DK,6,pm25,NetCDF_output,2022,2024,allISO,annual,sec12,L_AgriOther,535.806414870736,535.806414870736,535.806414870736,1
DK,6,pm25,NetCDF_output,2022,2024,allISO,annual,sec13,M_Other,0,0,0,
EE,43,pm25,NetCDF_output,2022,2024,allISO,annual,sec01,A_PublicPower,546.143994599639,546.143994599639,546.143994599639,1
EE,43,pm25,NetCDF_output,2022,2024,allISO,annual,sec02,B_Industry,461.281050424344,461.281050424344,461.281050424344,1
EE,43,pm25,NetCDF_output,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,2103.084005885,2103.084005885,2103.084005885,1
EE,43,pm25,NetCDF_output,2022,2024,allISO,annual,sec04,D_Fugitive,487.369000419974,487.369000419974,487.369000419974,1
EE,43,pm25,NetCDF_output,2022,2024,allISO,annual,sec05,E_Solvents,62.4799997964874,62.4799997964874,62.4799997964874,1
EE,43,pm25,NetCDF_output,2022,2024,allISO,annual,sec06,F_RoadTransport,861.248060778715,861.248060778715,861.248060778715,1
EE,43,pm25,NetCDF_output,2022,2024,allISO,annual,sec07,G_Shipping,8.04299989025458,8.04299989025458,8.04299989025458,1
EE,43,pm25,NetCDF_output,2022,2024,allISO,annual,sec08,H_Aviation,0.476999986181909,0.476999986181909,0.476999986181909,1
EE,43,pm25,NetCDF_output,2022,2024,allISO,annual,sec09,I_Offroad,64.4265000509768,64.4265000509768,64.4265000509768,1
EE,43,pm25,NetCDF_output,2022,2024,allISO,annual,sec10,J_Waste,119.766003698693,119.766003698693,119.766003698693,1
EE,43,pm25,NetCDF_output,2022,2024,allISO,annual,sec11,K_AgriLivestock,72.4219998406024,72.4219998406024,72.4219998406024,1
EE,43,pm25,NetCDF_output,2022,2024,allISO,annual,sec12,L_AgriOther,123.196999868567,123.196999868567,123.196999868567,1
EE,43,pm25,NetCDF_output,2022,2024,allISO,annual,sec13,M_Other,0,0,0,
ES,22,pm25,NetCDF_output,2022,2024,allISO,annual,sec01,A_PublicPower,3339.23916921245,3339.23916921245,3339.23916921245,1
ES,22,pm25,NetCDF_output,2022,2024,allISO,annual,sec02,B_Industry,14528.0750172523,14528.0750172523,14528.0750172523,1
ES,22,pm25,NetCDF_output,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,36150.0879877178,36150.0879877178,36150.0879877178,1
ES,22,pm25,NetCDF_output,2022,2024,allISO,annual,sec04,D_Fugitive,202.613345804944,202.613345804944,202.613345804944,1
ES,22,pm25,NetCDF_output,2022,2024,allISO,annual,sec05,E_Solvents,1847.88703064254,1847.88703064254,1847.88703064254,1
ES,22,pm25,NetCDF_output,2022,2024,allISO,annual,sec06,F_RoadTransport,10593.0727018349,10593.0727018349,10593.0727018349,1
ES,22,pm25,NetCDF_output,2022,2024,allISO,annual,sec07,G_Shipping,1526.76445738872,1526.76445738872,1526.76445738872,1
ES,22,pm25,NetCDF_output,2022,2024,allISO,annual,sec08,H_Aviation,57.3631769287722,57.3631769287722,57.3631769287722,1
ES,22,pm25,NetCDF_output,2022,2024,allISO,annual,sec09,I_Offroad,2063.76639879817,2063.76639879817,2063.76639879817,1
ES,22,pm25,NetCDF_output,2022,2024,allISO,annual,sec10,J_Waste,55108.7802813456,55108.7802813456,55108.7802813456,1
ES,22,pm25,NetCDF_output,2022,2024,allISO,annual,sec11,K_AgriLivestock,1777.7802133994,1777.7802133994,1777.7802133994,1
ES,22,pm25,NetCDF_output,2022,2024,allISO,annual,sec12,L_AgriOther,3137.35091763863,3137.35091763863,3137.35091763863,1
ES,22,pm25,NetCDF_output,2022,2024,allISO,annual,sec13,M_Other,0,0,0,
FI,7,pm25,NetCDF_output,2022,2024,allISO,annual,sec01,A_PublicPower,166.043813439477,166.043813439477,166.043813439477,1
FI,7,pm25,NetCDF_output,2022,2024,allISO,annual,sec02,B_Industry,1995.10163831651,1995.10163831651,1995.10163831651,1
FI,7,pm25,NetCDF_output,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,8008.63057088529,8008.63057088529,8008.63057088529,1
FI,7,pm25,NetCDF_output,2022,2024,allISO,annual,sec04,D_Fugitive,211.710339253768,211.710339253768,211.710339253768,1
FI,7,pm25,NetCDF_output,2022,2024,allISO,annual,sec05,E_Solvents,107.525725552528,107.525725552528,107.525725552528,1
FI,7,pm25,NetCDF_output,2022,2024,allISO,annual,sec06,F_RoadTransport,1491.88488779707,1491.88488779707,1491.88488779707,1
FI,7,pm25,NetCDF_output,2022,2024,allISO,annual,sec07,G_Shipping,289.343421216123,289.343421216123,289.343421216123,1
FI,7,pm25,NetCDF_output,2022,2024,allISO,annual,sec08,H_Aviation,5.55572881549597,5.55572881549597,5.55572881549597,1
FI,7,pm25,NetCDF_output,2022,2024,allISO,annual,sec09,I_Offroad,624.724476042737,624.724476042737,624.724476042737,1
FI,7,pm25,NetCDF_output,2022,2024,allISO,annual,sec10,J_Waste,123.206379233425,123.206379233425,123.206379233425,1
FI,7,pm25,NetCDF_output,2022,2024,allISO,annual,sec11,K_AgriLivestock,147.621573156936,147.621573156936,147.621573156936,1
FI,7,pm25,NetCDF_output,2022,2024,allISO,annual,sec12,L_AgriOther,212.708450176811,212.708450176811,212.708450176811,1
FI,7,pm25,NetCDF_output,2022,2024,allISO,annual,sec13,M_Other,0,0,0,
FR,8,pm25,NetCDF_output,2022,2024,allISO,annual,sec01,A_PublicPower,1604.2376006631,1604.2376006631,1604.2376006631,1
FR,8,pm25,NetCDF_output,2022,2024,allISO,annual,sec02,B_Industry,26513.8414276955,26513.8414276955,26513.8414276955,1
FR,8,pm25,NetCDF_output,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,99380.8884344693,99380.8884344693,99380.8884344693,1
FR,8,pm25,NetCDF_output,2022,2024,allISO,annual,sec04,D_Fugitive,227.769013334066,227.769013334066,227.769013334066,1
FR,8,pm25,NetCDF_output,2022,2024,allISO,annual,sec05,E_Solvents,531.559768639332,531.559768639332,531.559768639332,1
FR,8,pm25,NetCDF_output,2022,2024,allISO,annual,sec06,F_RoadTransport,15077.8546619763,15077.8546619763,15077.8546619763,1
FR,8,pm25,NetCDF_output,2022,2024,allISO,annual,sec07,G_Shipping,241.72932988453,241.72932988453,241.72932988453,1
FR,8,pm25,NetCDF_output,2022,2024,allISO,annual,sec08,H_Aviation,122.082385236231,122.082385236231,122.082385236231,1
FR,8,pm25,NetCDF_output,2022,2024,allISO,annual,sec09,I_Offroad,5346.99114655383,5346.99114655383,5346.99114655383,1
FR,8,pm25,NetCDF_output,2022,2024,allISO,annual,sec10,J_Waste,13356.2787753911,13356.2787753911,13356.2787753911,1
FR,8,pm25,NetCDF_output,2022,2024,allISO,annual,sec11,K_AgriLivestock,4753.98332364017,4753.98332364017,4753.98332364017,1
FR,8,pm25,NetCDF_output,2022,2024,allISO,annual,sec12,L_AgriOther,3081.01813986815,3081.01813986815,3081.01813986815,1
FR,8,pm25,NetCDF_output,2022,2024,allISO,annual,sec13,M_Other,0,0,0,
GB,27,pm25,NetCDF_output,2022,2024,allISO,annual,sec01,A_PublicPower,0.336571156978607,0.336571156978607,0.336571156978607,1
GB,27,pm25,NetCDF_output,2022,2024,allISO,annual,sec02,B_Industry,237.52471241483,237.52471241483,237.52471241483,1
GB,27,pm25,NetCDF_output,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,
GB,27,pm25,NetCDF_output,2022,2024,allISO,annual,sec04,D_Fugitive,498.06643050164,498.06643050164,498.06643050164,1
GB,27,pm25,NetCDF_output,2022,2024,allISO,annual,sec05,E_Solvents,0,0,0,
GB,27,pm25,NetCDF_output,2022,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,
GB,27,pm25,NetCDF_output,2022,2024,allISO,annual,sec07,G_Shipping,666.490197724642,666.490197724642,666.490197724642,1
GB,27,pm25,NetCDF_output,2022,2024,allISO,annual,sec08,H_Aviation,0,0,0,
GB,27,pm25,NetCDF_output,2022,2024,allISO,annual,sec09,I_Offroad,44.944537338653,44.944537338653,44.944537338653,1
GB,27,pm25,NetCDF_output,2022,2024,allISO,annual,sec10,J_Waste,0,0,0,
GB,27,pm25,NetCDF_output,2022,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
GB,27,pm25,NetCDF_output,2022,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
GB,27,pm25,NetCDF_output,2022,2024,allISO,annual,sec13,M_Other,0,0,0,
GE,54,pm25,NetCDF_output,2022,2024,allISO,annual,sec01,A_PublicPower,1.09054851531982,1.09054851531982,1.09054851531982,1
GE,54,pm25,NetCDF_output,2022,2024,allISO,annual,sec02,B_Industry,2542.94406612452,2542.94406612452,2542.94406612452,1
GE,54,pm25,NetCDF_output,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,5563.62509466871,5563.62509466871,5563.62509466871,1
GE,54,pm25,NetCDF_output,2022,2024,allISO,annual,sec04,D_Fugitive,9.12628865987062,9.12628865987062,9.12628865987062,1
GE,54,pm25,NetCDF_output,2022,2024,allISO,annual,sec05,E_Solvents,449.408094640821,449.408094640821,449.408094640821,1
GE,54,pm25,NetCDF_output,2022,2024,allISO,annual,sec06,F_RoadTransport,2361.05731810437,2361.05731810437,2361.05731810437,1
GE,54,pm25,NetCDF_output,2022,2024,allISO,annual,sec07,G_Shipping,0,0,0,
GE,54,pm25,NetCDF_output,2022,2024,allISO,annual,sec08,H_Aviation,1.58587507158138,1.58587507158138,1.58587507158138,1
GE,54,pm25,NetCDF_output,2022,2024,allISO,annual,sec09,I_Offroad,448.691535792663,448.691535792663,448.691535792663,1
GE,54,pm25,NetCDF_output,2022,2024,allISO,annual,sec10,J_Waste,4621.22184295929,4621.22184295929,4621.22184295929,1
GE,54,pm25,NetCDF_output,2022,2024,allISO,annual,sec11,K_AgriLivestock,258.016000326788,258.016000326788,258.016000326788,1
GE,54,pm25,NetCDF_output,2022,2024,allISO,annual,sec12,L_AgriOther,677.784000469372,677.784000469372,677.784000469372,1
GE,54,pm25,NetCDF_output,2022,2024,allISO,annual,sec13,M_Other,0,0,0,
GR,11,pm25,NetCDF_output,2022,2024,allISO,annual,sec01,A_PublicPower,1090.48912441731,1090.48912441731,1090.48912441731,1
GR,11,pm25,NetCDF_output,2022,2024,allISO,annual,sec02,B_Industry,3959.8298888917,3959.8298888917,3959.8298888917,1
GR,11,pm25,NetCDF_output,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,16815.8845130884,16815.8845130884,16815.8845130884,1
GR,11,pm25,NetCDF_output,2022,2024,allISO,annual,sec04,D_Fugitive,89.7802921746898,89.7802921746898,89.7802921746898,1
GR,11,pm25,NetCDF_output,2022,2024,allISO,annual,sec05,E_Solvents,1125.80091258667,1125.80091258667,1125.80091258667,1
GR,11,pm25,NetCDF_output,2022,2024,allISO,annual,sec06,F_RoadTransport,2905.95692205777,2905.95692205777,2905.95692205777,1
GR,11,pm25,NetCDF_output,2022,2024,allISO,annual,sec07,G_Shipping,2032.94347602705,2032.94347602705,2032.94347602705,1
GR,11,pm25,NetCDF_output,2022,2024,allISO,annual,sec08,H_Aviation,21.5704881482525,21.5704881482525,21.5704881482525,1
GR,11,pm25,NetCDF_output,2022,2024,allISO,annual,sec09,I_Offroad,384.687613774431,384.687613774431,384.687613774431,1
GR,11,pm25,NetCDF_output,2022,2024,allISO,annual,sec10,J_Waste,5592.12514087767,5592.12514087767,5592.12514087767,1
GR,11,pm25,NetCDF_output,2022,2024,allISO,annual,sec11,K_AgriLivestock,481.216705132103,481.216705132103,481.216705132103,1
GR,11,pm25,NetCDF_output,2022,2024,allISO,annual,sec12,L_AgriOther,1696.20972762035,1696.20972762035,1696.20972762035,1
GR,11,pm25,NetCDF_output,2022,2024,allISO,annual,sec13,M_Other,0,0,0,
HR,49,pm25,NetCDF_output,2022,2024,allISO,annual,sec01,A_PublicPower,1795.91806254536,1795.91806254536,1795.91806254536,1
HR,49,pm25,NetCDF_output,2022,2024,allISO,annual,sec02,B_Industry,1287.72320266085,1287.72320266085,1287.72320266085,1
HR,49,pm25,NetCDF_output,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,20688.0556448587,20688.0556448587,20688.0556448587,1
HR,49,pm25,NetCDF_output,2022,2024,allISO,annual,sec04,D_Fugitive,96.8051734880428,96.8051734880428,96.8051734880428,1
HR,49,pm25,NetCDF_output,2022,2024,allISO,annual,sec05,E_Solvents,376.909846217335,376.909846217335,376.909846217335,1
HR,49,pm25,NetCDF_output,2022,2024,allISO,annual,sec06,F_RoadTransport,1273.09103649738,1273.09103649738,1273.09103649738,1
HR,49,pm25,NetCDF_output,2022,2024,allISO,annual,sec07,G_Shipping,56.451025580729,56.451025580729,56.451025580729,1
HR,49,pm25,NetCDF_output,2022,2024,allISO,annual,sec08,H_Aviation,2.37469610571861,2.37469610571861,2.37469610571861,1
HR,49,pm25,NetCDF_output,2022,2024,allISO,annual,sec09,I_Offroad,150.93945339433,150.93945339433,150.93945339433,1
HR,49,pm25,NetCDF_output,2022,2024,allISO,annual,sec10,J_Waste,309.06556757794,309.06556757794,309.06556757794,1
HR,49,pm25,NetCDF_output,2022,2024,allISO,annual,sec11,K_AgriLivestock,91.5692152488921,91.5692152488921,91.5692152488921,1
HR,49,pm25,NetCDF_output,2022,2024,allISO,annual,sec12,L_AgriOther,86.9879687368603,86.9879687368603,86.9879687368603,1
HR,49,pm25,NetCDF_output,2022,2024,allISO,annual,sec13,M_Other,0,0,0,
HU,12,pm25,NetCDF_output,2022,2024,allISO,annual,sec01,A_PublicPower,179.562991003437,179.562991003437,179.562991003437,1
HU,12,pm25,NetCDF_output,2022,2024,allISO,annual,sec02,B_Industry,2158.31447886032,2158.31447886032,2158.31447886032,1
HU,12,pm25,NetCDF_output,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,28035.3170098595,28035.3170098595,28035.3170098595,1
HU,12,pm25,NetCDF_output,2022,2024,allISO,annual,sec04,D_Fugitive,65.0204797906336,65.0204797906336,65.0204797906336,1
HU,12,pm25,NetCDF_output,2022,2024,allISO,annual,sec05,E_Solvents,206.589723206705,206.589723206705,206.589723206705,1
HU,12,pm25,NetCDF_output,2022,2024,allISO,annual,sec06,F_RoadTransport,2359.43783050496,2359.43783050496,2359.43783050496,1
HU,12,pm25,NetCDF_output,2022,2024,allISO,annual,sec07,G_Shipping,5.59999999216961,5.59999999216961,5.59999999216961,1
HU,12,pm25,NetCDF_output,2022,2024,allISO,annual,sec08,H_Aviation,4.37429004442311,4.37429004442311,4.37429004442311,1
HU,12,pm25,NetCDF_output,2022,2024,allISO,annual,sec09,I_Offroad,304.144893603196,304.144893603196,304.144893603196,1
HU,12,pm25,NetCDF_output,2022,2024,allISO,annual,sec10,J_Waste,1803.85755177233,1803.85755177233,1803.85755177233,1
HU,12,pm25,NetCDF_output,2022,2024,allISO,annual,sec11,K_AgriLivestock,451.230150920339,451.230150920339,451.230150920339,1
HU,12,pm25,NetCDF_output,2022,2024,allISO,annual,sec12,L_AgriOther,262.569439488053,262.569439488053,262.569439488053,1
HU,12,pm25,NetCDF_output,2022,2024,allISO,annual,sec13,M_Other,0,0,0,
IE,14,pm25,NetCDF_output,2022,2024,allISO,annual,sec01,A_PublicPower,0,0,0,
IE,14,pm25,NetCDF_output,2022,2024,allISO,annual,sec02,B_Industry,0.000237368105445057,0.000237368105445057,0.000237368105445057,1
IE,14,pm25,NetCDF_output,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,
IE,14,pm25,NetCDF_output,2022,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
IE,14,pm25,NetCDF_output,2022,2024,allISO,annual,sec05,E_Solvents,0,0,0,
IE,14,pm25,NetCDF_output,2022,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,
IE,14,pm25,NetCDF_output,2022,2024,allISO,annual,sec07,G_Shipping,21.9030497235479,21.9030497235479,21.9030497235479,1
IE,14,pm25,NetCDF_output,2022,2024,allISO,annual,sec08,H_Aviation,0,0,0,
IE,14,pm25,NetCDF_output,2022,2024,allISO,annual,sec09,I_Offroad,26.615355278755,26.615355278755,26.615355278755,1
IE,14,pm25,NetCDF_output,2022,2024,allISO,annual,sec10,J_Waste,0,0,0,
IE,14,pm25,NetCDF_output,2022,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
IE,14,pm25,NetCDF_output,2022,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
IE,14,pm25,NetCDF_output,2022,2024,allISO,annual,sec13,M_Other,0,0,0,
IS,13,pm25,NetCDF_output,2022,2024,allISO,annual,sec01,A_PublicPower,0.113921919837594,0.113921919837594,0.113921919837594,1
IS,13,pm25,NetCDF_output,2022,2024,allISO,annual,sec02,B_Industry,358.373191833496,358.373191833496,358.373191833496,1
IS,13,pm25,NetCDF_output,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,4.55249823073609,4.55249823073609,4.55249823073609,1
IS,13,pm25,NetCDF_output,2022,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
IS,13,pm25,NetCDF_output,2022,2024,allISO,annual,sec05,E_Solvents,40.5899274487601,40.5899274487601,40.5899274487601,1
IS,13,pm25,NetCDF_output,2022,2024,allISO,annual,sec06,F_RoadTransport,297.043388867612,297.043388867612,297.043388867612,1
IS,13,pm25,NetCDF_output,2022,2024,allISO,annual,sec07,G_Shipping,8.2208098657494,8.2208098657494,8.2208098657494,1
IS,13,pm25,NetCDF_output,2022,2024,allISO,annual,sec08,H_Aviation,2.61940486403182,2.61940486403182,2.61940486403182,1
IS,13,pm25,NetCDF_output,2022,2024,allISO,annual,sec09,I_Offroad,196.6954864203,196.6954864203,196.6954864203,1
IS,13,pm25,NetCDF_output,2022,2024,allISO,annual,sec10,J_Waste,11.9278768681334,11.9278768681334,11.9278768681334,1
IS,13,pm25,NetCDF_output,2022,2024,allISO,annual,sec11,K_AgriLivestock,33.9072534060898,33.9072534060898,33.9072534060898,1
IS,13,pm25,NetCDF_output,2022,2024,allISO,annual,sec12,L_AgriOther,2.71038705788669,2.71038705788669,2.71038705788669,1
IS,13,pm25,NetCDF_output,2022,2024,allISO,annual,sec13,M_Other,0,0,0,
IT,15,pm25,NetCDF_output,2022,2024,allISO,annual,sec01,A_PublicPower,310.135182234119,310.135182234119,310.135182234119,1
IT,15,pm25,NetCDF_output,2022,2024,allISO,annual,sec02,B_Industry,15162.7417721511,15162.7417721511,15162.7417721511,1
IT,15,pm25,NetCDF_output,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,92034.5020263021,92034.5020263021,92034.5020263021,1
IT,15,pm25,NetCDF_output,2022,2024,allISO,annual,sec04,D_Fugitive,91.2760719112121,91.2760719112121,91.2760719112121,1
IT,15,pm25,NetCDF_output,2022,2024,allISO,annual,sec05,E_Solvents,4396.47025664154,4396.47025664154,4396.47025664154,1
IT,15,pm25,NetCDF_output,2022,2024,allISO,annual,sec06,F_RoadTransport,13421.3512769209,13421.3512769209,13421.3512769209,1
IT,15,pm25,NetCDF_output,2022,2024,allISO,annual,sec07,G_Shipping,7870.72028274115,7870.72028274115,7870.72028274115,1
IT,15,pm25,NetCDF_output,2022,2024,allISO,annual,sec08,H_Aviation,48.795762158426,48.795762158426,48.795762158426,1
IT,15,pm25,NetCDF_output,2022,2024,allISO,annual,sec09,I_Offroad,1392.69624740063,1392.69624740063,1392.69624740063,1
IT,15,pm25,NetCDF_output,2022,2024,allISO,annual,sec10,J_Waste,5585.5506915577,5585.5506915577,5585.5506915577,1
IT,15,pm25,NetCDF_output,2022,2024,allISO,annual,sec11,K_AgriLivestock,2582.49164892258,2582.49164892258,2582.49164892258,1
IT,15,pm25,NetCDF_output,2022,2024,allISO,annual,sec12,L_AgriOther,1016.23768501185,1016.23768501185,1016.23768501185,1
IT,15,pm25,NetCDF_output,2022,2024,allISO,annual,sec13,M_Other,0,0,0,
KG,68,pm25,NetCDF_output,2022,2024,allISO,annual,sec01,A_PublicPower,1711.65696062918,1711.65696062918,1711.65696062918,1
KG,68,pm25,NetCDF_output,2022,2024,allISO,annual,sec02,B_Industry,979.781189827714,979.781189827714,979.781189827714,1
KG,68,pm25,NetCDF_output,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,15554.4611332903,15554.4611332903,15554.4611332903,1
KG,68,pm25,NetCDF_output,2022,2024,allISO,annual,sec04,D_Fugitive,1109.16300582886,1109.16300582886,1109.16300582886,1
KG,68,pm25,NetCDF_output,2022,2024,allISO,annual,sec05,E_Solvents,0,0,0,
KG,68,pm25,NetCDF_output,2022,2024,allISO,annual,sec06,F_RoadTransport,238.63363229738,238.63363229738,238.63363229738,1
KG,68,pm25,NetCDF_output,2022,2024,allISO,annual,sec07,G_Shipping,0,0,0,
KG,68,pm25,NetCDF_output,2022,2024,allISO,annual,sec08,H_Aviation,0,0,0,
KG,68,pm25,NetCDF_output,2022,2024,allISO,annual,sec09,I_Offroad,197.531000254559,197.531000254559,197.531000254559,1
KG,68,pm25,NetCDF_output,2022,2024,allISO,annual,sec10,J_Waste,0.0409999999991371,0.0409999999991371,0.0409999999991371,1
KG,68,pm25,NetCDF_output,2022,2024,allISO,annual,sec11,K_AgriLivestock,899.002207976229,899.002207976229,899.002207976229,1
KG,68,pm25,NetCDF_output,2022,2024,allISO,annual,sec12,L_AgriOther,636.275999346892,636.275999346892,636.275999346892,1
KG,68,pm25,NetCDF_output,2022,2024,allISO,annual,sec13,M_Other,0,0,0,
KZ,53,pm25,NetCDF_output,2022,2024,allISO,annual,sec01,A_PublicPower,57013.3879305059,57013.3879305059,57013.3879305059,1
KZ,53,pm25,NetCDF_output,2022,2024,allISO,annual,sec02,B_Industry,39317.126482161,39317.126482161,39317.126482161,1
KZ,53,pm25,NetCDF_output,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,98415.5438506769,98415.5438506769,98415.5438506769,1
KZ,53,pm25,NetCDF_output,2022,2024,allISO,annual,sec04,D_Fugitive,5843.71997016668,5843.71997016668,5843.71997016668,1
KZ,53,pm25,NetCDF_output,2022,2024,allISO,annual,sec05,E_Solvents,2337.41644422524,2337.41644422524,2337.41644422524,1
KZ,53,pm25,NetCDF_output,2022,2024,allISO,annual,sec06,F_RoadTransport,10712.8313832909,10712.8313832909,10712.8313832909,1
KZ,53,pm25,NetCDF_output,2022,2024,allISO,annual,sec07,G_Shipping,6.81100115203299,6.81100115203299,6.81100115203299,1
KZ,53,pm25,NetCDF_output,2022,2024,allISO,annual,sec08,H_Aviation,17.5067940457806,17.5067940457806,17.5067940457806,1
KZ,53,pm25,NetCDF_output,2022,2024,allISO,annual,sec09,I_Offroad,4184.30755977399,4184.30755977399,4184.30755977399,1
KZ,53,pm25,NetCDF_output,2022,2024,allISO,annual,sec10,J_Waste,16099.9520608796,16099.9520608796,16099.9520608796,1
KZ,53,pm25,NetCDF_output,2022,2024,allISO,annual,sec11,K_AgriLivestock,832.20800087258,832.20800087258,832.20800087258,1
KZ,53,pm25,NetCDF_output,2022,2024,allISO,annual,sec12,L_AgriOther,23083.3820025472,23083.3820025472,23083.3820025472,1
KZ,53,pm25,NetCDF_output,2022,2024,allISO,annual,sec13,M_Other,0,0,0,
LI,59,pm25,NetCDF_output,2022,2024,allISO,annual,sec01,A_PublicPower,0.00473650963067485,0.00473650963067485,0.00473650963067485,1
LI,59,pm25,NetCDF_output,2022,2024,allISO,annual,sec02,B_Industry,0.331153541454114,0.331153541454114,0.331153541454114,1
LI,59,pm25,NetCDF_output,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,8.9544709592592,8.9544709592592,8.9544709592592,1
LI,59,pm25,NetCDF_output,2022,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
LI,59,pm25,NetCDF_output,2022,2024,allISO,annual,sec05,E_Solvents,2.03556743636727,2.03556743636727,2.03556743636727,1
LI,59,pm25,NetCDF_output,2022,2024,allISO,annual,sec06,F_RoadTransport,4.5624239705503,4.5624239705503,4.5624239705503,1
LI,59,pm25,NetCDF_output,2022,2024,allISO,annual,sec07,G_Shipping,0,0,0,
LI,59,pm25,NetCDF_output,2022,2024,allISO,annual,sec08,H_Aviation,0.00391999991188641,0.00391999991188641,0.00391999991188641,1
LI,59,pm25,NetCDF_output,2022,2024,allISO,annual,sec09,I_Offroad,1.08797979587689,1.08797979587689,1.08797979587689,1
LI,59,pm25,NetCDF_output,2022,2024,allISO,annual,sec10,J_Waste,0.50912776352321,0.50912776352321,0.50912776352321,1
LI,59,pm25,NetCDF_output,2022,2024,allISO,annual,sec11,K_AgriLivestock,0.317300723399967,0.317300723399967,0.317300723399967,1
LI,59,pm25,NetCDF_output,2022,2024,allISO,annual,sec12,L_AgriOther,0.293721615555114,0.293721615555114,0.293721615555114,1
LI,59,pm25,NetCDF_output,2022,2024,allISO,annual,sec13,M_Other,0.00740892218163936,0.00740892218163936,0.00740892218163936,1
LT,45,pm25,NetCDF_output,2022,2024,allISO,annual,sec01,A_PublicPower,540.18101207912,540.18101207912,540.18101207912,1
LT,45,pm25,NetCDF_output,2022,2024,allISO,annual,sec02,B_Industry,680.269505083561,680.269505083561,680.269505083561,1
LT,45,pm25,NetCDF_output,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,2678.08899444947,2678.08899444947,2678.08899444947,1
LT,45,pm25,NetCDF_output,2022,2024,allISO,annual,sec04,D_Fugitive,2.51955700688995,2.51955700688995,2.51955700688995,1
LT,45,pm25,NetCDF_output,2022,2024,allISO,annual,sec05,E_Solvents,34.8996300264789,34.8996300264789,34.8996300264789,1
LT,45,pm25,NetCDF_output,2022,2024,allISO,annual,sec06,F_RoadTransport,975.597540496383,975.597540496383,975.597540496383,1
