iso_char,iso_code,Pollutant,Data_source,emis_y,inv_y,agg,time_res,sec_num,sec_name,emis_t_tot_ncoutput,t1,tsum,tot_tres_ratio
ATL,32,sox,NetCDF_output,2022,2024,allISO,annual,sec02,B_Industry,0,0,0,
ATL,32,sox,NetCDF_output,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,
ATL,32,sox,NetCDF_output,2022,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
ATL,32,sox,NetCDF_output,2022,2024,allISO,annual,sec05,E_Solvents,0,0,0,
ATL,32,sox,NetCDF_output,2022,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,
ATL,32,sox,NetCDF_output,2022,2024,allISO,annual,sec07,G_Shipping,105030.108466783,105030.108466783,105030.108466783,1
ATL,32,sox,NetCDF_output,2022,2024,allISO,annual,sec08,H_Aviation,0,0,0,
ATL,32,sox,NetCDF_output,2022,2024,allISO,annual,sec09,I_Offroad,0,0,0,
ATL,32,sox,NetCDF_output,2022,2024,allISO,annual,sec10,J_Waste,0,0,0,
ATL,32,sox,NetCDF_output,2022,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
ATL,32,sox,NetCDF_output,2022,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
ATL,32,sox,NetCDF_output,2022,2024,allISO,annual,sec13,M_Other,0,0,0,
AZ,69,sox,NetCDF_output,2022,2024,allISO,annual,sec01,A_PublicPower,18360.4140625,18360.4140625,18360.4140625,1
AZ,69,sox,NetCDF_output,2022,2024,allISO,annual,sec02,B_Industry,34053.237821579,34053.237821579,34053.237821579,1
AZ,69,sox,NetCDF_output,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,81.4423294113949,81.4423294113949,81.4423294113949,1
AZ,69,sox,NetCDF_output,2022,2024,allISO,annual,sec04,D_Fugitive,79.7502490509226,79.7502490509226,79.7502490509226,1
AZ,69,sox,NetCDF_output,2022,2024,allISO,annual,sec05,E_Solvents,0,0,0,
AZ,69,sox,NetCDF_output,2022,2024,allISO,annual,sec06,F_RoadTransport,8975.30422548708,8975.30422548708,8975.30422548708,1
AZ,69,sox,NetCDF_output,2022,2024,allISO,annual,sec07,G_Shipping,398.349132368574,398.349132368574,398.349132368574,1
AZ,69,sox,NetCDF_output,2022,2024,allISO,annual,sec08,H_Aviation,127.521735762703,127.521735762703,127.521735762703,1
AZ,69,sox,NetCDF_output,2022,2024,allISO,annual,sec09,I_Offroad,139.060673600598,139.060673600598,139.060673600598,1
AZ,69,sox,NetCDF_output,2022,2024,allISO,annual,sec10,J_Waste,41.3879999317874,41.3879999317874,41.3879999317874,1
AZ,69,sox,NetCDF_output,2022,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
AZ,69,sox,NetCDF_output,2022,2024,allISO,annual,sec12,L_AgriOther,86.0940000518586,86.0940000518586,86.0940000518586,1
AZ,69,sox,NetCDF_output,2022,2024,allISO,annual,sec13,M_Other,0,0,0,
BA,50,sox,NetCDF_output,2022,2024,allISO,annual,sec01,A_PublicPower,416897.385643959,416897.385643959,416897.385643959,1
BA,50,sox,NetCDF_output,2022,2024,allISO,annual,sec02,B_Industry,24129.8209820674,24129.8209820674,24129.8209820674,1
BA,50,sox,NetCDF_output,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,4249.57543442212,4249.57543442212,4249.57543442212,1
BA,50,sox,NetCDF_output,2022,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
BA,50,sox,NetCDF_output,2022,2024,allISO,annual,sec05,E_Solvents,0,0,0,
BA,50,sox,NetCDF_output,2022,2024,allISO,annual,sec06,F_RoadTransport,21.8265307430916,21.8265307430916,21.8265307430916,1
BA,50,sox,NetCDF_output,2022,2024,allISO,annual,sec07,G_Shipping,0,0,0,
BA,50,sox,NetCDF_output,2022,2024,allISO,annual,sec08,H_Aviation,0.793804840126901,0.793804840126901,0.793804840126901,1
BA,50,sox,NetCDF_output,2022,2024,allISO,annual,sec09,I_Offroad,35.3660001486305,35.3660001486305,35.3660001486305,1
BA,50,sox,NetCDF_output,2022,2024,allISO,annual,sec10,J_Waste,57.4300000877938,57.4300000877938,57.4300000877938,1
BA,50,sox,NetCDF_output,2022,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
BA,50,sox,NetCDF_output,2022,2024,allISO,annual,sec12,L_AgriOther,49.4880007645115,49.4880007645115,49.4880007645115,1
BA,50,sox,NetCDF_output,2022,2024,allISO,annual,sec13,M_Other,0,0,0,
BAS,30,sox,NetCDF_output,2022,2024,allISO,annual,sec01,A_PublicPower,0,0,0,
BAS,30,sox,NetCDF_output,2022,2024,allISO,annual,sec02,B_Industry,0,0,0,
BAS,30,sox,NetCDF_output,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,
BAS,30,sox,NetCDF_output,2022,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
BAS,30,sox,NetCDF_output,2022,2024,allISO,annual,sec05,E_Solvents,0,0,0,
BAS,30,sox,NetCDF_output,2022,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,
BAS,30,sox,NetCDF_output,2022,2024,allISO,annual,sec07,G_Shipping,10113.9110542464,10113.9110542464,10113.9110542464,1
BAS,30,sox,NetCDF_output,2022,2024,allISO,annual,sec08,H_Aviation,0,0,0,
BAS,30,sox,NetCDF_output,2022,2024,allISO,annual,sec09,I_Offroad,0,0,0,
BAS,30,sox,NetCDF_output,2022,2024,allISO,annual,sec10,J_Waste,0,0,0,
BAS,30,sox,NetCDF_output,2022,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
BAS,30,sox,NetCDF_output,2022,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
BAS,30,sox,NetCDF_output,2022,2024,allISO,annual,sec13,M_Other,0,0,0,
BE,3,sox,NetCDF_output,2022,2024,allISO,annual,sec01,A_PublicPower,1077.74350326485,1077.74350326485,1077.74350326485,1
BE,3,sox,NetCDF_output,2022,2024,allISO,annual,sec02,B_Industry,19878.2696764208,19878.2696764208,19878.2696764208,1
BE,3,sox,NetCDF_output,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,1720.56854701522,1720.56854701522,1720.56854701522,1
BE,3,sox,NetCDF_output,2022,2024,allISO,annual,sec04,D_Fugitive,1828.30200195313,1828.30200195313,1828.30200195313,1
BE,3,sox,NetCDF_output,2022,2024,allISO,annual,sec05,E_Solvents,13.4565284140517,13.4565284140517,13.4565284140517,1
BE,3,sox,NetCDF_output,2022,2024,allISO,annual,sec06,F_RoadTransport,107.428145586427,107.428145586427,107.428145586427,1
BE,3,sox,NetCDF_output,2022,2024,allISO,annual,sec07,G_Shipping,64.1967872982129,64.1967872982129,64.1967872982129,1
BE,3,sox,NetCDF_output,2022,2024,allISO,annual,sec08,H_Aviation,102.822307848139,102.822307848139,102.822307848139,1
BE,3,sox,NetCDF_output,2022,2024,allISO,annual,sec09,I_Offroad,30.6198978926153,30.6198978926153,30.6198978926153,1
BE,3,sox,NetCDF_output,2022,2024,allISO,annual,sec10,J_Waste,5.78727441264718,5.78727441264718,5.78727441264718,1
BE,3,sox,NetCDF_output,2022,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
BE,3,sox,NetCDF_output,2022,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
BE,3,sox,NetCDF_output,2022,2024,allISO,annual,sec13,M_Other,0,0,0,
BG,4,sox,NetCDF_output,2022,2024,allISO,annual,sec01,A_PublicPower,37714.0174667523,37714.0174667523,37714.0174667523,1
BG,4,sox,NetCDF_output,2022,2024,allISO,annual,sec02,B_Industry,12694.2068805695,12694.2068805695,12694.2068805695,1
BG,4,sox,NetCDF_output,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,2523.11525702477,2523.11525702477,2523.11525702477,1
BG,4,sox,NetCDF_output,2022,2024,allISO,annual,sec04,D_Fugitive,4905.56908345223,4905.56908345223,4905.56908345223,1
BG,4,sox,NetCDF_output,2022,2024,allISO,annual,sec05,E_Solvents,33.11551470614,33.11551470614,33.11551470614,1
BG,4,sox,NetCDF_output,2022,2024,allISO,annual,sec06,F_RoadTransport,37.0445836593772,37.0445836593772,37.0445836593772,1
BG,4,sox,NetCDF_output,2022,2024,allISO,annual,sec07,G_Shipping,57.568149891682,57.568149891682,57.568149891682,1
BG,4,sox,NetCDF_output,2022,2024,allISO,annual,sec08,H_Aviation,22.0141961893532,22.0141961893532,22.0141961893532,1
BG,4,sox,NetCDF_output,2022,2024,allISO,annual,sec09,I_Offroad,1.55189885356413,1.55189885356413,1.55189885356413,1
BG,4,sox,NetCDF_output,2022,2024,allISO,annual,sec10,J_Waste,2.87455848907121,2.87455848907121,2.87455848907121,1
BG,4,sox,NetCDF_output,2022,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
BG,4,sox,NetCDF_output,2022,2024,allISO,annual,sec12,L_AgriOther,0.200428489714341,0.200428489714341,0.200428489714341,1
BG,4,sox,NetCDF_output,2022,2024,allISO,annual,sec13,M_Other,0,0,0,
BLS,34,sox,NetCDF_output,2022,2024,allISO,annual,sec01,A_PublicPower,0,0,0,
BLS,34,sox,NetCDF_output,2022,2024,allISO,annual,sec02,B_Industry,0,0,0,
BLS,34,sox,NetCDF_output,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,
BLS,34,sox,NetCDF_output,2022,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
BLS,34,sox,NetCDF_output,2022,2024,allISO,annual,sec05,E_Solvents,0,0,0,
BLS,34,sox,NetCDF_output,2022,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,
BLS,34,sox,NetCDF_output,2022,2024,allISO,annual,sec07,G_Shipping,12067.1888028687,12067.1888028687,12067.1888028687,1
BLS,34,sox,NetCDF_output,2022,2024,allISO,annual,sec08,H_Aviation,0,0,0,
BLS,34,sox,NetCDF_output,2022,2024,allISO,annual,sec09,I_Offroad,0,0,0,
BLS,34,sox,NetCDF_output,2022,2024,allISO,annual,sec10,J_Waste,0,0,0,
BLS,34,sox,NetCDF_output,2022,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
BLS,34,sox,NetCDF_output,2022,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
BLS,34,sox,NetCDF_output,2022,2024,allISO,annual,sec13,M_Other,0,0,0,
BY,39,sox,NetCDF_output,2022,2024,allISO,annual,sec01,A_PublicPower,8493.90579989553,8493.90579989553,8493.90579989553,1
BY,39,sox,NetCDF_output,2022,2024,allISO,annual,sec02,B_Industry,29811.5726206292,29811.5726206292,29811.5726206292,1
BY,39,sox,NetCDF_output,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,5380.99751935923,5380.99751935923,5380.99751935923,1
BY,39,sox,NetCDF_output,2022,2024,allISO,annual,sec04,D_Fugitive,0.166275568306446,0.166275568306446,0.166275568306446,1
BY,39,sox,NetCDF_output,2022,2024,allISO,annual,sec05,E_Solvents,0,0,0,
BY,39,sox,NetCDF_output,2022,2024,allISO,annual,sec06,F_RoadTransport,1228.00351626073,1228.00351626073,1228.00351626073,1
BY,39,sox,NetCDF_output,2022,2024,allISO,annual,sec07,G_Shipping,0,0,0,
BY,39,sox,NetCDF_output,2022,2024,allISO,annual,sec08,H_Aviation,0,0,0,
BY,39,sox,NetCDF_output,2022,2024,allISO,annual,sec09,I_Offroad,1462.71828126188,1462.71828126188,1462.71828126188,1
BY,39,sox,NetCDF_output,2022,2024,allISO,annual,sec10,J_Waste,102.606000393688,102.606000393688,102.606000393688,1
BY,39,sox,NetCDF_output,2022,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
BY,39,sox,NetCDF_output,2022,2024,allISO,annual,sec12,L_AgriOther,356.109993457794,356.109993457794,356.109993457794,1
BY,39,sox,NetCDF_output,2022,2024,allISO,annual,sec13,M_Other,0,0,0,
CAS,80,sox,NetCDF_output,2022,2024,allISO,annual,sec01,A_PublicPower,0,0,0,
CAS,80,sox,NetCDF_output,2022,2024,allISO,annual,sec02,B_Industry,0,0,0,
CAS,80,sox,NetCDF_output,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,
CAS,80,sox,NetCDF_output,2022,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
CAS,80,sox,NetCDF_output,2022,2024,allISO,annual,sec05,E_Solvents,0,0,0,
CAS,80,sox,NetCDF_output,2022,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,
CAS,80,sox,NetCDF_output,2022,2024,allISO,annual,sec07,G_Shipping,2154.50336391193,2154.50336391193,2154.50336391193,1
CAS,80,sox,NetCDF_output,2022,2024,allISO,annual,sec08,H_Aviation,0,0,0,
CAS,80,sox,NetCDF_output,2022,2024,allISO,annual,sec09,I_Offroad,0,0,0,
CAS,80,sox,NetCDF_output,2022,2024,allISO,annual,sec10,J_Waste,0,0,0,
CAS,80,sox,NetCDF_output,2022,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
CAS,80,sox,NetCDF_output,2022,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
CAS,80,sox,NetCDF_output,2022,2024,allISO,annual,sec13,M_Other,0,0,0,
CH,24,sox,NetCDF_output,2022,2024,allISO,annual,sec01,A_PublicPower,233.655793149577,233.655793149577,233.655793149577,1
CH,24,sox,NetCDF_output,2022,2024,allISO,annual,sec02,B_Industry,2272.45338063408,2272.45338063408,2272.45338063408,1
CH,24,sox,NetCDF_output,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,434.095625478483,434.095625478483,434.095625478483,1
CH,24,sox,NetCDF_output,2022,2024,allISO,annual,sec04,D_Fugitive,16.357068650861,16.357068650861,16.357068650861,1
CH,24,sox,NetCDF_output,2022,2024,allISO,annual,sec05,E_Solvents,7.69159998664509,7.69159998664509,7.69159998664509,1
CH,24,sox,NetCDF_output,2022,2024,allISO,annual,sec06,F_RoadTransport,49.9912088761339,49.9912088761339,49.9912088761339,1
CH,24,sox,NetCDF_output,2022,2024,allISO,annual,sec07,G_Shipping,0.674231374447118,0.674231374447118,0.674231374447118,1
CH,24,sox,NetCDF_output,2022,2024,allISO,annual,sec08,H_Aviation,123.306650449988,123.306650449988,123.306650449988,1
CH,24,sox,NetCDF_output,2022,2024,allISO,annual,sec09,I_Offroad,37.4050949448103,37.4050949448103,37.4050949448103,1
CH,24,sox,NetCDF_output,2022,2024,allISO,annual,sec10,J_Waste,28.690106043138,28.690106043138,28.690106043138,1
CH,24,sox,NetCDF_output,2022,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
CH,24,sox,NetCDF_output,2022,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
CH,24,sox,NetCDF_output,2022,2024,allISO,annual,sec13,M_Other,7.24894798732021,7.24894798732021,7.24894798732021,1
CY,55,sox,NetCDF_output,2022,2024,allISO,annual,sec01,A_PublicPower,9645.83565139771,9645.83565139771,9645.83565139771,1
CY,55,sox,NetCDF_output,2022,2024,allISO,annual,sec02,B_Industry,1320.25138289897,1320.25138289897,1320.25138289897,1
CY,55,sox,NetCDF_output,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,214.04321804794,214.04321804794,214.04321804794,1
CY,55,sox,NetCDF_output,2022,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
CY,55,sox,NetCDF_output,2022,2024,allISO,annual,sec05,E_Solvents,0.0648846998701629,0.0648846998701629,0.0648846998701629,1
CY,55,sox,NetCDF_output,2022,2024,allISO,annual,sec06,F_RoadTransport,12.1148756880211,12.1148756880211,12.1148756880211,1
CY,55,sox,NetCDF_output,2022,2024,allISO,annual,sec07,G_Shipping,3.03196795284748,3.03196795284748,3.03196795284748,1
CY,55,sox,NetCDF_output,2022,2024,allISO,annual,sec08,H_Aviation,20.2320265769959,20.2320265769959,20.2320265769959,1
CY,55,sox,NetCDF_output,2022,2024,allISO,annual,sec09,I_Offroad,17.5098594332175,17.5098594332175,17.5098594332175,1
CY,55,sox,NetCDF_output,2022,2024,allISO,annual,sec10,J_Waste,0.082893196075247,0.082893196075247,0.082893196075247,1
CY,55,sox,NetCDF_output,2022,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
CY,55,sox,NetCDF_output,2022,2024,allISO,annual,sec12,L_AgriOther,0.737399998139608,0.737399998139608,0.737399998139608,1
CY,55,sox,NetCDF_output,2022,2024,allISO,annual,sec13,M_Other,0,0,0,
CZ,46,sox,NetCDF_output,2022,2024,allISO,annual,sec01,A_PublicPower,25969.7483551708,25969.7483551708,25969.7483551708,1
CZ,46,sox,NetCDF_output,2022,2024,allISO,annual,sec02,B_Industry,15193.8496559579,15193.8496559579,15193.8496559579,1
CZ,46,sox,NetCDF_output,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,19978.6509264619,19978.6509264619,19978.6509264619,1
CZ,46,sox,NetCDF_output,2022,2024,allISO,annual,sec04,D_Fugitive,3283.92503297329,3283.92503297329,3283.92503297329,1
CZ,46,sox,NetCDF_output,2022,2024,allISO,annual,sec05,E_Solvents,26.4601527252262,26.4601527252262,26.4601527252262,1
CZ,46,sox,NetCDF_output,2022,2024,allISO,annual,sec06,F_RoadTransport,133.730024737091,133.730024737091,133.730024737091,1
CZ,46,sox,NetCDF_output,2022,2024,allISO,annual,sec07,G_Shipping,0.0599999999758438,0.0599999999758438,0.0599999999758438,1
CZ,46,sox,NetCDF_output,2022,2024,allISO,annual,sec08,H_Aviation,32.3058902323246,32.3058902323246,32.3058902323246,1
CZ,46,sox,NetCDF_output,2022,2024,allISO,annual,sec09,I_Offroad,8.0491161390637,8.0491161390637,8.0491161390637,1
CZ,46,sox,NetCDF_output,2022,2024,allISO,annual,sec10,J_Waste,17.1898066511421,17.1898066511421,17.1898066511421,1
CZ,46,sox,NetCDF_output,2022,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
CZ,46,sox,NetCDF_output,2022,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
CZ,46,sox,NetCDF_output,2022,2024,allISO,annual,sec13,M_Other,0,0,0,
DE,60,sox,NetCDF_output,2022,2024,allISO,annual,sec01,A_PublicPower,102618.960388456,102618.960388456,102618.960388456,1
DE,60,sox,NetCDF_output,2022,2024,allISO,annual,sec02,B_Industry,131671.750517156,131671.750517156,131671.750517156,1
DE,60,sox,NetCDF_output,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,12983.5341391046,12983.5341391046,12983.5341391046,1
DE,60,sox,NetCDF_output,2022,2024,allISO,annual,sec04,D_Fugitive,6060.76147419669,6060.76147419669,6060.76147419669,1
DE,60,sox,NetCDF_output,2022,2024,allISO,annual,sec05,E_Solvents,107.252280033821,107.252280033821,107.252280033821,1
DE,60,sox,NetCDF_output,2022,2024,allISO,annual,sec06,F_RoadTransport,762.561182707978,762.561182707978,762.561182707978,1
DE,60,sox,NetCDF_output,2022,2024,allISO,annual,sec07,G_Shipping,308.10391660566,308.10391660566,308.10391660566,1
DE,60,sox,NetCDF_output,2022,2024,allISO,annual,sec08,H_Aviation,533.437574809766,533.437574809766,533.437574809766,1
DE,60,sox,NetCDF_output,2022,2024,allISO,annual,sec09,I_Offroad,296.155797364898,296.155797364898,296.155797364898,1
DE,60,sox,NetCDF_output,2022,2024,allISO,annual,sec10,J_Waste,98.9148784188665,98.9148784188665,98.9148784188665,1
DE,60,sox,NetCDF_output,2022,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
DE,60,sox,NetCDF_output,2022,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
DE,60,sox,NetCDF_output,2022,2024,allISO,annual,sec13,M_Other,0,0,0,
DK,6,sox,NetCDF_output,2022,2024,allISO,annual,sec01,A_PublicPower,2208.8154518223,2208.8154518223,2208.8154518223,1
DK,6,sox,NetCDF_output,2022,2024,allISO,annual,sec02,B_Industry,3326.25888980546,3326.25888980546,3326.25888980546,1
DK,6,sox,NetCDF_output,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,1015.97740489931,1015.97740489931,1015.97740489931,1
DK,6,sox,NetCDF_output,2022,2024,allISO,annual,sec04,D_Fugitive,508.273505432251,508.273505432251,508.273505432251,1
DK,6,sox,NetCDF_output,2022,2024,allISO,annual,sec05,E_Solvents,44.3893584698011,44.3893584698011,44.3893584698011,1
DK,6,sox,NetCDF_output,2022,2024,allISO,annual,sec06,F_RoadTransport,69.8658606015625,69.8658606015625,69.8658606015625,1
DK,6,sox,NetCDF_output,2022,2024,allISO,annual,sec07,G_Shipping,185.246031698041,185.246031698041,185.246031698041,1
DK,6,sox,NetCDF_output,2022,2024,allISO,annual,sec08,H_Aviation,88.8404360313007,88.8404360313007,88.8404360313007,1
DK,6,sox,NetCDF_output,2022,2024,allISO,annual,sec09,I_Offroad,313.584269148532,313.584269148532,313.584269148532,1
DK,6,sox,NetCDF_output,2022,2024,allISO,annual,sec10,J_Waste,356.867401145036,356.867401145036,356.867401145036,1
DK,6,sox,NetCDF_output,2022,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
DK,6,sox,NetCDF_output,2022,2024,allISO,annual,sec12,L_AgriOther,9.54911248490433,9.54911248490433,9.54911248490433,1
DK,6,sox,NetCDF_output,2022,2024,allISO,annual,sec13,M_Other,0,0,0,
