iso_char,iso_code,Pollutant,Data_source,emis_y,inv_y,agg,time_res,sec_num,sec_name,emis_t_tot_ncoutput,t1,tsum,tot_tres_ratio
AT,2,co,NetCDF_output,2022,2024,allISO,annual,sec06,F_RoadTransport,45824.7977203419,45824.7977203419,45824.7977203419,1
AT,2,co,NetCDF_output,2022,2024,allISO,annual,sec07,G_Shipping,2357.67254400253,2357.67254400253,2357.67254400253,1
AT,2,co,NetCDF_output,2022,2024,allISO,annual,sec08,H_Aviation,3126.20321600325,3126.20321600325,3126.20321600325,1
AT,2,co,NetCDF_output,2022,2024,allISO,annual,sec09,I_Offroad,23406.3673709433,23406.3673709433,23406.3673709433,1
AT,2,co,NetCDF_output,2022,2024,allISO,annual,sec10,J_Waste,2432.98349611833,2432.98349611833,2432.98349611833,1
AT,2,co,NetCDF_output,2022,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
AT,2,co,NetCDF_output,2022,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
AT,2,co,NetCDF_output,2022,2024,allISO,annual,sec13,M_Other,0,0,0,
ATL,32,co,NetCDF_output,2022,2024,allISO,annual,sec01,A_PublicPower,0,0,0,
ATL,32,co,NetCDF_output,2022,2024,allISO,annual,sec02,B_Industry,0,0,0,
ATL,32,co,NetCDF_output,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,
ATL,32,co,NetCDF_output,2022,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
ATL,32,co,NetCDF_output,2022,2024,allISO,annual,sec05,E_Solvents,0,0,0,
ATL,32,co,NetCDF_output,2022,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,
ATL,32,co,NetCDF_output,2022,2024,allISO,annual,sec07,G_Shipping,68820.3320448256,68820.3320448256,68820.3320448256,1
ATL,32,co,NetCDF_output,2022,2024,allISO,annual,sec08,H_Aviation,0,0,0,
ATL,32,co,NetCDF_output,2022,2024,allISO,annual,sec09,I_Offroad,0,0,0,
ATL,32,co,NetCDF_output,2022,2024,allISO,annual,sec10,J_Waste,0,0,0,
ATL,32,co,NetCDF_output,2022,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
ATL,32,co,NetCDF_output,2022,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
ATL,32,co,NetCDF_output,2022,2024,allISO,annual,sec13,M_Other,0,0,0,
AZ,69,co,NetCDF_output,2022,2024,allISO,annual,sec01,A_PublicPower,911.542198181152,911.542198181152,911.542198181152,1
AZ,69,co,NetCDF_output,2022,2024,allISO,annual,sec02,B_Industry,15001.2728085518,15001.2728085518,15001.2728085518,1
AZ,69,co,NetCDF_output,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,11214.9969277084,11214.9969277084,11214.9969277084,1
AZ,69,co,NetCDF_output,2022,2024,allISO,annual,sec04,D_Fugitive,2037.23754469929,2037.23754469929,2037.23754469929,1
AZ,69,co,NetCDF_output,2022,2024,allISO,annual,sec05,E_Solvents,4783.33693827316,4783.33693827316,4783.33693827316,1
AZ,69,co,NetCDF_output,2022,2024,allISO,annual,sec06,F_RoadTransport,406432.009476316,406432.009476316,406432.009476316,1
AZ,69,co,NetCDF_output,2022,2024,allISO,annual,sec07,G_Shipping,352.707659138308,352.707659138308,352.707659138308,1
AZ,69,co,NetCDF_output,2022,2024,allISO,annual,sec08,H_Aviation,0,0,0,
AZ,69,co,NetCDF_output,2022,2024,allISO,annual,sec09,I_Offroad,1796.77285411843,1796.77285411843,1796.77285411843,1
AZ,69,co,NetCDF_output,2022,2024,allISO,annual,sec10,J_Waste,7701.35000152382,7701.35000152382,7701.35000152382,1
AZ,69,co,NetCDF_output,2022,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
AZ,69,co,NetCDF_output,2022,2024,allISO,annual,sec12,L_AgriOther,22193.7080209034,22193.7080209034,22193.7080209034,1
AZ,69,co,NetCDF_output,2022,2024,allISO,annual,sec13,M_Other,0,0,0,
BA,50,co,NetCDF_output,2022,2024,allISO,annual,sec01,A_PublicPower,1746.5709682703,1746.5709682703,1746.5709682703,1
BA,50,co,NetCDF_output,2022,2024,allISO,annual,sec02,B_Industry,6144.71689727157,6144.71689727157,6144.71689727157,1
BA,50,co,NetCDF_output,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,140538.547197878,140538.547197878,140538.547197878,1
BA,50,co,NetCDF_output,2022,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
BA,50,co,NetCDF_output,2022,2024,allISO,annual,sec05,E_Solvents,1363.36434008164,1363.36434008164,1363.36434008164,1
BA,50,co,NetCDF_output,2022,2024,allISO,annual,sec06,F_RoadTransport,20742.7056664897,20742.7056664897,20742.7056664897,1
BA,50,co,NetCDF_output,2022,2024,allISO,annual,sec07,G_Shipping,0,0,0,
BA,50,co,NetCDF_output,2022,2024,allISO,annual,sec08,H_Aviation,0,0,0,
BA,50,co,NetCDF_output,2022,2024,allISO,annual,sec09,I_Offroad,256.152023894565,256.152023894565,256.152023894565,1
BA,50,co,NetCDF_output,2022,2024,allISO,annual,sec10,J_Waste,10719.6179784248,10719.6179784248,10719.6179784248,1
BA,50,co,NetCDF_output,2022,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
BA,50,co,NetCDF_output,2022,2024,allISO,annual,sec12,L_AgriOther,12756.920044899,12756.920044899,12756.920044899,1
BA,50,co,NetCDF_output,2022,2024,allISO,annual,sec13,M_Other,0,0,0,
BAS,30,co,NetCDF_output,2022,2024,allISO,annual,sec01,A_PublicPower,0,0,0,
BAS,30,co,NetCDF_output,2022,2024,allISO,annual,sec02,B_Industry,0,0,0,
BAS,30,co,NetCDF_output,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,
BAS,30,co,NetCDF_output,2022,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
BAS,30,co,NetCDF_output,2022,2024,allISO,annual,sec05,E_Solvents,0,0,0,
BAS,30,co,NetCDF_output,2022,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,
BAS,30,co,NetCDF_output,2022,2024,allISO,annual,sec07,G_Shipping,28860.3742272955,28860.3742272955,28860.3742272955,1
BAS,30,co,NetCDF_output,2022,2024,allISO,annual,sec08,H_Aviation,0,0,0,
BAS,30,co,NetCDF_output,2022,2024,allISO,annual,sec09,I_Offroad,0,0,0,
BAS,30,co,NetCDF_output,2022,2024,allISO,annual,sec10,J_Waste,0,0,0,
BAS,30,co,NetCDF_output,2022,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
BAS,30,co,NetCDF_output,2022,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
BAS,30,co,NetCDF_output,2022,2024,allISO,annual,sec13,M_Other,0,0,0,
BE,3,co,NetCDF_output,2022,2024,allISO,annual,sec01,A_PublicPower,2083.09489296749,2083.09489296749,2083.09489296749,1
BE,3,co,NetCDF_output,2022,2024,allISO,annual,sec02,B_Industry,125907.814583918,125907.814583918,125907.814583918,1
BE,3,co,NetCDF_output,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,65271.495972621,65271.495972621,65271.495972621,1
BE,3,co,NetCDF_output,2022,2024,allISO,annual,sec04,D_Fugitive,317.916004799306,317.916004799306,317.916004799306,1
BE,3,co,NetCDF_output,2022,2024,allISO,annual,sec05,E_Solvents,776.205429158908,776.205429158908,776.205429158908,1
BE,3,co,NetCDF_output,2022,2024,allISO,annual,sec06,F_RoadTransport,35280.0351521711,35280.0351521711,35280.0351521711,1
BE,3,co,NetCDF_output,2022,2024,allISO,annual,sec07,G_Shipping,939.233240216595,939.233240216595,939.233240216595,1
BE,3,co,NetCDF_output,2022,2024,allISO,annual,sec08,H_Aviation,2193.71888931483,2193.71888931483,2193.71888931483,1
BE,3,co,NetCDF_output,2022,2024,allISO,annual,sec09,I_Offroad,30840.1917475946,30840.1917475946,30840.1917475946,1
BE,3,co,NetCDF_output,2022,2024,allISO,annual,sec10,J_Waste,158.161725413462,158.161725413462,158.161725413462,1
BE,3,co,NetCDF_output,2022,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
BE,3,co,NetCDF_output,2022,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
BE,3,co,NetCDF_output,2022,2024,allISO,annual,sec13,M_Other,0,0,0,
BG,4,co,NetCDF_output,2022,2024,allISO,annual,sec01,A_PublicPower,5644.65509899263,5644.65509899263,5644.65509899263,1
BG,4,co,NetCDF_output,2022,2024,allISO,annual,sec02,B_Industry,22343.6928710938,22343.6928710938,22343.6928710938,1
BG,4,co,NetCDF_output,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,111493.295641005,111493.295641005,111493.295641005,1
BG,4,co,NetCDF_output,2022,2024,allISO,annual,sec04,D_Fugitive,717.91445222497,717.91445222497,717.91445222497,1
BG,4,co,NetCDF_output,2022,2024,allISO,annual,sec05,E_Solvents,875.469877064228,875.469877064228,875.469877064228,1
BG,4,co,NetCDF_output,2022,2024,allISO,annual,sec06,F_RoadTransport,49248.9148482084,49248.9148482084,49248.9148482084,1
BG,4,co,NetCDF_output,2022,2024,allISO,annual,sec07,G_Shipping,104.325729889795,104.325729889795,104.325729889795,1
BG,4,co,NetCDF_output,2022,2024,allISO,annual,sec08,H_Aviation,117.441137421876,117.441137421876,117.441137421876,1
BG,4,co,NetCDF_output,2022,2024,allISO,annual,sec09,I_Offroad,9840.17182083428,9840.17182083428,9840.17182083428,1
BG,4,co,NetCDF_output,2022,2024,allISO,annual,sec10,J_Waste,45.4470431618393,45.4470431618393,45.4470431618393,1
BG,4,co,NetCDF_output,2022,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
BG,4,co,NetCDF_output,2022,2024,allISO,annual,sec12,L_AgriOther,26.7371605120716,26.7371605120716,26.7371605120716,1
BG,4,co,NetCDF_output,2022,2024,allISO,annual,sec13,M_Other,0,0,0,
BLS,34,co,NetCDF_output,2022,2024,allISO,annual,sec01,A_PublicPower,0,0,0,
BLS,34,co,NetCDF_output,2022,2024,allISO,annual,sec02,B_Industry,0,0,0,
BLS,34,co,NetCDF_output,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,
BLS,34,co,NetCDF_output,2022,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
BLS,34,co,NetCDF_output,2022,2024,allISO,annual,sec05,E_Solvents,0,0,0,
BLS,34,co,NetCDF_output,2022,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,
BLS,34,co,NetCDF_output,2022,2024,allISO,annual,sec07,G_Shipping,6642.39935343053,6642.39935343053,6642.39935343053,1
BLS,34,co,NetCDF_output,2022,2024,allISO,annual,sec08,H_Aviation,0,0,0,
BLS,34,co,NetCDF_output,2022,2024,allISO,annual,sec09,I_Offroad,0,0,0,
BLS,34,co,NetCDF_output,2022,2024,allISO,annual,sec10,J_Waste,0,0,0,
BLS,34,co,NetCDF_output,2022,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
BLS,34,co,NetCDF_output,2022,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
BLS,34,co,NetCDF_output,2022,2024,allISO,annual,sec13,M_Other,0,0,0,
BY,39,co,NetCDF_output,2022,2024,allISO,annual,sec01,A_PublicPower,3475.91960254312,3475.91960254312,3475.91960254312,1
BY,39,co,NetCDF_output,2022,2024,allISO,annual,sec02,B_Industry,13720.5957799202,13720.5957799202,13720.5957799202,1
BY,39,co,NetCDF_output,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,141083.868117072,141083.868117072,141083.868117072,1
BY,39,co,NetCDF_output,2022,2024,allISO,annual,sec04,D_Fugitive,82.8142317533493,82.8142317533493,82.8142317533493,1
BY,39,co,NetCDF_output,2022,2024,allISO,annual,sec05,E_Solvents,3921.16365436395,3921.16365436395,3921.16365436395,1
BY,39,co,NetCDF_output,2022,2024,allISO,annual,sec06,F_RoadTransport,84485.8699903449,84485.8699903449,84485.8699903449,1
BY,39,co,NetCDF_output,2022,2024,allISO,annual,sec07,G_Shipping,0,0,0,
BY,39,co,NetCDF_output,2022,2024,allISO,annual,sec08,H_Aviation,0,0,0,
BY,39,co,NetCDF_output,2022,2024,allISO,annual,sec09,I_Offroad,82181.5144740942,82181.5144740942,82181.5144740942,1
BY,39,co,NetCDF_output,2022,2024,allISO,annual,sec10,J_Waste,19152.0459960951,19152.0459960951,19152.0459960951,1
BY,39,co,NetCDF_output,2022,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
BY,39,co,NetCDF_output,2022,2024,allISO,annual,sec12,L_AgriOther,91796.5998535156,91796.5998535156,91796.5998535156,1
BY,39,co,NetCDF_output,2022,2024,allISO,annual,sec13,M_Other,0,0,0,
CAS,80,co,NetCDF_output,2022,2024,allISO,annual,sec01,A_PublicPower,0,0,0,
CAS,80,co,NetCDF_output,2022,2024,allISO,annual,sec02,B_Industry,0,0,0,
CAS,80,co,NetCDF_output,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,
CAS,80,co,NetCDF_output,2022,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
CAS,80,co,NetCDF_output,2022,2024,allISO,annual,sec05,E_Solvents,0,0,0,
CAS,80,co,NetCDF_output,2022,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,
CAS,80,co,NetCDF_output,2022,2024,allISO,annual,sec07,G_Shipping,1189.04737379331,1189.04737379331,1189.04737379331,1
CAS,80,co,NetCDF_output,2022,2024,allISO,annual,sec08,H_Aviation,0,0,0,
CAS,80,co,NetCDF_output,2022,2024,allISO,annual,sec09,I_Offroad,0,0,0,
CAS,80,co,NetCDF_output,2022,2024,allISO,annual,sec10,J_Waste,0,0,0,
CAS,80,co,NetCDF_output,2022,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
CAS,80,co,NetCDF_output,2022,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
CAS,80,co,NetCDF_output,2022,2024,allISO,annual,sec13,M_Other,0,0,0,
CH,24,co,NetCDF_output,2022,2024,allISO,annual,sec01,A_PublicPower,536.044721611543,536.044721611543,536.044721611543,1
CH,24,co,NetCDF_output,2022,2024,allISO,annual,sec02,B_Industry,15748.2466497421,15748.2466497421,15748.2466497421,1
CH,24,co,NetCDF_output,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,31576.7100235438,31576.7100235438,31576.7100235438,1
CH,24,co,NetCDF_output,2022,2024,allISO,annual,sec04,D_Fugitive,0.132010697332589,0.132010697332589,0.132010697332589,1
CH,24,co,NetCDF_output,2022,2024,allISO,annual,sec05,E_Solvents,550.666601862758,550.666601862758,550.666601862758,1
CH,24,co,NetCDF_output,2022,2024,allISO,annual,sec06,F_RoadTransport,58172.445904538,58172.445904538,58172.445904538,1
CH,24,co,NetCDF_output,2022,2024,allISO,annual,sec07,G_Shipping,4975.63122195006,4975.63122195006,4975.63122195006,1
CH,24,co,NetCDF_output,2022,2024,allISO,annual,sec08,H_Aviation,2272.59423474968,2272.59423474968,2272.59423474968,1
CH,24,co,NetCDF_output,2022,2024,allISO,annual,sec09,I_Offroad,28059.9902306504,28059.9902306504,28059.9902306504,1
CH,24,co,NetCDF_output,2022,2024,allISO,annual,sec10,J_Waste,1381.37666559425,1381.37666559425,1381.37666559425,1
CH,24,co,NetCDF_output,2022,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
CH,24,co,NetCDF_output,2022,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
CH,24,co,NetCDF_output,2022,2024,allISO,annual,sec13,M_Other,468.443901887629,468.443901887629,468.443901887629,1
CY,55,co,NetCDF_output,2022,2024,allISO,annual,sec01,A_PublicPower,412.420069396496,412.420069396496,412.420069396496,1
CY,55,co,NetCDF_output,2022,2024,allISO,annual,sec02,B_Industry,2559.21419574063,2559.21419574063,2559.21419574063,1
CY,55,co,NetCDF_output,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,383.826183742611,383.826183742611,383.826183742611,1
CY,55,co,NetCDF_output,2022,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
CY,55,co,NetCDF_output,2022,2024,allISO,annual,sec05,E_Solvents,50.3201219546609,50.3201219546609,50.3201219546609,1
CY,55,co,NetCDF_output,2022,2024,allISO,annual,sec06,F_RoadTransport,5213.32739798538,5213.32739798538,5213.32739798538,1
CY,55,co,NetCDF_output,2022,2024,allISO,annual,sec07,G_Shipping,28.1973034143448,28.1973034143448,28.1973034143448,1
CY,55,co,NetCDF_output,2022,2024,allISO,annual,sec08,H_Aviation,191.824565887451,191.824565887451,191.824565887451,1
CY,55,co,NetCDF_output,2022,2024,allISO,annual,sec09,I_Offroad,162.560901181145,162.560901181145,162.560901181145,1
CY,55,co,NetCDF_output,2022,2024,allISO,annual,sec10,J_Waste,42.0720644678804,42.0720644678804,42.0720644678804,1
CY,55,co,NetCDF_output,2022,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
CY,55,co,NetCDF_output,2022,2024,allISO,annual,sec12,L_AgriOther,98.3691605102504,98.3691605102504,98.3691605102504,1
CY,55,co,NetCDF_output,2022,2024,allISO,annual,sec13,M_Other,0,0,0,
CZ,46,co,NetCDF_output,2022,2024,allISO,annual,sec01,A_PublicPower,11339.6982761272,11339.6982761272,11339.6982761272,1
CZ,46,co,NetCDF_output,2022,2024,allISO,annual,sec02,B_Industry,180481.236718889,180481.236718889,180481.236718889,1
CZ,46,co,NetCDF_output,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,745631.111156405,745631.111156405,745631.111156405,1
CZ,46,co,NetCDF_output,2022,2024,allISO,annual,sec04,D_Fugitive,95.490238904953,95.490238904953,95.490238904953,1
CZ,46,co,NetCDF_output,2022,2024,allISO,annual,sec05,E_Solvents,1207.28956658213,1207.28956658213,1207.28956658213,1
CZ,46,co,NetCDF_output,2022,2024,allISO,annual,sec06,F_RoadTransport,58991.3901538905,58991.3901538905,58991.3901538905,1
CZ,46,co,NetCDF_output,2022,2024,allISO,annual,sec07,G_Shipping,59.1900004927302,59.1900004927302,59.1900004927302,1
CZ,46,co,NetCDF_output,2022,2024,allISO,annual,sec08,H_Aviation,1653.22747707367,1653.22747707367,1653.22747707367,1
CZ,46,co,NetCDF_output,2022,2024,allISO,annual,sec09,I_Offroad,27250.9969355864,27250.9969355864,27250.9969355864,1
CZ,46,co,NetCDF_output,2022,2024,allISO,annual,sec10,J_Waste,7876.60712480097,7876.60712480097,7876.60712480097,1
CZ,46,co,NetCDF_output,2022,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
CZ,46,co,NetCDF_output,2022,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
CZ,46,co,NetCDF_output,2022,2024,allISO,annual,sec13,M_Other,0,0,0,
DE,60,co,NetCDF_output,2022,2024,allISO,annual,sec01,A_PublicPower,94692.8147957593,94692.8147957593,94692.8147957593,1
DE,60,co,NetCDF_output,2022,2024,allISO,annual,sec02,B_Industry,777944.871485356,777944.871485356,777944.871485356,1
DE,60,co,NetCDF_output,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,500281.203434278,500281.203434278,500281.203434278,1
DE,60,co,NetCDF_output,2022,2024,allISO,annual,sec04,D_Fugitive,731.188270064778,731.188270064778,731.188270064778,1
DE,60,co,NetCDF_output,2022,2024,allISO,annual,sec05,E_Solvents,11938.8961767654,11938.8961767654,11938.8961767654,1
DE,60,co,NetCDF_output,2022,2024,allISO,annual,sec06,F_RoadTransport,768281.310923988,768281.310923988,768281.310923988,1
DE,60,co,NetCDF_output,2022,2024,allISO,annual,sec07,G_Shipping,6967.15208904682,6967.15208904682,6967.15208904682,1
DE,60,co,NetCDF_output,2022,2024,allISO,annual,sec08,H_Aviation,6554.82010004833,6554.82010004833,6554.82010004833,1
DE,60,co,NetCDF_output,2022,2024,allISO,annual,sec09,I_Offroad,355812.605583398,355812.605583398,355812.605583398,1
DE,60,co,NetCDF_output,2022,2024,allISO,annual,sec10,J_Waste,15966.3151653787,15966.3151653787,15966.3151653787,1
DE,60,co,NetCDF_output,2022,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
DE,60,co,NetCDF_output,2022,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
DE,60,co,NetCDF_output,2022,2024,allISO,annual,sec13,M_Other,0,0,0,
DK,6,co,NetCDF_output,2022,2024,allISO,annual,sec01,A_PublicPower,12639.6470065712,12639.6470065712,12639.6470065712,1
DK,6,co,NetCDF_output,2022,2024,allISO,annual,sec02,B_Industry,8744.46119027705,8744.46119027705,8744.46119027705,1
DK,6,co,NetCDF_output,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,48522.1881283626,48522.1881283626,48522.1881283626,1
DK,6,co,NetCDF_output,2022,2024,allISO,annual,sec04,D_Fugitive,84.8826648301701,84.8826648301701,84.8826648301701,1
DK,6,co,NetCDF_output,2022,2024,allISO,annual,sec05,E_Solvents,2466.19457476943,2466.19457476943,2466.19457476943,1
DK,6,co,NetCDF_output,2022,2024,allISO,annual,sec06,F_RoadTransport,43331.1992551876,43331.1992551876,43331.1992551876,1
DK,6,co,NetCDF_output,2022,2024,allISO,annual,sec07,G_Shipping,885.147114836742,885.147114836742,885.147114836742,1
DK,6,co,NetCDF_output,2022,2024,allISO,annual,sec08,H_Aviation,892.182321192377,892.182321192377,892.182321192377,1
DK,6,co,NetCDF_output,2022,2024,allISO,annual,sec09,I_Offroad,58591.2978263654,58591.2978263654,58591.2978263654,1
DK,6,co,NetCDF_output,2022,2024,allISO,annual,sec10,J_Waste,2460.6480976812,2460.6480976812,2460.6480976812,1
DK,6,co,NetCDF_output,2022,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
DK,6,co,NetCDF_output,2022,2024,allISO,annual,sec12,L_AgriOther,1273.85160847164,1273.85160847164,1273.85160847164,1
DK,6,co,NetCDF_output,2022,2024,allISO,annual,sec13,M_Other,0,0,0,
EE,43,co,NetCDF_output,2022,2024,allISO,annual,sec01,A_PublicPower,3398.51402082492,3398.51402082492,3398.51402082492,1
EE,43,co,NetCDF_output,2022,2024,allISO,annual,sec02,B_Industry,39550.6737199673,39550.6737199673,39550.6737199673,1
EE,43,co,NetCDF_output,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,55104.0290359273,55104.0290359273,55104.0290359273,1
EE,43,co,NetCDF_output,2022,2024,allISO,annual,sec04,D_Fugitive,436.576999967918,436.576999967918,436.576999967918,1
