iso_char,iso_code,Pollutant,Data_source,emis_y,inv_y,agg,time_res,sec_num,sec_name,emis_t_tot_ncinput,emis_t_tot_array,t1,tsum,tot_tres_ratio
AT,2,sox,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,32,32,32,32,1
AT,2,sox,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,3.43971356,3.43971356,3.43971356,3.43971356,1
AT,2,sox,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,119.838641944512,119.838641944512,119.838641944512,119.838641944512,1
AT,2,sox,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,2.50781004071207,2.50781004071207,2.50781004071207,2.50781004071207,1
AT,2,sox,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,78.7840126622992,78.7840126622992,78.7840126622992,78.7840126622992,1
AT,2,sox,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,57.781572864308,57.7815728643079,57.781572864308,57.781572864308,1
AT,2,sox,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,15.0037286530797,15.0037286530797,15.0037286530797,15.0037286530797,1
AT,2,sox,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
AT,2,sox,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
AT,2,sox,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,0,0,0,0,
ATL,32,sox,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,0,0,0,0,
ATL,32,sox,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,0,0,0,0,
ATL,32,sox,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,0,
ATL,32,sox,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
ATL,32,sox,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
ATL,32,sox,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,0,
ATL,32,sox,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,105030.108480476,105030.108480475,105030.108480476,105030.108480476,1
ATL,32,sox,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
ATL,32,sox,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,0,0,0,0,
ATL,32,sox,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,0,0,0,0,
ATL,32,sox,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
ATL,32,sox,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
ATL,32,sox,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,0,0,0,0,
AZ,69,sox,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,18360.4136222077,18360.4136222077,18360.4136222077,18360.4136222077,1
AZ,69,sox,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,34053.237874698,34053.237874698,34053.237874698,34053.237874698,1
AZ,69,sox,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,81.4423293353029,81.4423293353029,81.4423293353029,81.4423293353029,1
AZ,69,sox,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,79.7502477142722,79.7502477142722,79.7502477142722,79.7502477142722,1
AZ,69,sox,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
AZ,69,sox,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,8975.30419275201,8975.30419275202,8975.30419275201,8975.30419275201,1
AZ,69,sox,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,398.349134129005,398.349134129005,398.349134129005,398.349134129005,1
AZ,69,sox,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,127.521737520435,127.521737520435,127.521737520435,127.521737520435,1
AZ,69,sox,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,139.060675121345,139.060675121345,139.060675121345,139.060675121345,1
AZ,69,sox,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,41.3880000026046,41.3880000026046,41.3880000026046,41.3880000026046,1
AZ,69,sox,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
AZ,69,sox,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,86.0939999944834,86.0939999944834,86.0939999944834,86.0939999944834,1
AZ,69,sox,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,0,0,0,0,
BA,50,sox,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,416897.386831659,416897.386831659,416897.386831659,416897.386831659,1
BA,50,sox,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,24129.8211559804,24129.8211559804,24129.8211559804,24129.8211559804,1
BA,50,sox,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,4249.57541739119,4249.57541739119,4249.57541739119,4249.57541739119,1
BA,50,sox,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
BA,50,sox,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
BA,50,sox,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,21.8265307309131,21.8265307309131,21.8265307309131,21.8265307309131,1
BA,50,sox,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
BA,50,sox,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,0.793804857405511,0.793804857405511,0.793804857405511,0.793804857405511,1
BA,50,sox,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,35.3659999992953,35.3659999992953,35.3659999992953,35.3659999992953,1
BA,50,sox,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,57.4299999973525,57.4299999973526,57.4299999973525,57.4299999973525,1
BA,50,sox,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
BA,50,sox,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,49.4880000005734,49.4880000005734,49.4880000005734,49.4880000005734,1
BA,50,sox,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,0,0,0,0,
BAS,30,sox,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,0,0,0,0,
BAS,30,sox,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,0,0,0,0,
BAS,30,sox,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,0,
BAS,30,sox,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
BAS,30,sox,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
BAS,30,sox,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,0,
BAS,30,sox,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,10113.9110333115,10113.9110333115,10113.9110333115,10113.9110333115,1
BAS,30,sox,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
BAS,30,sox,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,0,0,0,0,
BAS,30,sox,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,0,0,0,0,
BAS,30,sox,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
BAS,30,sox,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
BAS,30,sox,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,0,0,0,0,
BE,3,sox,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,1077.74349127606,1077.74349127606,1077.74349127606,1077.74349127606,1
BE,3,sox,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,19878.26987023,19878.26987023,19878.26987023,19878.26987023,1
BE,3,sox,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,1720.56854439262,1720.56854439262,1720.56854439262,1720.56854439262,1
BE,3,sox,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,1828.302,1828.302,1828.302,1828.302,1
BE,3,sox,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,13.4565284023558,13.4565284023558,13.4565284023558,13.4565284023558,1
BE,3,sox,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,107.428145734763,107.428145734763,107.428145734763,107.428145734763,1
BE,3,sox,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,64.1967876454771,64.1967876454771,64.1967876454771,64.1967876454771,1
BE,3,sox,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,102.822309475611,102.822309475611,102.822309475611,102.822309475611,1
BE,3,sox,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,30.6198979680543,30.6198979680542,30.6198979680543,30.6198979680543,1
BE,3,sox,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,5.78727449876299,5.787274498763,5.78727449876299,5.78727449876299,1
BE,3,sox,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
BE,3,sox,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
BE,3,sox,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,0,0,0,0,
BG,4,sox,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,37714.0177376696,37714.0177376696,37714.0177376696,37714.0177376696,1
BG,4,sox,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,12694.2069101715,12694.2069101715,12694.2069101715,12694.2069101715,1
BG,4,sox,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,2523.11525987274,2523.11525987274,2523.11525987274,2523.11525987274,1
BG,4,sox,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,4905.569079,4905.569079,4905.569079,4905.569079,1
BG,4,sox,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,33.1155149643281,33.1155149643281,33.1155149643281,33.1155149643281,1
BG,4,sox,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,37.0445835876699,37.0445835876699,37.0445835876699,37.0445835876699,1
BG,4,sox,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,57.5681492866879,57.5681492866879,57.5681492866879,57.5681492866879,1
BG,4,sox,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,22.01419650206,22.01419650206,22.01419650206,22.01419650206,1
BG,4,sox,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,1.55189885464716,1.55189885464716,1.55189885464716,1.55189885464716,1
BG,4,sox,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,2.8745584953,2.8745584953,2.8745584953,2.8745584953,1
BG,4,sox,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
BG,4,sox,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,0.200428489635,0.200428489635,0.200428489635,0.200428489635,1
BG,4,sox,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,0,0,0,0,
BLS,34,sox,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,0,0,0,0,
BLS,34,sox,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,0,0,0,0,
BLS,34,sox,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,0,
BLS,34,sox,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
BLS,34,sox,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
BLS,34,sox,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,0,
BLS,34,sox,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,12067.1888123957,12067.1888123956,12067.1888123957,12067.1888123957,1
BLS,34,sox,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
BLS,34,sox,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,0,0,0,0,
BLS,34,sox,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,0,0,0,0,
BLS,34,sox,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
BLS,34,sox,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
BLS,34,sox,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,0,0,0,0,
BY,39,sox,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,8493.90565733213,8493.90565733213,8493.90565733213,8493.90565733213,1
BY,39,sox,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,29811.5725110023,29811.5725110022,29811.5725110023,29811.5725110023,1
BY,39,sox,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,5380.99751086688,5380.99751086689,5380.99751086688,5380.99751086688,1
BY,39,sox,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,0.166275568293536,0.166275568293536,0.166275568293536,0.166275568293536,1
BY,39,sox,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
BY,39,sox,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,1228.00351545116,1228.00351545116,1228.00351545116,1228.00351545116,1
BY,39,sox,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
BY,39,sox,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
BY,39,sox,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,1462.71828342606,1462.71828342606,1462.71828342606,1462.71828342606,1
BY,39,sox,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,102.606000003879,102.606000003879,102.606000003879,102.606000003879,1
BY,39,sox,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
BY,39,sox,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,356.11000004213,356.11000004213,356.11000004213,356.11000004213,1
BY,39,sox,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,0,0,0,0,
CAS,80,sox,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,0,0,0,0,
CAS,80,sox,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,0,0,0,0,
CAS,80,sox,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,0,
CAS,80,sox,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
CAS,80,sox,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
CAS,80,sox,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,0,
CAS,80,sox,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,2154.50336766787,2154.50336766787,2154.50336766787,2154.50336766787,1
CAS,80,sox,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
CAS,80,sox,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,0,0,0,0,
CAS,80,sox,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,0,0,0,0,
CAS,80,sox,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
CAS,80,sox,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
CAS,80,sox,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,0,0,0,0,
CH,24,sox,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,233.655792375134,233.655792375134,233.655792375134,233.655792375134,1
CH,24,sox,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,2272.45339784017,2272.45339784017,2272.45339784017,2272.45339784017,1
CH,24,sox,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,434.09562722287,434.09562722287,434.09562722287,434.09562722287,1
CH,24,sox,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,16.357068649152,16.357068649152,16.357068649152,16.357068649152,1
CH,24,sox,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,7.6916,7.6916,7.6916,7.6916,1
CH,24,sox,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,49.9912090080109,49.9912090080109,49.9912090080109,49.9912090080109,1
CH,24,sox,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,0.674231373565391,0.674231373565392,0.674231373565391,0.674231373565391,1
CH,24,sox,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,123.306649904461,123.306649904461,123.306649904461,123.306649904461,1
CH,24,sox,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,37.4050949842463,37.4050949842463,37.4050949842463,37.4050949842463,1
CH,24,sox,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,28.6901060314051,28.6901060314051,28.6901060314051,28.6901060314051,1
CH,24,sox,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
CH,24,sox,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
CH,24,sox,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,7.248948,7.248948,7.248948,7.248948,1
CY,55,sox,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,9645.83552017148,9645.83552017148,9645.83552017148,9645.83552017148,1
CY,55,sox,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,1320.25140216789,1320.25140216789,1320.25140216789,1320.25140216789,1
CY,55,sox,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,214.043217910773,214.043217910773,214.043217910773,214.043217910773,1
CY,55,sox,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
CY,55,sox,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,0.0648847,0.0648847,0.0648847,0.0648847,1
CY,55,sox,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,12.1148757293058,12.1148757293058,12.1148757293058,12.1148757293058,1
CY,55,sox,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,3.03196801720393,3.03196801720393,3.03196801720393,3.03196801720393,1
CY,55,sox,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,20.232026701,20.232026701,20.232026701,20.232026701,1
CY,55,sox,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,17.5098598776574,17.5098598776573,17.5098598776574,17.5098598776574,1
CY,55,sox,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,0.0828931953013844,0.0828931953013845,0.0828931953013844,0.0828931953013844,1
CY,55,sox,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
CY,55,sox,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,0.737400000000001,0.7374,0.737400000000001,0.737400000000001,1
CY,55,sox,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,0,0,0,0,
CZ,46,sox,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,25969.74848,25969.74848,25969.74848,25969.74848,1
CZ,46,sox,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,15193.849551,15193.849551,15193.849551,15193.849551,1
CZ,46,sox,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,19978.6509214758,19978.6509214758,19978.6509214758,19978.6509214758,1
CZ,46,sox,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,3283.92500000001,3283.92500000001,3283.92500000001,3283.92500000001,1
CZ,46,sox,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,26.4601528,26.4601528,26.4601528,26.4601528,1
CZ,46,sox,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,133.730024628948,133.730024628948,133.730024628948,133.730024628948,1
CZ,46,sox,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,0.06,0.06,0.06,0.06,1
CZ,46,sox,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,32.3058906495081,32.3058906495081,32.3058906495081,32.3058906495081,1
CZ,46,sox,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,8.04911613634999,8.04911613635001,8.04911613634999,8.04911613634999,1
CZ,46,sox,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,17.18980664315,17.18980664315,17.18980664315,17.18980664315,1
CZ,46,sox,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
CZ,46,sox,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
CZ,46,sox,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,0,0,0,0,
DE,60,sox,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,102618.960367457,102618.960367457,102618.960367457,102618.960367457,1
DE,60,sox,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,131671.751025808,131671.751025808,131671.751025808,131671.751025808,1
DE,60,sox,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,12983.5341368352,12983.5341368352,12983.5341368352,12983.5341368352,1
DE,60,sox,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,6060.7614533394,6060.7614533394,6060.7614533394,6060.7614533394,1
DE,60,sox,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,107.25228,107.25228,107.25228,107.25228,1
DE,60,sox,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,762.561183059922,762.561183059921,762.561183059922,762.561183059922,1
DE,60,sox,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,308.103918186688,308.103918186689,308.103918186688,308.103918186688,1
DE,60,sox,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,533.437571634024,533.437571634024,533.437571634024,533.437571634024,1
DE,60,sox,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,296.155797425208,296.15579742521,296.155797425208,296.155797425208,1
