Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,Incoming_annual_kt,Terres_annual_kt,Terres_10_annual_kt,SEA_annual_kt,Out_of_Mask_annual_kt,Terres_M1,Terres_M2,Terres_M3,Terres_M4,Terres_M5,Terres_M6,Terres_M7,Terres_M8,Terres_M9,Terres_M10,Terres_M11,Terres_M12,Terres_ann
1965,pm25,ie,A_PublicPower,1,01,sec01,PublicPower,Emissions_files,0.712840406011597,0.712840406011597,0.712840406011597,0,0,0.0730649344237323,0.0609572409424938,0.0576981978079852,0.0540980545536256,0.0493001478190891,0.0489985693582455,0.0506470875515095,0.0499364880100443,0.0467281131211759,0.0635028414741416,0.084843796525822,0.0730649344237323,0.712840406011597
1965,pm25,ie,A_PublicPower,,01,,PublicPower,NetCDF,,,,,,0.073065,0.060957,0.057698,0.054098,0.0493,0.048999,0.050647,0.049936,0.046728,0.063503,0.084844,0.073065,0.71284
1965,pm25,ie,"",1,01,sec15,PublicPower_Area,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1965,pm25,ie,"",,01,,PublicPower_Area,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1965,pm25,ie,"",1,01,sec14,PublicPower_Point,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1965,pm25,ie,"",,01,,PublicPower_Point,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1965,pm25,ie,B_Industry,3,02,sec02,Industry,Emissions_files,2.15904393354339,2.15902447850078,2.15904369338584,1.92148850617501e-05,2.40157555084614e-07,0.173821524093166,0.177521864629,0.186887427310161,0.18111940435595,0.176233528019127,0.184330282861693,0.177587195856578,0.174411323917269,0.180851487973093,0.187987870319377,0.184451045072193,0.173821524093166,2.15902447850077
1965,pm25,ie,B_Industry,,02,,Industry,NetCDF,,,,,,0.173822,0.177522,0.186887,0.181119,0.176234,0.18433,0.177587,0.174411,0.180851,0.187988,0.184451,0.173822,2.159024
1965,pm25,ie,C_OtherStationaryComb,2,03,sec03,OtherStationaryComb,Emissions_files,27.7591011538295,27.7585361208476,27.7591011538295,0.000565032981918891,0,3.47086766890587,3.4749583624981,3.07142981171558,2.54181698978763,1.90095055544237,1.28129826025548,1.0844761426891,1.10465796632563,1.41464827878936,2.06508615446955,2.87747826106303,3.47086766890587,27.7585361208476
1965,pm25,ie,C_OtherStationaryComb,,03,,OtherStationaryComb,NetCDF,,,,,,3.470868,3.474958,3.07143,2.541817,1.900951,1.281298,1.084476,1.104658,1.414648,2.065086,2.877478,3.470868,27.758536
1965,pm25,ie,D_Fugitive,5,04,sec04,Fugitive,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1965,pm25,ie,D_Fugitive,,04,,Fugitive,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1965,pm25,ie,E_Solvents,6,05,sec05,Solvents,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1965,pm25,ie,E_Solvents,,05,,Solvents,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1965,pm25,ie,F_RoadTransport,7,06,sec06,RoadTransport,Emissions_files,0.614793845222785,0.614793845222785,0.614793845222785,0,0,0.048642423662432,0.0496827215503193,0.0502923357890698,0.0501711575124388,0.0512858652276387,0.0529429212723778,0.052897758578264,0.0526240280618842,0.0530011865908134,0.0532020643750184,0.0514089589400969,0.048642423662432,0.614793845222785
1965,pm25,ie,F_RoadTransport,,06,,RoadTransport,NetCDF,,,,,,0.048642,0.049683,0.050292,0.050171,0.051286,0.052943,0.052898,0.052624,0.053001,0.053202,0.051409,0.048642,0.614793
1965,pm25,ie,G_Shipping,8,07,sec07,Shipping,Emissions_files,0.0191478717233316,0.00427065872728592,0.0140832635417223,0.0098126048144367,0.0050646081816095,0.000294543283130521,0.000330270718774966,0.000367181702691913,0.000379111593314744,0.000402063421220236,0.000438262575499731,0.000418534900244488,0.000371707189437658,0.000341182095559189,0.000326488946690902,0.000306769017591049,0.000294543283130521,0.00427065872728592
1965,pm25,ie,G_Shipping,,07,,Shipping,NetCDF,,,,,,0.000295,0.00033,0.000367,0.000379,0.000402,0.000438,0.000419,0.000372,0.000341,0.000326,0.000307,0.000295,0.004271
1965,pm25,ie,H_Aviation,8,08,sec08,Aviation,Emissions_files,0.00388738320374196,0.00388736339584549,0.00388738320374196,1.9807896466221e-08,0,0.000280074087955998,0.000259792832566187,0.000255452029364282,0.000273359800947983,0.000307157672589258,0.000353972485360893,0.000408405797775358,0.000425945314433018,0.000395268896763331,0.000344028702887452,0.000303831687245732,0.000280074087955998,0.00388736339584549
1965,pm25,ie,H_Aviation,,08,,Aviation,NetCDF,,,,,,0.00028,0.00026,0.000255,0.000273,0.000307,0.000354,0.000408,0.000426,0.000395,0.000344,0.000304,0.00028,0.003886
1965,pm25,ie,I_Offroad,8,09,sec09,Offroad,Emissions_files,0.652127895815756,0.598692078112871,0.608925335260957,0.0102332571480684,0.0432025605547784,0.0463433954619007,0.046518035217225,0.0486344878151152,0.050139250275607,0.0512418935954816,0.0522918980476853,0.0518997416629367,0.0509427544897425,0.0517103705454696,0.052469292578708,0.050157562961095,0.0463433954619007,0.598692078112867
1965,pm25,ie,I_Offroad,,09,,Offroad,NetCDF,,,,,,0.046343,0.046518,0.048634,0.050139,0.051242,0.052292,0.0519,0.050943,0.05171,0.052469,0.050158,0.046343,0.598691
1965,pm25,ie,J_Waste,9,10,sec10,Waste,Emissions_files,0.173433098416197,0.173433098416197,0.173433098416197,0,0,0.0144527587633718,0.0144527602402747,0.0144527608157587,0.0144527600245398,0.0144527583836038,0.0144527568444654,0.014452756438585,0.0144527564633683,0.0144527564612478,0.0144527571032477,0.0144527581143577,0.0144527587633718,0.173433098416193
1965,pm25,ie,J_Waste,,10,,Waste,NetCDF,,,,,,0.014453,0.014453,0.014453,0.014453,0.014453,0.014453,0.014453,0.014453,0.014453,0.014453,0.014453,0.014453,0.173436
1965,pm25,ie,K_AgriLivestock,10,11,sec11,AgriLivestock,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1965,pm25,ie,K_AgriLivestock,,11,,AgriLivestock,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1965,pm25,ie,L_AgriOther,10,12,sec12,AgriOther,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1965,pm25,ie,L_AgriOther,,12,,AgriOther,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1965,pm25,ie,M_Other,11,13,sec13,Other,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1965,pm25,ie,M_Other,,13,,Other,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1965,pm25,ie,"",7,16,sec16,RoadTransportExhaustGasoline,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1965,pm25,ie,"",,16,,RoadTransportExhaustGasoline,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1965,pm25,ie,"",7,17,sec17,RoadTransportExhaustDiesel,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1965,pm25,ie,"",,17,,RoadTransportExhaustDiesel,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1965,pm25,ie,"",7,18,sec18,RoadTransportExhaustLPGgas,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1965,pm25,ie,"",,18,,RoadTransportExhaustLPGgas,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1965,pm25,ie,"",7,19,sec19,RoadTransportNonExhaustOther,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1965,pm25,ie,"",,19,,RoadTransportNonExhaustOther,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
