Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,Incoming_annual_kt,Terres_annual_kt,Terres_10_annual_kt,SEA_annual_kt,Out_of_Mask_annual_kt,Terres_M1,Terres_M2,Terres_M3,Terres_M4,Terres_M5,Terres_M6,Terres_M7,Terres_M8,Terres_M9,Terres_M10,Terres_M11,Terres_M12,Terres_ann
1965,sox,ie,A_PublicPower,1,01,sec01,PublicPower,Emissions_files,38.4066701961665,38.4066701961665,38.4066701961665,0,0,4.9213567712494,4.8600600684373,3.70698087555965,2.4005599521079,1.98960204968265,2.09663332642625,1.79649642620314,2.05622846092056,2.29894161699912,3.04196060423086,4.31649327310028,4.9213567712494,38.4066701961665
1965,sox,ie,A_PublicPower,,01,,PublicPower,NetCDF,,,,,,4.921357,4.86006,3.706981,2.40056,1.989602,2.096633,1.796496,2.056228,2.298942,3.041961,4.316493,4.921357,38.40667
1965,sox,ie,"",1,01,sec15,PublicPower_Area,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1965,sox,ie,"",,01,,PublicPower_Area,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1965,sox,ie,"",1,01,sec14,PublicPower_Point,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1965,sox,ie,"",,01,,PublicPower_Point,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1965,sox,ie,B_Industry,3,02,sec02,Industry,Emissions_files,44.5438713942036,44.5434816712992,44.5438713942036,0.000389722904372903,0,3.60459443363787,3.6663599358827,3.82383299893735,3.72783464059142,3.64509607113583,3.77394213025958,3.66866837378325,3.62593293615131,3.72869412288666,3.86046000494388,3.81347158945154,3.60459443363787,44.5434816712992
1965,sox,ie,B_Industry,,02,,Industry,NetCDF,,,,,,3.604594,3.66636,3.823833,3.727835,3.645096,3.773942,3.668668,3.625933,3.728694,3.86046,3.813472,3.604594,44.543481
1965,sox,ie,C_OtherStationaryComb,2,03,sec03,OtherStationaryComb,Emissions_files,22.3227804508224,22.32229371106,22.3227804508224,0.000486739762450482,0,2.51402810992394,2.52656816175192,2.37117825624012,2.00646286171904,1.57695407910066,1.29307635786833,1.11904329219594,1.08994005336222,1.31615823062057,1.7622078564209,2.23264834193267,2.51402810992394,22.3222937110602
1965,sox,ie,C_OtherStationaryComb,,03,,OtherStationaryComb,NetCDF,,,,,,2.514028,2.526568,2.371178,2.006463,1.576954,1.293076,1.119043,1.08994,1.316158,1.762208,2.232648,2.514028,22.322292
1965,sox,ie,D_Fugitive,5,04,sec04,Fugitive,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1965,sox,ie,D_Fugitive,,04,,Fugitive,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1965,sox,ie,E_Solvents,6,05,sec05,Solvents,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1965,sox,ie,E_Solvents,,05,,Solvents,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1965,sox,ie,F_RoadTransport,7,06,sec06,RoadTransport,Emissions_files,1.17054624273301,1.17054624273301,1.17054624273301,0,0,0.0924064106938253,0.0946519177849351,0.0958393724507016,0.0954874433124024,0.0975885858589611,0.100736687330841,0.100796966976997,0.100324752699499,0.100840099195211,0.101359041519911,0.0981085542159033,0.0924064106938253,1.17054624273301
1965,sox,ie,F_RoadTransport,,06,,RoadTransport,NetCDF,,,,,,0.092406,0.094652,0.095839,0.095487,0.097589,0.100737,0.100797,0.100325,0.10084,0.101359,0.098109,0.092406,1.170546
1965,sox,ie,G_Shipping,8,07,sec07,Shipping,Emissions_files,0.0733437336577241,0.0163582709557834,0.0539443312397668,0.0375860602839822,0.0193994024179619,0.00123928275643787,0.0012994183705356,0.00138090578298706,0.00144797424434686,0.00149455856953079,0.00151651614583591,0.00148661949883528,0.00141557116510505,0.00133719713876981,0.00127039876841505,0.00123054575854621,0.00123928275643787,0.0163582709557834
1965,sox,ie,G_Shipping,,07,,Shipping,NetCDF,,,,,,0.001239,0.001299,0.001381,0.001448,0.001495,0.001517,0.001487,0.001416,0.001337,0.00127,0.001231,0.001239,0.016359
1965,sox,ie,H_Aviation,8,08,sec08,Aviation,Emissions_files,0.027121239575733,0.0271211077991952,0.027121239575733,1.31776537837763e-07,0,0.0019035780145732,0.00177760347695211,0.00174898326728721,0.00180372936370193,0.00205102013921181,0.00246099863928108,0.00277909656440712,0.00293790405669047,0.0029007347008607,0.00263017291211919,0.00222370864953719,0.0019035780145732,0.0271211077991952
1965,sox,ie,H_Aviation,,08,,Aviation,NetCDF,,,,,,0.001904,0.001778,0.001749,0.001804,0.002051,0.002461,0.002779,0.002938,0.002901,0.00263,0.002224,0.001904,0.027123
1965,sox,ie,I_Offroad,8,09,sec09,Offroad,Emissions_files,1.19947064630718,1.15215598181196,1.16121700397662,0.0090610221646576,0.0382536423305866,0.0858151938233241,0.0909782987901703,0.0983921242413752,0.101568816603583,0.104765873242129,0.108549945384723,0.102441556717027,0.0904803717290764,0.0930705916460752,0.0983831558630742,0.091894859948091,0.0858151938233241,1.15215598181197
