Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,Incoming_annual_kt,Terres_annual_kt,Terres_10_annual_kt,SEA_annual_kt,Out_of_Mask_annual_kt,Terres_M1,Terres_M2,Terres_M3,Terres_M4,Terres_M5,Terres_M6,Terres_M7,Terres_M8,Terres_M9,Terres_M10,Terres_M11,Terres_M12,Terres_ann
1965,nox,ie,A_PublicPower,1,01,sec01,PublicPower,Emissions_files,20.5611212061159,20.5611212061159,20.5611212061159,0,0,2.27997575630237,2.07811430228377,1.76588254943876,1.51578635609163,1.40784042088467,1.38280499570133,1.32473283103181,1.38416352985184,1.38839559531547,1.63336193484385,2.12008717806804,2.27997575630237,20.5611212061159
1965,nox,ie,A_PublicPower,,01,,PublicPower,NetCDF,,,,,,2.279976,2.078114,1.765883,1.515786,1.40784,1.382805,1.324733,1.384164,1.388396,1.633362,2.120087,2.279976,20.561122
1965,nox,ie,"",1,01,sec15,PublicPower_Area,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1965,nox,ie,"",,01,,PublicPower_Area,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1965,nox,ie,"",1,01,sec14,PublicPower_Point,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1965,nox,ie,"",,01,,PublicPower_Point,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1965,nox,ie,B_Industry,3,02,sec02,Industry,Emissions_files,5.42798691798336,5.42793455999029,5.42798691798336,5.23579930705161e-05,0,0.440741367687903,0.447949333196458,0.464455938599056,0.454344380911033,0.444984093212294,0.457821821109697,0.447920923713726,0.442335459383726,0.455142878572038,0.469544431260852,0.461952564655629,0.440741367687903,5.42793455999031
1965,nox,ie,B_Industry,,02,,Industry,NetCDF,,,,,,0.440741,0.447949,0.464456,0.454344,0.444984,0.457822,0.447921,0.442335,0.455143,0.469544,0.461953,0.440741,5.427933
1965,nox,ie,C_OtherStationaryComb,2,03,sec03,OtherStationaryComb,Emissions_files,1.8483281260329,1.8481693287251,1.8483281260329,0.000158797307804332,0,0.289738430496579,0.287518712421672,0.241888265277253,0.181556517086095,0.106200880373461,0.0354073410699618,0.0133239783947789,0.0129450368437678,0.0487504021115118,0.123671692033927,0.217429642119551,0.289738430496579,1.84816932872514
1965,nox,ie,C_OtherStationaryComb,,03,,OtherStationaryComb,NetCDF,,,,,,0.289738,0.287519,0.241888,0.181557,0.106201,0.035407,0.013324,0.012945,0.04875,0.123672,0.21743,0.289738,1.848169
1965,nox,ie,D_Fugitive,5,04,sec04,Fugitive,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1965,nox,ie,D_Fugitive,,04,,Fugitive,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1965,nox,ie,E_Solvents,6,05,sec05,Solvents,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
