Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,Incoming_annual_kt,Terres_annual_kt,Terres_10_annual_kt,SEA_annual_kt,Out_of_Mask_annual_kt,Terres_M1,Terres_M2,Terres_M3,Terres_M4,Terres_M5,Terres_M6,Terres_M7,Terres_M8,Terres_M9,Terres_M10,Terres_M11,Terres_M12,Terres_ann
1980,pm25,ie,A_PublicPower,1,01,sec01,PublicPower,Emissions_files,1.78664538102168,1.78664538102168,1.78664538102168,0,0,0.183128125877715,0.152781705485927,0.144613321211249,0.135590012119658,0.123564658571316,0.122808789852964,0.126940594659042,0.125159565724924,0.11711817507501,0.159161935048448,0.212650371517712,0.183128125877715,1.78664538102168
1980,pm25,ie,A_PublicPower,,01,,PublicPower,NetCDF,,,,,,0.183128,0.152782,0.144613,0.13559,0.123565,0.122809,0.126941,0.12516,0.117118,0.159162,0.21265,0.183128,1.786646
1980,pm25,ie,"",1,01,sec15,PublicPower_Area,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,pm25,ie,"",,01,,PublicPower_Area,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,pm25,ie,"",1,01,sec14,PublicPower_Point,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,pm25,ie,"",,01,,PublicPower_Point,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,pm25,ie,B_Industry,3,02,sec02,Industry,Emissions_files,5.60641514417864,5.60636462503734,5.60641452055866,4.98955213139403e-05,6.23619988874226e-07,0.451364425670009,0.460973144092283,0.485292812457371,0.470314918427485,0.457627705044843,0.478652644955885,0.461142790470476,0.452895965910815,0.469619216759306,0.488150345949993,0.478966229628845,0.451364425670009,5.60636462503732
1980,pm25,ie,B_Industry,,02,,Industry,NetCDF,,,,,,0.451364,0.460973,0.485293,0.470315,0.457628,0.478653,0.461143,0.452896,0.469619,0.48815,0.478966,0.451364,5.606364
1980,pm25,ie,C_OtherStationaryComb,2,03,sec03,OtherStationaryComb,Emissions_files,22.9288463346285,22.9283796208706,22.9288463346285,0.00046671375793549,0,2.86691528616712,2.87029417384281,2.53698207986495,2.09952515561005,1.57017343371191,1.05834445990958,0.895770604800693,0.912440666642728,1.16849075271416,1.70574842611823,2.3767792953212,2.86691528616712,22.9283796208705
1980,pm25,ie,C_OtherStationaryComb,,03,,OtherStationaryComb,NetCDF,,,,,,2.866915,2.870294,2.536982,2.099525,1.570173,1.058344,0.895771,0.912441,1.168491,1.705748,2.376779,2.866915,22.928378
1980,pm25,ie,D_Fugitive,5,04,sec04,Fugitive,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
