Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,Incoming_annual_kt,Terres_annual_kt,Terres_10_annual_kt,SEA_annual_kt,Out_of_Mask_annual_kt,Terres_M1,Terres_M2,Terres_M3,Terres_M4,Terres_M5,Terres_M6,Terres_M7,Terres_M8,Terres_M9,Terres_M10,Terres_M11,Terres_M12,Terres_ann
2020,pm25,ie,A_PublicPower,1,01,sec01,PublicPower,Emissions_files,0.252337305107766,0.252337305107766,0.252337305107766,0,0,0.0236832750072163,0.0218264854443406,0.0203611316061925,0.0196814087691901,0.0193444108940102,0.0195571847134346,0.0198080452212481,0.0208584770756654,0.0208136161668912,0.0205981018632157,0.022121893339145,0.0236832750072163,0.252337305107766
2020,pm25,ie,A_PublicPower,,01,,PublicPower,NetCDF,,,,,,0.023683,0.021826,0.020361,0.019681,0.019344,0.019557,0.019808,0.020858,0.020814,0.020598,0.022122,0.023683,0.252335
2020,pm25,ie,"",1,01,sec15,PublicPower_Area,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,pm25,ie,"",,01,,PublicPower_Area,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,pm25,ie,"",1,01,sec14,PublicPower_Point,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,pm25,ie,"",,01,,PublicPower_Point,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,pm25,ie,B_Industry,3,02,sec02,Industry,Emissions_files,1.94773275004326,1.94771519911571,1.94773253339054,1.73342748341697e-05,2.16652717409478e-07,0.169189797914877,0.163121603769688,0.154988634833113,0.149697730000935,0.149928993978592,0.153748466059158,0.158675606014875,0.164418091034446,0.169632349377101,0.172635355648144,0.17248877256992,0.169189797914877,1.94771519911573
2020,pm25,ie,B_Industry,,02,,Industry,NetCDF,,,,,,0.16919,0.163122,0.154989,0.149698,0.149929,0.153748,0.158676,0.164418,0.169632,0.172635,0.172489,0.16919,1.947716
2020,pm25,ie,C_OtherStationaryComb,2,03,sec03,OtherStationaryComb,Emissions_files,6.99704517892222,6.99690275495538,6.99704517892222,0.000142423966833745,0,0.836520066382057,0.847695400068931,0.769508112261503,0.615955169898195,0.456275512772094,0.355236929413634,0.293389817582288,0.307372422438613,0.409500140723792,0.557055841441476,0.711873275590698,0.836520066382057,6.99690275495534
2020,pm25,ie,C_OtherStationaryComb,,03,,OtherStationaryComb,NetCDF,,,,,,0.83652,0.847695,0.769508,0.615955,0.456276,0.355237,0.29339,0.307372,0.4095,0.557056,0.711873,0.83652,6.996902
2020,pm25,ie,D_Fugitive,5,04,sec04,Fugitive,Emissions_files,0.0128821817800543,0.0128821817800543,0.0128821817800543,0,0,0.0011512419310928,0.00114582792289588,0.00109971327237035,0.00103903780046745,0.000990606867423823,0.000971936952968733,0.000995776583490355,0.00102053907905918,0.00106521099543502,0.00111268251156322,0.00113836593219473,0.0011512419310928,0.0128821817800543
2020,pm25,ie,D_Fugitive,,04,,Fugitive,NetCDF,,,,,,0.001151,0.001146,0.0011,0.001039,0.000991,0.000972,0.000996,0.001021,0.001065,0.001113,0.001138,0.001151,0.012883
2020,pm25,ie,E_Solvents,6,05,sec05,Solvents,Emissions_files,0.117266359040255,0.117266359040255,0.117266359040255,0,0,0.00967114468052002,0.00965463782928851,0.00970499020886045,0.00976453779513466,0.00980152819857125,0.00982756248924176,0.00985346494894971,0.00985863315784366,0.00986137492320814,0.00983754195497107,0.0097597981731473,0.00967114468052002,0.117266359040257
2020,pm25,ie,E_Solvents,,05,,Solvents,NetCDF,,,,,,0.009671,0.009655,0.009705,0.009765,0.009802,0.009828,0.009853,0.009859,0.009861,0.009838,0.00976,0.009671,0.117268
2020,pm25,ie,F_RoadTransport,7,06,sec06,RoadTransport,Emissions_files,1.1487785304536,1.1487785304536,1.1487785304536,0,0,0.0934631381021547,0.120828970657638,0.0958886973543206,0.0586019000874795,0.0665272747959656,0.0971183154680306,0.102069429828689,0.120142340098147,0.118282387632358,0.0973851483448535,0.0850077899818022,0.0934631381021547,1.14877853045359
2020,pm25,ie,F_RoadTransport,,06,,RoadTransport,NetCDF,,,,,,0.093463,0.120829,0.095889,0.058602,0.066527,0.097118,0.102069,0.120142,0.118282,0.097385,0.085008,0.093463,1.148777
2020,pm25,ie,G_Shipping,8,07,sec07,Shipping,Emissions_files,0.151252696139497,0.0337347490168622,0.111246388732227,0.0775116397153668,0.0400063074072708,0.00241585595918645,0.0025190696483084,0.00268676866662715,0.00295058384505405,0.00324454060446881,0.00338177384530512,0.00327080841034768,0.00303408093812658,0.0027908872961896,0.00258347617790933,0.00244104766615238,0.00241585595918645,0.033734749016862
2020,pm25,ie,G_Shipping,,07,,Shipping,NetCDF,,,,,,0.002416,0.002519,0.002687,0.002951,0.003245,0.003382,0.003271,0.003034,0.002791,0.002583,0.002441,0.002416,0.033736
2020,pm25,ie,H_Aviation,8,08,sec08,Aviation,Emissions_files,0.00248955936036918,0.00248954667498894,0.00248955936036918,1.26853802345073e-08,0,0.00028282253560289,0.000438699713080436,0.00027267858769242,7.57706295154017e-05,5.13770607033641e-05,8.69957612378797e-05,0.000158544663902492,0.000282009275921003,0.000269709286726649,0.00015456592637388,0.000133550698629639,0.00028282253560289,0.00248954667498894
2020,pm25,ie,H_Aviation,,08,,Aviation,NetCDF,,,,,,0.000283,0.000439,0.000273,7.6e-05,5.1e-05,8.7e-05,0.000159,0.000282,0.00027,0.000155,0.000134,0.000283,0.002492
2020,pm25,ie,I_Offroad,8,09,sec09,Offroad,Emissions_files,0.124947920171332,0.114709599854917,0.116670295303516,0.00196069544859765,0.0082776248678071,0.00899665783696522,0.00915821461143288,0.00930784241312063,0.00937452367171741,0.00953956973010632,0.00976084422929297,0.00991960969507447,0.00975140369038763,0.0100554434997004,0.0102336408288187,0.00961519181133544,0.00899665783696522,0.114709599854917
2020,pm25,ie,I_Offroad,,09,,Offroad,NetCDF,,,,,,0.008997,0.009158,0.009308,0.009375,0.00954,0.009761,0.00992,0.009751,0.010055,0.010234,0.009615,0.008997,0.114711
2020,pm25,ie,J_Waste,9,10,sec10,Waste,Emissions_files,0.255522910283,0.255522910283,0.255522910283,0,0,0.0212936138544383,0.0212936204062743,0.0212936158191782,0.0212936040338519,0.0212935826857574,0.0212935520613011,0.0212935240217929,0.021293512465473,0.0212935243655749,0.021293555666837,0.0212935910480909,0.0212936138544383,0.255522910283008
2020,pm25,ie,J_Waste,,10,,Waste,NetCDF,,,,,,0.021294,0.021294,0.021294,0.021294,0.021294,0.021294,0.021294,0.021294,0.021294,0.021294,0.021294,0.021294,0.255528
2020,pm25,ie,K_AgriLivestock,10,11,sec11,AgriLivestock,Emissions_files,0.645395484292662,0.645395484292662,0.645395484292662,0,0,0.0976242557505621,0.0814709279365079,0.0501852836328744,0.024908518812713,0.0161061057442439,0.0152598281947983,0.0157462413459527,0.0214814823582416,0.0471723980847983,0.0798300259786458,0.0979861607027724,0.0976242557505621,0.645395484292672
2020,pm25,ie,K_AgriLivestock,,11,,AgriLivestock,NetCDF,,,,,,0.097624,0.081471,0.050185,0.024909,0.016106,0.01526,0.015746,0.021481,0.047172,0.07983,0.097986,0.097624,0.645394
2020,pm25,ie,L_AgriOther,10,12,sec12,AgriOther,Emissions_files,0.284712899508869,0.284712615534435,0.284712899508869,2.83974434497642e-07,0,0.000561269928175619,0.0101216390460854,0.074941585094663,0.102329770085964,0.0594756393070618,0.0184669940897841,0.0106359361410954,0.00553910475837458,0.00113809621439897,0.000470655470328503,0.000470655470328503,0.000561269928175619,0.284712615534435
2020,pm25,ie,L_AgriOther,,12,,AgriOther,NetCDF,,,,,,0.000561,0.010122,0.074942,0.10233,0.059476,0.018467,0.010636,0.005539,0.001138,0.000471,0.000471,0.000561,0.284714
2020,pm25,ie,M_Other,11,13,sec13,Other,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,pm25,ie,M_Other,,13,,Other,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,pm25,ie,"",7,16,sec16,RoadTransportExhaustGasoline,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,pm25,ie,"",,16,,RoadTransportExhaustGasoline,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,pm25,ie,"",7,17,sec17,RoadTransportExhaustDiesel,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,pm25,ie,"",,17,,RoadTransportExhaustDiesel,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,pm25,ie,"",7,18,sec18,RoadTransportExhaustLPGgas,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,pm25,ie,"",,18,,RoadTransportExhaustLPGgas,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,pm25,ie,"",7,19,sec19,RoadTransportNonExhaustOther,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,pm25,ie,"",,19,,RoadTransportNonExhaustOther,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,pm25,sea,A_PublicPower,1,01,sec01,PublicPower,Emissions_files,0,0,0.00729623363345916,0.00729623363345916,0,0.00065867327316726,0.000616138218798471,0.000614700529023261,0.000597172458416468,0.000567678800291429,0.000578119737065882,0.000570108039078358,0.000602672070601786,0.000612000282930798,0.00059844451033445,0.000621852440583741,0.00065867327316726,0.00729623363345916
2020,pm25,sea,A_PublicPower,,01,,PublicPower,NetCDF,,,,,,0.000659,0.000616,0.000615,0.000597,0.000568,0.000578,0.00057,0.000603,0.000612,0.000598,0.000622,0.000659,0.007297
2020,pm25,sea,"",1,01,sec15,PublicPower_Area,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,pm25,sea,"",,01,,PublicPower_Area,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,pm25,sea,"",1,01,sec14,PublicPower_Point,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,pm25,sea,"",,01,,PublicPower_Point,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,pm25,sea,B_Industry,3,02,sec02,Industry,Emissions_files,0,0,0.00165037909273336,0.00165037909273336,0,0.000144313025635736,0.000137414476588229,0.000128145641789499,0.000121714912071446,0.000121928250769437,0.000127372306269379,0.000135158184119539,0.00014124183160843,0.000147078873845459,0.000151336289612056,0.000150362274788413,0.000144313025635736,0.00165037909273336
2020,pm25,sea,B_Industry,,02,,Industry,NetCDF,,,,,,0.000144,0.000137,0.000128,0.000122,0.000122,0.000127,0.000135,0.000141,0.000147,0.000151,0.00015,0.000144,0.001648
2020,pm25,sea,C_OtherStationaryComb,2,03,sec03,OtherStationaryComb,Emissions_files,0,0,0.000167704590139986,0.000167704590139986,0,2.00526979191594e-05,2.03502269759173e-05,1.84595075856755e-05,1.47327592494881e-05,1.08999685923119e-05,8.52095882133779e-06,7.06161103645515e-06,7.3487320092153e-06,9.78660641508454e-06,1.33595151866043e-05,1.70793084295778e-05,2.00526979191594e-05,0.000167704590139986
