Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,Incoming_annual_kt,Terres_annual_kt,Terres_10_annual_kt,SEA_annual_kt,Out_of_Mask_annual_kt,Terres_M1,Terres_M2,Terres_M3,Terres_M4,Terres_M5,Terres_M6,Terres_M7,Terres_M8,Terres_M9,Terres_M10,Terres_M11,Terres_M12,Terres_ann
2020,co,ie,A_PublicPower,1,01,sec01,PublicPower,Emissions_files,6.66976100836503,6.66976100836503,6.66976100836503,0,0,0.683014578503975,0.624561589459835,0.587490553343807,0.48807370491886,0.402626949380921,0.455985572929994,0.490019880916581,0.570252728608681,0.572006471382462,0.529525586100232,0.583188814315711,0.683014578503975,6.66976100836503
2020,co,ie,A_PublicPower,,01,,PublicPower,NetCDF,,,,,,0.683015,0.624562,0.587491,0.488074,0.402627,0.455986,0.49002,0.570253,0.572006,0.529526,0.583189,0.683015,6.669764
2020,co,ie,"",1,01,sec15,PublicPower_Area,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,co,ie,"",,01,,PublicPower_Area,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,co,ie,"",1,01,sec14,PublicPower_Point,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,co,ie,"",,01,,PublicPower_Point,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,co,ie,B_Industry,3,02,sec02,Industry,Emissions_files,8.90209462691202,8.90199425469518,8.90209462691202,0.000100372216840382,0,0.76970488477094,0.748686424500551,0.720145705542755,0.69523469551423,0.688785372806643,0.701890205957811,0.723527320121108,0.748173210272087,0.768187644435247,0.782633034710299,0.785320871292584,0.76970488477094,8.9019942546952
2020,co,ie,B_Industry,,02,,Industry,NetCDF,,,,,,0.769705,0.748686,0.720146,0.695235,0.688785,0.70189,0.723527,0.748173,0.768188,0.782633,0.785321,0.769705,8.901994
2020,co,ie,C_OtherStationaryComb,2,03,sec03,OtherStationaryComb,Emissions_files,22.0076787094009,22.0071157249296,22.0076787094009,0.000562984471326211,0,3.07759738958523,3.19037558774405,2.76866086842742,2.00512965332588,1.22486652979662,0.676933393156656,0.40622355429475,0.451255978023604,0.949804776604824,1.70753621958968,2.47113438479602,3.07759738958523,22.00711572493
2020,co,ie,C_OtherStationaryComb,,03,,OtherStationaryComb,NetCDF,,,,,,3.077597,3.190376,2.768661,2.00513,1.224867,0.676933,0.406224,0.451256,0.949805,1.707536,2.471134,3.077597,22.007116
2020,co,ie,D_Fugitive,5,04,sec04,Fugitive,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,co,ie,D_Fugitive,,04,,Fugitive,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,co,ie,E_Solvents,6,05,sec05,Solvents,Emissions_files,0.183171220309831,0.183171220309831,0.183171220309831,0,0,0.0152642757790123,0.0152642827380783,0.0152642837517718,0.0152642792101229,0.0152642718126552,0.015264264155107,0.0152642577063941,0.0152642530561418,0.0152642525472449,0.0152642574690516,0.0152642663052375,0.0152642757790123,0.18317122030983
2020,co,ie,E_Solvents,,05,,Solvents,NetCDF,,,,,,0.015264,0.015264,0.015264,0.015264,0.015264,0.015264,0.015264,0.015264,0.015264,0.015264,0.015264,0.015264,0.183168
2020,co,ie,F_RoadTransport,7,06,sec06,RoadTransport,Emissions_files,19.5332074619952,19.5332074619952,19.5332074619952,0,0,1.65362153090331,1.86010896243012,1.60098807866549,1.18280012071019,1.21558470840909,1.60881180484481,1.74768157330689,1.85047649200446,1.87977837430006,1.72476575571121,1.55496852980614,1.65362153090331,19.5332074619951
2020,co,ie,F_RoadTransport,,06,,RoadTransport,NetCDF,,,,,,1.653622,1.860109,1.600988,1.1828,1.215585,1.608812,1.747682,1.850476,1.879778,1.724766,1.554969,1.653622,19.533209
2020,co,ie,G_Shipping,8,07,sec07,Shipping,Emissions_files,0.781876215657728,0.174386302791558,0.575070116495533,0.400683813703976,0.206806099162188,0.00863833679169341,0.00995015686736037,0.00998780403800593,0.0122719306245688,0.0181998832826221,0.0232963127931911,0.0241273749426463,0.0221260663383059,0.0164242280765546,0.0113214580460577,0.00940441419885706,0.00863833679169341,0.174386302791557
2020,co,ie,G_Shipping,,07,,Shipping,NetCDF,,,,,,0.008638,0.00995,0.009988,0.012272,0.0182,0.023296,0.024127,0.022126,0.016424,0.011321,0.009404,0.008638,0.174384
2020,co,ie,H_Aviation,8,08,sec08,Aviation,Emissions_files,0.413196037296166,0.413194073706812,0.413196037296166,1.96358935457403e-06,0,0.0478019482128621,0.0687011967516516,0.0500238921943994,0.0171482708472312,0.00368290139654427,0.0111527506371505,0.0281672536248987,0.0453918514414336,0.0405235034972976,0.0258090820837108,0.0269894748067688,0.0478019482128621,0.41319407370681
2020,co,ie,H_Aviation,,08,,Aviation,NetCDF,,,,,,0.047802,0.068701,0.050024,0.017148,0.003683,0.011153,0.028167,0.045392,0.040524,0.025809,0.026989,0.047802,0.413194
2020,co,ie,I_Offroad,8,09,sec09,Offroad,Emissions_files,1.4726225944299,1.41349370326446,1.42481721603175,0.0113235127673414,0.0478053783982125,0.109657468980016,0.109245611882545,0.114142145414966,0.118428422867202,0.121042177285985,0.12262593738991,0.121914083675028,0.121840846577434,0.123399306670143,0.123505785644042,0.11803444789718,0.109657468980016,1.41349370326447
2020,co,ie,I_Offroad,,09,,Offroad,NetCDF,,,,,,0.109657,0.109246,0.114142,0.118428,0.121042,0.122626,0.121914,0.121841,0.123399,0.123506,0.118034,0.109657,1.413492
2020,co,ie,J_Waste,9,10,sec10,Waste,Emissions_files,0.0859043789028232,0.0859043090911112,0.0859043090911112,0,6.98117120544872e-08,0.00715867449348853,0.00715866771100843,0.00715867005631035,0.00715867683233817,0.00715868613418246,0.00715869874876522,0.00715871336061118,0.00715872405161822,0.00715872255348343,0.00715870951358831,0.00715869114222839,0.00715867449348853,0.0859043090911112
2020,co,ie,J_Waste,,10,,Waste,NetCDF,,,,,,0.007159,0.007159,0.007159,0.007159,0.007159,0.007159,0.007159,0.007159,0.007159,0.007159,0.007159,0.007159,0.085908
2020,co,ie,K_AgriLivestock,10,11,sec11,AgriLivestock,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,co,ie,K_AgriLivestock,,11,,AgriLivestock,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,co,ie,L_AgriOther,10,12,sec12,AgriOther,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,co,ie,L_AgriOther,,12,,AgriOther,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,co,ie,M_Other,11,13,sec13,Other,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,co,ie,M_Other,,13,,Other,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,co,ie,"",7,16,sec16,RoadTransportExhaustGasoline,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
