Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,Incoming_annual_kt,Terres_annual_kt,Terres_10_annual_kt,SEA_annual_kt,Out_of_Mask_annual_kt,Terres_M1,Terres_M2,Terres_M3,Terres_M4,Terres_M5,Terres_M6,Terres_M7,Terres_M8,Terres_M9,Terres_M10,Terres_M11,Terres_M12,Terres_ann
2010,pm25,ie,A_PublicPower,1,01,sec01,PublicPower,Emissions_files,0.457272801035573,0.457272801035573,0.457272801035573,0,0,0.0468696877164353,0.0391028455655767,0.037012234861912,0.0347028152833261,0.0316250544926825,0.0314315979681099,0.0324890892739263,0.0320332539424832,0.0299751459005813,0.0407357971710238,0.0544255911430807,0.0468696877164353,0.457272801035573
2010,pm25,ie,A_PublicPower,,01,,PublicPower,NetCDF,,,,,,0.04687,0.039103,0.037012,0.034703,0.031625,0.031432,0.032489,0.032033,0.029975,0.040736,0.054426,0.04687,0.457274
2010,pm25,ie,"",1,01,sec15,PublicPower_Area,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,pm25,ie,"",,01,,PublicPower_Area,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,pm25,ie,"",1,01,sec14,PublicPower_Point,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,pm25,ie,"",,01,,PublicPower_Point,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,pm25,ie,B_Industry,3,02,sec02,Industry,Emissions_files,2.6633082423649,2.66328424342048,2.66330794611637,2.3702695885889e-05,2.96248532040439e-07,0.214419118863404,0.218983707520228,0.230536682378964,0.223421485306114,0.217394468200592,0.227382293632756,0.219064297449041,0.215146671790176,0.223090994620098,0.231894143841957,0.227531260953708,0.214419118863404,2.66328424342044
2010,pm25,ie,B_Industry,,02,,Industry,NetCDF,,,,,,0.214419,0.218984,0.230537,0.223421,0.217394,0.227382,0.219064,0.215147,0.223091,0.231894,0.227531,0.214419,2.663283
2010,pm25,ie,C_OtherStationaryComb,2,03,sec03,OtherStationaryComb,Emissions_files,8.70588942800984,8.70571222073513,8.70588942800984,0.000177207274706223,0,1.08854353666924,1.08982647180104,0.963270682955818,0.797171981063054,0.596181600120426,0.40184445873336,0.340116538112888,0.346446019894786,0.44366607644877,0.647658280449954,0.902443037816471,1.08854353666924,8.70571222073505
2010,pm25,ie,C_OtherStationaryComb,,03,,OtherStationaryComb,NetCDF,,,,,,1.088544,1.089826,0.963271,0.797172,0.596182,0.401844,0.340117,0.346446,0.443666,0.647658,0.902443,1.088544,8.705713
