Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,Incoming_annual_kt,Terres_annual_kt,Terres_10_annual_kt,SEA_annual_kt,Out_of_Mask_annual_kt,Terres_M1,Terres_M2,Terres_M3,Terres_M4,Terres_M5,Terres_M6,Terres_M7,Terres_M8,Terres_M9,Terres_M10,Terres_M11,Terres_M12,Terres_ann
2010,pmco,ie,A_PublicPower,1,01,sec01,PublicPower,Emissions_files,0.208932942715576,0.208932942715576,0.208932942715576,0,0,0.0255307614709353,0.0258421809047642,0.0203819438087719,0.0148047430509403,0.0122962162456741,0.0112117469360165,0.0111029284791614,0.0122954545728913,0.0129371704415888,0.0156763919694211,0.0213226433644757,0.0255307614709353,0.208932942715576
2010,pmco,ie,A_PublicPower,,01,,PublicPower,NetCDF,,,,,,0.025531,0.025842,0.020382,0.014805,0.012296,0.011212,0.011103,0.012295,0.012937,0.015676,0.021323,0.025531,0.208933
2010,pmco,ie,"",1,01,sec15,PublicPower_Area,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,pmco,ie,"",,01,,PublicPower_Area,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,pmco,ie,"",1,01,sec14,PublicPower_Point,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,pmco,ie,"",,01,,PublicPower_Point,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,pmco,ie,B_Industry,3,02,sec02,Industry,Emissions_files,10.1193208850127,10.1193129376642,10.1193179081614,4.97049718653242e-06,2.97685125505816e-06,0.847084157082871,0.849271820914885,0.851896624298694,0.847162490597628,0.842366260771139,0.843454672290936,0.836942111496712,0.821787513507925,0.831829595555729,0.849849915521256,0.850583618543736,0.847084157082871,10.1193129376644
2010,pmco,ie,B_Industry,,02,,Industry,NetCDF,,,,,,0.847084,0.849272,0.851897,0.847162,0.842366,0.843455,0.836942,0.821788,0.83183,0.84985,0.850584,0.847084,10.119314
2010,pmco,ie,C_OtherStationaryComb,2,03,sec03,OtherStationaryComb,Emissions_files,0.052457825582412,0.0524536096297519,0.052457825582412,4.21595266004324e-06,0,0.00738331097161426,0.00742390265349382,0.00636406963108268,0.00498131811714741,0.00336935892708988,0.00173701798647444,0.00106196194667582,0.00123482239772554,0.00200887948952156,0.0036494796272811,0.00585617691003021,0.00738331097161426,0.052453609629751
2010,pmco,ie,C_OtherStationaryComb,,03,,OtherStationaryComb,NetCDF,,,,,,0.007383,0.007424,0.006364,0.004981,0.003369,0.001737,0.001062,0.001235,0.002009,0.003649,0.005856,0.007383,0.052452
