Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,Incoming_annual_kt,Terres_annual_kt,Terres_10_annual_kt,SEA_annual_kt,Out_of_Mask_annual_kt,Terres_M1,Terres_M2,Terres_M3,Terres_M4,Terres_M5,Terres_M6,Terres_M7,Terres_M8,Terres_M9,Terres_M10,Terres_M11,Terres_M12,Terres_ann
2013,pm25,ie,A_PublicPower,1,01,sec01,PublicPower,Emissions_files,0.375892636061217,0.375892636061217,0.375892636061217,0,0,0.0385283586235569,0.0321437698980829,0.0304252220933619,0.0285268065059924,0.0259967902571779,0.0258377629045338,0.0267070540446474,0.0263323430538385,0.0246405134601753,0.0334861075182996,0.0447395490779936,0.0385283586235569,0.375892636061217
2013,pm25,ie,A_PublicPower,,01,,PublicPower,NetCDF,,,,,,0.038528,0.032144,0.030425,0.028527,0.025997,0.025838,0.026707,0.026332,0.024641,0.033486,0.04474,0.038528,0.375893
2013,pm25,ie,"",1,01,sec15,PublicPower_Area,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,pm25,ie,"",,01,,PublicPower_Area,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,pm25,ie,"",1,01,sec14,PublicPower_Point,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,pm25,ie,"",,01,,PublicPower_Point,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,pm25,ie,B_Industry,3,02,sec02,Industry,Emissions_files,1.87995474787408,1.8799378076909,1.87995453876053,1.67310696371091e-05,2.09113547392334e-07,0.1513524548643,0.154574470243885,0.162729391853135,0.157706973378851,0.153452670687631,0.160502797121911,0.154631356419096,0.151866014112624,0.157473689253336,0.163687585907367,0.16060794898449,0.1513524548643,1.87993780769093
2013,pm25,ie,B_Industry,,02,,Industry,NetCDF,,,,,,0.151352,0.154574,0.162729,0.157707,0.153453,0.160503,0.154631,0.151866,0.157474,0.163688,0.160608,0.151352,1.879937
2013,pm25,ie,C_OtherStationaryComb,2,03,sec03,OtherStationaryComb,Emissions_files,8.58552980072076,8.58535504335099,8.58552980072076,0.00017475736976395,0,1.07349433400651,1.07475953245607,0.949953387653834,0.786151013783428,0.587939341155331,0.396288926506448,0.335414399393958,0.341656375576973,0.437532356965692,0.638704352205149,0.889966689640968,1.07349433400651,8.58535504335087
2013,pm25,ie,C_OtherStationaryComb,,03,,OtherStationaryComb,NetCDF,,,,,,1.073494,1.07476,0.949953,0.786151,0.587939,0.396289,0.335414,0.341656,0.437532,0.638704,0.889967,1.073494,8.585353
2013,pm25,ie,D_Fugitive,5,04,sec04,Fugitive,Emissions_files,0.0132302722837667,0.0132302722837667,0.0132302722837667,0,0,0.00110256453488698,0.00110643836652989,0.00110912545027082,0.00111009378445965,0.00110915496613979,0.00110637355092568,0.00110172490321487,0.00109644672141248,0.00109356492279833,0.00109432387512816,0.00109789667311306,0.00110256453488698,0.0132302722837667
2013,pm25,ie,D_Fugitive,,04,,Fugitive,NetCDF,,,,,,0.001103,0.001106,0.001109,0.00111,0.001109,0.001106,0.001102,0.001096,0.001094,0.001094,0.001098,0.001103,0.01323
2013,pm25,ie,E_Solvents,6,05,sec05,Solvents,Emissions_files,0.141385607697001,0.141385607697001,0.141385607697001,0,0,0.01168407392291,0.0116661726576041,0.0117085114950274,0.0117776687184732,0.0118437430716255,0.0118842323022996,0.0118759682707198,0.0118554971597857,0.0118460019700742,0.0118140260025036,0.0117456382030672,0.01168407392291,0.141385607697
2013,pm25,ie,E_Solvents,,05,,Solvents,NetCDF,,,,,,0.011684,0.011666,0.011709,0.011778,0.011844,0.011884,0.011876,0.011855,0.011846,0.011814,0.011746,0.011684,0.141386
2013,pm25,ie,F_RoadTransport,7,06,sec06,RoadTransport,Emissions_files,2.04559507250201,2.04559507250201,2.04559507250201,0,0,0.161847264626363,0.165308633424908,0.167336994464312,0.166933799657635,0.170642751247197,0.176156250945215,0.176005981736668,0.175095201969031,0.176350116334756,0.17701849421254,0.171052319257056,0.161847264626363,2.04559507250205
