Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,Incoming_annual_kt,Terres_annual_kt,Terres_10_annual_kt,SEA_annual_kt,Out_of_Mask_annual_kt,Terres_M1,Terres_M2,Terres_M3,Terres_M4,Terres_M5,Terres_M6,Terres_M7,Terres_M8,Terres_M9,Terres_M10,Terres_M11,Terres_M12,Terres_ann
2013,pmco,ie,A_PublicPower,1,01,sec01,PublicPower,Emissions_files,0.204375748578925,0.204375748578925,0.204375748578925,0,0,0.0249738907593694,0.0252785175888372,0.0199373778460681,0.0144818256241838,0.0120280141907494,0.0109671990598686,0.0108607541245228,0.0120272691313867,0.0126549880508419,0.0153344623500976,0.0208575590936301,0.0249738907593694,0.204375748578925
2013,pmco,ie,A_PublicPower,,01,,PublicPower,NetCDF,,,,,,0.024974,0.025279,0.019937,0.014482,0.012028,0.010967,0.010861,0.012027,0.012655,0.015334,0.020858,0.024974,0.204376
2013,pmco,ie,"",1,01,sec15,PublicPower_Area,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,pmco,ie,"",,01,,PublicPower_Area,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,pmco,ie,"",1,01,sec14,PublicPower_Point,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,pmco,ie,"",,01,,PublicPower_Point,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,pmco,ie,B_Industry,3,02,sec02,Industry,Emissions_files,5.83151982618822,5.83151524632357,5.83151811070086,2.86437728565414e-06,1.71548736429488e-06,0.488154107633324,0.489414805377201,0.490927416069819,0.488199249342873,0.485435298121071,0.486062523349795,0.482309492111602,0.473576263900564,0.479363272853387,0.489747947313973,0.490170762616585,0.488154107633324,5.83151524632352
2013,pmco,ie,B_Industry,,02,,Industry,NetCDF,,,,,,0.488154,0.489415,0.490927,0.488199,0.485435,0.486063,0.482309,0.473576,0.479363,0.489748,0.490171,0.488154,5.831514
2013,pmco,ie,C_OtherStationaryComb,2,03,sec03,OtherStationaryComb,Emissions_files,0.0550759381194808,0.0550715117532478,0.0550759381194808,4.42636623308794e-06,0,0.00775180392390962,0.00779442149210949,0.006681693366015,0.00522993024067397,0.0035375199354993,0.00182371064895164,0.00111496330263391,0.00129645102919562,0.00210914046142777,0.0038316211525899,0.00614845227633117,0.00775180392390962,0.055071511753247
2013,pmco,ie,C_OtherStationaryComb,,03,,OtherStationaryComb,NetCDF,,,,,,0.007752,0.007794,0.006682,0.00523,0.003538,0.001824,0.001115,0.001296,0.002109,0.003832,0.006148,0.007752,0.055072
2013,pmco,ie,D_Fugitive,5,04,sec04,Fugitive,Emissions_files,0.1190724505539,0.1190724505539,0.1190724505539,0,0,0.0100847946178786,0.00995606611888863,0.0102364657380031,0.0103885830036777,0.0101088986118888,0.00981410143968829,0.0096465180985785,0.00932215560697576,0.00949929047095764,0.00989062058186954,0.0100401616476149,0.0100847946178786,0.1190724505539
2013,pmco,ie,D_Fugitive,,04,,Fugitive,NetCDF,,,,,,0.010085,0.009956,0.010236,0.010389,0.010109,0.009814,0.009647,0.009322,0.009499,0.009891,0.01004,0.010085,0.119073
2013,pmco,ie,E_Solvents,6,05,sec05,Solvents,Emissions_files,0.0166560280590001,0.0166560280590001,0.0166560280590001,0,0,0.0013429872285025,0.00134398344517202,0.0013739357329872,0.00139866900835158,0.00140920534429745,0.00141701894998239,0.0014164650046795,0.00141027008237471,0.00141734861735397,0.00140997485536861,0.00137318256142754,0.0013429872285025,0.016656028059
2013,pmco,ie,E_Solvents,,05,,Solvents,NetCDF,,,,,,0.001343,0.001344,0.001374,0.001399,0.001409,0.001417,0.001416,0.00141,0.001417,0.00141,0.001373,0.001343,0.016655
2013,pmco,ie,F_RoadTransport,7,06,sec06,RoadTransport,Emissions_files,0.799105899916123,0.799105899916123,0.799105899916123,0,0,0.0632683674476242,0.0647627105429633,0.0655346189110404,0.0652161281687275,0.0666157940375311,0.0687744731851805,0.0685841753160603,0.0681923370962357,0.0687193249762591,0.0691773046764392,0.0669922981104369,0.0632683674476242,0.799105899916123
2013,pmco,ie,F_RoadTransport,,06,,RoadTransport,NetCDF,,,,,,0.063268,0.064763,0.065535,0.065216,0.066616,0.068774,0.068584,0.068192,0.068719,0.069177,0.066992,0.063268,0.799104
2013,pmco,ie,G_Shipping,8,07,sec07,Shipping,Emissions_files,0.0103319665739299,0.00230439852742955,0.00759916384878807,0.00529476532135867,0.00273280272514175,0.000165845073190569,0.000176251111582428,0.000194495671261633,0.000211168613887946,0.000220504073529531,0.000220952818062435,0.000212724227811532,0.000202314519795277,0.000190141376115269,0.000177026178334376,0.000167129790667986,0.000165845073190569,0.00230439852742955
2013,pmco,ie,G_Shipping,,07,,Shipping,NetCDF,,,,,,0.000166,0.000176,0.000194,0.000211,0.000221,0.000221,0.000213,0.000202,0.00019,0.000177,0.000167,0.000166,0.002304
2013,pmco,ie,H_Aviation,8,08,sec08,Aviation,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,pmco,ie,H_Aviation,,08,,Aviation,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,pmco,ie,I_Offroad,8,09,sec09,Offroad,Emissions_files,0.0050150870272112,0.00380831312731085,0.00403941706219143,0.000231103934880668,0.000975669965019599,0.000299417910570453,0.000306786942063948,0.000316458874715208,0.000321201263868413,0.000328272748546157,0.000336248508612721,0.000331520624027849,0.000315087137370725,0.000315682164577253,0.000323572604956936,0.000314646437430671,0.000299417910570453,0.00380831312731079
2013,pmco,ie,I_Offroad,,09,,Offroad,NetCDF,,,,,,0.000299,0.000307,0.000316,0.000321,0.000328,0.000336,0.000332,0.000315,0.000316,0.000324,0.000315,0.000299,0.003808
2013,pmco,ie,J_Waste,9,10,sec10,Waste,Emissions_files,0.000186430647840024,0.000186430647840024,0.000186430647840024,0,0,1.55358831505289e-05,1.55358873959353e-05,1.5535891092267e-05,1.55358938555705e-05,1.55358956555003e-05,1.55358953416636e-05,1.55358914944105e-05,1.55358857668897e-05,1.5535881374744e-05,1.55358794786624e-05,1.55358800833041e-05,1.55358831505289e-05,0.000186430647840005
2013,pmco,ie,J_Waste,,10,,Waste,NetCDF,,,,,,1.6e-05,1.6e-05,1.6e-05,1.6e-05,1.6e-05,1.6e-05,1.6e-05,1.6e-05,1.6e-05,1.6e-05,1.6e-05,1.6e-05,0.000192
2013,pmco,ie,K_AgriLivestock,10,11,sec11,AgriLivestock,Emissions_files,0.874125778076553,0.874125778076553,0.874125778076553,0,0,0.0812606544606604,0.0783698912614387,0.0738606699245807,0.0688753361276567,0.0654694250730038,0.0643417785529871,0.0641965847048382,0.065498325136122,0.0709089117473577,0.0780717493983502,0.0820117972289044,0.0812606544606604,0.87412577807656
2013,pmco,ie,K_AgriLivestock,,11,,AgriLivestock,NetCDF,,,,,,0.081261,0.07837,0.073861,0.068875,0.065469,0.064342,0.064197,0.065498,0.070909,0.078072,0.082012,0.081261,0.874127
2013,pmco,ie,L_AgriOther,10,12,sec12,AgriOther,Emissions_files,7.85760720000007,7.85760548069706,7.85760720000007,1.71930301251827e-06,0,0.0122380909659921,0.251141262833091,2.26978041885455,2.99646867810942,1.5374290815762,0.362536680692877,0.232425900583883,0.131301792497356,0.0260708176263181,0.0129873329956453,0.0129873329956453,0.0122380909659921,7.85760548069698
2013,pmco,ie,L_AgriOther,,12,,AgriOther,NetCDF,,,,,,0.012238,0.251141,2.26978,2.996469,1.537429,0.362537,0.232426,0.131302,0.026071,0.012987,0.012987,0.012238,7.857605
2013,pmco,ie,M_Other,11,13,sec13,Other,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,pmco,ie,M_Other,,13,,Other,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,pmco,ie,"",7,16,sec16,RoadTransportExhaustGasoline,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,pmco,ie,"",,16,,RoadTransportExhaustGasoline,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,pmco,ie,"",7,17,sec17,RoadTransportExhaustDiesel,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,pmco,ie,"",,17,,RoadTransportExhaustDiesel,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,pmco,ie,"",7,18,sec18,RoadTransportExhaustLPGgas,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,pmco,ie,"",,18,,RoadTransportExhaustLPGgas,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,pmco,ie,"",7,19,sec19,RoadTransportNonExhaustOther,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,pmco,ie,"",,19,,RoadTransportNonExhaustOther,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,pmco,sea,A_PublicPower,1,01,sec01,PublicPower,Emissions_files,0,0,3.8705939003072e-07,3.8705939003072e-07,0,3.95164693289213e-08,4.03331910499671e-08,3.51262616036266e-08,2.95315851050741e-08,2.73657906633817e-08,2.68400601762236e-08,2.65457984617278e-08,2.77492274903565e-08,2.85530140373578e-08,3.06694468846736e-08,3.53120759004882e-08,3.95164693289213e-08,3.8705939003072e-07
2013,pmco,sea,A_PublicPower,,01,,PublicPower,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,pmco,sea,"",1,01,sec15,PublicPower_Area,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,pmco,sea,"",,01,,PublicPower_Area,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,pmco,sea,"",1,01,sec14,PublicPower_Point,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,pmco,sea,"",,01,,PublicPower_Point,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,pmco,sea,B_Industry,3,02,sec02,Industry,Emissions_files,0,0,0.00760550678217657,0.00760550678217657,0,0.000607832046747023,0.000621842349338462,0.000661795825510218,0.000633421593542811,0.000612257274201746,0.000652780391854684,0.000622867317713029,0.000612036143012543,0.000642350204924516,0.000673467277013875,0.000657024311570643,0.000607832046747023,0.00760550678217657
2013,pmco,sea,B_Industry,,02,,Industry,NetCDF,,,,,,0.000608,0.000622,0.000662,0.000633,0.000612,0.000653,0.000623,0.000612,0.000642,0.000673,0.000657,0.000608,0.007605
2013,pmco,sea,C_OtherStationaryComb,2,03,sec03,OtherStationaryComb,Emissions_files,0,0,4.9301117878593e-06,4.9301117878593e-06,0,6.9373431974887e-07,6.97047066824201e-07,5.98874507234419e-07,4.68619600861461e-07,3.15814028602284e-07,1.63486146727718e-07,1.01017278313921e-07,1.16113023447768e-07,1.88244701231119e-07,3.42885555981811e-07,5.50541239136858e-07,6.9373431974887e-07,4.9301117878593e-06
2013,pmco,sea,C_OtherStationaryComb,,03,,OtherStationaryComb,NetCDF,,,,,,1e-06,1e-06,1e-06,0,0,0,0,0,0,0,1e-06,1e-06,5e-06
