Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,Incoming_annual_kt,Terres_annual_kt,Terres_10_annual_kt,SEA_annual_kt,Out_of_Mask_annual_kt,Terres_M1,Terres_M2,Terres_M3,Terres_M4,Terres_M5,Terres_M6,Terres_M7,Terres_M8,Terres_M9,Terres_M10,Terres_M11,Terres_M12,Terres_ann
2013,nox,ie,A_PublicPower,1,01,sec01,PublicPower,Emissions_files,9.08840515434831,9.08840515434831,9.08840515434831,0,0,1.00779248405987,0.918565896619632,0.780553545860093,0.670006289710325,0.622292141046386,0.611226008757361,0.585557011652786,0.611826506592672,0.613697159714534,0.721976923278659,0.937118702996117,1.00779248405987,9.08840515434831
2013,nox,ie,A_PublicPower,,01,,PublicPower,NetCDF,,,,,,1.007792,0.918566,0.780554,0.670006,0.622292,0.611226,0.585557,0.611827,0.613697,0.721977,0.937119,1.007792,9.088405
2013,nox,ie,"",1,01,sec15,PublicPower_Area,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,nox,ie,"",,01,,PublicPower_Area,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,nox,ie,"",1,01,sec14,PublicPower_Point,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,nox,ie,"",,01,,PublicPower_Point,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,nox,ie,B_Industry,3,02,sec02,Industry,Emissions_files,10.3995143688445,10.3994140558354,10.3995143688445,0.000100313009129909,0,0.844419165976438,0.858228952552748,0.889854061945781,0.870481264800743,0.8525478305662,0.877143714408527,0.858174522645603,0.847473296309928,0.872011111505346,0.899603137128101,0.885057832019535,0.844419165976438,10.3994140558354
2013,nox,ie,B_Industry,,02,,Industry,NetCDF,,,,,,0.844419,0.858229,0.889854,0.870481,0.852548,0.877144,0.858175,0.847473,0.872011,0.899603,0.885058,0.844419,10.399414
2013,nox,ie,C_OtherStationaryComb,2,03,sec03,OtherStationaryComb,Emissions_files,8.11079373246234,8.11009690153134,8.11079373246234,0.000696830931007711,0,1.27142394958246,1.26168343046348,1.06144888363396,0.79670240371777,0.466028419295765,0.155373732611959,0.0584679954461228,0.0568051322815038,0.213925466118254,0.542693459296468,0.954120079501175,1.27142394958246,8.11009690153137
2013,nox,ie,C_OtherStationaryComb,,03,,OtherStationaryComb,NetCDF,,,,,,1.271424,1.261683,1.061449,0.796702,0.466028,0.155374,0.058468,0.056805,0.213925,0.542693,0.95412,1.271424,8.110095
2013,nox,ie,D_Fugitive,5,04,sec04,Fugitive,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,nox,ie,D_Fugitive,,04,,Fugitive,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,nox,ie,E_Solvents,6,05,sec05,Solvents,Emissions_files,0.007331147241,0.007331147241,0.007331147241,0,0,0.000610927657774278,0.000610927416121442,0.00061092780638187,0.000610928643222865,0.000610929537784489,0.000610930153640246,0.000610930398567578,0.000610930315309563,0.000610929954521126,0.000610929288990046,0.00061092841091223,0.000610927657774278,0.00733114724100001
2013,nox,ie,E_Solvents,,05,,Solvents,NetCDF,,,,,,0.000611,0.000611,0.000611,0.000611,0.000611,0.000611,0.000611,0.000611,0.000611,0.000611,0.000611,0.000611,0.007332
2013,nox,ie,F_RoadTransport,7,06,sec06,RoadTransport,Emissions_files,40.0347353141545,40.0347353141545,40.0347353141545,0,0,3.16111341490058,3.23004131775215,3.27367763613864,3.25947568694731,3.33449587879929,3.45500196378055,3.44328156086022,3.42819328639453,3.4563436182048,3.47446956666884,3.35752796880733,3.16111341490058,40.0347353141548
2013,nox,ie,F_RoadTransport,,06,,RoadTransport,NetCDF,,,,,,3.161113,3.230041,3.273678,3.259476,3.334496,3.455002,3.443282,3.428193,3.456344,3.47447,3.357528,3.161113,40.034736
