Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,ISO,layer_name,t1,ann_emis_kt
2021,nox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,AM,nox_AM_sector=12,700.03000004576,0.70003000004576
2021,nox,eu,M_Other,11,13,sec13,Other,EMEP_processed,AM,nox_AM_sector=13,0,0
2021,nox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,AST,nox_AST_sector=1,1650628.22337813,1650.62822337813
2021,nox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,AST,nox_AST_sector=2,140639.647615477,140.639647615477
2021,nox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,AST,nox_AST_sector=3,1010321.01025015,1010.32101025015
2021,nox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,AST,nox_AST_sector=4,41880.3687112169,41.8803687112169
2021,nox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,AST,nox_AST_sector=5,7326.37204050632,7.32637204050632
2021,nox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,AST,nox_AST_sector=6,1679771.90135629,1679.77190135629
2021,nox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,AST,nox_AST_sector=7,15491.3409629127,15.4913409629127
2021,nox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,AST,nox_AST_sector=8,9696.52654010346,9.69652654010346
2021,nox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,AST,nox_AST_sector=9,41318.3499685693,41.3183499685693
2021,nox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,AST,nox_AST_sector=10,510.746166266981,0.510746166266981
2021,nox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,AST,nox_AST_sector=11,14740.7240939024,14.7407240939024
2021,nox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,AST,nox_AST_sector=12,315020.746798727,315.020746798727
2021,nox,eu,M_Other,11,13,sec13,Other,EMEP_processed,AST,nox_AST_sector=13,0,0
2021,nox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,AT,nox_AT_sector=1,7969.50661461974,7.96950661461974
2021,nox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,AT,nox_AT_sector=2,22493.6975015652,22.4936975015652
2021,nox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,AT,nox_AT_sector=3,13577.3098943454,13.5773098943454
2021,nox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,AT,nox_AT_sector=4,0,0
2021,nox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,AT,nox_AT_sector=5,24.4097914728,0.0244097914728
2021,nox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,AT,nox_AT_sector=6,54780.3531417471,54.7803531417471
2021,nox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,AT,nox_AT_sector=7,871.775571030896,0.871775571030895
2021,nox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,AT,nox_AT_sector=8,818.841373416256,0.818841373416256
2021,nox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,AT,nox_AT_sector=9,11619.007733454,11.619007733454
2021,nox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,AT,nox_AT_sector=10,26.929953136048,0.026929953136048
2021,nox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,AT,nox_AT_sector=11,580.764175138973,0.580764175138973
2021,nox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,AT,nox_AT_sector=12,10446.5054204502,10.4465054204502
2021,nox,eu,M_Other,11,13,sec13,Other,EMEP_processed,AT,nox_AT_sector=13,0,0
2021,nox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,ATL,nox_ATL_sector=1,0,0
2021,nox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,ATL,nox_ATL_sector=2,0,0
2021,nox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,ATL,nox_ATL_sector=3,0,0
2021,nox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,ATL,nox_ATL_sector=4,0,0
2021,nox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,ATL,nox_ATL_sector=5,0,0
2021,nox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,ATL,nox_ATL_sector=6,0,0
2021,nox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,ATL,nox_ATL_sector=7,673662.183632308,673.662183632308
2021,nox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,ATL,nox_ATL_sector=8,0,0
2021,nox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,ATL,nox_ATL_sector=9,0,0
2021,nox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,ATL,nox_ATL_sector=10,0,0
2021,nox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,ATL,nox_ATL_sector=11,0,0
2021,nox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,ATL,nox_ATL_sector=12,0,0
2021,nox,eu,M_Other,11,13,sec13,Other,EMEP_processed,ATL,nox_ATL_sector=13,0,0
2021,nox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,AZ,nox_AZ_sector=1,29262.3664471383,29.2623664471383
2021,nox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,AZ,nox_AZ_sector=2,39666.6102185661,39.6666102185661
2021,nox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,AZ,nox_AZ_sector=3,5715.94700911795,5.71594700911795
2021,nox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,AZ,nox_AZ_sector=4,412.358065942734,0.412358065942734
2021,nox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,AZ,nox_AZ_sector=5,0,0
2021,nox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,AZ,nox_AZ_sector=6,70502.6530933385,70.5026530933385
2021,nox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,AZ,nox_AZ_sector=7,1569.69890014364,1.56969890014364
2021,nox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,AZ,nox_AZ_sector=8,451.055649843379,0.451055649843379
2021,nox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,AZ,nox_AZ_sector=9,3285.21520216616,3.28521520216616
2021,nox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,AZ,nox_AZ_sector=10,199.649999998694,0.199649999998694
2021,nox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,AZ,nox_AZ_sector=11,8165.04999982065,8.16504999982065
2021,nox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,AZ,nox_AZ_sector=12,786.819999988561,0.786819999988561
2021,nox,eu,M_Other,11,13,sec13,Other,EMEP_processed,AZ,nox_AZ_sector=13,0,0
2021,nox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,BA,nox_BA_sector=1,9694.99248587234,9.69499248587234
2021,nox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,BA,nox_BA_sector=2,4848.68999527192,4.84868999527192
2021,nox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,BA,nox_BA_sector=3,2808.2636028156,2.8082636028156
2021,nox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,BA,nox_BA_sector=4,0,0
2021,nox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,BA,nox_BA_sector=5,0,0
2021,nox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,BA,nox_BA_sector=6,17138.6528485612,17.1386528485612
2021,nox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,BA,nox_BA_sector=7,0,0
2021,nox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,BA,nox_BA_sector=8,3.06356662441226,0.00306356662441226
2021,nox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,BA,nox_BA_sector=9,650.082532736996,0.650082532736996
2021,nox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,BA,nox_BA_sector=10,266.490000024137,0.266490000024137
2021,nox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,BA,nox_BA_sector=11,1934.59000001251,1.93459000001251
2021,nox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,BA,nox_BA_sector=12,1604.25000000602,1.60425000000602
2021,nox,eu,M_Other,11,13,sec13,Other,EMEP_processed,BA,nox_BA_sector=13,1400,1.4
2021,nox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,BAS,nox_BAS_sector=1,0,0
2021,nox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,BAS,nox_BAS_sector=2,0,0
2021,nox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,BAS,nox_BAS_sector=3,0,0
2021,nox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,BAS,nox_BAS_sector=4,0,0
2021,nox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,BAS,nox_BAS_sector=5,0,0
2021,nox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,BAS,nox_BAS_sector=6,0,0
2021,nox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,BAS,nox_BAS_sector=7,268223.658977203,268.223658977203
2021,nox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,BAS,nox_BAS_sector=8,0,0
2021,nox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,BAS,nox_BAS_sector=9,0,0
2021,nox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,BAS,nox_BAS_sector=10,0,0
2021,nox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,BAS,nox_BAS_sector=11,0,0
2021,nox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,BAS,nox_BAS_sector=12,0,0
2021,nox,eu,M_Other,11,13,sec13,Other,EMEP_processed,BAS,nox_BAS_sector=13,0,0
2021,nox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,BE,nox_BE_sector=1,8069.7206872617,8.0697206872617
2021,nox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,BE,nox_BE_sector=2,38292.1980887837,38.2921980887837
2021,nox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,BE,nox_BE_sector=3,15281.2661018881,15.2812661018881
2021,nox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,BE,nox_BE_sector=4,54.8840000000001,0.054884
2021,nox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,BE,nox_BE_sector=5,43.0338137876181,0.0430338137876181
2021,nox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,BE,nox_BE_sector=6,50344.0235759174,50.3440235759174
2021,nox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,BE,nox_BE_sector=7,5341.83427616354,5.34183427616354
2021,nox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,BE,nox_BE_sector=8,1618.05285902567,1.61805285902567
2021,nox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,BE,nox_BE_sector=9,7766.95643603018,7.76695643603018
2021,nox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,BE,nox_BE_sector=10,435.485246509705,0.435485246509705
2021,nox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,BE,nox_BE_sector=11,3069.4203595575,3.0694203595575
2021,nox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,BE,nox_BE_sector=12,13619.9134466777,13.6199134466777
2021,nox,eu,M_Other,11,13,sec13,Other,EMEP_processed,BE,nox_BE_sector=13,0,0
2021,nox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,BG,nox_BG_sector=1,15368.2605034559,15.3682605034559
2021,nox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,BG,nox_BG_sector=2,10292.9257546789,10.2929257546789
2021,nox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,BG,nox_BG_sector=3,4079.55288917193,4.07955288917193
2021,nox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,BG,nox_BG_sector=4,226.701504,0.226701504
2021,nox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,BG,nox_BG_sector=5,25.2495846872222,0.0252495846872222
2021,nox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,BG,nox_BG_sector=6,37853.3482522842,37.8533482522842
2021,nox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,BG,nox_BG_sector=7,1229.34186428016,1.22934186428016
2021,nox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,BG,nox_BG_sector=8,236.562482237446,0.236562482237446
2021,nox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,BG,nox_BG_sector=9,2849.50959355373,2.84950959355373
2021,nox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,BG,nox_BG_sector=10,22.58796786,0.02258796786
2021,nox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,BG,nox_BG_sector=11,417.582745030857,0.417582745030857
2021,nox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,BG,nox_BG_sector=12,16080.3606669308,16.0803606669308
2021,nox,eu,M_Other,11,13,sec13,Other,EMEP_processed,BG,nox_BG_sector=13,0,0
2021,nox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,BLS,nox_BLS_sector=1,0,0
2021,nox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,BLS,nox_BLS_sector=2,0,0
2021,nox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,BLS,nox_BLS_sector=3,0,0
2021,nox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,BLS,nox_BLS_sector=4,0,0
2021,nox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,BLS,nox_BLS_sector=5,0,0
2021,nox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,BLS,nox_BLS_sector=6,0,0
2021,nox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,BLS,nox_BLS_sector=7,80500.9563870124,80.5009563870124
2021,nox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,BLS,nox_BLS_sector=8,0,0
2021,nox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,BLS,nox_BLS_sector=9,0,0
2021,nox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,BLS,nox_BLS_sector=10,0,0
2021,nox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,BLS,nox_BLS_sector=11,0,0
2021,nox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,BLS,nox_BLS_sector=12,0,0
2021,nox,eu,M_Other,11,13,sec13,Other,EMEP_processed,BLS,nox_BLS_sector=13,0,0
2021,nox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,BY,nox_BY_sector=1,20051.8855649934,20.0518855649934
2021,nox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,BY,nox_BY_sector=2,21526.7720871835,21.5267720871835
2021,nox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,BY,nox_BY_sector=3,5631.6408559346,5.6316408559346
2021,nox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,BY,nox_BY_sector=4,18.0504869736046,0.0180504869736046
2021,nox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,BY,nox_BY_sector=5,0,0
2021,nox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,BY,nox_BY_sector=6,46118.6927515656,46.1186927515656
2021,nox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,BY,nox_BY_sector=7,0,0
2021,nox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,BY,nox_BY_sector=8,0,0
2021,nox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,BY,nox_BY_sector=9,33033.025452669,33.033025452669
2021,nox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,BY,nox_BY_sector=10,481.969999984061,0.481969999984061
2021,nox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,BY,nox_BY_sector=11,9042.87000006687,9.04287000006687
2021,nox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,BY,nox_BY_sector=12,21291.3900004455,21.2913900004455
2021,nox,eu,M_Other,11,13,sec13,Other,EMEP_processed,BY,nox_BY_sector=13,5300.00000000001,5.30000000000001
2021,nox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,CAS,nox_CAS_sector=1,0,0
2021,nox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,CAS,nox_CAS_sector=2,0,0
2021,nox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,CAS,nox_CAS_sector=3,0,0
2021,nox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,CAS,nox_CAS_sector=4,0,0
2021,nox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,CAS,nox_CAS_sector=5,0,0
2021,nox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,CAS,nox_CAS_sector=6,0,0
2021,nox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,CAS,nox_CAS_sector=7,9718.18557380997,9.71818557380997
2021,nox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,CAS,nox_CAS_sector=8,0,0
2021,nox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,CAS,nox_CAS_sector=9,0,0
2021,nox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,CAS,nox_CAS_sector=10,0,0
2021,nox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,CAS,nox_CAS_sector=11,0,0
2021,nox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,CAS,nox_CAS_sector=12,0,0
2021,nox,eu,M_Other,11,13,sec13,Other,EMEP_processed,CAS,nox_CAS_sector=13,0,0
2021,nox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,CH,nox_CH_sector=1,2217.52880441724,2.21752880441724
2021,nox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,CH,nox_CH_sector=2,6373.00985594807,6.37300985594807
2021,nox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,CH,nox_CH_sector=3,8756.76990971327,8.75676990971327
2021,nox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,CH,nox_CH_sector=4,1.320201189928,0.001320201189928
2021,nox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,CH,nox_CH_sector=5,18.79324,0.01879324
2021,nox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,CH,nox_CH_sector=6,23882.9197509109,23.8829197509109
2021,nox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,CH,nox_CH_sector=7,955.899843792935,0.955899843792935
2021,nox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,CH,nox_CH_sector=8,942.15569715387,0.94215569715387
2021,nox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,CH,nox_CH_sector=9,4336.41312789927,4.33641312789927
2021,nox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,CH,nox_CH_sector=10,122.83120972907,0.12283120972907
2021,nox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,CH,nox_CH_sector=11,892.46342417023,0.89246342417023
2021,nox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,CH,nox_CH_sector=12,2816.60583603297,2.81660583603297
2021,nox,eu,M_Other,11,13,sec13,Other,EMEP_processed,CH,nox_CH_sector=13,95.880715279923,0.095880715279923
2021,nox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,CY,nox_CY_sector=1,2935.79520372499,2.93579520372499
2021,nox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,CY,nox_CY_sector=2,1724.07886922516,1.72407886922516
2021,nox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,CY,nox_CY_sector=3,514.20497514195,0.51420497514195
2021,nox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,CY,nox_CY_sector=4,0,0
2021,nox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,CY,nox_CY_sector=5,1.748189412,0.001748189412
2021,nox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,CY,nox_CY_sector=6,5015.3015072613,5.0153015072613
2021,nox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,CY,nox_CY_sector=7,27.06,0.02706
2021,nox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,CY,nox_CY_sector=8,265.710908331,0.265710908331
2021,nox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,CY,nox_CY_sector=9,574.792586274892,0.574792586274892
2021,nox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,CY,nox_CY_sector=10,2.33209427787637,0.00233209427787637
2021,nox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,CY,nox_CY_sector=11,158.194459643089,0.158194459643089
2021,nox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,CY,nox_CY_sector=12,1054.2708740921,1.0542708740921
2021,nox,eu,M_Other,11,13,sec13,Other,EMEP_processed,CY,nox_CY_sector=13,0,0
2021,nox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,CZ,nox_CZ_sector=1,32963.971575,32.963971575
2021,nox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,CZ,nox_CZ_sector=2,24202.876097,24.202876097
2021,nox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,CZ,nox_CZ_sector=3,19666.4218910176,19.6664218910176
2021,nox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,CZ,nox_CZ_sector=4,294.782,0.294782
2021,nox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,CZ,nox_CZ_sector=5,37.0917427319572,0.0370917427319572
2021,nox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,CZ,nox_CZ_sector=6,49041.1184355794,49.0411184355794
2021,nox,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,CZ,nox_CZ_sector=7,135.6,0.1356
2021,nox,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,CZ,nox_CZ_sector=8,321.847949433092,0.321847949433092
2021,nox,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,CZ,nox_CZ_sector=9,17155.8378948686,17.1558378948686
2021,nox,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,CZ,nox_CZ_sector=10,489.644612683251,0.489644612683251
2021,nox,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,CZ,nox_CZ_sector=11,732.799000237002,0.732799000237002
2021,nox,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,CZ,nox_CZ_sector=12,17883.0019712458,17.8830019712458
2021,nox,eu,M_Other,11,13,sec13,Other,EMEP_processed,CZ,nox_CZ_sector=13,0,0
2021,nox,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,DE,nox_DE_sector=1,203628.296893254,203.628296893254
2021,nox,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,DE,nox_DE_sector=2,159492.481797922,159.492481797922
2021,nox,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,DE,nox_DE_sector=3,87633.4022694046,87.6334022694046
2021,nox,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,DE,nox_DE_sector=4,1341.40710015085,1.34140710015085
2021,nox,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,DE,nox_DE_sector=5,214.83668,0.21483668
2021,nox,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,DE,nox_DE_sector=6,313292.509156731,313.292509156731
