iso_char,iso_code,Pollutant,Data_source,emis_y,inv_y,agg,time_res,sec_num,sec_name,emis_t_tot_ncoutput,t1,tsum,tot_tres_ratio
AST,96,nh3,NetCDF_output,2021,2024,allISO,annual,sec12,L_AgriOther,2893047.35770792,2893047.35770792,2893047.35770792,1
AST,96,nh3,NetCDF_output,2021,2024,allISO,annual,sec13,M_Other,0,0,0,
AT,2,nh3,NetCDF_output,2021,2024,allISO,annual,sec01,A_PublicPower,355.205276008549,355.205276008549,355.205276008549,1
AT,2,nh3,NetCDF_output,2021,2024,allISO,annual,sec02,B_Industry,576.6798263612,576.6798263612,576.6798263612,1
AT,2,nh3,NetCDF_output,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,704.467316320162,704.467316320162,704.467316320162,1
AT,2,nh3,NetCDF_output,2021,2024,allISO,annual,sec04,D_Fugitive,0.0650223001414165,0.0650223001414165,0.0650223001414165,1
AT,2,nh3,NetCDF_output,2021,2024,allISO,annual,sec05,E_Solvents,57.9857608737159,57.9857608737159,57.9857608737159,1
AT,2,nh3,NetCDF_output,2021,2024,allISO,annual,sec06,F_RoadTransport,941.030047320542,941.030047320542,941.030047320542,1
AT,2,nh3,NetCDF_output,2021,2024,allISO,annual,sec07,G_Shipping,0.192302897077752,0.192302897077752,0.192302897077752,1
AT,2,nh3,NetCDF_output,2021,2024,allISO,annual,sec08,H_Aviation,0.453904274676688,0.453904274676688,0.453904274676688,1
AT,2,nh3,NetCDF_output,2021,2024,allISO,annual,sec09,I_Offroad,11.94346948981,11.94346948981,11.94346948981,1
AT,2,nh3,NetCDF_output,2021,2024,allISO,annual,sec10,J_Waste,1277.15270626201,1277.15270626201,1277.15270626201,1
AT,2,nh3,NetCDF_output,2021,2024,allISO,annual,sec11,K_AgriLivestock,31735.9346380392,31735.9346380392,31735.9346380392,1
AT,2,nh3,NetCDF_output,2021,2024,allISO,annual,sec12,L_AgriOther,33484.1542071763,33484.1542071763,33484.1542071763,1
AT,2,nh3,NetCDF_output,2021,2024,allISO,annual,sec13,M_Other,0,0,0,
ATL,32,nh3,NetCDF_output,2021,2024,allISO,annual,sec01,A_PublicPower,0,0,0,
ATL,32,nh3,NetCDF_output,2021,2024,allISO,annual,sec02,B_Industry,0,0,0,
ATL,32,nh3,NetCDF_output,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,
ATL,32,nh3,NetCDF_output,2021,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
ATL,32,nh3,NetCDF_output,2021,2024,allISO,annual,sec05,E_Solvents,0,0,0,
ATL,32,nh3,NetCDF_output,2021,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,
ATL,32,nh3,NetCDF_output,2021,2024,allISO,annual,sec07,G_Shipping,0,0,0,
ATL,32,nh3,NetCDF_output,2021,2024,allISO,annual,sec08,H_Aviation,0,0,0,
ATL,32,nh3,NetCDF_output,2021,2024,allISO,annual,sec09,I_Offroad,0,0,0,
ATL,32,nh3,NetCDF_output,2021,2024,allISO,annual,sec10,J_Waste,0,0,0,
ATL,32,nh3,NetCDF_output,2021,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
ATL,32,nh3,NetCDF_output,2021,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
ATL,32,nh3,NetCDF_output,2021,2024,allISO,annual,sec13,M_Other,0,0,0,
AZ,69,nh3,NetCDF_output,2021,2024,allISO,annual,sec01,A_PublicPower,0,0,0,
AZ,69,nh3,NetCDF_output,2021,2024,allISO,annual,sec02,B_Industry,28.3579998779161,28.3579998779161,28.3579998779161,1
AZ,69,nh3,NetCDF_output,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,2.11800000188669,2.11800000188669,2.11800000188669,1
AZ,69,nh3,NetCDF_output,2021,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
AZ,69,nh3,NetCDF_output,2021,2024,allISO,annual,sec05,E_Solvents,0,0,0,
AZ,69,nh3,NetCDF_output,2021,2024,allISO,annual,sec06,F_RoadTransport,1522.77312963503,1522.77312963503,1522.77312963503,1
AZ,69,nh3,NetCDF_output,2021,2024,allISO,annual,sec07,G_Shipping,0,0,0,
AZ,69,nh3,NetCDF_output,2021,2024,allISO,annual,sec08,H_Aviation,0,0,0,
AZ,69,nh3,NetCDF_output,2021,2024,allISO,annual,sec09,I_Offroad,3.03799999573811,3.03799999573811,3.03799999573811,1
AZ,69,nh3,NetCDF_output,2021,2024,allISO,annual,sec10,J_Waste,7.74400001205504,7.74400001205504,7.74400001205504,1
AZ,69,nh3,NetCDF_output,2021,2024,allISO,annual,sec11,K_AgriLivestock,51400.0000527435,51400.0000527435,51400.0000527435,1
AZ,69,nh3,NetCDF_output,2021,2024,allISO,annual,sec12,L_AgriOther,46688.9600211147,46688.9600211147,46688.9600211147,1
AZ,69,nh3,NetCDF_output,2021,2024,allISO,annual,sec13,M_Other,0,0,0,
BA,50,nh3,NetCDF_output,2021,2024,allISO,annual,sec01,A_PublicPower,45.012982310669,45.012982310669,45.012982310669,1
BA,50,nh3,NetCDF_output,2021,2024,allISO,annual,sec02,B_Industry,9.80974120978499,9.80974120978499,9.80974120978499,1
BA,50,nh3,NetCDF_output,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,399.174774148036,399.174774148036,399.174774148036,1
BA,50,nh3,NetCDF_output,2021,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
BA,50,nh3,NetCDF_output,2021,2024,allISO,annual,sec05,E_Solvents,0,0,0,
BA,50,nh3,NetCDF_output,2021,2024,allISO,annual,sec06,F_RoadTransport,194.143230873136,194.143230873136,194.143230873136,1
BA,50,nh3,NetCDF_output,2021,2024,allISO,annual,sec07,G_Shipping,0,0,0,
BA,50,nh3,NetCDF_output,2021,2024,allISO,annual,sec08,H_Aviation,0,0,0,
BA,50,nh3,NetCDF_output,2021,2024,allISO,annual,sec09,I_Offroad,0.237693642385239,0.237693642385239,0.237693642385239,1
BA,50,nh3,NetCDF_output,2021,2024,allISO,annual,sec10,J_Waste,0,0,0,
BA,50,nh3,NetCDF_output,2021,2024,allISO,annual,sec11,K_AgriLivestock,11016.5999888973,11016.5999888973,11016.5999888973,1
BA,50,nh3,NetCDF_output,2021,2024,allISO,annual,sec12,L_AgriOther,12446.550012541,12446.550012541,12446.550012541,1
BA,50,nh3,NetCDF_output,2021,2024,allISO,annual,sec13,M_Other,569.999999366468,569.999999366468,569.999999366468,1
BAS,30,nh3,NetCDF_output,2021,2024,allISO,annual,sec01,A_PublicPower,0,0,0,
BAS,30,nh3,NetCDF_output,2021,2024,allISO,annual,sec02,B_Industry,0,0,0,
BAS,30,nh3,NetCDF_output,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,
BAS,30,nh3,NetCDF_output,2021,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
BAS,30,nh3,NetCDF_output,2021,2024,allISO,annual,sec05,E_Solvents,0,0,0,
BAS,30,nh3,NetCDF_output,2021,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,
BAS,30,nh3,NetCDF_output,2021,2024,allISO,annual,sec07,G_Shipping,0,0,0,
BAS,30,nh3,NetCDF_output,2021,2024,allISO,annual,sec08,H_Aviation,0,0,0,
BAS,30,nh3,NetCDF_output,2021,2024,allISO,annual,sec09,I_Offroad,0,0,0,
BAS,30,nh3,NetCDF_output,2021,2024,allISO,annual,sec10,J_Waste,0,0,0,
BAS,30,nh3,NetCDF_output,2021,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
BAS,30,nh3,NetCDF_output,2021,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
BAS,30,nh3,NetCDF_output,2021,2024,allISO,annual,sec13,M_Other,0,0,0,
BE,3,nh3,NetCDF_output,2021,2024,allISO,annual,sec01,A_PublicPower,157.854590273462,157.854590273462,157.854590273462,1
BE,3,nh3,NetCDF_output,2021,2024,allISO,annual,sec02,B_Industry,1680.79010262267,1680.79010262267,1680.79010262267,1
BE,3,nh3,NetCDF_output,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,195.170618368322,195.170618368322,195.170618368322,1
BE,3,nh3,NetCDF_output,2021,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
BE,3,nh3,NetCDF_output,2021,2024,allISO,annual,sec05,E_Solvents,87.2416524347837,87.2416524347837,87.2416524347837,1
BE,3,nh3,NetCDF_output,2021,2024,allISO,annual,sec06,F_RoadTransport,1049.263131323,1049.263131323,1049.263131323,1
BE,3,nh3,NetCDF_output,2021,2024,allISO,annual,sec07,G_Shipping,1.42925667584549,1.42925667584549,1.42925667584549,1
BE,3,nh3,NetCDF_output,2021,2024,allISO,annual,sec08,H_Aviation,0,0,0,
BE,3,nh3,NetCDF_output,2021,2024,allISO,annual,sec09,I_Offroad,4.052013410283,4.052013410283,4.052013410283,1
BE,3,nh3,NetCDF_output,2021,2024,allISO,annual,sec10,J_Waste,314.403255929487,314.403255929487,314.403255929487,1
BE,3,nh3,NetCDF_output,2021,2024,allISO,annual,sec11,K_AgriLivestock,37438.7079382166,37438.7079382166,37438.7079382166,1
BE,3,nh3,NetCDF_output,2021,2024,allISO,annual,sec12,L_AgriOther,25928.1350686299,25928.1350686299,25928.1350686299,1
BE,3,nh3,NetCDF_output,2021,2024,allISO,annual,sec13,M_Other,0,0,0,
BG,4,nh3,NetCDF_output,2021,2024,allISO,annual,sec01,A_PublicPower,22.4293369054794,22.4293369054794,22.4293369054794,1
BG,4,nh3,NetCDF_output,2021,2024,allISO,annual,sec02,B_Industry,1654.53606796265,1654.53606796265,1654.53606796265,1
BG,4,nh3,NetCDF_output,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,2222.73407420516,2222.73407420516,2222.73407420516,1
BG,4,nh3,NetCDF_output,2021,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
BG,4,nh3,NetCDF_output,2021,2024,allISO,annual,sec05,E_Solvents,57.4139526041363,57.4139526041363,57.4139526041363,1
BG,4,nh3,NetCDF_output,2021,2024,allISO,annual,sec06,F_RoadTransport,703.723988270402,703.723988270402,703.723988270402,1
BG,4,nh3,NetCDF_output,2021,2024,allISO,annual,sec07,G_Shipping,0,0,0,
BG,4,nh3,NetCDF_output,2021,2024,allISO,annual,sec08,H_Aviation,0,0,0,
BG,4,nh3,NetCDF_output,2021,2024,allISO,annual,sec09,I_Offroad,1.24867028713925,1.24867028713925,1.24867028713925,1
BG,4,nh3,NetCDF_output,2021,2024,allISO,annual,sec10,J_Waste,116.55123578012,116.55123578012,116.55123578012,1
BG,4,nh3,NetCDF_output,2021,2024,allISO,annual,sec11,K_AgriLivestock,20099.8034815788,20099.8034815788,20099.8034815788,1
BG,4,nh3,NetCDF_output,2021,2024,allISO,annual,sec12,L_AgriOther,35898.4357299209,35898.4357299209,35898.4357299209,1
BG,4,nh3,NetCDF_output,2021,2024,allISO,annual,sec13,M_Other,0,0,0,
BLS,34,nh3,NetCDF_output,2021,2024,allISO,annual,sec01,A_PublicPower,0,0,0,
BLS,34,nh3,NetCDF_output,2021,2024,allISO,annual,sec02,B_Industry,0,0,0,
BLS,34,nh3,NetCDF_output,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,
BLS,34,nh3,NetCDF_output,2021,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
BLS,34,nh3,NetCDF_output,2021,2024,allISO,annual,sec05,E_Solvents,0,0,0,
BLS,34,nh3,NetCDF_output,2021,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,
BLS,34,nh3,NetCDF_output,2021,2024,allISO,annual,sec07,G_Shipping,0,0,0,
BLS,34,nh3,NetCDF_output,2021,2024,allISO,annual,sec08,H_Aviation,0,0,0,
BLS,34,nh3,NetCDF_output,2021,2024,allISO,annual,sec09,I_Offroad,0,0,0,
BLS,34,nh3,NetCDF_output,2021,2024,allISO,annual,sec10,J_Waste,0,0,0,
BLS,34,nh3,NetCDF_output,2021,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
BLS,34,nh3,NetCDF_output,2021,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
BLS,34,nh3,NetCDF_output,2021,2024,allISO,annual,sec13,M_Other,0,0,0,
BY,39,nh3,NetCDF_output,2021,2024,allISO,annual,sec01,A_PublicPower,274.427022598684,274.427022598684,274.427022598684,1
BY,39,nh3,NetCDF_output,2021,2024,allISO,annual,sec02,B_Industry,3321.10151507759,3321.10151507759,3321.10151507759,1
BY,39,nh3,NetCDF_output,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,423.593761869488,423.593761869488,423.593761869488,1
BY,39,nh3,NetCDF_output,2021,2024,allISO,annual,sec04,D_Fugitive,0.0842937007546425,0.0842937007546425,0.0842937007546425,1
BY,39,nh3,NetCDF_output,2021,2024,allISO,annual,sec05,E_Solvents,0,0,0,
BY,39,nh3,NetCDF_output,2021,2024,allISO,annual,sec06,F_RoadTransport,681.457969165058,681.457969165058,681.457969165058,1
BY,39,nh3,NetCDF_output,2021,2024,allISO,annual,sec07,G_Shipping,0,0,0,
BY,39,nh3,NetCDF_output,2021,2024,allISO,annual,sec08,H_Aviation,0,0,0,
BY,39,nh3,NetCDF_output,2021,2024,allISO,annual,sec09,I_Offroad,13.0772176320853,13.0772176320853,13.0772176320853,1
BY,39,nh3,NetCDF_output,2021,2024,allISO,annual,sec10,J_Waste,0,0,0,
BY,39,nh3,NetCDF_output,2021,2024,allISO,annual,sec11,K_AgriLivestock,47641.9300491437,47641.9300491437,47641.9300491437,1
BY,39,nh3,NetCDF_output,2021,2024,allISO,annual,sec12,L_AgriOther,91632.3304114714,91632.3304114714,91632.3304114714,1
BY,39,nh3,NetCDF_output,2021,2024,allISO,annual,sec13,M_Other,1300.00000118348,1300.00000118348,1300.00000118348,1
CAS,80,nh3,NetCDF_output,2021,2024,allISO,annual,sec01,A_PublicPower,0,0,0,
CAS,80,nh3,NetCDF_output,2021,2024,allISO,annual,sec02,B_Industry,0,0,0,
CAS,80,nh3,NetCDF_output,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,
CAS,80,nh3,NetCDF_output,2021,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
CAS,80,nh3,NetCDF_output,2021,2024,allISO,annual,sec05,E_Solvents,0,0,0,
CAS,80,nh3,NetCDF_output,2021,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,
CAS,80,nh3,NetCDF_output,2021,2024,allISO,annual,sec07,G_Shipping,0,0,0,
CAS,80,nh3,NetCDF_output,2021,2024,allISO,annual,sec08,H_Aviation,0,0,0,
CAS,80,nh3,NetCDF_output,2021,2024,allISO,annual,sec09,I_Offroad,0,0,0,
CAS,80,nh3,NetCDF_output,2021,2024,allISO,annual,sec10,J_Waste,0,0,0,
CAS,80,nh3,NetCDF_output,2021,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
CAS,80,nh3,NetCDF_output,2021,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
CAS,80,nh3,NetCDF_output,2021,2024,allISO,annual,sec13,M_Other,0,0,0,
CH,24,nh3,NetCDF_output,2021,2024,allISO,annual,sec01,A_PublicPower,36.5807112601542,36.5807112601542,36.5807112601542,1
CH,24,nh3,NetCDF_output,2021,2024,allISO,annual,sec02,B_Industry,309.079753220547,309.079753220547,309.079753220547,1
CH,24,nh3,NetCDF_output,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,113.646958357051,113.646958357051,113.646958357051,1
CH,24,nh3,NetCDF_output,2021,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
CH,24,nh3,NetCDF_output,2021,2024,allISO,annual,sec05,E_Solvents,79.2391872039298,79.2391872039298,79.2391872039298,1
CH,24,nh3,NetCDF_output,2021,2024,allISO,annual,sec06,F_RoadTransport,893.002625271445,893.002625271445,893.002625271445,1
CH,24,nh3,NetCDF_output,2021,2024,allISO,annual,sec07,G_Shipping,0.21188299413916,0.21188299413916,0.21188299413916,1
CH,24,nh3,NetCDF_output,2021,2024,allISO,annual,sec08,H_Aviation,0,0,0,
CH,24,nh3,NetCDF_output,2021,2024,allISO,annual,sec09,I_Offroad,2.51996043175193,2.51996043175193,2.51996043175193,1
CH,24,nh3,NetCDF_output,2021,2024,allISO,annual,sec10,J_Waste,899.140949815053,899.140949815053,899.140949815053,1
CH,24,nh3,NetCDF_output,2021,2024,allISO,annual,sec11,K_AgriLivestock,25026.0305254981,25026.0305254981,25026.0305254981,1
CH,24,nh3,NetCDF_output,2021,2024,allISO,annual,sec12,L_AgriOther,25445.9227654692,25445.9227654692,25445.9227654692,1
CH,24,nh3,NetCDF_output,2021,2024,allISO,annual,sec13,M_Other,980.642989410553,980.642989410553,980.642989410553,1
CY,55,nh3,NetCDF_output,2021,2024,allISO,annual,sec01,A_PublicPower,0,0,0,
CY,55,nh3,NetCDF_output,2021,2024,allISO,annual,sec02,B_Industry,0.058700422059037,0.058700422059037,0.058700422059037,1
CY,55,nh3,NetCDF_output,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,3.37794734804609,3.37794734804609,3.37794734804609,1
CY,55,nh3,NetCDF_output,2021,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
CY,55,nh3,NetCDF_output,2021,2024,allISO,annual,sec05,E_Solvents,4.0300211968206,4.0300211968206,4.0300211968206,1
CY,55,nh3,NetCDF_output,2021,2024,allISO,annual,sec06,F_RoadTransport,105.89384471043,105.89384471043,105.89384471043,1
CY,55,nh3,NetCDF_output,2021,2024,allISO,annual,sec07,G_Shipping,5.77499997615814,5.77499997615814,5.77499997615814,1
CY,55,nh3,NetCDF_output,2021,2024,allISO,annual,sec08,H_Aviation,0,0,0,
CY,55,nh3,NetCDF_output,2021,2024,allISO,annual,sec09,I_Offroad,0.112196341241298,0.112196341241298,0.112196341241298,1
CY,55,nh3,NetCDF_output,2021,2024,allISO,annual,sec10,J_Waste,83.0602039307123,83.0602039307123,83.0602039307123,1
CY,55,nh3,NetCDF_output,2021,2024,allISO,annual,sec11,K_AgriLivestock,4909.91436374188,4909.91436374188,4909.91436374188,1
CY,55,nh3,NetCDF_output,2021,2024,allISO,annual,sec12,L_AgriOther,2840.86655429471,2840.86655429471,2840.86655429471,1
CY,55,nh3,NetCDF_output,2021,2024,allISO,annual,sec13,M_Other,0,0,0,
CZ,46,nh3,NetCDF_output,2021,2024,allISO,annual,sec01,A_PublicPower,65.1709990799427,65.1709990799427,65.1709990799427,1
CZ,46,nh3,NetCDF_output,2021,2024,allISO,annual,sec02,B_Industry,497.644280624954,497.644280624954,497.644280624954,1
CZ,46,nh3,NetCDF_output,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,608.649011031965,608.649011031965,608.649011031965,1
CZ,46,nh3,NetCDF_output,2021,2024,allISO,annual,sec04,D_Fugitive,24.2799998521805,24.2799998521805,24.2799998521805,1
CZ,46,nh3,NetCDF_output,2021,2024,allISO,annual,sec05,E_Solvents,83.7369797403126,83.7369797403126,83.7369797403126,1
CZ,46,nh3,NetCDF_output,2021,2024,allISO,annual,sec06,F_RoadTransport,788.567913934087,788.567913934087,788.567913934087,1
CZ,46,nh3,NetCDF_output,2021,2024,allISO,annual,sec07,G_Shipping,0.0479999999770371,0.0479999999770371,0.0479999999770371,1
CZ,46,nh3,NetCDF_output,2021,2024,allISO,annual,sec08,H_Aviation,0,0,0,
CZ,46,nh3,NetCDF_output,2021,2024,allISO,annual,sec09,I_Offroad,8.54903460994501,8.54903460994501,8.54903460994501,1
CZ,46,nh3,NetCDF_output,2021,2024,allISO,annual,sec10,J_Waste,1119.23426820809,1119.23426820809,1119.23426820809,1
CZ,46,nh3,NetCDF_output,2021,2024,allISO,annual,sec11,K_AgriLivestock,26984.5451089229,26984.5451089229,26984.5451089229,1
CZ,46,nh3,NetCDF_output,2021,2024,allISO,annual,sec12,L_AgriOther,49472.4451583011,49472.4451583011,49472.4451583011,1
CZ,46,nh3,NetCDF_output,2021,2024,allISO,annual,sec13,M_Other,0,0,0,
DE,60,nh3,NetCDF_output,2021,2024,allISO,annual,sec01,A_PublicPower,619.666859062829,619.666859062829,619.666859062829,1
DE,60,nh3,NetCDF_output,2021,2024,allISO,annual,sec02,B_Industry,9116.5378089483,9116.5378089483,9116.5378089483,1
DE,60,nh3,NetCDF_output,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,1683.98704205833,1683.98704205833,1683.98704205833,1
DE,60,nh3,NetCDF_output,2021,2024,allISO,annual,sec04,D_Fugitive,2.00659831438893,2.00659831438893,2.00659831438893,1
DE,60,nh3,NetCDF_output,2021,2024,allISO,annual,sec05,E_Solvents,633.664625942375,633.664625942375,633.664625942375,1
DE,60,nh3,NetCDF_output,2021,2024,allISO,annual,sec06,F_RoadTransport,8998.96210337689,8998.96210337689,8998.96210337689,1
DE,60,nh3,NetCDF_output,2021,2024,allISO,annual,sec07,G_Shipping,5.69739861482018,5.69739861482018,5.69739861482018,1
DE,60,nh3,NetCDF_output,2021,2024,allISO,annual,sec08,H_Aviation,72.3869448918031,72.3869448918031,72.3869448918031,1
DE,60,nh3,NetCDF_output,2021,2024,allISO,annual,sec09,I_Offroad,56.8148885468102,56.8148885468102,56.8148885468102,1
DE,60,nh3,NetCDF_output,2021,2024,allISO,annual,sec10,J_Waste,3784.34699886031,3784.34699886031,3784.34699886031,1
DE,60,nh3,NetCDF_output,2021,2024,allISO,annual,sec11,K_AgriLivestock,208654.644801282,208654.644801282,208654.644801282,1
DE,60,nh3,NetCDF_output,2021,2024,allISO,annual,sec12,L_AgriOther,273646.169595256,273646.169595256,273646.169595256,1
DE,60,nh3,NetCDF_output,2021,2024,allISO,annual,sec13,M_Other,18206.6620629794,18206.6620629794,18206.6620629794,1
DK,6,nh3,NetCDF_output,2021,2024,allISO,annual,sec01,A_PublicPower,14.8938274024113,14.8938274024113,14.8938274024113,1
DK,6,nh3,NetCDF_output,2021,2024,allISO,annual,sec02,B_Industry,483.690309048485,483.690309048485,483.690309048485,1
DK,6,nh3,NetCDF_output,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,941.302179724717,941.302179724717,941.302179724717,1
DK,6,nh3,NetCDF_output,2021,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
DK,6,nh3,NetCDF_output,2021,2024,allISO,annual,sec05,E_Solvents,25.7533762014558,25.7533762014558,25.7533762014558,1
DK,6,nh3,NetCDF_output,2021,2024,allISO,annual,sec06,F_RoadTransport,710.123198511442,710.123198511442,710.123198511442,1
DK,6,nh3,NetCDF_output,2021,2024,allISO,annual,sec07,G_Shipping,0,0,0,
DK,6,nh3,NetCDF_output,2021,2024,allISO,annual,sec08,H_Aviation,0.0422932801234381,0.0422932801234381,0.0422932801234381,1
DK,6,nh3,NetCDF_output,2021,2024,allISO,annual,sec09,I_Offroad,5.8044787463833,5.8044787463833,5.8044787463833,1
DK,6,nh3,NetCDF_output,2021,2024,allISO,annual,sec10,J_Waste,0,0,0,
DK,6,nh3,NetCDF_output,2021,2024,allISO,annual,sec11,K_AgriLivestock,28448.2948048823,28448.2948048823,28448.2948048823,1
