iso_char,iso_code,Pollutant,Data_source,emis_y,inv_y,agg,time_res,sec_num,sec_name,emis_t_tot_ncoutput,t1,tsum,tot_tres_ratio
AM,56,nox,NetCDF_output,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,2105.79388499654,2105.79388499654,2105.79388499654,1
AM,56,nox,NetCDF_output,2021,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
AM,56,nox,NetCDF_output,2021,2024,allISO,annual,sec05,E_Solvents,0,0,0,
AM,56,nox,NetCDF_output,2021,2024,allISO,annual,sec06,F_RoadTransport,9195.71367662198,9195.71367662198,9195.71367662198,1
AM,56,nox,NetCDF_output,2021,2024,allISO,annual,sec07,G_Shipping,0,0,0,
AM,56,nox,NetCDF_output,2021,2024,allISO,annual,sec08,H_Aviation,0,0,0,
AM,56,nox,NetCDF_output,2021,2024,allISO,annual,sec09,I_Offroad,169.958213497454,169.958213497454,169.958213497454,1
AM,56,nox,NetCDF_output,2021,2024,allISO,annual,sec10,J_Waste,76.0700008869171,76.0700008869171,76.0700008869171,1
AM,56,nox,NetCDF_output,2021,2024,allISO,annual,sec11,K_AgriLivestock,1739.4499975411,1739.4499975411,1739.4499975411,1
AM,56,nox,NetCDF_output,2021,2024,allISO,annual,sec12,L_AgriOther,700.029999999735,700.029999999735,700.029999999735,1
AM,56,nox,NetCDF_output,2021,2024,allISO,annual,sec13,M_Other,0,0,0,
AST,96,nox,NetCDF_output,2021,2024,allISO,annual,sec01,A_PublicPower,1650628.22327906,1650628.22327906,1650628.22327906,1
AST,96,nox,NetCDF_output,2021,2024,allISO,annual,sec02,B_Industry,140639.648141332,140639.648141332,140639.648141332,1
AST,96,nox,NetCDF_output,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,1010321.01159519,1010321.01159519,1010321.01159519,1
AST,96,nox,NetCDF_output,2021,2024,allISO,annual,sec04,D_Fugitive,41880.3687091714,41880.3687091714,41880.3687091714,1
AST,96,nox,NetCDF_output,2021,2024,allISO,annual,sec05,E_Solvents,7326.37203690248,7326.37203690248,7326.37203690248,1
AST,96,nox,NetCDF_output,2021,2024,allISO,annual,sec06,F_RoadTransport,1679771.90105075,1679771.90105075,1679771.90105075,1
AST,96,nox,NetCDF_output,2021,2024,allISO,annual,sec07,G_Shipping,15491.340916547,15491.340916547,15491.340916547,1
AST,96,nox,NetCDF_output,2021,2024,allISO,annual,sec08,H_Aviation,9696.5264498831,9696.5264498831,9696.5264498831,1
AST,96,nox,NetCDF_output,2021,2024,allISO,annual,sec09,I_Offroad,41318.3499495184,41318.3499495184,41318.3499495184,1
AST,96,nox,NetCDF_output,2021,2024,allISO,annual,sec10,J_Waste,510.746165433995,510.746165433995,510.746165433995,1
AST,96,nox,NetCDF_output,2021,2024,allISO,annual,sec11,K_AgriLivestock,14740.7241029614,14740.7241029614,14740.7241029614,1
AST,96,nox,NetCDF_output,2021,2024,allISO,annual,sec12,L_AgriOther,315020.746768703,315020.746768703,315020.746768703,1
AST,96,nox,NetCDF_output,2021,2024,allISO,annual,sec13,M_Other,0,0,0,
AT,2,nox,NetCDF_output,2021,2024,allISO,annual,sec01,A_PublicPower,7969.50663977541,7969.50663977541,7969.50663977541,1
AT,2,nox,NetCDF_output,2021,2024,allISO,annual,sec02,B_Industry,22493.697679163,22493.697679163,22493.697679163,1
AT,2,nox,NetCDF_output,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,13577.309904962,13577.309904962,13577.309904962,1
AT,2,nox,NetCDF_output,2021,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
AT,2,nox,NetCDF_output,2021,2024,allISO,annual,sec05,E_Solvents,24.4097914937994,24.4097914937994,24.4097914937994,1
AT,2,nox,NetCDF_output,2021,2024,allISO,annual,sec06,F_RoadTransport,54780.3530406109,54780.3530406109,54780.3530406109,1
AT,2,nox,NetCDF_output,2021,2024,allISO,annual,sec07,G_Shipping,871.775573015213,871.775573015213,871.775573015213,1
AT,2,nox,NetCDF_output,2021,2024,allISO,annual,sec08,H_Aviation,818.841376508586,818.841376508586,818.841376508586,1
AT,2,nox,NetCDF_output,2021,2024,allISO,annual,sec09,I_Offroad,11619.0077450728,11619.0077450728,11619.0077450728,1
AT,2,nox,NetCDF_output,2021,2024,allISO,annual,sec10,J_Waste,26.9299531410624,26.9299531410624,26.9299531410624,1
AT,2,nox,NetCDF_output,2021,2024,allISO,annual,sec11,K_AgriLivestock,580.764175713848,580.764175713848,580.764175713848,1
AT,2,nox,NetCDF_output,2021,2024,allISO,annual,sec12,L_AgriOther,10446.5054258138,10446.5054258138,10446.5054258138,1
AT,2,nox,NetCDF_output,2021,2024,allISO,annual,sec13,M_Other,0,0,0,
ATL,32,nox,NetCDF_output,2021,2024,allISO,annual,sec01,A_PublicPower,0,0,0,
ATL,32,nox,NetCDF_output,2021,2024,allISO,annual,sec02,B_Industry,0,0,0,
ATL,32,nox,NetCDF_output,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,
ATL,32,nox,NetCDF_output,2021,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
ATL,32,nox,NetCDF_output,2021,2024,allISO,annual,sec05,E_Solvents,0,0,0,
ATL,32,nox,NetCDF_output,2021,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,
ATL,32,nox,NetCDF_output,2021,2024,allISO,annual,sec07,G_Shipping,673662.183855738,673662.183855738,673662.183855738,1
ATL,32,nox,NetCDF_output,2021,2024,allISO,annual,sec08,H_Aviation,0,0,0,
ATL,32,nox,NetCDF_output,2021,2024,allISO,annual,sec09,I_Offroad,0,0,0,
ATL,32,nox,NetCDF_output,2021,2024,allISO,annual,sec10,J_Waste,0,0,0,
ATL,32,nox,NetCDF_output,2021,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
ATL,32,nox,NetCDF_output,2021,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
ATL,32,nox,NetCDF_output,2021,2024,allISO,annual,sec13,M_Other,0,0,0,
AZ,69,nox,NetCDF_output,2021,2024,allISO,annual,sec01,A_PublicPower,29262.3668212891,29262.3668212891,29262.3668212891,1
AZ,69,nox,NetCDF_output,2021,2024,allISO,annual,sec02,B_Industry,39666.6096892357,39666.6096892357,39666.6096892357,1
AZ,69,nox,NetCDF_output,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,5715.94701800123,5715.94701800123,5715.94701800123,1
AZ,69,nox,NetCDF_output,2021,2024,allISO,annual,sec04,D_Fugitive,412.358077744284,412.358077744284,412.358077744284,1
AZ,69,nox,NetCDF_output,2021,2024,allISO,annual,sec05,E_Solvents,0,0,0,
AZ,69,nox,NetCDF_output,2021,2024,allISO,annual,sec06,F_RoadTransport,70502.6530573791,70502.6530573791,70502.6530573791,1
AZ,69,nox,NetCDF_output,2021,2024,allISO,annual,sec07,G_Shipping,1569.69890143164,1569.69890143164,1569.69890143164,1
AZ,69,nox,NetCDF_output,2021,2024,allISO,annual,sec08,H_Aviation,451.05565933748,451.05565933748,451.05565933748,1
AZ,69,nox,NetCDF_output,2021,2024,allISO,annual,sec09,I_Offroad,3285.21520845834,3285.21520845834,3285.21520845834,1
AZ,69,nox,NetCDF_output,2021,2024,allISO,annual,sec10,J_Waste,199.650000196834,199.650000196834,199.650000196834,1
AZ,69,nox,NetCDF_output,2021,2024,allISO,annual,sec11,K_AgriLivestock,8165.04999722505,8165.04999722505,8165.04999722505,1
AZ,69,nox,NetCDF_output,2021,2024,allISO,annual,sec12,L_AgriOther,786.820000264569,786.820000264569,786.820000264569,1
AZ,69,nox,NetCDF_output,2021,2024,allISO,annual,sec13,M_Other,0,0,0,
BA,50,nox,NetCDF_output,2021,2024,allISO,annual,sec01,A_PublicPower,9694.99239206314,9694.99239206314,9694.99239206314,1
BA,50,nox,NetCDF_output,2021,2024,allISO,annual,sec02,B_Industry,4848.69006008262,4848.69006008262,4848.69006008262,1
BA,50,nox,NetCDF_output,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,2808.26360099111,2808.26360099111,2808.26360099111,1
BA,50,nox,NetCDF_output,2021,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
BA,50,nox,NetCDF_output,2021,2024,allISO,annual,sec05,E_Solvents,0,0,0,
BA,50,nox,NetCDF_output,2021,2024,allISO,annual,sec06,F_RoadTransport,17138.652839998,17138.652839998,17138.652839998,1
BA,50,nox,NetCDF_output,2021,2024,allISO,annual,sec07,G_Shipping,0,0,0,
BA,50,nox,NetCDF_output,2021,2024,allISO,annual,sec08,H_Aviation,3.0635666847229,3.0635666847229,3.0635666847229,1
BA,50,nox,NetCDF_output,2021,2024,allISO,annual,sec09,I_Offroad,650.082533498899,650.082533498899,650.082533498899,1
BA,50,nox,NetCDF_output,2021,2024,allISO,annual,sec10,J_Waste,266.490000882855,266.490000882855,266.490000882855,1
BA,50,nox,NetCDF_output,2021,2024,allISO,annual,sec11,K_AgriLivestock,1934.58998262882,1934.58998262882,1934.58998262882,1
BA,50,nox,NetCDF_output,2021,2024,allISO,annual,sec12,L_AgriOther,1604.24996888638,1604.24996888638,1604.24996888638,1
BA,50,nox,NetCDF_output,2021,2024,allISO,annual,sec13,M_Other,1399.99999872549,1399.99999872549,1399.99999872549,1
BAS,30,nox,NetCDF_output,2021,2024,allISO,annual,sec01,A_PublicPower,0,0,0,
BAS,30,nox,NetCDF_output,2021,2024,allISO,annual,sec02,B_Industry,0,0,0,
BAS,30,nox,NetCDF_output,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,
BAS,30,nox,NetCDF_output,2021,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
BAS,30,nox,NetCDF_output,2021,2024,allISO,annual,sec05,E_Solvents,0,0,0,
BAS,30,nox,NetCDF_output,2021,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,
BAS,30,nox,NetCDF_output,2021,2024,allISO,annual,sec07,G_Shipping,268223.659181035,268223.659181035,268223.659181035,1
BAS,30,nox,NetCDF_output,2021,2024,allISO,annual,sec08,H_Aviation,0,0,0,
BAS,30,nox,NetCDF_output,2021,2024,allISO,annual,sec09,I_Offroad,0,0,0,
BAS,30,nox,NetCDF_output,2021,2024,allISO,annual,sec10,J_Waste,0,0,0,
BAS,30,nox,NetCDF_output,2021,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
BAS,30,nox,NetCDF_output,2021,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
BAS,30,nox,NetCDF_output,2021,2024,allISO,annual,sec13,M_Other,0,0,0,
BE,3,nox,NetCDF_output,2021,2024,allISO,annual,sec01,A_PublicPower,8069.72061708895,8069.72061708895,8069.72061708895,1
BE,3,nox,NetCDF_output,2021,2024,allISO,annual,sec02,B_Industry,38292.1980628261,38292.1980628261,38292.1980628261,1
BE,3,nox,NetCDF_output,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,15281.2661361279,15281.2661361279,15281.2661361279,1
BE,3,nox,NetCDF_output,2021,2024,allISO,annual,sec04,D_Fugitive,54.8839995861054,54.8839995861054,54.8839995861054,1
BE,3,nox,NetCDF_output,2021,2024,allISO,annual,sec05,E_Solvents,43.0338135216625,43.0338135216625,43.0338135216625,1
BE,3,nox,NetCDF_output,2021,2024,allISO,annual,sec06,F_RoadTransport,50344.0235165717,50344.0235165717,50344.0235165717,1
BE,3,nox,NetCDF_output,2021,2024,allISO,annual,sec07,G_Shipping,5341.8342774895,5341.8342774895,5341.8342774895,1
BE,3,nox,NetCDF_output,2021,2024,allISO,annual,sec08,H_Aviation,1618.05285099526,1618.05285099526,1618.05285099526,1
BE,3,nox,NetCDF_output,2021,2024,allISO,annual,sec09,I_Offroad,7766.9564324838,7766.9564324838,7766.9564324838,1
BE,3,nox,NetCDF_output,2021,2024,allISO,annual,sec10,J_Waste,435.485246790044,435.485246790044,435.485246790044,1
BE,3,nox,NetCDF_output,2021,2024,allISO,annual,sec11,K_AgriLivestock,3069.42036323046,3069.42036323046,3069.42036323046,1
BE,3,nox,NetCDF_output,2021,2024,allISO,annual,sec12,L_AgriOther,13619.9134482034,13619.9134482034,13619.9134482034,1
BE,3,nox,NetCDF_output,2021,2024,allISO,annual,sec13,M_Other,0,0,0,
BG,4,nox,NetCDF_output,2021,2024,allISO,annual,sec01,A_PublicPower,15368.2608020352,15368.2608020352,15368.2608020352,1
BG,4,nox,NetCDF_output,2021,2024,allISO,annual,sec02,B_Industry,10292.9257013798,10292.9257013798,10292.9257013798,1
BG,4,nox,NetCDF_output,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,4079.55288535357,4079.55288535357,4079.55288535357,1
BG,4,nox,NetCDF_output,2021,2024,allISO,annual,sec04,D_Fugitive,226.701503712684,226.701503712684,226.701503712684,1
BG,4,nox,NetCDF_output,2021,2024,allISO,annual,sec05,E_Solvents,25.2495845627036,25.2495845627036,25.2495845627036,1
BG,4,nox,NetCDF_output,2021,2024,allISO,annual,sec06,F_RoadTransport,37853.3482572315,37853.3482572315,37853.3482572315,1
BG,4,nox,NetCDF_output,2021,2024,allISO,annual,sec07,G_Shipping,1229.34187622368,1229.34187622368,1229.34187622368,1
BG,4,nox,NetCDF_output,2021,2024,allISO,annual,sec08,H_Aviation,236.562481755391,236.562481755391,236.562481755391,1
BG,4,nox,NetCDF_output,2021,2024,allISO,annual,sec09,I_Offroad,2849.50959617272,2849.50959617272,2849.50959617272,1
BG,4,nox,NetCDF_output,2021,2024,allISO,annual,sec10,J_Waste,22.5879677459598,22.5879677459598,22.5879677459598,1
BG,4,nox,NetCDF_output,2021,2024,allISO,annual,sec11,K_AgriLivestock,417.582745850086,417.582745850086,417.582745850086,1
BG,4,nox,NetCDF_output,2021,2024,allISO,annual,sec12,L_AgriOther,16080.3606916368,16080.3606916368,16080.3606916368,1
BG,4,nox,NetCDF_output,2021,2024,allISO,annual,sec13,M_Other,0,0,0,
BLS,34,nox,NetCDF_output,2021,2024,allISO,annual,sec01,A_PublicPower,0,0,0,
BLS,34,nox,NetCDF_output,2021,2024,allISO,annual,sec02,B_Industry,0,0,0,
BLS,34,nox,NetCDF_output,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,
BLS,34,nox,NetCDF_output,2021,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
BLS,34,nox,NetCDF_output,2021,2024,allISO,annual,sec05,E_Solvents,0,0,0,
BLS,34,nox,NetCDF_output,2021,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,
BLS,34,nox,NetCDF_output,2021,2024,allISO,annual,sec07,G_Shipping,80500.9564274462,80500.9564274462,80500.9564274462,1
BLS,34,nox,NetCDF_output,2021,2024,allISO,annual,sec08,H_Aviation,0,0,0,
BLS,34,nox,NetCDF_output,2021,2024,allISO,annual,sec09,I_Offroad,0,0,0,
BLS,34,nox,NetCDF_output,2021,2024,allISO,annual,sec10,J_Waste,0,0,0,
BLS,34,nox,NetCDF_output,2021,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
BLS,34,nox,NetCDF_output,2021,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
BLS,34,nox,NetCDF_output,2021,2024,allISO,annual,sec13,M_Other,0,0,0,
BY,39,nox,NetCDF_output,2021,2024,allISO,annual,sec01,A_PublicPower,20051.8856050968,20051.8856050968,20051.8856050968,1
BY,39,nox,NetCDF_output,2021,2024,allISO,annual,sec02,B_Industry,21526.7720926994,21526.7720926994,21526.7720926994,1
BY,39,nox,NetCDF_output,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,5631.64087009616,5631.64087009616,5631.64087009616,1
BY,39,nox,NetCDF_output,2021,2024,allISO,annual,sec04,D_Fugitive,18.0504871457815,18.0504871457815,18.0504871457815,1
BY,39,nox,NetCDF_output,2021,2024,allISO,annual,sec05,E_Solvents,0,0,0,
BY,39,nox,NetCDF_output,2021,2024,allISO,annual,sec06,F_RoadTransport,46118.6927145518,46118.6927145518,46118.6927145518,1
BY,39,nox,NetCDF_output,2021,2024,allISO,annual,sec07,G_Shipping,0,0,0,
BY,39,nox,NetCDF_output,2021,2024,allISO,annual,sec08,H_Aviation,0,0,0,
BY,39,nox,NetCDF_output,2021,2024,allISO,annual,sec09,I_Offroad,33033.0254555788,33033.0254555788,33033.0254555788,1
BY,39,nox,NetCDF_output,2021,2024,allISO,annual,sec10,J_Waste,481.969999418205,481.969999418205,481.969999418205,1
BY,39,nox,NetCDF_output,2021,2024,allISO,annual,sec11,K_AgriLivestock,9042.87010192871,9042.87010192871,9042.87010192871,1
BY,39,nox,NetCDF_output,2021,2024,allISO,annual,sec12,L_AgriOther,21291.3898620605,21291.3898620605,21291.3898620605,1
BY,39,nox,NetCDF_output,2021,2024,allISO,annual,sec13,M_Other,5299.99999748031,5299.99999748031,5299.99999748031,1
CAS,80,nox,NetCDF_output,2021,2024,allISO,annual,sec01,A_PublicPower,0,0,0,
CAS,80,nox,NetCDF_output,2021,2024,allISO,annual,sec02,B_Industry,0,0,0,
CAS,80,nox,NetCDF_output,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,
CAS,80,nox,NetCDF_output,2021,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
CAS,80,nox,NetCDF_output,2021,2024,allISO,annual,sec05,E_Solvents,0,0,0,
CAS,80,nox,NetCDF_output,2021,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,
CAS,80,nox,NetCDF_output,2021,2024,allISO,annual,sec07,G_Shipping,9718.18555399597,9718.18555399597,9718.18555399597,1
CAS,80,nox,NetCDF_output,2021,2024,allISO,annual,sec08,H_Aviation,0,0,0,
CAS,80,nox,NetCDF_output,2021,2024,allISO,annual,sec09,I_Offroad,0,0,0,
CAS,80,nox,NetCDF_output,2021,2024,allISO,annual,sec10,J_Waste,0,0,0,
CAS,80,nox,NetCDF_output,2021,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
CAS,80,nox,NetCDF_output,2021,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
CAS,80,nox,NetCDF_output,2021,2024,allISO,annual,sec13,M_Other,0,0,0,
CH,24,nox,NetCDF_output,2021,2024,allISO,annual,sec01,A_PublicPower,2217.52879628656,2217.52879628656,2217.52879628656,1
CH,24,nox,NetCDF_output,2021,2024,allISO,annual,sec02,B_Industry,6373.00988773815,6373.00988773815,6373.00988773815,1
CH,24,nox,NetCDF_output,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,8756.76987393899,8756.76987393899,8756.76987393899,1
CH,24,nox,NetCDF_output,2021,2024,allISO,annual,sec04,D_Fugitive,1.32020118892069,1.32020118892069,1.32020118892069,1
CH,24,nox,NetCDF_output,2021,2024,allISO,annual,sec05,E_Solvents,18.7932400539285,18.7932400539285,18.7932400539285,1
CH,24,nox,NetCDF_output,2021,2024,allISO,annual,sec06,F_RoadTransport,23882.9197923876,23882.9197923876,23882.9197923876,1
CH,24,nox,NetCDF_output,2021,2024,allISO,annual,sec07,G_Shipping,955.89984139055,955.89984139055,955.89984139055,1
CH,24,nox,NetCDF_output,2021,2024,allISO,annual,sec08,H_Aviation,942.155704177916,942.155704177916,942.155704177916,1
CH,24,nox,NetCDF_output,2021,2024,allISO,annual,sec09,I_Offroad,4336.41313549917,4336.41313549917,4336.41313549917,1
CH,24,nox,NetCDF_output,2021,2024,allISO,annual,sec10,J_Waste,122.831209595288,122.831209595288,122.831209595288,1
CH,24,nox,NetCDF_output,2021,2024,allISO,annual,sec11,K_AgriLivestock,892.463426373899,892.463426373899,892.463426373899,1
CH,24,nox,NetCDF_output,2021,2024,allISO,annual,sec12,L_AgriOther,2816.60583396978,2816.60583396978,2816.60583396978,1
CH,24,nox,NetCDF_output,2021,2024,allISO,annual,sec13,M_Other,95.8807148699998,95.8807148699998,95.8807148699998,1
CY,55,nox,NetCDF_output,2021,2024,allISO,annual,sec01,A_PublicPower,2935.79518127441,2935.79518127441,2935.79518127441,1
CY,55,nox,NetCDF_output,2021,2024,allISO,annual,sec02,B_Industry,1724.07889508894,1724.07889508894,1724.07889508894,1
CY,55,nox,NetCDF_output,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,514.204973245855,514.204973245855,514.204973245855,1
CY,55,nox,NetCDF_output,2021,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
CY,55,nox,NetCDF_output,2021,2024,allISO,annual,sec05,E_Solvents,1.74818940555633,1.74818940555633,1.74818940555633,1
CY,55,nox,NetCDF_output,2021,2024,allISO,annual,sec06,F_RoadTransport,5015.30146671552,5015.30146671552,5015.30146671552,1
CY,55,nox,NetCDF_output,2021,2024,allISO,annual,sec07,G_Shipping,27.059999704361,27.059999704361,27.059999704361,1
CY,55,nox,NetCDF_output,2021,2024,allISO,annual,sec08,H_Aviation,265.710899353027,265.710899353027,265.710899353027,1
CY,55,nox,NetCDF_output,2021,2024,allISO,annual,sec09,I_Offroad,574.792585164541,574.792585164541,574.792585164541,1
CY,55,nox,NetCDF_output,2021,2024,allISO,annual,sec10,J_Waste,2.33209430122224,2.33209430122224,2.33209430122224,1
CY,55,nox,NetCDF_output,2021,2024,allISO,annual,sec11,K_AgriLivestock,158.194459208287,158.194459208287,158.194459208287,1
CY,55,nox,NetCDF_output,2021,2024,allISO,annual,sec12,L_AgriOther,1054.27086695423,1054.27086695423,1054.27086695423,1
CY,55,nox,NetCDF_output,2021,2024,allISO,annual,sec13,M_Other,0,0,0,
CZ,46,nox,NetCDF_output,2021,2024,allISO,annual,sec01,A_PublicPower,32963.9713489037,32963.9713489037,32963.9713489037,1
CZ,46,nox,NetCDF_output,2021,2024,allISO,annual,sec02,B_Industry,24202.8760810699,24202.8760810699,24202.8760810699,1
CZ,46,nox,NetCDF_output,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,19666.4218433462,19666.4218433462,19666.4218433462,1
CZ,46,nox,NetCDF_output,2021,2024,allISO,annual,sec04,D_Fugitive,294.782007694244,294.782007694244,294.782007694244,1
CZ,46,nox,NetCDF_output,2021,2024,allISO,annual,sec05,E_Solvents,37.0917426757642,37.0917426757642,37.0917426757642,1
CZ,46,nox,NetCDF_output,2021,2024,allISO,annual,sec06,F_RoadTransport,49041.1184596419,49041.1184596419,49041.1184596419,1
CZ,46,nox,NetCDF_output,2021,2024,allISO,annual,sec07,G_Shipping,135.599999231519,135.599999231519,135.599999231519,1
CZ,46,nox,NetCDF_output,2021,2024,allISO,annual,sec08,H_Aviation,321.847959280014,321.847959280014,321.847959280014,1
CZ,46,nox,NetCDF_output,2021,2024,allISO,annual,sec09,I_Offroad,17155.8378713446,17155.8378713446,17155.8378713446,1
CZ,46,nox,NetCDF_output,2021,2024,allISO,annual,sec10,J_Waste,489.644613586581,489.644613586581,489.644613586581,1
CZ,46,nox,NetCDF_output,2021,2024,allISO,annual,sec11,K_AgriLivestock,732.799000015701,732.799000015701,732.799000015701,1
CZ,46,nox,NetCDF_output,2021,2024,allISO,annual,sec12,L_AgriOther,17883.0019584467,17883.0019584467,17883.0019584467,1
CZ,46,nox,NetCDF_output,2021,2024,allISO,annual,sec13,M_Other,0,0,0,
DE,60,nox,NetCDF_output,2021,2024,allISO,annual,sec01,A_PublicPower,203628.297396804,203628.297396804,203628.297396804,1
DE,60,nox,NetCDF_output,2021,2024,allISO,annual,sec02,B_Industry,159492.481493888,159492.481493888,159492.481493888,1
DE,60,nox,NetCDF_output,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,87633.4022720815,87633.4022720815,87633.4022720815,1
DE,60,nox,NetCDF_output,2021,2024,allISO,annual,sec04,D_Fugitive,1341.40710320592,1341.40710320592,1341.40710320592,1
DE,60,nox,NetCDF_output,2021,2024,allISO,annual,sec05,E_Solvents,214.836680022066,214.836680022066,214.836680022066,1
DE,60,nox,NetCDF_output,2021,2024,allISO,annual,sec06,F_RoadTransport,313292.509304721,313292.509304721,313292.509304721,1
DE,60,nox,NetCDF_output,2021,2024,allISO,annual,sec07,G_Shipping,24181.0004789472,24181.0004789472,24181.0004789472,1
DE,60,nox,NetCDF_output,2021,2024,allISO,annual,sec08,H_Aviation,6398.51278721052,6398.51278721052,6398.51278721052,1
DE,60,nox,NetCDF_output,2021,2024,allISO,annual,sec09,I_Offroad,62378.4188886576,62378.4188886576,62378.4188886576,1
DE,60,nox,NetCDF_output,2021,2024,allISO,annual,sec10,J_Waste,806.067650846245,806.067650846245,806.067650846245,1
DE,60,nox,NetCDF_output,2021,2024,allISO,annual,sec11,K_AgriLivestock,1307.9812534579,1307.9812534579,1307.9812534579,1
DE,60,nox,NetCDF_output,2021,2024,allISO,annual,sec12,L_AgriOther,104431.495483943,104431.495483943,104431.495483943,1
DE,60,nox,NetCDF_output,2021,2024,allISO,annual,sec13,M_Other,0,0,0,
DK,6,nox,NetCDF_output,2021,2024,allISO,annual,sec01,A_PublicPower,11147.5149256033,11147.5149256033,11147.5149256033,1
DK,6,nox,NetCDF_output,2021,2024,allISO,annual,sec02,B_Industry,10100.841604231,10100.841604231,10100.841604231,1
DK,6,nox,NetCDF_output,2021,2024,allISO,annual,sec03,C_OtherStationaryComb,5047.42335022051,5047.42335022051,5047.42335022051,1
DK,6,nox,NetCDF_output,2021,2024,allISO,annual,sec04,D_Fugitive,56.4647909034131,56.4647909034131,56.4647909034131,1
DK,6,nox,NetCDF_output,2021,2024,allISO,annual,sec05,E_Solvents,51.2905234355173,51.2905234355173,51.2905234355173,1
DK,6,nox,NetCDF_output,2021,2024,allISO,annual,sec06,F_RoadTransport,22430.7619730259,22430.7619730259,22430.7619730259,1
DK,6,nox,NetCDF_output,2021,2024,allISO,annual,sec07,G_Shipping,10397.8891041398,10397.8891041398,10397.8891041398,1
DK,6,nox,NetCDF_output,2021,2024,allISO,annual,sec08,H_Aviation,677.238495367332,677.238495367332,677.238495367332,1
