Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,Incoming_annual_kt,Terres_annual_kt,Terres_10_annual_kt,SEA_annual_kt,Out_of_Mask_annual_kt,Terres_M1,Terres_M2,Terres_M3,Terres_M4,Terres_M5,Terres_M6,Terres_M7,Terres_M8,Terres_M9,Terres_M10,Terres_M11,Terres_M12,Terres_ann
2009,nmvoc,ie,A_PublicPower,1,01,sec01,PublicPower,Emissions_files,0.35135272534391,0.35135272534391,0.35135272534391,0,0,0.0337331736877237,0.0313694875457052,0.0291792888434466,0.0276876721070876,0.0268587993370034,0.0262431504132547,0.0261693591314028,0.025524104758986,0.0252493385413333,0.0300064203244341,0.0355987569658088,0.0337331736877237,0.35135272534391
2009,nmvoc,ie,A_PublicPower,,01,,PublicPower,NetCDF,,,,,,0.033733,0.031369,0.029179,0.027688,0.026859,0.026243,0.026169,0.025524,0.025249,0.030006,0.035599,0.033733,0.351351
2009,nmvoc,ie,"",1,01,sec15,PublicPower_Area,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,nmvoc,ie,"",,01,,PublicPower_Area,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,nmvoc,ie,"",1,01,sec14,PublicPower_Point,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,nmvoc,ie,"",,01,,PublicPower_Point,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,nmvoc,ie,B_Industry,3,02,sec02,Industry,Emissions_files,18.0686442067889,18.0685501158886,18.0686442067889,9.40909003015725e-05,0,1.47468786583927,1.44033222834524,1.51151894914943,1.51273834799213,1.47293866562168,1.50154692668181,1.49602068336776,1.49807166165413,1.53040787708571,1.58138912189076,1.57420992242093,1.47468786583927,18.0685501158881
2009,nmvoc,ie,B_Industry,,02,,Industry,NetCDF,,,,,,1.474688,1.440332,1.511519,1.512738,1.472939,1.501547,1.496021,1.498072,1.530408,1.581389,1.57421,1.474688,18.068551
2009,nmvoc,ie,C_OtherStationaryComb,2,03,sec03,OtherStationaryComb,Emissions_files,14.3902435404362,14.3898001313406,14.3902435404362,0.000443409095595349,0,1.75730789130905,1.7472378236172,1.55578335163581,1.30222966853285,1.00404729214941,0.725454555035149,0.611834152125088,0.633449816193087,0.77315170405125,1.06307708802046,1.45891889736247,1.75730789130905,14.3898001313409
2009,nmvoc,ie,C_OtherStationaryComb,,03,,OtherStationaryComb,NetCDF,,,,,,1.757308,1.747238,1.555783,1.30223,1.004047,0.725455,0.611834,0.63345,0.773152,1.063077,1.458919,1.757308,14.389801
2009,nmvoc,ie,D_Fugitive,5,04,sec04,Fugitive,Emissions_files,6.58120419936626,6.58120419936626,6.58120419936626,0,0,0.547151544403853,0.549030660937891,0.550526207220894,0.551407821112956,0.551455031931497,0.550611758843829,0.549253817573962,0.547760744469265,0.54617842249322,0.545161791127198,0.545514854847849,0.547151544403853,6.58120419936627
2009,nmvoc,ie,D_Fugitive,,04,,Fugitive,NetCDF,,,,,,0.547152,0.549031,0.550526,0.551408,0.551455,0.550612,0.549254,0.547761,0.546178,0.545162,0.545515,0.547152,6.581206
