Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,Incoming_annual_kt,Terres_annual_kt,Terres_10_annual_kt,SEA_annual_kt,Out_of_Mask_annual_kt,Terres_M1,Terres_M2,Terres_M3,Terres_M4,Terres_M5,Terres_M6,Terres_M7,Terres_M8,Terres_M9,Terres_M10,Terres_M11,Terres_M12,Terres_ann
2009,nox,ie,A_PublicPower,1,01,sec01,PublicPower,Emissions_files,13.7827005955167,13.7827005955167,13.7827005955167,0,0,1.52833218087374,1.39301874370152,1.18372097619475,1.0160744301515,0.943715219262845,0.92693326626892,0.888005853189161,0.92784393010177,0.930680803178931,1.09488866323936,1.42115434848047,1.52833218087374,13.7827005955167
2009,nox,ie,A_PublicPower,,01,,PublicPower,NetCDF,,,,,,1.528332,1.393019,1.183721,1.016074,0.943715,0.926933,0.888006,0.927844,0.930681,1.094889,1.421154,1.528332,13.7827
2009,nox,ie,"",1,01,sec15,PublicPower_Area,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,nox,ie,"",,01,,PublicPower_Area,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,nox,ie,"",1,01,sec14,PublicPower_Point,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,nox,ie,"",,01,,PublicPower_Point,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,nox,ie,B_Industry,3,02,sec02,Industry,Emissions_files,10.6551592848185,10.6550565058759,10.6551592848185,0.000102778942622626,0,0.865177007071374,0.8793262712044,0.911728801364086,0.891879774568043,0.873505493662666,0.898706003109128,0.879270503280053,0.868306215227217,0.89344722856069,0.921717532112749,0.906814668644209,0.865177007071374,10.655056505876
2009,nox,ie,B_Industry,,02,,Industry,NetCDF,,,,,,0.865177,0.879326,0.911729,0.89188,0.873505,0.898706,0.879271,0.868306,0.893447,0.921718,0.906815,0.865177,10.655057
2009,nox,ie,C_OtherStationaryComb,2,03,sec03,OtherStationaryComb,Emissions_files,9.33186509726929,9.3310633591832,9.33186509726929,0.000801738086094118,0,1.46283547212572,1.45162852821936,1.22124888345695,0.916645102736117,0.536188501867058,0.178765082705883,0.067270289938114,0.0653570844937017,0.246131717380013,0.624395382051927,1.09776184208271,1.46283547212572,9.33106335918329
2009,nox,ie,C_OtherStationaryComb,,03,,OtherStationaryComb,NetCDF,,,,,,1.462835,1.451629,1.221249,0.916645,0.536189,0.178765,0.06727,0.065357,0.246132,0.624395,1.097762,1.462835,9.331063
2009,nox,ie,D_Fugitive,5,04,sec04,Fugitive,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,nox,ie,D_Fugitive,,04,,Fugitive,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,nox,ie,E_Solvents,6,05,sec05,Solvents,Emissions_files,0.0101465703503949,0.0101465703503949,0.0101465703503949,0,0,0.000845545759051358,0.000845545424595168,0.000845545964729576,0.000845547122947487,0.000845548361052847,0.000845549213419255,0.000845549552407433,0.000845549437175357,0.000845548937831251,0.000845548016712388,0.000845546801421258,0.000845545759051358,0.0101465703503947
2009,nox,ie,E_Solvents,,05,,Solvents,NetCDF,,,,,,0.000846,0.000846,0.000846,0.000846,0.000846,0.000846,0.000846,0.000846,0.000846,0.000846,0.000846,0.000846,0.010152
2009,nox,ie,F_RoadTransport,7,06,sec06,RoadTransport,Emissions_files,47.529068717293,47.529068717293,47.529068717293,0,0,3.7528604982895,3.83469141350508,3.88649626643804,3.86963577232622,3.9586994273182,4.10176374256804,4.08784932971076,4.06993659397567,4.10335654903527,4.12487559851459,3.98604302732223,3.7528604982895,47.5290687172931
2009,nox,ie,F_RoadTransport,,06,,RoadTransport,NetCDF,,,,,,3.75286,3.834691,3.886496,3.869636,3.958699,4.101764,4.087849,4.069937,4.103357,4.124876,3.986043,3.75286,47.529068
2009,nox,ie,G_Shipping,8,07,sec07,Shipping,Emissions_files,4.0957972578726,0.913508970293058,3.01245971840183,2.09895074810889,1.08333753947078,0.0624915307046696,0.0643412671553168,0.0726187210706345,0.0825369424369483,0.0899956161212874,0.0928410498795646,0.0896330298167164,0.0822733449118425,0.0759511324806519,0.0715578566002208,0.0667769484105356,0.0624915307046696,0.913508970293058
2009,nox,ie,G_Shipping,,07,,Shipping,NetCDF,,,,,,0.062492,0.064341,0.072619,0.082537,0.089996,0.092841,0.089633,0.082273,0.075951,0.071558,0.066777,0.062492,0.91351
