Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,Incoming_annual_kt,Terres_annual_kt,Terres_10_annual_kt,SEA_annual_kt,Out_of_Mask_annual_kt,Terres_M1,Terres_M2,Terres_M3,Terres_M4,Terres_M5,Terres_M6,Terres_M7,Terres_M8,Terres_M9,Terres_M10,Terres_M11,Terres_M12,Terres_ann
2009,pm25,ie,A_PublicPower,1,01,sec01,PublicPower,Emissions_files,0.499088246866858,0.499088246866858,0.499088246866858,0,0,0.0511557000998471,0.0426786167833126,0.0403968295687437,0.0378762244373075,0.0345170169056127,0.034305869692231,0.035460063601647,0.0349625442742024,0.0327162319368643,0.0444608941287732,0.0594025553384695,0.0511557000998471,0.499088246866858
2009,pm25,ie,A_PublicPower,,01,,PublicPower,NetCDF,,,,,,0.051156,0.042679,0.040397,0.037876,0.034517,0.034306,0.03546,0.034963,0.032716,0.044461,0.059403,0.051156,0.49909
2009,pm25,ie,"",1,01,sec15,PublicPower_Area,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,pm25,ie,"",,01,,PublicPower_Area,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,pm25,ie,"",1,01,sec14,PublicPower_Point,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,pm25,ie,"",,01,,PublicPower_Point,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,pm25,ie,B_Industry,3,02,sec02,Industry,Emissions_files,2.7031881895166,2.70316383121587,2.70318788883209,2.40576162230268e-05,3.00684509676678e-07,0.217629796092783,0.222262734162384,0.233988701399353,0.226766962515559,0.220649697830043,0.230787079345905,0.222344530831767,0.218368243279488,0.226431523115434,0.235366489270884,0.230938277279438,0.217629796092783,2.70316383121582
2009,pm25,ie,B_Industry,,02,,Industry,NetCDF,,,,,,0.21763,0.222263,0.233989,0.226767,0.22065,0.230787,0.222345,0.218368,0.226432,0.235366,0.230938,0.21763,2.703165
2009,pm25,ie,C_OtherStationaryComb,2,03,sec03,OtherStationaryComb,Emissions_files,9.19068521926503,9.1904981440335,9.19068521926503,0.000187075231526463,0,1.14916012611013,1.15051450271353,1.01691133355198,0.841563266355803,0.629380543542847,0.424221552302508,0.359056253299594,0.365738198336859,0.468372046856934,0.68372375212061,0.952696442732617,1.14916012611013,9.19049814403354
2009,pm25,ie,C_OtherStationaryComb,,03,,OtherStationaryComb,NetCDF,,,,,,1.14916,1.150515,1.016911,0.841563,0.629381,0.424222,0.359056,0.365738,0.468372,0.683724,0.952696,1.14916,9.190498
