Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,Incoming_annual_kt,Terres_annual_kt,Terres_10_annual_kt,SEA_annual_kt,Out_of_Mask_annual_kt,Terres_M1,Terres_M2,Terres_M3,Terres_M4,Terres_M5,Terres_M6,Terres_M7,Terres_M8,Terres_M9,Terres_M10,Terres_M11,Terres_M12,Terres_ann
2009,nh3,ie,A_PublicPower,1,01,sec01,PublicPower,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,nh3,ie,A_PublicPower,,01,,PublicPower,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,nh3,ie,"",1,01,sec15,PublicPower_Area,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,nh3,ie,"",,01,,PublicPower_Area,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,nh3,ie,"",1,01,sec14,PublicPower_Point,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,nh3,ie,"",,01,,PublicPower_Point,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,nh3,ie,B_Industry,3,02,sec02,Industry,Emissions_files,0.103539867114682,0.103537590376151,0.103539867114682,2.27673853073882e-06,0,0.00823836493309427,0.00843391574178937,0.00902680902618872,0.00876265284702641,0.00843577644474906,0.00883986613680892,0.00860762611138437,0.00841004407176561,0.00863366388743747,0.00902149042209169,0.00888901582072105,0.00823836493309427,0.103537590376151
2009,nh3,ie,B_Industry,,02,,Industry,NetCDF,,,,,,0.008238,0.008434,0.009027,0.008763,0.008436,0.00884,0.008608,0.00841,0.008634,0.009021,0.008889,0.008238,0.103538
2009,nh3,ie,C_OtherStationaryComb,2,03,sec03,OtherStationaryComb,Emissions_files,0.144296963447464,0.14428585054173,0.144296963447464,1.11129057344999e-05,0,0.022637779461139,0.0231396077460545,0.019269837441169,0.0140329447521977,0.00820546200863099,0.00271029438057362,0.000861372787771856,0.00086553041454956,0.00328741735468102,0.00937019429564725,0.0172676304381777,0.022637779461139,0.144285850541731
2009,nh3,ie,C_OtherStationaryComb,,03,,OtherStationaryComb,NetCDF,,,,,,0.022638,0.02314,0.01927,0.014033,0.008205,0.00271,0.000861,0.000866,0.003287,0.00937,0.017268,0.022638,0.144286
