iso_char,iso_code,Pollutant,Data_source,emis_y,inv_y,agg,time_res,sec_num,sec_name,emis_t_tot_ncinput,emis_t_tot_array,t1,tsum,tot_tres_ratio
RO,21,nh3,NetCDF_input,2015,2024,allISO,annual,sec10,J_Waste,10088.0099855341,10088.0099855341,10088.0099855341,10088.0099855341,1
RO,21,nh3,NetCDF_input,2015,2024,allISO,annual,sec11,K_AgriLivestock,61083.0619576358,61083.0619576358,61083.0619576358,61083.0619576358,1
RO,21,nh3,NetCDF_input,2015,2024,allISO,annual,sec12,L_AgriOther,87947.4467191112,87947.4467191112,87947.4467191112,87947.4467191112,1
RO,21,nh3,NetCDF_input,2015,2024,allISO,annual,sec13,M_Other,0,0,0,0,
RS,72,nh3,NetCDF_input,2015,2024,allISO,annual,sec01,A_PublicPower,0,0,0,0,
RS,72,nh3,NetCDF_input,2015,2024,allISO,annual,sec02,B_Industry,3700.8395,3700.8395,3700.8395,3700.8395,1
RS,72,nh3,NetCDF_input,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,2488.8199158,2488.8199158,2488.8199158,2488.8199158,1
RS,72,nh3,NetCDF_input,2015,2024,allISO,annual,sec04,D_Fugitive,5.3973039,5.3973039,5.3973039,5.3973039,1
RS,72,nh3,NetCDF_input,2015,2024,allISO,annual,sec05,E_Solvents,139.2395,139.2395,139.2395,139.2395,1
RS,72,nh3,NetCDF_input,2015,2024,allISO,annual,sec06,F_RoadTransport,407.599999999999,407.6,407.599999999999,407.599999999999,1
RS,72,nh3,NetCDF_input,2015,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
RS,72,nh3,NetCDF_input,2015,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
RS,72,nh3,NetCDF_input,2015,2024,allISO,annual,sec09,I_Offroad,1.396,1.396,1.396,1.396,1
RS,72,nh3,NetCDF_input,2015,2024,allISO,annual,sec10,J_Waste,4631.86560000001,4631.8656,4631.86560000001,4631.86560000001,1
RS,72,nh3,NetCDF_input,2015,2024,allISO,annual,sec11,K_AgriLivestock,64162.6711901369,64162.671190137,64162.6711901369,64162.6711901369,1
RS,72,nh3,NetCDF_input,2015,2024,allISO,annual,sec12,L_AgriOther,10421.9337533189,10421.9337533189,10421.9337533189,10421.9337533189,1
RS,72,nh3,NetCDF_input,2015,2024,allISO,annual,sec13,M_Other,0,0,0,0,
RU,61,nh3,NetCDF_input,2015,2024,allISO,annual,sec01,A_PublicPower,332.006,332.006,332.006,332.006,1
RU,61,nh3,NetCDF_input,2015,2024,allISO,annual,sec02,B_Industry,23324.2729999998,23324.273,23324.2729999998,23324.2729999998,1
RU,61,nh3,NetCDF_input,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,267.748763348174,267.748763348182,267.748763348174,267.748763348174,1
RU,61,nh3,NetCDF_input,2015,2024,allISO,annual,sec04,D_Fugitive,6,6,6,6,1
RU,61,nh3,NetCDF_input,2015,2024,allISO,annual,sec05,E_Solvents,32.5800000000002,32.5800000000002,32.5800000000002,32.5800000000002,1
RU,61,nh3,NetCDF_input,2015,2024,allISO,annual,sec06,F_RoadTransport,26519.9999999998,26519.9999999999,26519.9999999998,26519.9999999998,1
RU,61,nh3,NetCDF_input,2015,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
RU,61,nh3,NetCDF_input,2015,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
RU,61,nh3,NetCDF_input,2015,2024,allISO,annual,sec09,I_Offroad,74.3573286288257,74.3573286288262,74.3573286288257,74.3573286288257,1
RU,61,nh3,NetCDF_input,2015,2024,allISO,annual,sec10,J_Waste,3064.99400000008,3064.99400000008,3064.99400000008,3064.99400000008,1
RU,61,nh3,NetCDF_input,2015,2024,allISO,annual,sec11,K_AgriLivestock,467805.801773952,467805.801773955,467805.801773952,467805.801773952,1
RU,61,nh3,NetCDF_input,2015,2024,allISO,annual,sec12,L_AgriOther,343642.538740625,343642.538740598,343642.538740625,343642.538740625,1
RU,61,nh3,NetCDF_input,2015,2024,allISO,annual,sec13,M_Other,573.942999999948,573.942999999972,573.942999999948,573.942999999948,1
RUE,93,nh3,NetCDF_input,2015,2024,allISO,annual,sec01,A_PublicPower,545.830582827539,545.830582827539,545.830582827539,545.830582827539,1
RUE,93,nh3,NetCDF_input,2015,2024,allISO,annual,sec02,B_Industry,904.886251955763,904.886251955765,904.886251955763,904.886251955763,1
RUE,93,nh3,NetCDF_input,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,2574.70362245077,2574.70362245086,2574.70362245077,2574.70362245077,1
RUE,93,nh3,NetCDF_input,2015,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
RUE,93,nh3,NetCDF_input,2015,2024,allISO,annual,sec05,E_Solvents,1691.05830311266,1691.05830311266,1691.05830311266,1691.05830311266,1
RUE,93,nh3,NetCDF_input,2015,2024,allISO,annual,sec06,F_RoadTransport,4162.88511567958,4162.88511567959,4162.88511567958,4162.88511567958,1
RUE,93,nh3,NetCDF_input,2015,2024,allISO,annual,sec07,G_Shipping,1.13761900818827,1.13761900818827,1.13761900818827,1.13761900818827,1
RUE,93,nh3,NetCDF_input,2015,2024,allISO,annual,sec08,H_Aviation,33.0262268291877,33.0262268291877,33.0262268291877,33.0262268291877,1
RUE,93,nh3,NetCDF_input,2015,2024,allISO,annual,sec09,I_Offroad,248.659361237615,248.659361237616,248.659361237615,248.659361237615,1
RUE,93,nh3,NetCDF_input,2015,2024,allISO,annual,sec10,J_Waste,457.203280776888,457.203280776884,457.203280776888,457.203280776888,1
RUE,93,nh3,NetCDF_input,2015,2024,allISO,annual,sec11,K_AgriLivestock,145490.779449341,145490.779449336,145490.779449341,145490.779449341,1
RUE,93,nh3,NetCDF_input,2015,2024,allISO,annual,sec12,L_AgriOther,131516.563331532,131516.563331537,131516.563331532,131516.563331532,1
RUE,93,nh3,NetCDF_input,2015,2024,allISO,annual,sec13,M_Other,190.829982460847,190.829982460836,190.829982460847,190.829982460847,1
SE,23,nh3,NetCDF_input,2015,2024,allISO,annual,sec01,A_PublicPower,340.73245734132,340.73245734132,340.73245734132,340.73245734132,1
SE,23,nh3,NetCDF_input,2015,2024,allISO,annual,sec02,B_Industry,1713.6774948234,1713.6774948234,1713.6774948234,1713.6774948234,1
SE,23,nh3,NetCDF_input,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,154.942444843049,154.94244484305,154.942444843049,154.942444843049,1
SE,23,nh3,NetCDF_input,2015,2024,allISO,annual,sec04,D_Fugitive,19.2226902915503,19.222690291551,19.2226902915503,19.2226902915503,1
SE,23,nh3,NetCDF_input,2015,2024,allISO,annual,sec05,E_Solvents,16.0331089378569,16.033108937857,16.0331089378569,16.0331089378569,1
SE,23,nh3,NetCDF_input,2015,2024,allISO,annual,sec06,F_RoadTransport,2030.99055682927,2030.99055682927,2030.99055682927,2030.99055682927,1
SE,23,nh3,NetCDF_input,2015,2024,allISO,annual,sec07,G_Shipping,10.8750483955394,10.8750483955393,10.8750483955394,10.8750483955394,1
SE,23,nh3,NetCDF_input,2015,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
SE,23,nh3,NetCDF_input,2015,2024,allISO,annual,sec09,I_Offroad,8.56309464036997,8.56309464037,8.56309464036997,8.56309464036997,1
SE,23,nh3,NetCDF_input,2015,2024,allISO,annual,sec10,J_Waste,1632.50205036966,1632.50205036966,1632.50205036966,1632.50205036966,1
SE,23,nh3,NetCDF_input,2015,2024,allISO,annual,sec11,K_AgriLivestock,22592.4505516801,22592.4505516803,22592.4505516801,22592.4505516801,1
SE,23,nh3,NetCDF_input,2015,2024,allISO,annual,sec12,L_AgriOther,25238.3183684075,25238.3183684074,25238.3183684075,25238.3183684075,1
SE,23,nh3,NetCDF_input,2015,2024,allISO,annual,sec13,M_Other,0,0,0,0,
SI,48,nh3,NetCDF_input,2015,2024,allISO,annual,sec01,A_PublicPower,0,0,0,0,
SI,48,nh3,NetCDF_input,2015,2024,allISO,annual,sec02,B_Industry,4.30214048880002,4.30214048880001,4.30214048880002,4.30214048880002,1
SI,48,nh3,NetCDF_input,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,159.668060328377,159.668060328377,159.668060328377,159.668060328377,1
SI,48,nh3,NetCDF_input,2015,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
SI,48,nh3,NetCDF_input,2015,2024,allISO,annual,sec05,E_Solvents,15.9057797,15.9057797,15.9057797,15.9057797,1
SI,48,nh3,NetCDF_input,2015,2024,allISO,annual,sec06,F_RoadTransport,298.676259488359,298.676259488359,298.676259488359,298.676259488359,1
SI,48,nh3,NetCDF_input,2015,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
SI,48,nh3,NetCDF_input,2015,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
SI,48,nh3,NetCDF_input,2015,2024,allISO,annual,sec09,I_Offroad,0.809676507411631,0.809676507411631,0.809676507411631,0.809676507411631,1
SI,48,nh3,NetCDF_input,2015,2024,allISO,annual,sec10,J_Waste,40.0302023161082,40.0302023161082,40.0302023161082,40.0302023161082,1
SI,48,nh3,NetCDF_input,2015,2024,allISO,annual,sec11,K_AgriLivestock,7677.92233121768,7677.92233121768,7677.92233121768,7677.92233121768,1
SI,48,nh3,NetCDF_input,2015,2024,allISO,annual,sec12,L_AgriOther,8666.82665199867,8666.82665199867,8666.82665199867,8666.82665199867,1
SI,48,nh3,NetCDF_input,2015,2024,allISO,annual,sec13,M_Other,0,0,0,0,
SK,47,nh3,NetCDF_input,2015,2024,allISO,annual,sec01,A_PublicPower,14.8269,14.8269,14.8269,14.8269,1
SK,47,nh3,NetCDF_input,2015,2024,allISO,annual,sec02,B_Industry,198.740731,198.740731,198.740731,198.740731,1
SK,47,nh3,NetCDF_input,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,1604.54690167171,1604.54690167171,1604.54690167171,1604.54690167171,1
SK,47,nh3,NetCDF_input,2015,2024,allISO,annual,sec04,D_Fugitive,5.6610207607,5.6610207607,5.6610207607,5.6610207607,1
SK,47,nh3,NetCDF_input,2015,2024,allISO,annual,sec05,E_Solvents,35.1696190500001,35.16961905,35.1696190500001,35.1696190500001,1
SK,47,nh3,NetCDF_input,2015,2024,allISO,annual,sec06,F_RoadTransport,345.769286211495,345.769286211495,345.769286211495,345.769286211495,1
SK,47,nh3,NetCDF_input,2015,2024,allISO,annual,sec07,G_Shipping,0.0629990362926924,0.0629990362926924,0.0629990362926924,0.0629990362926924,1
SK,47,nh3,NetCDF_input,2015,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
SK,47,nh3,NetCDF_input,2015,2024,allISO,annual,sec09,I_Offroad,1.02455541559394,1.02455541559394,1.02455541559394,1.02455541559394,1
SK,47,nh3,NetCDF_input,2015,2024,allISO,annual,sec10,J_Waste,2547.57105567143,2547.57105567143,2547.57105567143,2547.57105567143,1
SK,47,nh3,NetCDF_input,2015,2024,allISO,annual,sec11,K_AgriLivestock,7480.67177435462,7480.67177435462,7480.67177435462,7480.67177435462,1
SK,47,nh3,NetCDF_input,2015,2024,allISO,annual,sec12,L_AgriOther,20666.9878829916,20666.9878829916,20666.9878829916,20666.9878829916,1
SK,47,nh3,NetCDF_input,2015,2024,allISO,annual,sec13,M_Other,0,0,0,0,
TJ,81,nh3,NetCDF_input,2015,2024,allISO,annual,sec01,A_PublicPower,0.03,0.03,0.03,0.03,1
TJ,81,nh3,NetCDF_input,2015,2024,allISO,annual,sec02,B_Industry,691.640000000001,691.64,691.640000000001,691.640000000001,1
TJ,81,nh3,NetCDF_input,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,129.83,129.83,129.83,129.83,1
TJ,81,nh3,NetCDF_input,2015,2024,allISO,annual,sec04,D_Fugitive,0.01,0.01,0.01,0.01,1
TJ,81,nh3,NetCDF_input,2015,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
TJ,81,nh3,NetCDF_input,2015,2024,allISO,annual,sec06,F_RoadTransport,8.49999999999999,8.5,8.49999999999999,8.49999999999999,1
TJ,81,nh3,NetCDF_input,2015,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
TJ,81,nh3,NetCDF_input,2015,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
TJ,81,nh3,NetCDF_input,2015,2024,allISO,annual,sec09,I_Offroad,0,0,0,0,
TJ,81,nh3,NetCDF_input,2015,2024,allISO,annual,sec10,J_Waste,0,0,0,0,
TJ,81,nh3,NetCDF_input,2015,2024,allISO,annual,sec11,K_AgriLivestock,15492.93,15492.93,15492.93,15492.93,1
TJ,81,nh3,NetCDF_input,2015,2024,allISO,annual,sec12,L_AgriOther,37725.3100000001,37725.3100000001,37725.3100000001,37725.3100000001,1
TJ,81,nh3,NetCDF_input,2015,2024,allISO,annual,sec13,M_Other,2378.87999999999,2378.88,2378.87999999999,2378.87999999999,1
TM,77,nh3,NetCDF_input,2015,2024,allISO,annual,sec01,A_PublicPower,4.88,4.88,4.88,4.88,1
TM,77,nh3,NetCDF_input,2015,2024,allISO,annual,sec02,B_Industry,472.93,472.93,472.93,472.93,1
TM,77,nh3,NetCDF_input,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,183.39,183.39,183.39,183.39,1
TM,77,nh3,NetCDF_input,2015,2024,allISO,annual,sec04,D_Fugitive,6.87,6.87,6.87,6.87,1
TM,77,nh3,NetCDF_input,2015,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
TM,77,nh3,NetCDF_input,2015,2024,allISO,annual,sec06,F_RoadTransport,55.12,55.1199999999999,55.12,55.12,1
TM,77,nh3,NetCDF_input,2015,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
TM,77,nh3,NetCDF_input,2015,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
TM,77,nh3,NetCDF_input,2015,2024,allISO,annual,sec09,I_Offroad,53.83,53.8300000000001,53.83,53.83,1
TM,77,nh3,NetCDF_input,2015,2024,allISO,annual,sec10,J_Waste,0,0,0,0,
TM,77,nh3,NetCDF_input,2015,2024,allISO,annual,sec11,K_AgriLivestock,10086.1,10086.1,10086.1,10086.1,1
TM,77,nh3,NetCDF_input,2015,2024,allISO,annual,sec12,L_AgriOther,24559.67,24559.67,24559.67,24559.67,1
TM,77,nh3,NetCDF_input,2015,2024,allISO,annual,sec13,M_Other,1548.68000000001,1548.68,1548.68000000001,1548.68000000001,1
TR,25,nh3,NetCDF_input,2015,2024,allISO,annual,sec01,A_PublicPower,0,0,0,0,
TR,25,nh3,NetCDF_input,2015,2024,allISO,annual,sec02,B_Industry,4125.28561242846,4125.28561242845,4125.28561242846,4125.28561242846,1
TR,25,nh3,NetCDF_input,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,5262.31029599998,5262.31029599998,5262.31029599998,5262.31029599998,1
TR,25,nh3,NetCDF_input,2015,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
TR,25,nh3,NetCDF_input,2015,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
TR,25,nh3,NetCDF_input,2015,2024,allISO,annual,sec06,F_RoadTransport,1009.77998509276,1009.77998509276,1009.77998509276,1009.77998509276,1
TR,25,nh3,NetCDF_input,2015,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
TR,25,nh3,NetCDF_input,2015,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
TR,25,nh3,NetCDF_input,2015,2024,allISO,annual,sec09,I_Offroad,0.945,0.944999999999998,0.945,0.945,1
TR,25,nh3,NetCDF_input,2015,2024,allISO,annual,sec10,J_Waste,40013.4432,40013.4432000001,40013.4432,40013.4432,1
TR,25,nh3,NetCDF_input,2015,2024,allISO,annual,sec11,K_AgriLivestock,469847.152223898,469847.152223898,469847.152223898,469847.152223898,1
TR,25,nh3,NetCDF_input,2015,2024,allISO,annual,sec12,L_AgriOther,175708.030584639,175708.030584638,175708.030584639,175708.030584639,1
TR,25,nh3,NetCDF_input,2015,2024,allISO,annual,sec13,M_Other,0,0,0,0,
UA,40,nh3,NetCDF_input,2015,2024,allISO,annual,sec01,A_PublicPower,220.28,220.28,220.28,220.28,1
UA,40,nh3,NetCDF_input,2015,2024,allISO,annual,sec02,B_Industry,8851.89000000001,8851.89000000001,8851.89000000001,8851.89000000001,1
UA,40,nh3,NetCDF_input,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,819.179999999996,819.179999999999,819.179999999996,819.179999999996,1
UA,40,nh3,NetCDF_input,2015,2024,allISO,annual,sec04,D_Fugitive,0.58,0.58,0.58,0.58,1
UA,40,nh3,NetCDF_input,2015,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
UA,40,nh3,NetCDF_input,2015,2024,allISO,annual,sec06,F_RoadTransport,2156.13,2156.13,2156.13,2156.13,1
UA,40,nh3,NetCDF_input,2015,2024,allISO,annual,sec07,G_Shipping,0.92,0.920000000000001,0.92,0.92,1
UA,40,nh3,NetCDF_input,2015,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
UA,40,nh3,NetCDF_input,2015,2024,allISO,annual,sec09,I_Offroad,65.5900000000001,65.5900000000002,65.5900000000001,65.5900000000001,1
UA,40,nh3,NetCDF_input,2015,2024,allISO,annual,sec10,J_Waste,0,0,0,0,
UA,40,nh3,NetCDF_input,2015,2024,allISO,annual,sec11,K_AgriLivestock,72178.7099999999,72178.7100000001,72178.7099999999,72178.7099999999,1
UA,40,nh3,NetCDF_input,2015,2024,allISO,annual,sec12,L_AgriOther,122622.729999999,122622.73,122622.729999999,122622.729999999,1
UA,40,nh3,NetCDF_input,2015,2024,allISO,annual,sec13,M_Other,6509.99999999995,6509.99999999999,6509.99999999995,6509.99999999995,1
UZ,76,nh3,NetCDF_input,2015,2024,allISO,annual,sec01,A_PublicPower,18.04,18.04,18.04,18.04,1
UZ,76,nh3,NetCDF_input,2015,2024,allISO,annual,sec02,B_Industry,2543.44,2543.44,2543.44,2543.44,1
UZ,76,nh3,NetCDF_input,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,186.94,186.94,186.94,186.94,1
UZ,76,nh3,NetCDF_input,2015,2024,allISO,annual,sec04,D_Fugitive,1.56,1.56,1.56,1.56,1
UZ,76,nh3,NetCDF_input,2015,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
UZ,76,nh3,NetCDF_input,2015,2024,allISO,annual,sec06,F_RoadTransport,45.49,45.49,45.49,45.49,1
UZ,76,nh3,NetCDF_input,2015,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
UZ,76,nh3,NetCDF_input,2015,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
UZ,76,nh3,NetCDF_input,2015,2024,allISO,annual,sec09,I_Offroad,34.58,34.58,34.58,34.58,1
UZ,76,nh3,NetCDF_input,2015,2024,allISO,annual,sec10,J_Waste,0,0,0,0,
UZ,76,nh3,NetCDF_input,2015,2024,allISO,annual,sec11,K_AgriLivestock,56138.5999999997,56138.6,56138.5999999997,56138.5999999997,1
UZ,76,nh3,NetCDF_input,2015,2024,allISO,annual,sec12,L_AgriOther,136697.6,136697.6,136697.6,136697.6,1
UZ,76,nh3,NetCDF_input,2015,2024,allISO,annual,sec13,M_Other,8619.85999999989,8619.86,8619.85999999989,8619.85999999989,1
