Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,ISO,layer_name,t1,ann_emis_kt
2015,pmco,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,AST,pmco_AST_sector=12,9445.90098212795,9.44590098212795
2015,pmco,eu,M_Other,11,13,sec13,Other,EMEP_processed,AST,pmco_AST_sector=13,0,0
2015,pmco,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,AT,pmco_AT_sector=1,181.022680970505,0.181022680970505
2015,pmco,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,AT,pmco_AT_sector=2,7687.48281318279,7.68748281318279
2015,pmco,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,AT,pmco_AT_sector=3,422.62499704906,0.42262499704906
2015,pmco,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,AT,pmco_AT_sector=4,144.255867875,0.144255867875
2015,pmco,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,AT,pmco_AT_sector=5,9.03845647144995,0.00903845647144995
2015,pmco,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,AT,pmco_AT_sector=6,1546.34526006846,1.54634526006846
2015,pmco,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,AT,pmco_AT_sector=7,0,0
2015,pmco,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,AT,pmco_AT_sector=8,0,0
2015,pmco,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,AT,pmco_AT_sector=9,311.22157555507,0.31122157555507
2015,pmco,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,AT,pmco_AT_sector=10,147.134639760887,0.147134639760887
2015,pmco,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,AT,pmco_AT_sector=11,388.713922235973,0.388713922235973
2015,pmco,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,AT,pmco_AT_sector=12,3272.00921746772,3.27200921746772
2015,pmco,eu,M_Other,11,13,sec13,Other,EMEP_processed,AT,pmco_AT_sector=13,0,0
2015,pmco,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,ATL,pmco_ATL_sector=1,0,0
2015,pmco,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,ATL,pmco_ATL_sector=2,0,0
2015,pmco,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,ATL,pmco_ATL_sector=3,0,0
2015,pmco,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,ATL,pmco_ATL_sector=4,0,0
2015,pmco,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,ATL,pmco_ATL_sector=5,0,0
2015,pmco,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,ATL,pmco_ATL_sector=6,0,0
2015,pmco,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,ATL,pmco_ATL_sector=7,0,0
2015,pmco,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,ATL,pmco_ATL_sector=8,0,0
2015,pmco,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,ATL,pmco_ATL_sector=9,0,0
2015,pmco,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,ATL,pmco_ATL_sector=10,0,0
2015,pmco,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,ATL,pmco_ATL_sector=11,0,0
2015,pmco,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,ATL,pmco_ATL_sector=12,0,0
2015,pmco,eu,M_Other,11,13,sec13,Other,EMEP_processed,ATL,pmco_ATL_sector=13,0,0
2015,pmco,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,AZ,pmco_AZ_sector=1,62.23,0.06223
2015,pmco,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,AZ,pmco_AZ_sector=2,2204.17,2.20417
2015,pmco,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,AZ,pmco_AZ_sector=3,63.5000000000001,0.0635
2015,pmco,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,AZ,pmco_AZ_sector=4,0.460000000000127,0.000460000000000127
2015,pmco,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,AZ,pmco_AZ_sector=5,0,0
2015,pmco,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,AZ,pmco_AZ_sector=6,511.59,0.51159
2015,pmco,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,AZ,pmco_AZ_sector=7,6.21000000000002,0.00621000000000002
2015,pmco,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,AZ,pmco_AZ_sector=8,0.61,0.00061
2015,pmco,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,AZ,pmco_AZ_sector=9,78.4900000000002,0.0784900000000002
2015,pmco,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,AZ,pmco_AZ_sector=10,128.32,0.12832
2015,pmco,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,AZ,pmco_AZ_sector=11,1570.5,1.5705
2015,pmco,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,AZ,pmco_AZ_sector=12,1729.81,1.72981
2015,pmco,eu,M_Other,11,13,sec13,Other,EMEP_processed,AZ,pmco_AZ_sector=13,0,0
2015,pmco,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,BA,pmco_BA_sector=1,12043.52,12.04352
2015,pmco,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,BA,pmco_BA_sector=2,1918.64,1.91864
2015,pmco,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,BA,pmco_BA_sector=3,2605.3,2.6053
2015,pmco,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,BA,pmco_BA_sector=4,1241.72,1.24172
2015,pmco,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,BA,pmco_BA_sector=5,0,0
2015,pmco,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,BA,pmco_BA_sector=6,314.82,0.31482
2015,pmco,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,BA,pmco_BA_sector=7,0,0
2015,pmco,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,BA,pmco_BA_sector=8,0.01,1e-05
2015,pmco,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,BA,pmco_BA_sector=9,3.4,0.0034
2015,pmco,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,BA,pmco_BA_sector=10,176.56,0.17656
2015,pmco,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,BA,pmco_BA_sector=11,1116.03,1.11603
2015,pmco,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,BA,pmco_BA_sector=12,530.24,0.53024
2015,pmco,eu,M_Other,11,13,sec13,Other,EMEP_processed,BA,pmco_BA_sector=13,0,0
2015,pmco,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,BAS,pmco_BAS_sector=1,0,0
2015,pmco,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,BAS,pmco_BAS_sector=2,0,0
2015,pmco,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,BAS,pmco_BAS_sector=3,0,0
2015,pmco,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,BAS,pmco_BAS_sector=4,0,0
2015,pmco,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,BAS,pmco_BAS_sector=5,0,0
2015,pmco,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,BAS,pmco_BAS_sector=6,0,0
2015,pmco,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,BAS,pmco_BAS_sector=7,0,0
2015,pmco,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,BAS,pmco_BAS_sector=8,0,0
2015,pmco,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,BAS,pmco_BAS_sector=9,0,0
2015,pmco,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,BAS,pmco_BAS_sector=10,0,0
2015,pmco,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,BAS,pmco_BAS_sector=11,0,0
2015,pmco,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,BAS,pmco_BAS_sector=12,0,0
2015,pmco,eu,M_Other,11,13,sec13,Other,EMEP_processed,BAS,pmco_BAS_sector=13,0,0
2015,pmco,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,BE,pmco_BE_sector=1,73.2434833336901,0.0732434833336901
2015,pmco,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,BE,pmco_BE_sector=2,6136.86487358754,6.13686487358754
2015,pmco,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,BE,pmco_BE_sector=3,258.305349542699,0.258305349542699
2015,pmco,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,BE,pmco_BE_sector=4,27.2235,0.0272235
2015,pmco,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,BE,pmco_BE_sector=5,35.9884268476099,0.0359884268476099
2015,pmco,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,BE,pmco_BE_sector=6,1730.65245344927,1.73065245344927
2015,pmco,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,BE,pmco_BE_sector=7,10.575779471598,0.010575779471598
2015,pmco,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,BE,pmco_BE_sector=8,3.5114661020644,0.0035114661020644
2015,pmco,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,BE,pmco_BE_sector=9,247.118345853634,0.247118345853634
2015,pmco,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,BE,pmco_BE_sector=10,0.796892274673943,0.000796892274673943
2015,pmco,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,BE,pmco_BE_sector=11,1703.68979560336,1.70368979560336
2015,pmco,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,BE,pmco_BE_sector=12,1229.43480470265,1.22943480470265
2015,pmco,eu,M_Other,11,13,sec13,Other,EMEP_processed,BE,pmco_BE_sector=13,0,0
2015,pmco,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,BG,pmco_BG_sector=1,250,0.25
2015,pmco,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,BG,pmco_BG_sector=2,7946.41432365867,7.94641432365867
2015,pmco,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,BG,pmco_BG_sector=3,661.747172892799,0.661747172892799
2015,pmco,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,BG,pmco_BG_sector=4,1202.4032,1.2024032
2015,pmco,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,BG,pmco_BG_sector=5,229.55771610306,0.22955771610306
2015,pmco,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,BG,pmco_BG_sector=6,669.485321532801,0.669485321532801
2015,pmco,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,BG,pmco_BG_sector=7,0,0
2015,pmco,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,BG,pmco_BG_sector=8,0,0
2015,pmco,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,BG,pmco_BG_sector=9,1.11999999999998,0.00111999999999998
2015,pmco,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,BG,pmco_BG_sector=10,0.425587226999978,0.000425587226999978
2015,pmco,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,BG,pmco_BG_sector=11,665.941104014435,0.665941104014435
2015,pmco,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,BG,pmco_BG_sector=12,8475.71372600359,8.47571372600359
2015,pmco,eu,M_Other,11,13,sec13,Other,EMEP_processed,BG,pmco_BG_sector=13,0,0
2015,pmco,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,BLS,pmco_BLS_sector=1,0,0
2015,pmco,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,BLS,pmco_BLS_sector=2,0,0
2015,pmco,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,BLS,pmco_BLS_sector=3,0,0
2015,pmco,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,BLS,pmco_BLS_sector=4,0,0
2015,pmco,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,BLS,pmco_BLS_sector=5,0,0
2015,pmco,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,BLS,pmco_BLS_sector=6,0,0
2015,pmco,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,BLS,pmco_BLS_sector=7,0,0
2015,pmco,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,BLS,pmco_BLS_sector=8,0,0
2015,pmco,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,BLS,pmco_BLS_sector=9,0,0
2015,pmco,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,BLS,pmco_BLS_sector=10,0,0
2015,pmco,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,BLS,pmco_BLS_sector=11,0,0
2015,pmco,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,BLS,pmco_BLS_sector=12,0,0
2015,pmco,eu,M_Other,11,13,sec13,Other,EMEP_processed,BLS,pmco_BLS_sector=13,0,0
2015,pmco,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,BY,pmco_BY_sector=1,498.7,0.4987
2015,pmco,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,BY,pmco_BY_sector=2,4280.64999999999,4.28064999999999
2015,pmco,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,BY,pmco_BY_sector=3,1340.21,1.34021
2015,pmco,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,BY,pmco_BY_sector=4,24.11,0.02411
2015,pmco,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,BY,pmco_BY_sector=5,0,0
2015,pmco,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,BY,pmco_BY_sector=6,1081.28,1.08128
2015,pmco,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,BY,pmco_BY_sector=7,0,0
2015,pmco,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,BY,pmco_BY_sector=8,0.18,0.00018
2015,pmco,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,BY,pmco_BY_sector=9,192.25,0.19225
2015,pmco,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,BY,pmco_BY_sector=10,340.590000000001,0.340590000000001
2015,pmco,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,BY,pmco_BY_sector=11,3328.21,3.32821
2015,pmco,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,BY,pmco_BY_sector=12,5545.23999999999,5.54523999999999
2015,pmco,eu,M_Other,11,13,sec13,Other,EMEP_processed,BY,pmco_BY_sector=13,0,0
2015,pmco,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,CAS,pmco_CAS_sector=1,0,0
2015,pmco,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,CAS,pmco_CAS_sector=2,0,0
2015,pmco,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,CAS,pmco_CAS_sector=3,0,0
2015,pmco,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,CAS,pmco_CAS_sector=4,0,0
2015,pmco,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,CAS,pmco_CAS_sector=5,0,0
2015,pmco,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,CAS,pmco_CAS_sector=6,0,0
2015,pmco,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,CAS,pmco_CAS_sector=7,0,0
2015,pmco,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,CAS,pmco_CAS_sector=8,0,0
2015,pmco,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,CAS,pmco_CAS_sector=9,0,0
2015,pmco,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,CAS,pmco_CAS_sector=10,0,0
2015,pmco,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,CAS,pmco_CAS_sector=11,0,0
2015,pmco,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,CAS,pmco_CAS_sector=12,0,0
2015,pmco,eu,M_Other,11,13,sec13,Other,EMEP_processed,CAS,pmco_CAS_sector=13,0,0
2015,pmco,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,CH,pmco_CH_sector=1,0.0375899999999971,3.75899999999971e-05
2015,pmco,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,CH,pmco_CH_sector=2,690.424402318011,0.690424402318011
2015,pmco,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,CH,pmco_CH_sector=3,171.52306998,0.17152306998
2015,pmco,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,CH,pmco_CH_sector=4,0.57722841081,0.00057722841081
2015,pmco,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,CH,pmco_CH_sector=5,145.44,0.14544
2015,pmco,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,CH,pmco_CH_sector=6,1708.97432401829,1.70897432401829
2015,pmco,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,CH,pmco_CH_sector=7,0,0
2015,pmco,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,CH,pmco_CH_sector=8,0,0
2015,pmco,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,CH,pmco_CH_sector=9,3389.35214890543,3.38935214890543
2015,pmco,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,CH,pmco_CH_sector=10,41.03558955654,0.04103558955654
2015,pmco,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,CH,pmco_CH_sector=11,613.271745460831,0.613271745460831
2015,pmco,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,CH,pmco_CH_sector=12,968.473947929768,0.968473947929768
2015,pmco,eu,M_Other,11,13,sec13,Other,EMEP_processed,CH,pmco_CH_sector=13,125.237621908319,0.125237621908319
2015,pmco,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,CY,pmco_CY_sector=1,102.261899138125,0.102261899138125
2015,pmco,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,CY,pmco_CY_sector=2,242.469886724617,0.242469886724617
2015,pmco,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,CY,pmco_CY_sector=3,2.9947181066276,0.0029947181066276
2015,pmco,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,CY,pmco_CY_sector=4,0,0
2015,pmco,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,CY,pmco_CY_sector=5,0.953506539999996,0.000953506539999996
2015,pmco,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,CY,pmco_CY_sector=6,135.741686451203,0.135741686451203
2015,pmco,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,CY,pmco_CY_sector=7,0,0
2015,pmco,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,CY,pmco_CY_sector=8,0,0
2015,pmco,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,CY,pmco_CY_sector=9,0.400530936357498,0.000400530936357498
2015,pmco,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,CY,pmco_CY_sector=10,0.247536426877401,0.000247536426877401
2015,pmco,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,CY,pmco_CY_sector=11,229.828605181018,0.229828605181018
2015,pmco,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,CY,pmco_CY_sector=12,50.67843,0.05067843
2015,pmco,eu,M_Other,11,13,sec13,Other,EMEP_processed,CY,pmco_CY_sector=13,0,0
2015,pmco,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,CZ,pmco_CZ_sector=1,663.494181,0.663494181
2015,pmco,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,CZ,pmco_CZ_sector=2,2598.90179376295,2.59890179376295
2015,pmco,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,CZ,pmco_CZ_sector=3,1506.80794133871,1.50680794133871
2015,pmco,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,CZ,pmco_CZ_sector=4,1606.21023657098,1.60621023657098
2015,pmco,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,CZ,pmco_CZ_sector=5,258.813521654548,0.258813521654548
2015,pmco,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,CZ,pmco_CZ_sector=6,1246.4765658723,1.2464765658723
2015,pmco,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,CZ,pmco_CZ_sector=7,0.760645164840001,0.000760645164840001
2015,pmco,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,CZ,pmco_CZ_sector=8,0,0
2015,pmco,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,CZ,pmco_CZ_sector=9,80.7211601619301,0.0807211601619301
2015,pmco,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,CZ,pmco_CZ_sector=10,49.029348156558,0.049029348156558
2015,pmco,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,CZ,pmco_CZ_sector=11,1024.532738,1.024532738
2015,pmco,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,CZ,pmco_CZ_sector=12,6290.66342254384,6.29066342254384
2015,pmco,eu,M_Other,11,13,sec13,Other,EMEP_processed,CZ,pmco_CZ_sector=13,0,0
2015,pmco,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,DE,pmco_DE_sector=1,545.825817330279,0.545825817330279
2015,pmco,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,DE,pmco_DE_sector=2,62993.7792699155,62.9937792699155
2015,pmco,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,DE,pmco_DE_sector=3,1365.2074845464,1.3652074845464
2015,pmco,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,DE,pmco_DE_sector=4,2422.3605222,2.4223605222
2015,pmco,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,DE,pmco_DE_sector=5,407.68575176639,0.40768575176639
