Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,ISO,layer_name,t1,ann_emis_kt
2020,pm25,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,BE,pm25_BE_sector=2,3881.33800953645,3.88133800953645
2020,pm25,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,BE,pm25_BE_sector=3,8015.53806576245,8.01553806576245
2020,pm25,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,BE,pm25_BE_sector=4,116.166964,0.116166964
2020,pm25,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,BE,pm25_BE_sector=5,421.120163250382,0.421120163250382
2020,pm25,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,BE,pm25_BE_sector=6,2343.9122429216,2.3439122429216
2020,pm25,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,BE,pm25_BE_sector=7,136.971426348093,0.136971426348093
2020,pm25,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,BE,pm25_BE_sector=8,7.56674402023765,0.00756674402023765
2020,pm25,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,BE,pm25_BE_sector=9,614.552923440689,0.614552923440689
2020,pm25,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,BE,pm25_BE_sector=10,924.742325594133,0.924742325594133
2020,pm25,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,BE,pm25_BE_sector=11,318.031317284093,0.318031317284093
2020,pm25,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,BE,pm25_BE_sector=12,68.2070320916677,0.0682070320916677
2020,pm25,eu,M_Other,11,13,sec13,Other,EMEP_processed,BE,pm25_BE_sector=13,0,0
2020,pm25,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,BG,pm25_BG_sector=1,170,0.17
2020,pm25,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,BG,pm25_BG_sector=2,1401.72988468761,1.40172988468761
2020,pm25,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,BG,pm25_BG_sector=3,24572.833275661,24.572833275661
2020,pm25,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,BG,pm25_BG_sector=4,154.7104058,0.1547104058
2020,pm25,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,BG,pm25_BG_sector=5,765.254027528717,0.765254027528717
2020,pm25,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,BG,pm25_BG_sector=6,2290.07391155412,2.29007391155412
2020,pm25,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,BG,pm25_BG_sector=7,33.892001360122,0.033892001360122
2020,pm25,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,BG,pm25_BG_sector=8,0.182407106374776,0.000182407106374776
2020,pm25,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,BG,pm25_BG_sector=9,141.75773695665,0.14175773695665
2020,pm25,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,BG,pm25_BG_sector=10,350.450942440306,0.350450942440306
2020,pm25,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,BG,pm25_BG_sector=11,204.438608757112,0.204438608757112
2020,pm25,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,BG,pm25_BG_sector=12,346.379737685372,0.346379737685372
2020,pm25,eu,M_Other,11,13,sec13,Other,EMEP_processed,BG,pm25_BG_sector=13,0,0
2020,pm25,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,BLS,pm25_BLS_sector=1,0,0
2020,pm25,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,BLS,pm25_BLS_sector=2,0,0
2020,pm25,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,BLS,pm25_BLS_sector=3,0,0
2020,pm25,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,BLS,pm25_BLS_sector=4,0,0
2020,pm25,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,BLS,pm25_BLS_sector=5,0,0
2020,pm25,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,BLS,pm25_BLS_sector=6,0,0
2020,pm25,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,BLS,pm25_BLS_sector=7,1094.39121640104,1.09439121640104
2020,pm25,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,BLS,pm25_BLS_sector=8,0,0
2020,pm25,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,BLS,pm25_BLS_sector=9,0,0
2020,pm25,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,BLS,pm25_BLS_sector=10,0,0
2020,pm25,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,BLS,pm25_BLS_sector=11,0,0
2020,pm25,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,BLS,pm25_BLS_sector=12,0,0
2020,pm25,eu,M_Other,11,13,sec13,Other,EMEP_processed,BLS,pm25_BLS_sector=13,0,0
2020,pm25,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,BY,pm25_BY_sector=1,853.800000000001,0.853800000000001
2020,pm25,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,BY,pm25_BY_sector=2,11102.7900000001,11.1027900000001
2020,pm25,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,BY,pm25_BY_sector=3,16770.53,16.77053
2020,pm25,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,BY,pm25_BY_sector=4,96.8000000000001,0.0968000000000001
2020,pm25,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,BY,pm25_BY_sector=5,1161.33,1.16133
2020,pm25,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,BY,pm25_BY_sector=6,2358.99999999999,2.35899999999999
2020,pm25,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,BY,pm25_BY_sector=7,0,0
2020,pm25,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,BY,pm25_BY_sector=8,0,0
2020,pm25,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,BY,pm25_BY_sector=9,2823.46,2.82346
2020,pm25,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,BY,pm25_BY_sector=10,3974.00999999999,3.97400999999999
2020,pm25,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,BY,pm25_BY_sector=11,892.270000000001,0.892270000000001
2020,pm25,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,BY,pm25_BY_sector=12,11178.9800000001,11.1789800000001
2020,pm25,eu,M_Other,11,13,sec13,Other,EMEP_processed,BY,pm25_BY_sector=13,0,0
2020,pm25,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,CAS,pm25_CAS_sector=1,0,0
2020,pm25,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,CAS,pm25_CAS_sector=2,0,0
2020,pm25,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,CAS,pm25_CAS_sector=3,0,0
2020,pm25,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,CAS,pm25_CAS_sector=4,0,0
2020,pm25,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,CAS,pm25_CAS_sector=5,0,0
2020,pm25,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,CAS,pm25_CAS_sector=6,0,0
2020,pm25,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,CAS,pm25_CAS_sector=7,212.20015642694,0.21220015642694
2020,pm25,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,CAS,pm25_CAS_sector=8,0,0
2020,pm25,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,CAS,pm25_CAS_sector=9,0,0
2020,pm25,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,CAS,pm25_CAS_sector=10,0,0
2020,pm25,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,CAS,pm25_CAS_sector=11,0,0
2020,pm25,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,CAS,pm25_CAS_sector=12,0,0
2020,pm25,eu,M_Other,11,13,sec13,Other,EMEP_processed,CAS,pm25_CAS_sector=13,0,0
2020,pm25,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,CH,pm25_CH_sector=1,46.1387949814442,0.0461387949814442
2020,pm25,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,CH,pm25_CH_sector=2,1118.07491810295,1.11807491810295
2020,pm25,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,CH,pm25_CH_sector=3,2845.69141990704,2.84569141990704
2020,pm25,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,CH,pm25_CH_sector=4,0.04897105611,4.897105611e-05
2020,pm25,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,CH,pm25_CH_sector=5,375.408,0.375408
2020,pm25,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,CH,pm25_CH_sector=6,1179.59761716015,1.17959761716015
2020,pm25,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,CH,pm25_CH_sector=7,27.0778900180305,0.0270778900180305
2020,pm25,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,CH,pm25_CH_sector=8,7.66556752689859,0.00766556752689859
2020,pm25,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,CH,pm25_CH_sector=9,793.944149897164,0.793944149897164
2020,pm25,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,CH,pm25_CH_sector=10,293.224751830181,0.293224751830181
2020,pm25,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,CH,pm25_CH_sector=11,99.1181168225541,0.0991181168225541
2020,pm25,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,CH,pm25_CH_sector=12,45.0308720432116,0.0450308720432116
2020,pm25,eu,M_Other,11,13,sec13,Other,EMEP_processed,CH,pm25_CH_sector=13,4.6943725169658,0.0046943725169658
2020,pm25,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,CY,pm25_CY_sector=1,179.841312146,0.179841312146
2020,pm25,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,CY,pm25_CY_sector=2,267.909056680754,0.267909056680754
2020,pm25,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,CY,pm25_CY_sector=3,45.0230106999864,0.0450230106999864
2020,pm25,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,CY,pm25_CY_sector=4,0,0
2020,pm25,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,CY,pm25_CY_sector=5,26.10699781,0.02610699781
2020,pm25,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,CY,pm25_CY_sector=6,277.927374091815,0.277927374091815
2020,pm25,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,CY,pm25_CY_sector=7,1.50703606083224,0.00150703606083224
2020,pm25,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,CY,pm25_CY_sector=8,1.57522091343662,0.00157522091343662
2020,pm25,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,CY,pm25_CY_sector=9,30.2998917152902,0.0302998917152902
2020,pm25,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,CY,pm25_CY_sector=10,26.8704349404991,0.0268704349404991
2020,pm25,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,CY,pm25_CY_sector=11,71.3909321739726,0.0713909321739726
2020,pm25,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,CY,pm25_CY_sector=12,10.182528,0.010182528
2020,pm25,eu,M_Other,11,13,sec13,Other,EMEP_processed,CY,pm25_CY_sector=13,0,0
2020,pm25,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,CZ,pm25_CZ_sector=1,954.177965999999,0.954177965999999
2020,pm25,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,CZ,pm25_CZ_sector=2,1806.25491159846,1.80625491159846
2020,pm25,eu,C_OtherStationaryComb,2,3,sec03,OtherStationaryComb,EMEP_processed,CZ,pm25_CZ_sector=3,50470.6846938579,50.4706846938579
2020,pm25,eu,D_Fugitive,5,4,sec04,Fugitive,EMEP_processed,CZ,pm25_CZ_sector=4,324.7042997885,0.3247042997885
2020,pm25,eu,E_Solvents,6,5,sec05,Solvents,EMEP_processed,CZ,pm25_CZ_sector=5,833.072403096908,0.833072403096908
2020,pm25,eu,F_RoadTransport,7,6,sec06,RoadTransport,EMEP_processed,CZ,pm25_CZ_sector=6,2668.77842304227,2.66877842304227
2020,pm25,eu,G_Shipping,8,7,sec07,Shipping,EMEP_processed,CZ,pm25_CZ_sector=7,9.46580644688001,0.00946580644688001
2020,pm25,eu,H_Aviation,8,8,sec08,Aviation,EMEP_processed,CZ,pm25_CZ_sector=8,1.83137142981035,0.00183137142981035
2020,pm25,eu,I_Offroad,8,9,sec09,Offroad,EMEP_processed,CZ,pm25_CZ_sector=9,1262.28737488862,1.26228737488862
2020,pm25,eu,J_Waste,9,10,sec10,Waste,EMEP_processed,CZ,pm25_CZ_sector=10,1000.36648057776,1.00036648057776
2020,pm25,eu,K_AgriLivestock,10,11,sec11,AgriLivestock,EMEP_processed,CZ,pm25_CZ_sector=11,429.127630999999,0.429127630999999
2020,pm25,eu,L_AgriOther,10,12,sec12,AgriOther,EMEP_processed,CZ,pm25_CZ_sector=12,364.940307758153,0.364940307758153
2020,pm25,eu,M_Other,11,13,sec13,Other,EMEP_processed,CZ,pm25_CZ_sector=13,0,0
2020,pm25,eu,A_PublicPower,1,1,sec01,PublicPower,EMEP_processed,DE,pm25_DE_sector=1,3553.32291070354,3.55332291070354
2020,pm25,eu,B_Industry,3,2,sec02,Industry,EMEP_processed,DE,pm25_DE_sector=2,20314.8212146422,20.3148212146422
