iso_char,iso_code,Pollutant,Data_source,emis_y,inv_y,agg,time_res,sec_num,sec_name,emis_t_tot_ncoutput,t1,tsum,tot_tres_ratio
AT,2,pm25,NetCDF_output,2020,2024,allISO,annual,sec05,E_Solvents,388.677038324873,388.677038324873,388.677038324873,1
AT,2,pm25,NetCDF_output,2020,2024,allISO,annual,sec06,F_RoadTransport,2422.97444153696,2422.97444153696,2422.97444153696,1
AT,2,pm25,NetCDF_output,2020,2024,allISO,annual,sec07,G_Shipping,31.0019097477198,31.0019097477198,31.0019097477198,1
AT,2,pm25,NetCDF_output,2020,2024,allISO,annual,sec08,H_Aviation,53.8803762940806,53.8803762940806,53.8803762940806,1
AT,2,pm25,NetCDF_output,2020,2024,allISO,annual,sec09,I_Offroad,721.278136959022,721.278136959022,721.278136959022,1
AT,2,pm25,NetCDF_output,2020,2024,allISO,annual,sec10,J_Waste,331.065971781887,331.065971781887,331.065971781887,1
AT,2,pm25,NetCDF_output,2020,2024,allISO,annual,sec11,K_AgriLivestock,114.150466544797,114.150466544797,114.150466544797,1
AT,2,pm25,NetCDF_output,2020,2024,allISO,annual,sec12,L_AgriOther,135.737432411028,135.737432411028,135.737432411028,1
AT,2,pm25,NetCDF_output,2020,2024,allISO,annual,sec13,M_Other,0,0,0,
ATL,32,pm25,NetCDF_output,2020,2024,allISO,annual,sec01,A_PublicPower,0,0,0,
ATL,32,pm25,NetCDF_output,2020,2024,allISO,annual,sec02,B_Industry,0,0,0,
ATL,32,pm25,NetCDF_output,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,
ATL,32,pm25,NetCDF_output,2020,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
ATL,32,pm25,NetCDF_output,2020,2024,allISO,annual,sec05,E_Solvents,0,0,0,
ATL,32,pm25,NetCDF_output,2020,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,
ATL,32,pm25,NetCDF_output,2020,2024,allISO,annual,sec07,G_Shipping,7777.73344990999,7777.73344990999,7777.73344990999,1
ATL,32,pm25,NetCDF_output,2020,2024,allISO,annual,sec08,H_Aviation,0,0,0,
ATL,32,pm25,NetCDF_output,2020,2024,allISO,annual,sec09,I_Offroad,0,0,0,
ATL,32,pm25,NetCDF_output,2020,2024,allISO,annual,sec10,J_Waste,0,0,0,
ATL,32,pm25,NetCDF_output,2020,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
ATL,32,pm25,NetCDF_output,2020,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
ATL,32,pm25,NetCDF_output,2020,2024,allISO,annual,sec13,M_Other,0,0,0,
AZ,69,pm25,NetCDF_output,2020,2024,allISO,annual,sec01,A_PublicPower,330.280001863052,330.280001863052,330.280001863052,1
AZ,69,pm25,NetCDF_output,2020,2024,allISO,annual,sec02,B_Industry,3741.48001480103,3741.48001480103,3741.48001480103,1
AZ,69,pm25,NetCDF_output,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,1613.68000356853,1613.68000356853,1613.68000356853,1
AZ,69,pm25,NetCDF_output,2020,2024,allISO,annual,sec04,D_Fugitive,962.529994106058,962.529994106058,962.529994106058,1
AZ,69,pm25,NetCDF_output,2020,2024,allISO,annual,sec05,E_Solvents,1387.66000526848,1387.66000526848,1387.66000526848,1
AZ,69,pm25,NetCDF_output,2020,2024,allISO,annual,sec06,F_RoadTransport,5025.00000588881,5025.00000588881,5025.00000588881,1
AZ,69,pm25,NetCDF_output,2020,2024,allISO,annual,sec07,G_Shipping,126.420000055179,126.420000055179,126.420000055179,1
AZ,69,pm25,NetCDF_output,2020,2024,allISO,annual,sec08,H_Aviation,9.23000009513328,9.23000009513328,9.23000009513328,1
AZ,69,pm25,NetCDF_output,2020,2024,allISO,annual,sec09,I_Offroad,398.809999701036,398.809999701036,398.809999701036,1
AZ,69,pm25,NetCDF_output,2020,2024,allISO,annual,sec10,J_Waste,1583.75000873048,1583.75000873048,1583.75000873048,1
AZ,69,pm25,NetCDF_output,2020,2024,allISO,annual,sec11,K_AgriLivestock,519.590000865891,519.590000865891,519.590000865891,1
AZ,69,pm25,NetCDF_output,2020,2024,allISO,annual,sec12,L_AgriOther,2842.51999946084,2842.51999946084,2842.51999946084,1
AZ,69,pm25,NetCDF_output,2020,2024,allISO,annual,sec13,M_Other,0,0,0,
BA,50,pm25,NetCDF_output,2020,2024,allISO,annual,sec01,A_PublicPower,4775.64002525806,4775.64002525806,4775.64002525806,1
BA,50,pm25,NetCDF_output,2020,2024,allISO,annual,sec02,B_Industry,2945.80995842256,2945.80995842256,2945.80995842256,1
BA,50,pm25,NetCDF_output,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,29254.9500519931,29254.9500519931,29254.9500519931,1
BA,50,pm25,NetCDF_output,2020,2024,allISO,annual,sec04,D_Fugitive,166.479999855161,166.479999855161,166.479999855161,1
BA,50,pm25,NetCDF_output,2020,2024,allISO,annual,sec05,E_Solvents,415.02000008199,415.02000008199,415.02000008199,1
BA,50,pm25,NetCDF_output,2020,2024,allISO,annual,sec06,F_RoadTransport,687.440000052076,687.440000052076,687.440000052076,1
BA,50,pm25,NetCDF_output,2020,2024,allISO,annual,sec07,G_Shipping,0,0,0,
BA,50,pm25,NetCDF_output,2020,2024,allISO,annual,sec08,H_Aviation,0.0700000026930187,0.0700000026930187,0.0700000026930187,1
BA,50,pm25,NetCDF_output,2020,2024,allISO,annual,sec09,I_Offroad,47.8199998196155,47.8199998196155,47.8199998196155,1
BA,50,pm25,NetCDF_output,2020,2024,allISO,annual,sec10,J_Waste,2197.32999305637,2197.32999305637,2197.32999305637,1
BA,50,pm25,NetCDF_output,2020,2024,allISO,annual,sec11,K_AgriLivestock,392.929999553482,392.929999553482,392.929999553482,1
BA,50,pm25,NetCDF_output,2020,2024,allISO,annual,sec12,L_AgriOther,1482.30999877071,1482.30999877071,1482.30999877071,1
BA,50,pm25,NetCDF_output,2020,2024,allISO,annual,sec13,M_Other,0,0,0,
BAS,30,pm25,NetCDF_output,2020,2024,allISO,annual,sec01,A_PublicPower,0,0,0,
BAS,30,pm25,NetCDF_output,2020,2024,allISO,annual,sec02,B_Industry,0,0,0,
BAS,30,pm25,NetCDF_output,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,
BAS,30,pm25,NetCDF_output,2020,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
BAS,30,pm25,NetCDF_output,2020,2024,allISO,annual,sec05,E_Solvents,0,0,0,
BAS,30,pm25,NetCDF_output,2020,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,
BAS,30,pm25,NetCDF_output,2020,2024,allISO,annual,sec07,G_Shipping,2956.52034409865,2956.52034409865,2956.52034409865,1
BAS,30,pm25,NetCDF_output,2020,2024,allISO,annual,sec08,H_Aviation,0,0,0,
BAS,30,pm25,NetCDF_output,2020,2024,allISO,annual,sec09,I_Offroad,0,0,0,
BAS,30,pm25,NetCDF_output,2020,2024,allISO,annual,sec10,J_Waste,0,0,0,
BAS,30,pm25,NetCDF_output,2020,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
BAS,30,pm25,NetCDF_output,2020,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
BAS,30,pm25,NetCDF_output,2020,2024,allISO,annual,sec13,M_Other,0,0,0,
BE,3,pm25,NetCDF_output,2020,2024,allISO,annual,sec01,A_PublicPower,154.39977285945,154.39977285945,154.39977285945,1
BE,3,pm25,NetCDF_output,2020,2024,allISO,annual,sec02,B_Industry,3881.33802238018,3881.33802238018,3881.33802238018,1
BE,3,pm25,NetCDF_output,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,8015.5380554603,8015.5380554603,8015.5380554603,1
BE,3,pm25,NetCDF_output,2020,2024,allISO,annual,sec04,D_Fugitive,116.166965723038,116.166965723038,116.166965723038,1
BE,3,pm25,NetCDF_output,2020,2024,allISO,annual,sec05,E_Solvents,421.120162544008,421.120162544008,421.120162544008,1
BE,3,pm25,NetCDF_output,2020,2024,allISO,annual,sec06,F_RoadTransport,2343.91224361377,2343.91224361377,2343.91224361377,1
BE,3,pm25,NetCDF_output,2020,2024,allISO,annual,sec07,G_Shipping,136.971426313774,136.971426313774,136.971426313774,1
BE,3,pm25,NetCDF_output,2020,2024,allISO,annual,sec08,H_Aviation,7.56674403530996,7.56674403530996,7.56674403530996,1
BE,3,pm25,NetCDF_output,2020,2024,allISO,annual,sec09,I_Offroad,614.552921893115,614.552921893115,614.552921893115,1
BE,3,pm25,NetCDF_output,2020,2024,allISO,annual,sec10,J_Waste,924.74232421194,924.74232421194,924.74232421194,1
BE,3,pm25,NetCDF_output,2020,2024,allISO,annual,sec11,K_AgriLivestock,318.031317205983,318.031317205983,318.031317205983,1
BE,3,pm25,NetCDF_output,2020,2024,allISO,annual,sec12,L_AgriOther,68.2070321251631,68.2070321251631,68.2070321251631,1
BE,3,pm25,NetCDF_output,2020,2024,allISO,annual,sec13,M_Other,0,0,0,
BG,4,pm25,NetCDF_output,2020,2024,allISO,annual,sec01,A_PublicPower,169.99999783059,169.99999783059,169.99999783059,1
BG,4,pm25,NetCDF_output,2020,2024,allISO,annual,sec02,B_Industry,1401.72987365723,1401.72987365723,1401.72987365723,1
BG,4,pm25,NetCDF_output,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,24572.8332813,24572.8332813,24572.8332813,1
BG,4,pm25,NetCDF_output,2020,2024,allISO,annual,sec04,D_Fugitive,154.710405793041,154.710405793041,154.710405793041,1
BG,4,pm25,NetCDF_output,2020,2024,allISO,annual,sec05,E_Solvents,765.254028111696,765.254028111696,765.254028111696,1
BG,4,pm25,NetCDF_output,2020,2024,allISO,annual,sec06,F_RoadTransport,2290.07391037373,2290.07391037373,2290.07391037373,1
BG,4,pm25,NetCDF_output,2020,2024,allISO,annual,sec07,G_Shipping,33.8920008663554,33.8920008663554,33.8920008663554,1
BG,4,pm25,NetCDF_output,2020,2024,allISO,annual,sec08,H_Aviation,0.182407105055972,0.182407105055972,0.182407105055972,1
BG,4,pm25,NetCDF_output,2020,2024,allISO,annual,sec09,I_Offroad,141.757736640866,141.757736640866,141.757736640866,1
BG,4,pm25,NetCDF_output,2020,2024,allISO,annual,sec10,J_Waste,350.450942948461,350.450942948461,350.450942948461,1
BG,4,pm25,NetCDF_output,2020,2024,allISO,annual,sec11,K_AgriLivestock,204.4386086585,204.4386086585,204.4386086585,1
BG,4,pm25,NetCDF_output,2020,2024,allISO,annual,sec12,L_AgriOther,346.37973803468,346.37973803468,346.37973803468,1
BG,4,pm25,NetCDF_output,2020,2024,allISO,annual,sec13,M_Other,0,0,0,
BLS,34,pm25,NetCDF_output,2020,2024,allISO,annual,sec01,A_PublicPower,0,0,0,
BLS,34,pm25,NetCDF_output,2020,2024,allISO,annual,sec02,B_Industry,0,0,0,
BLS,34,pm25,NetCDF_output,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,
BLS,34,pm25,NetCDF_output,2020,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
BLS,34,pm25,NetCDF_output,2020,2024,allISO,annual,sec05,E_Solvents,0,0,0,
BLS,34,pm25,NetCDF_output,2020,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,
BLS,34,pm25,NetCDF_output,2020,2024,allISO,annual,sec07,G_Shipping,1094.39121749046,1094.39121749046,1094.39121749046,1
BLS,34,pm25,NetCDF_output,2020,2024,allISO,annual,sec08,H_Aviation,0,0,0,
BLS,34,pm25,NetCDF_output,2020,2024,allISO,annual,sec09,I_Offroad,0,0,0,
BLS,34,pm25,NetCDF_output,2020,2024,allISO,annual,sec10,J_Waste,0,0,0,
BLS,34,pm25,NetCDF_output,2020,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
BLS,34,pm25,NetCDF_output,2020,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
BLS,34,pm25,NetCDF_output,2020,2024,allISO,annual,sec13,M_Other,0,0,0,
BY,39,pm25,NetCDF_output,2020,2024,allISO,annual,sec01,A_PublicPower,853.799980223179,853.799980223179,853.799980223179,1
BY,39,pm25,NetCDF_output,2020,2024,allISO,annual,sec02,B_Industry,11102.7899982114,11102.7899982114,11102.7899982114,1
BY,39,pm25,NetCDF_output,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,16770.5300003719,16770.5300003719,16770.5300003719,1
BY,39,pm25,NetCDF_output,2020,2024,allISO,annual,sec04,D_Fugitive,96.8000006485842,96.8000006485842,96.8000006485842,1
BY,39,pm25,NetCDF_output,2020,2024,allISO,annual,sec05,E_Solvents,1161.33000073743,1161.33000073743,1161.33000073743,1
BY,39,pm25,NetCDF_output,2020,2024,allISO,annual,sec06,F_RoadTransport,2358.99999733381,2358.99999733381,2358.99999733381,1
BY,39,pm25,NetCDF_output,2020,2024,allISO,annual,sec07,G_Shipping,0,0,0,
BY,39,pm25,NetCDF_output,2020,2024,allISO,annual,sec08,H_Aviation,0,0,0,
BY,39,pm25,NetCDF_output,2020,2024,allISO,annual,sec09,I_Offroad,2823.46000006397,2823.46000006397,2823.46000006397,1
BY,39,pm25,NetCDF_output,2020,2024,allISO,annual,sec10,J_Waste,3974.01000595035,3974.01000595035,3974.01000595035,1
BY,39,pm25,NetCDF_output,2020,2024,allISO,annual,sec11,K_AgriLivestock,892.270000592282,892.270000592282,892.270000592282,1
BY,39,pm25,NetCDF_output,2020,2024,allISO,annual,sec12,L_AgriOther,11178.9800833645,11178.9800833645,11178.9800833645,1
BY,39,pm25,NetCDF_output,2020,2024,allISO,annual,sec13,M_Other,0,0,0,
CAS,80,pm25,NetCDF_output,2020,2024,allISO,annual,sec01,A_PublicPower,0,0,0,
CAS,80,pm25,NetCDF_output,2020,2024,allISO,annual,sec02,B_Industry,0,0,0,
CAS,80,pm25,NetCDF_output,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,0,0,0,
CAS,80,pm25,NetCDF_output,2020,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
CAS,80,pm25,NetCDF_output,2020,2024,allISO,annual,sec05,E_Solvents,0,0,0,
CAS,80,pm25,NetCDF_output,2020,2024,allISO,annual,sec06,F_RoadTransport,0,0,0,
CAS,80,pm25,NetCDF_output,2020,2024,allISO,annual,sec07,G_Shipping,212.200156219835,212.200156219835,212.200156219835,1
CAS,80,pm25,NetCDF_output,2020,2024,allISO,annual,sec08,H_Aviation,0,0,0,
CAS,80,pm25,NetCDF_output,2020,2024,allISO,annual,sec09,I_Offroad,0,0,0,
CAS,80,pm25,NetCDF_output,2020,2024,allISO,annual,sec10,J_Waste,0,0,0,
CAS,80,pm25,NetCDF_output,2020,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
CAS,80,pm25,NetCDF_output,2020,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
CAS,80,pm25,NetCDF_output,2020,2024,allISO,annual,sec13,M_Other,0,0,0,
CH,24,pm25,NetCDF_output,2020,2024,allISO,annual,sec01,A_PublicPower,46.1387949085656,46.1387949085656,46.1387949085656,1
CH,24,pm25,NetCDF_output,2020,2024,allISO,annual,sec02,B_Industry,1118.07491597906,1118.07491597906,1118.07491597906,1
CH,24,pm25,NetCDF_output,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,2845.69142447575,2845.69142447575,2845.69142447575,1
CH,24,pm25,NetCDF_output,2020,2024,allISO,annual,sec04,D_Fugitive,0.0489710562387131,0.0489710562387131,0.0489710562387131,1
CH,24,pm25,NetCDF_output,2020,2024,allISO,annual,sec05,E_Solvents,375.407999355695,375.407999355695,375.407999355695,1
CH,24,pm25,NetCDF_output,2020,2024,allISO,annual,sec06,F_RoadTransport,1179.59761395934,1179.59761395934,1179.59761395934,1
CH,24,pm25,NetCDF_output,2020,2024,allISO,annual,sec07,G_Shipping,27.0778902110178,27.0778902110178,27.0778902110178,1
CH,24,pm25,NetCDF_output,2020,2024,allISO,annual,sec08,H_Aviation,7.66556752557517,7.66556752557517,7.66556752557517,1
CH,24,pm25,NetCDF_output,2020,2024,allISO,annual,sec09,I_Offroad,793.944148701561,793.944148701561,793.944148701561,1
CH,24,pm25,NetCDF_output,2020,2024,allISO,annual,sec10,J_Waste,293.22475080061,293.22475080061,293.22475080061,1
CH,24,pm25,NetCDF_output,2020,2024,allISO,annual,sec11,K_AgriLivestock,99.1181168555049,99.1181168555049,99.1181168555049,1
CH,24,pm25,NetCDF_output,2020,2024,allISO,annual,sec12,L_AgriOther,45.0308721052825,45.0308721052825,45.0308721052825,1
CH,24,pm25,NetCDF_output,2020,2024,allISO,annual,sec13,M_Other,4.69437251296404,4.69437251296404,4.69437251296404,1
CY,55,pm25,NetCDF_output,2020,2024,allISO,annual,sec01,A_PublicPower,179.841315150261,179.841315150261,179.841315150261,1
CY,55,pm25,NetCDF_output,2020,2024,allISO,annual,sec02,B_Industry,267.909052516621,267.909052516621,267.909052516621,1
CY,55,pm25,NetCDF_output,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,45.0230107707321,45.0230107707321,45.0230107707321,1
CY,55,pm25,NetCDF_output,2020,2024,allISO,annual,sec04,D_Fugitive,0,0,0,
CY,55,pm25,NetCDF_output,2020,2024,allISO,annual,sec05,E_Solvents,26.1069978170876,26.1069978170876,26.1069978170876,1
CY,55,pm25,NetCDF_output,2020,2024,allISO,annual,sec06,F_RoadTransport,277.927372903709,277.927372903709,277.927372903709,1
CY,55,pm25,NetCDF_output,2020,2024,allISO,annual,sec07,G_Shipping,1.50703608989716,1.50703608989716,1.50703608989716,1
CY,55,pm25,NetCDF_output,2020,2024,allISO,annual,sec08,H_Aviation,1.57522097229958,1.57522097229958,1.57522097229958,1
CY,55,pm25,NetCDF_output,2020,2024,allISO,annual,sec09,I_Offroad,30.299891717352,30.299891717352,30.299891717352,1
CY,55,pm25,NetCDF_output,2020,2024,allISO,annual,sec10,J_Waste,26.8704349840145,26.8704349840145,26.8704349840145,1
CY,55,pm25,NetCDF_output,2020,2024,allISO,annual,sec11,K_AgriLivestock,71.3909318535589,71.3909318535589,71.3909318535589,1
CY,55,pm25,NetCDF_output,2020,2024,allISO,annual,sec12,L_AgriOther,10.1825279711775,10.1825279711775,10.1825279711775,1
CY,55,pm25,NetCDF_output,2020,2024,allISO,annual,sec13,M_Other,0,0,0,
CZ,46,pm25,NetCDF_output,2020,2024,allISO,annual,sec01,A_PublicPower,954.177967809839,954.177967809839,954.177967809839,1
CZ,46,pm25,NetCDF_output,2020,2024,allISO,annual,sec02,B_Industry,1806.25490814223,1806.25490814223,1806.25490814223,1
CZ,46,pm25,NetCDF_output,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,50470.6847086982,50470.6847086982,50470.6847086982,1
CZ,46,pm25,NetCDF_output,2020,2024,allISO,annual,sec04,D_Fugitive,324.704305089545,324.704305089545,324.704305089545,1
CZ,46,pm25,NetCDF_output,2020,2024,allISO,annual,sec05,E_Solvents,833.072406505002,833.072406505002,833.072406505002,1
CZ,46,pm25,NetCDF_output,2020,2024,allISO,annual,sec06,F_RoadTransport,2668.77842193982,2668.77842193982,2668.77842193982,1
CZ,46,pm25,NetCDF_output,2020,2024,allISO,annual,sec07,G_Shipping,9.46580641683249,9.46580641683249,9.46580641683249,1
CZ,46,pm25,NetCDF_output,2020,2024,allISO,annual,sec08,H_Aviation,1.83137145265937,1.83137145265937,1.83137145265937,1
CZ,46,pm25,NetCDF_output,2020,2024,allISO,annual,sec09,I_Offroad,1262.28737677169,1262.28737677169,1262.28737677169,1
CZ,46,pm25,NetCDF_output,2020,2024,allISO,annual,sec10,J_Waste,1000.36648198299,1000.36648198299,1000.36648198299,1
CZ,46,pm25,NetCDF_output,2020,2024,allISO,annual,sec11,K_AgriLivestock,429.127630519972,429.127630519972,429.127630519972,1
CZ,46,pm25,NetCDF_output,2020,2024,allISO,annual,sec12,L_AgriOther,364.940307810735,364.940307810735,364.940307810735,1
CZ,46,pm25,NetCDF_output,2020,2024,allISO,annual,sec13,M_Other,0,0,0,
DE,60,pm25,NetCDF_output,2020,2024,allISO,annual,sec01,A_PublicPower,3553.32291332595,3553.32291332595,3553.32291332595,1
DE,60,pm25,NetCDF_output,2020,2024,allISO,annual,sec02,B_Industry,20314.8211699537,20314.8211699537,20314.8211699537,1
DE,60,pm25,NetCDF_output,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,18304.834028267,18304.834028267,18304.834028267,1
DE,60,pm25,NetCDF_output,2020,2024,allISO,annual,sec04,D_Fugitive,485.372450955619,485.372450955619,485.372450955619,1
DE,60,pm25,NetCDF_output,2020,2024,allISO,annual,sec05,E_Solvents,2846.60600431669,2846.60600431669,2846.60600431669,1
DE,60,pm25,NetCDF_output,2020,2024,allISO,annual,sec06,F_RoadTransport,16157.5254028392,16157.5254028392,16157.5254028392,1
DE,60,pm25,NetCDF_output,2020,2024,allISO,annual,sec07,G_Shipping,857.791243948029,857.791243948029,857.791243948029,1
DE,60,pm25,NetCDF_output,2020,2024,allISO,annual,sec08,H_Aviation,40.375583417489,40.375583417489,40.375583417489,1
DE,60,pm25,NetCDF_output,2020,2024,allISO,annual,sec09,I_Offroad,9181.83601766452,9181.83601766452,9181.83601766452,1
DE,60,pm25,NetCDF_output,2020,2024,allISO,annual,sec10,J_Waste,3679.31938133561,3679.31938133561,3679.31938133561,1
DE,60,pm25,NetCDF_output,2020,2024,allISO,annual,sec11,K_AgriLivestock,3711.79398607381,3711.79398607381,3711.79398607381,1
DE,60,pm25,NetCDF_output,2020,2024,allISO,annual,sec12,L_AgriOther,1645.13169135293,1645.13169135293,1645.13169135293,1
DE,60,pm25,NetCDF_output,2020,2024,allISO,annual,sec13,M_Other,0,0,0,
DK,6,pm25,NetCDF_output,2020,2024,allISO,annual,sec01,A_PublicPower,326.870319658906,326.870319658906,326.870319658906,1
DK,6,pm25,NetCDF_output,2020,2024,allISO,annual,sec02,B_Industry,736.742426120036,736.742426120036,736.742426120036,1
DK,6,pm25,NetCDF_output,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,7178.38143488262,7178.38143488262,7178.38143488262,1
