Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,Incoming_annual_kt,Terres_annual_kt,Terres_10_annual_kt,SEA_annual_kt,Out_of_Mask_annual_kt,Terres_M1,Terres_M2,Terres_M3,Terres_M4,Terres_M5,Terres_M6,Terres_M7,Terres_M8,Terres_M9,Terres_M10,Terres_M11,Terres_M12,Terres_ann
2005,sox,ie,A_PublicPower,1,01,sec01,PublicPower,Emissions_files,42.503099,42.503099,42.503099,0,0,5.44626527096358,5.37843070434561,4.10236488454406,2.65660201154489,2.2018116242919,2.3202587827749,1.98810948895225,2.27554436233963,2.54414513529701,3.36641401234073,4.77688745164186,5.44626527096358,42.503099
2005,sox,ie,A_PublicPower,,01,,PublicPower,NetCDF,,,,,,5.446265,5.378431,4.102365,2.656602,2.201812,2.320259,1.988109,2.275544,2.544145,3.366414,4.776887,5.446265,42.503098
2005,sox,ie,"",1,01,sec15,PublicPower_Area,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,sox,ie,"",,01,,PublicPower_Area,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,sox,ie,"",1,01,sec14,PublicPower_Point,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,sox,ie,"",,01,,PublicPower_Point,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,sox,ie,B_Industry,3,02,sec02,Industry,Emissions_files,13.7408752744076,13.7407550528451,13.7408752744076,0.00012022156253946,0,1.1119438202645,1.13099721719755,1.17957444344183,1.14996090902528,1.12443774887577,1.16418412862688,1.13170932317928,1.11852631281406,1.15022604177303,1.19087312731142,1.17637816007096,1.1119438202645,13.7407550528451
2005,sox,ie,B_Industry,,02,,Industry,NetCDF,,,,,,1.111944,1.130997,1.179574,1.149961,1.124438,1.164184,1.131709,1.118526,1.150226,1.190873,1.176378,1.111944,13.740754
2005,sox,ie,C_OtherStationaryComb,2,03,sec03,OtherStationaryComb,Emissions_files,14.4212804021505,14.4209659516002,14.4212804021505,0.000314450550308392,0,1.62414822794919,1.63224953074464,1.53186233193728,1.29624370087304,1.01876632286583,0.835371596262036,0.722940277733548,0.704138589083888,0.8502832762788,1.13844660526519,1.44236726465769,1.62414822794919,14.4209659516003
2005,sox,ie,C_OtherStationaryComb,,03,,OtherStationaryComb,NetCDF,,,,,,1.624148,1.63225,1.531862,1.296244,1.018766,0.835372,0.72294,0.704139,0.850283,1.138447,1.442367,1.624148,14.420966
2005,sox,ie,D_Fugitive,5,04,sec04,Fugitive,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,sox,ie,D_Fugitive,,04,,Fugitive,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,sox,ie,E_Solvents,6,05,sec05,Solvents,Emissions_files,0.000141473261972996,0.000141473261972996,0.000141473261972996,0,0,1.17894523686058e-05,1.17894519839002e-05,1.17894471675822e-05,1.17894396488123e-05,1.17894314336822e-05,1.17894239401268e-05,1.17894196013193e-05,1.17894226885012e-05,1.17894312658638e-05,1.17894409789707e-05,1.1789448527028e-05,1.17894523686058e-05,0.000141473261972998
2005,sox,ie,E_Solvents,,05,,Solvents,NetCDF,,,,,,1.2e-05,1.2e-05,1.2e-05,1.2e-05,1.2e-05,1.2e-05,1.2e-05,1.2e-05,1.2e-05,1.2e-05,1.2e-05,1.2e-05,0.000144
2005,sox,ie,F_RoadTransport,7,06,sec06,RoadTransport,Emissions_files,0.54491684321504,0.54491684321504,0.54491684321504,0,0,0.0430173604167449,0.0440626968509946,0.0446154849633388,0.044451653661271,0.045429785000143,0.0468953003754028,0.0469233619703169,0.0467035351031502,0.0469434410336916,0.0471850209073122,0.0456718425159359,0.0430173604167449,0.544916843215047
2005,sox,ie,F_RoadTransport,,06,,RoadTransport,NetCDF,,,,,,0.043017,0.044063,0.044615,0.044452,0.04543,0.046895,0.046923,0.046704,0.046943,0.047185,0.045672,0.043017,0.544916
2005,sox,ie,G_Shipping,8,07,sec07,Shipping,Emissions_files,0.671104369845345,0.14968023270771,0.493597402503935,0.34391716979622,0.177506967341463,0.0113395927892178,0.0118898412070671,0.0126354612601553,0.0132491461007363,0.0136753985239241,0.0138763131034618,0.0136027550304645,0.0129526538580985,0.0122355216787986,0.0116243082048181,0.0112596481617493,0.0113395927892178,0.149680232707709
2005,sox,ie,G_Shipping,,07,,Shipping,NetCDF,,,,,,0.01134,0.01189,0.012635,0.013249,0.013675,0.013876,0.013603,0.012953,0.012236,0.011624,0.01126,0.01134,0.149681
2005,sox,ie,H_Aviation,8,08,sec08,Aviation,Emissions_files,0.0774730805585544,0.0774727041327534,0.0774730805585544,3.76425801008264e-07,0,0.00543765901483637,0.00507780689693475,0.00499605193869327,0.00515243670591457,0.00585883429216672,0.00702995692004108,0.00793861841797822,0.00839225939587727,0.00828608340453044,0.00751321108810453,0.00635212704283971,0.00543765901483637,0.0774727041327533
2005,sox,ie,H_Aviation,,08,,Aviation,NetCDF,,,,,,0.005438,0.005078,0.004996,0.005152,0.005859,0.00703,0.007939,0.008392,0.008286,0.007513,0.006352,0.005438,0.077473
2005,sox,ie,I_Offroad,8,09,sec09,Offroad,Emissions_files,0.895235799130502,0.859922070019735,0.866684846118932,0.00676277609918137,0.0285509530115702,0.0640489484727945,0.0679024787073339,0.0734358545951552,0.0758068077603912,0.0781929599880325,0.0810172365628456,0.0764581852620405,0.0675308463278187,0.0694640804627743,0.0734291609646439,0.0685865624430977,0.0640489484727945,0.859922070019723
2005,sox,ie,I_Offroad,,09,,Offroad,NetCDF,,,,,,0.064049,0.067902,0.073436,0.075807,0.078193,0.081017,0.076458,0.067531,0.069464,0.073429,0.068587,0.064049,0.859922
2005,sox,ie,J_Waste,9,10,sec10,Waste,Emissions_files,0.001980437,0.001980437,0.001980437,0,0,0.000164985574834309,0.000164917708943538,0.000164891929014597,0.00016491020214105,0.000164968118654004,0.000165052521523616,0.00016513211247292,0.000165182647081284,0.000165190730317548,0.000165149156991776,0.000165070723191051,0.000164985574834309,0.001980437
2005,sox,ie,J_Waste,,10,,Waste,NetCDF,,,,,,0.000165,0.000165,0.000165,0.000165,0.000165,0.000165,0.000165,0.000165,0.000165,0.000165,0.000165,0.000165,0.00198
2005,sox,ie,K_AgriLivestock,10,11,sec11,AgriLivestock,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,sox,ie,K_AgriLivestock,,11,,AgriLivestock,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,sox,ie,L_AgriOther,10,12,sec12,AgriOther,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,sox,ie,L_AgriOther,,12,,AgriOther,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,sox,ie,M_Other,11,13,sec13,Other,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,sox,ie,M_Other,,13,,Other,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,sox,ie,"",7,16,sec16,RoadTransportExhaustGasoline,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,sox,ie,"",,16,,RoadTransportExhaustGasoline,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,sox,ie,"",7,17,sec17,RoadTransportExhaustDiesel,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,sox,ie,"",,17,,RoadTransportExhaustDiesel,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,sox,ie,"",7,18,sec18,RoadTransportExhaustLPGgas,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,sox,ie,"",,18,,RoadTransportExhaustLPGgas,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,sox,ie,"",7,19,sec19,RoadTransportNonExhaustOther,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,sox,ie,"",,19,,RoadTransportNonExhaustOther,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,sox,sea,A_PublicPower,1,01,sec01,PublicPower,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,sox,sea,A_PublicPower,,01,,PublicPower,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,sox,sea,"",1,01,sec15,PublicPower_Area,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,sox,sea,"",,01,,PublicPower_Area,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,sox,sea,"",1,01,sec14,PublicPower_Point,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,sox,sea,"",,01,,PublicPower_Point,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,sox,sea,B_Industry,3,02,sec02,Industry,Emissions_files,0,0,0.0001645575274636,0.0001645575274636,0,1.32757678643483e-05,1.35213135396026e-05,1.41810418120176e-05,1.37632366089178e-05,1.3413301998435e-05,1.3989867807756e-05,1.35434432641013e-05,1.3347860585271e-05,1.37860265400012e-05,1.43331600016902e-05,1.41267395771112e-05,1.32757678643483e-05,0.0001645575274636
2005,sox,sea,B_Industry,,02,,Industry,NetCDF,,,,,,1.3e-05,1.4e-05,1.4e-05,1.4e-05,1.3e-05,1.4e-05,1.4e-05,1.3e-05,1.4e-05,1.4e-05,1.4e-05,1.3e-05,0.000164
2005,sox,sea,C_OtherStationaryComb,2,03,sec03,OtherStationaryComb,Emissions_files,0,0,0.000388869021742552,0.000388869021742552,0,4.37643817336842e-05,4.39575505432013e-05,4.12925790552311e-05,3.4933393933697e-05,2.74782860976914e-05,2.26214515457831e-05,1.95107328182604e-05,1.90850096091531e-05,2.29740829143144e-05,3.06361746363674e-05,3.8850997121484e-05,4.37643817336842e-05,0.000388869021742552
2005,sox,sea,C_OtherStationaryComb,,03,,OtherStationaryComb,NetCDF,,,,,,4.4e-05,4.4e-05,4.1e-05,3.5e-05,2.7e-05,2.3e-05,2e-05,1.9e-05,2.3e-05,3.1e-05,3.9e-05,4.4e-05,0.00039
2005,sox,sea,D_Fugitive,5,04,sec04,Fugitive,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,sox,sea,D_Fugitive,,04,,Fugitive,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,sox,sea,E_Solvents,6,05,sec05,Solvents,Emissions_files,0,0,5.04061062295653e-07,5.04061062295653e-07,0,4.19992504125196e-08,4.19989060966637e-08,4.20001239358416e-08,4.20033765639174e-08,4.200803854389e-08,4.20123688037898e-08,4.2014279281943e-08,4.20125996427656e-08,4.20084162975065e-08,4.20038285069771e-08,4.2000623797319e-08,4.19992504125196e-08,5.04061062295653e-07
2005,sox,sea,E_Solvents,,05,,Solvents,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,sox,sea,F_RoadTransport,7,06,sec06,RoadTransport,Emissions_files,0,0,4.44989168492127e-08,4.44989168492127e-08,0,3.51313484953353e-09,3.59795675893325e-09,3.63765350756228e-09,3.62604173632149e-09,3.71301570753467e-09,3.83484848695664e-09,3.83405508777376e-09,3.81659058893541e-09,3.83862646267397e-09,3.85189870924329e-09,3.72196010421083e-09,3.51313484953353e-09,4.44989168492127e-08
2005,sox,sea,F_RoadTransport,,06,,RoadTransport,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,sox,sea,G_Shipping,8,07,sec07,Shipping,Emissions_files,0,0,0.343917169796207,0.343917169796207,0,0.0260547474316459,0.0273190418219471,0.0290322375710636,0.0304422885156775,0.0314216798778465,0.0318833171449419,0.0312547684278641,0.0297610444321392,0.0281133046804494,0.0267089321436778,0.0258710603173077,0.0260547474316459,0.343917169796207
2005,sox,sea,G_Shipping,,07,,Shipping,NetCDF,,,,,,0.026055,0.027319,0.029032,0.030442,0.031422,0.031883,0.031255,0.029761,0.028113,0.026709,0.025871,0.026055,0.343917
2005,sox,sea,H_Aviation,8,08,sec08,Aviation,Emissions_files,0,0,3.76425801008264e-07,3.76425801008264e-07,0,2.6420597721259e-08,2.46721416264062e-08,2.42749091303039e-08,2.50347543161114e-08,2.84670119120207e-08,3.41572840951253e-08,3.85723053085357e-08,4.07764644428703e-08,4.02605745815575e-08,3.65053283429699e-08,3.08638318098452e-08,2.6420597721259e-08,3.76425801008264e-07
2005,sox,sea,H_Aviation,,08,,Aviation,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,sox,sea,I_Offroad,8,09,sec09,Offroad,Emissions_files,0,0,29.5764742026587,29.5764742026587,0,2.22891392196086,2.34735090165393,2.49329019552065,2.63096343098456,2.7364988864696,2.78191236899214,2.73179187342173,2.58275625856735,2.39195186310701,2.23967050002534,2.18246007999467,2.22891392196086,29.5764742026587
2005,sox,sea,I_Offroad,,09,,Offroad,NetCDF,,,,,,2.228914,2.347351,2.49329,2.630963,2.736499,2.781912,2.731792,2.582756,2.391952,2.239671,2.18246,2.228914,29.576474
2005,sox,sea,J_Waste,9,10,sec10,Waste,Emissions_files,0,0,3.58601737198754e-05,3.58601737198754e-05,0,2.98865120939464e-06,2.99724116337919e-06,3.0025713379888e-06,3.00252386319018e-06,2.99765370531236e-06,2.99055865065477e-06,2.9837744499474e-06,2.9781557492238e-06,2.97478063615263e-06,2.97527292272937e-06,2.98033882250759e-06,2.98865120939464e-06,3.58601737198754e-05
2005,sox,sea,J_Waste,,10,,Waste,NetCDF,,,,,,3e-06,3e-06,3e-06,3e-06,3e-06,3e-06,3e-06,3e-06,3e-06,3e-06,3e-06,3e-06,3.6e-05
2005,sox,sea,K_AgriLivestock,10,11,sec11,AgriLivestock,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
