Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,Incoming_annual_kt,Terres_annual_kt,Terres_10_annual_kt,SEA_annual_kt,Out_of_Mask_annual_kt,Terres_M1,Terres_M2,Terres_M3,Terres_M4,Terres_M5,Terres_M6,Terres_M7,Terres_M8,Terres_M9,Terres_M10,Terres_M11,Terres_M12,Terres_ann
2005,nh3,ie,A_PublicPower,1,01,sec01,PublicPower,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,nh3,ie,A_PublicPower,,01,,PublicPower,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,nh3,ie,"",1,01,sec15,PublicPower_Area,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,nh3,ie,"",,01,,PublicPower_Area,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,nh3,ie,"",1,01,sec14,PublicPower_Point,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,nh3,ie,"",,01,,PublicPower_Point,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,nh3,ie,B_Industry,3,02,sec02,Industry,Emissions_files,0.142863800946045,0.142860659513385,0.142863800946045,3.14143266092273e-06,0,0.0113672555385728,0.0116370755855438,0.0124551468321569,0.0120906654314161,0.0116396429743636,0.0121972039500492,0.0118767603017371,0.0116041375722977,0.0119126870974614,0.0124478082483033,0.0122650204429097,0.0113672555385728,0.142860659513384
2005,nh3,ie,B_Industry,,02,,Industry,NetCDF,,,,,,0.011367,0.011637,0.012455,0.012091,0.01164,0.012197,0.011877,0.011604,0.011913,0.012448,0.012265,0.011367,0.142861
2005,nh3,ie,C_OtherStationaryComb,2,03,sec03,OtherStationaryComb,Emissions_files,0.122378419733831,0.122368994865767,0.122378419733831,9.42486806338274e-06,0,0.019199126652071,0.0196247277944547,0.016342771172982,0.0119013564939731,0.00695906171419775,0.00229860376395823,0.000730531246470897,0.000734057334496196,0.00278806241836061,0.00794687249893349,0.014644697123799,0.019199126652071,0.122368994865768
2005,nh3,ie,C_OtherStationaryComb,,03,,OtherStationaryComb,NetCDF,,,,,,0.019199,0.019625,0.016343,0.011901,0.006959,0.002299,0.000731,0.000734,0.002788,0.007947,0.014645,0.019199,0.12237
2005,nh3,ie,D_Fugitive,5,04,sec04,Fugitive,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,nh3,ie,D_Fugitive,,04,,Fugitive,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,nh3,ie,E_Solvents,6,05,sec05,Solvents,Emissions_files,0.02709017163,0.02709017163,0.02709017163,0,0,0.00225309989695332,0.0022539337931167,0.00225603955502618,0.00225845006986304,0.00226043876226843,0.00226173929752003,0.0022622183405354,0.00226128241017145,0.00225918187491234,0.00225652755581949,0.0022541601768602,0.00225309989695332,0.0270901716299999
2005,nh3,ie,E_Solvents,,05,,Solvents,NetCDF,,,,,,0.002253,0.002254,0.002256,0.002258,0.00226,0.002262,0.002262,0.002261,0.002259,0.002257,0.002254,0.002253,0.027089
2005,nh3,ie,F_RoadTransport,7,06,sec06,RoadTransport,Emissions_files,2.59472689967348,2.59472689967348,2.59472689967348,0,0,0.204294605917312,0.206989039525335,0.209585944865376,0.211210106950068,0.216622830406033,0.223753146408216,0.22679767493196,0.228037931601883,0.227181235743896,0.222661768805432,0.213298008600677,0.204294605917312,2.5947268996735
2005,nh3,ie,F_RoadTransport,,06,,RoadTransport,NetCDF,,,,,,0.204295,0.206989,0.209586,0.21121,0.216623,0.223753,0.226798,0.228038,0.227181,0.222662,0.213298,0.204295,2.594728
2005,nh3,ie,G_Shipping,8,07,sec07,Shipping,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,nh3,ie,G_Shipping,,07,,Shipping,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,nh3,ie,H_Aviation,8,08,sec08,Aviation,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,nh3,ie,H_Aviation,,08,,Aviation,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,nh3,ie,I_Offroad,8,09,sec09,Offroad,Emissions_files,0.00216983225965439,0.00216983225965439,0.00216983225965439,0,0,0.000168814865535831,0.000170570097612215,0.000177263600704874,0.000181739045885045,0.000185067462194302,0.000188485800589045,0.000188787822281529,0.000184085178181296,0.000185732548988387,0.000188963437764479,0.000181507534381557,0.000168814865535831,0.00216983225965439
2005,nh3,ie,I_Offroad,,09,,Offroad,NetCDF,,,,,,0.000169,0.000171,0.000177,0.000182,0.000185,0.000188,0.000189,0.000184,0.000186,0.000189,0.000182,0.000169,0.002171
2005,nh3,ie,J_Waste,9,10,sec10,Waste,Emissions_files,0.0651242400000005,0.0651241857652129,0.0651241857652129,0,5.42347876047393e-08,0.00542700686259584,0.00542700898749948,0.00542701232564452,0.00542701704211904,0.00542702261180253,0.0054270267390867,0.00542702689536295,0.00542702303202584,0.00542701675251217,0.0054270106193803,0.00542700703458712,0.00542700686259584,0.0651241857652124
2005,nh3,ie,J_Waste,,10,,Waste,NetCDF,,,,,,0.005427,0.005427,0.005427,0.005427,0.005427,0.005427,0.005427,0.005427,0.005427,0.005427,0.005427,0.005427,0.065124
2005,nh3,ie,K_AgriLivestock,10,11,sec11,AgriLivestock,Emissions_files,55.4932432894047,55.4932432894047,55.4932432894047,0,0,8.62957738922165,7.0538774709553,4.52834805371228,2.02557356933383,0.902220781411078,1.05666036774548,0.962933927904169,1.53823411190103,4.05802586652751,7.21104067054933,8.89717369092099,8.62957738922165,55.4932432894043
2005,nh3,ie,K_AgriLivestock,,11,,AgriLivestock,NetCDF,,,,,,8.629577,7.053877,4.528348,2.025574,0.902221,1.05666,0.962934,1.538234,4.058026,7.211041,8.897174,8.629577,55.493243
2005,nh3,ie,L_AgriOther,10,12,sec12,AgriOther,Emissions_files,61.8446966569866,61.8446966569866,61.8446966569866,0,0,1.45927185851919,5.32501270756139,11.2930530421229,11.9195016747835,7.12113078239994,3.48763129134292,3.41600332505838,6.4876874849352,6.27262878884395,2.9082233702517,0.695280472648166,1.45927185851919,61.8446966569865
2005,nh3,ie,L_AgriOther,,12,,AgriOther,NetCDF,,,,,,1.459272,5.325013,11.293053,11.919502,7.121131,3.487631,3.416003,6.487687,6.272629,2.908223,0.69528,1.459272,61.844696
2005,nh3,ie,M_Other,11,13,sec13,Other,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,nh3,ie,M_Other,,13,,Other,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,nh3,ie,"",7,16,sec16,RoadTransportExhaustGasoline,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,nh3,ie,"",,16,,RoadTransportExhaustGasoline,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,nh3,ie,"",7,17,sec17,RoadTransportExhaustDiesel,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,nh3,ie,"",,17,,RoadTransportExhaustDiesel,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,nh3,ie,"",7,18,sec18,RoadTransportExhaustLPGgas,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,nh3,ie,"",,18,,RoadTransportExhaustLPGgas,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,nh3,ie,"",7,19,sec19,RoadTransportNonExhaustOther,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,nh3,ie,"",,19,,RoadTransportNonExhaustOther,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,nh3,sea,A_PublicPower,1,01,sec01,PublicPower,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,nh3,sea,A_PublicPower,,01,,PublicPower,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,nh3,sea,"",1,01,sec15,PublicPower_Area,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,nh3,sea,"",,01,,PublicPower_Area,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,nh3,sea,"",1,01,sec14,PublicPower_Point,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,nh3,sea,"",,01,,PublicPower_Point,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,nh3,sea,B_Industry,3,02,sec02,Industry,Emissions_files,0,0,5.4809796910497e-06,5.4809796910497e-06,0,4.41192400487343e-07,4.506247682355e-07,4.78973975529376e-07,4.60756490034281e-07,4.42846940985218e-07,4.66693598113822e-07,4.50325062596992e-07,4.40492989953781e-07,4.57358142308179e-07,4.79042880678183e-07,4.71480041639679e-07,4.41192400487343e-07,5.4809796910497e-06
2005,nh3,sea,B_Industry,,02,,Industry,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,nh3,sea,C_OtherStationaryComb,2,03,sec03,OtherStationaryComb,Emissions_files,0,0,9.70545034112046e-06,9.70545034112046e-06,0,1.52285906668258e-06,1.55644414172919e-06,1.29603796620362e-06,9.44053110823568e-07,5.52494205227718e-07,1.82421044012994e-07,5.65115846550453e-08,5.80068764502203e-08,2.22000082894521e-07,6.30553326448715e-07,1.16120986930971e-06,1.52285906668258e-06,9.70545034112046e-06
2005,nh3,sea,C_OtherStationaryComb,,03,,OtherStationaryComb,NetCDF,,,,,,2e-06,2e-06,1e-06,1e-06,1e-06,0,0,0,0,1e-06,1e-06,2e-06,1.1e-05
