Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,Incoming_annual_kt,Terres_annual_kt,Terres_10_annual_kt,SEA_annual_kt,Out_of_Mask_annual_kt,Terres_M1,Terres_M2,Terres_M3,Terres_M4,Terres_M5,Terres_M6,Terres_M7,Terres_M8,Terres_M9,Terres_M10,Terres_M11,Terres_M12,Terres_ann
2005,nox,ie,A_PublicPower,1,01,sec01,PublicPower,Emissions_files,32.3844447316745,32.3844447316745,32.3844447316745,0,0,3.5910370903105,3.27309863571026,2.78132331654742,2.38741355501929,2.21739514319849,2.1779635219821,2.08649794535639,2.1801032581216,2.18676890094982,2.57259897334965,3.33920730081849,3.5910370903105,32.3844447316745
2005,nox,ie,A_PublicPower,,01,,PublicPower,NetCDF,,,,,,3.591037,3.273099,2.781323,2.387414,2.217395,2.177964,2.086498,2.180103,2.186769,2.572599,3.339207,3.591037,32.384445
2005,nox,ie,"",1,01,sec15,PublicPower_Area,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,nox,ie,"",,01,,PublicPower_Area,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,nox,ie,"",1,01,sec14,PublicPower_Point,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,nox,ie,"",,01,,PublicPower_Point,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,nox,ie,B_Industry,3,02,sec02,Industry,Emissions_files,17.6607398982843,17.660569543987,17.6607398982843,0.000170354297308825,0,1.43401573636105,1.45746789384889,1.51117452008505,1.47827510580992,1.44782005701955,1.48958946006101,1.45737545949102,1.43920234407387,1.48087313335005,1.52773066635661,1.50302943116882,1.43401573636105,17.6605695439869
2005,nox,ie,B_Industry,,02,,Industry,NetCDF,,,,,,1.434016,1.457468,1.511175,1.478275,1.44782,1.489589,1.457375,1.439202,1.480873,1.527731,1.503029,1.434016,17.660569
2005,nox,ie,C_OtherStationaryComb,2,03,sec03,OtherStationaryComb,Emissions_files,9.43273908840487,9.43192868382824,9.43273908840487,0.000810404576634518,0,1.47864817954377,1.46732009274175,1.23445012969876,0.926553695391933,0.541984500161145,0.180697466766334,0.0679974567541975,0.066063570270462,0.248792309707309,0.631144863916221,1.1096282393327,1.47864817954377,9.43192868382834
2005,nox,ie,C_OtherStationaryComb,,03,,OtherStationaryComb,NetCDF,,,,,,1.478648,1.46732,1.23445,0.926554,0.541985,0.180697,0.067997,0.066064,0.248792,0.631145,1.109628,1.478648,9.431928
2005,nox,ie,D_Fugitive,5,04,sec04,Fugitive,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,nox,ie,D_Fugitive,,04,,Fugitive,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,nox,ie,E_Solvents,6,05,sec05,Solvents,Emissions_files,0.0117621337772558,0.0117621337772558,0.0117621337772558,0,0,0.000980175762775515,0.000980175375066347,0.000980176001202356,0.000980177343834735,0.000980178779074466,0.000980179767156892,0.000980180160119657,0.000980180026540023,0.000980179447689063,0.000980178379907219,0.00098017697111425,0.000980175762775515,0.011762133777256
2005,nox,ie,E_Solvents,,05,,Solvents,NetCDF,,,,,,0.00098,0.00098,0.00098,0.00098,0.00098,0.00098,0.00098,0.00098,0.00098,0.00098,0.00098,0.00098,0.01176
