Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,Incoming_annual_kt,Terres_annual_kt,Terres_10_annual_kt,SEA_annual_kt,Out_of_Mask_annual_kt,Terres_M1,Terres_M2,Terres_M3,Terres_M4,Terres_M5,Terres_M6,Terres_M7,Terres_M8,Terres_M9,Terres_M10,Terres_M11,Terres_M12,Terres_ann
2005,co,ie,A_PublicPower,1,01,sec01,PublicPower,Emissions_files,22.5647927758946,22.5647927758946,22.5647927758946,0,0,2.41659139174386,2.09728609159397,1.82224768655938,1.65283276015795,1.59270202172574,1.62165588808722,1.56206253586946,1.53894417848287,1.59409298326523,1.9071447464784,2.34264110018665,2.41659139174386,22.5647927758946
2005,co,ie,A_PublicPower,,01,,PublicPower,NetCDF,,,,,,2.416591,2.097286,1.822248,1.652833,1.592702,1.621656,1.562063,1.538944,1.594093,1.907145,2.342641,2.416591,22.564793
2005,co,ie,"",1,01,sec15,PublicPower_Area,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,co,ie,"",,01,,PublicPower_Area,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,co,ie,"",1,01,sec14,PublicPower_Point,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,co,ie,"",,01,,PublicPower_Point,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,co,ie,B_Industry,3,02,sec02,Industry,Emissions_files,13.8973006694957,13.8971439757135,13.8973006694957,0.000156693782166464,0,1.12427346439841,1.14050574087637,1.20178648287669,1.18161116237915,1.15026063726,1.17935818378229,1.13445287692315,1.1195687674351,1.15918469727064,1.19995083829301,1.18191765982025,1.12427346439841,13.8971439757135
2005,co,ie,B_Industry,,02,,Industry,NetCDF,,,,,,1.124273,1.140506,1.201786,1.181611,1.150261,1.179358,1.134453,1.119569,1.159185,1.199951,1.181918,1.124273,13.897144
2005,co,ie,C_OtherStationaryComb,2,03,sec03,OtherStationaryComb,Emissions_files,114.073528637266,114.070610491011,114.073528637266,0.00291814625523102,0,16.7294038819994,16.6402252807971,14.561003721195,11.2047438734695,6.84424910821818,3.1014068953496,1.79895664619747,2.05577139191169,3.77037628898214,7.66375821749694,12.9713113033949,16.7294038819994,114.070610491011
2005,co,ie,C_OtherStationaryComb,,03,,OtherStationaryComb,NetCDF,,,,,,16.729404,16.640225,14.561004,11.204744,6.844249,3.101407,1.798957,2.055771,3.770376,7.663758,12.971311,16.729404,114.07061
2005,co,ie,D_Fugitive,5,04,sec04,Fugitive,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,co,ie,D_Fugitive,,04,,Fugitive,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,co,ie,E_Solvents,6,05,sec05,Solvents,Emissions_files,0.360014091194533,0.360014091194533,0.360014091194533,0,0,0.0300011609721796,0.0300011825649317,0.0300012006195235,0.0300012130320802,0.0300012156212325,0.0300012036663422,0.030001180264626,0.0300011558444931,0.0300011395766998,0.0300011351309734,0.0300011429292756,0.0300011609721796,0.360014091194537
2005,co,ie,E_Solvents,,05,,Solvents,NetCDF,,,,,,0.030001,0.030001,0.030001,0.030001,0.030001,0.030001,0.030001,0.030001,0.030001,0.030001,0.030001,0.030001,0.360012
2005,co,ie,F_RoadTransport,7,06,sec06,RoadTransport,Emissions_files,126.827046106099,126.827046106099,126.827046106099,0,0,9.9214864541597,10.1063744133717,10.2793699089092,10.4419786508109,10.7675874424353,11.0558471207119,11.0968113342624,11.0439176691634,10.989299788323,10.8229379230117,10.3799489467798,9.92148645415969,126.827046106099
2005,co,ie,F_RoadTransport,,06,,RoadTransport,NetCDF,,,,,,9.921486,10.106374,10.27937,10.441979,10.767587,11.055847,11.096811,11.043918,10.9893,10.822938,10.379949,9.921486,126.827045
2005,co,ie,G_Shipping,8,07,sec07,Shipping,Emissions_files,0.488929632026626,0.109048758802101,0.359607844332687,0.250559085530583,0.129321787693939,0.00524527040134882,0.00548582670588471,0.00661610581996802,0.00856323364444062,0.0110929390024036,0.0135378721187695,0.0149767275696194,0.0135811980401721,0.0103690162246638,0.00786123319765239,0.00647406567583011,0.00524527040134882,0.109048758802102
2005,co,ie,G_Shipping,,07,,Shipping,NetCDF,,,,,,0.005245,0.005486,0.006616,0.008563,0.011093,0.013538,0.014977,0.013581,0.010369,0.007861,0.006474,0.005245,0.109048
2005,co,ie,H_Aviation,8,08,sec08,Aviation,Emissions_files,0.953562732530007,0.95355820101116,0.953562732530007,4.5315188470028e-06,0,0.0733724221891212,0.0732712844571598,0.0694411952150379,0.0667982620208951,0.0713626163841346,0.081537323697554,0.0914086537166564,0.0968533970387213,0.0943014719016761,0.0853138023043934,0.0765253498966895,0.0733724221891212,0.95355820101116
2005,co,ie,H_Aviation,,08,,Aviation,NetCDF,,,,,,0.073372,0.073271,0.069441,0.066798,0.071363,0.081537,0.091409,0.096853,0.094301,0.085314,0.076525,0.073372,0.953556
2005,co,ie,I_Offroad,8,09,sec09,Offroad,Emissions_files,3.7650249164285,3.61385125566745,3.6428018556867,0.0289506000191688,0.122223060741659,0.28094014820289,0.278497445960219,0.29071564050253,0.304563240082918,0.312185233056714,0.313751815909889,0.312476190431645,0.311306760541513,0.314094677663181,0.31381895612109,0.300560998991955,0.28094014820289,3.61385125566743
2005,co,ie,I_Offroad,,09,,Offroad,NetCDF,,,,,,0.28094,0.278497,0.290716,0.304563,0.312185,0.313752,0.312476,0.311307,0.314095,0.313819,0.300561,0.28094,3.613851
2005,co,ie,J_Waste,9,10,sec10,Waste,Emissions_files,0.154836605,0.154836479169296,0.154836479169296,0,1.25830704113258e-07,0.0129030379636816,0.01290303934641,0.0129030413195548,0.0129030431713806,0.0129030439707142,0.0129030428404943,0.0129030400456757,0.012903038515782,0.0129030384697741,0.0129030381289843,0.0129030374331634,0.0129030379636816,0.154836479169297
2005,co,ie,J_Waste,,10,,Waste,NetCDF,,,,,,0.012903,0.012903,0.012903,0.012903,0.012903,0.012903,0.012903,0.012903,0.012903,0.012903,0.012903,0.012903,0.154836
2005,co,ie,K_AgriLivestock,10,11,sec11,AgriLivestock,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,co,ie,K_AgriLivestock,,11,,AgriLivestock,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,co,ie,L_AgriOther,10,12,sec12,AgriOther,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,co,ie,L_AgriOther,,12,,AgriOther,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,co,ie,M_Other,11,13,sec13,Other,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,co,ie,M_Other,,13,,Other,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,co,ie,"",7,16,sec16,RoadTransportExhaustGasoline,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,co,ie,"",,16,,RoadTransportExhaustGasoline,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,co,ie,"",7,17,sec17,RoadTransportExhaustDiesel,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,co,ie,"",,17,,RoadTransportExhaustDiesel,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,co,ie,"",7,18,sec18,RoadTransportExhaustLPGgas,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,co,ie,"",,18,,RoadTransportExhaustLPGgas,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,co,ie,"",7,19,sec19,RoadTransportNonExhaustOther,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,co,ie,"",,19,,RoadTransportNonExhaustOther,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,co,sea,A_PublicPower,1,01,sec01,PublicPower,Emissions_files,0,0,1.84315513917183e-05,1.84315513917183e-05,0,1.78520285604573e-06,1.67760676817048e-06,1.5532758139476e-06,1.44736962577396e-06,1.37135253008677e-06,1.3490555221132e-06,1.38181181094834e-06,1.39514060551643e-06,1.38468411876299e-06,1.53352416054658e-06,1.76732472376045e-06,1.78520285604573e-06,1.84315513917183e-05
2005,co,sea,A_PublicPower,,01,,PublicPower,NetCDF,,,,,,2e-06,2e-06,2e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,2e-06,2e-06,2e-06,1.8e-05
2005,co,sea,"",1,01,sec15,PublicPower_Area,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,co,sea,"",,01,,PublicPower_Area,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,co,sea,"",1,01,sec14,PublicPower_Point,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,co,sea,"",,01,,PublicPower_Point,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,co,sea,B_Industry,3,02,sec02,Industry,Emissions_files,0,0,0.00132785095970027,0.00132785095970027,0,0.000107623119000454,0.000109238164965405,0.00011606753866709,0.000111665926960784,0.000106851678358103,0.000112352910357253,0.000108454037137095,0.000106753685798124,0.000111105471013596,0.00011593547934945,0.000114179829092459,0.000107623119000454,0.00132785095970027
2005,co,sea,B_Industry,,02,,Industry,NetCDF,,,,,,0.000108,0.000109,0.000116,0.000112,0.000107,0.000112,0.000108,0.000107,0.000111,0.000116,0.000114,0.000108,0.001328
2005,co,sea,C_OtherStationaryComb,2,03,sec03,OtherStationaryComb,Emissions_files,0,0,0.00323728177104664,0.00323728177104664,0,0.000474926482518361,0.000472506689986768,0.000412574675909459,0.000317469462892253,0.000194440079390461,8.80550057554762e-05,5.14623703591173e-05,5.78716668822225e-05,0.00010675573850492,0.00021794131937155,0.00036835179695769,0.000474926482518361,0.00323728177104664
2005,co,sea,C_OtherStationaryComb,,03,,OtherStationaryComb,NetCDF,,,,,,0.000475,0.000473,0.000413,0.000317,0.000194,8.8e-05,5.1e-05,5.8e-05,0.000107,0.000218,0.000368,0.000475,0.003237
2005,co,sea,D_Fugitive,5,04,sec04,Fugitive,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
