Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,Incoming_annual_kt,Terres_annual_kt,Terres_10_annual_kt,SEA_annual_kt,Out_of_Mask_annual_kt,Terres_M1,Terres_M2,Terres_M3,Terres_M4,Terres_M5,Terres_M6,Terres_M7,Terres_M8,Terres_M9,Terres_M10,Terres_M11,Terres_M12,Terres_ann
2005,nmvoc,ie,A_PublicPower,1,01,sec01,PublicPower,Emissions_files,0.365404804666249,0.365404804666249,0.365404804666249,0,0,0.0350823057657235,0.0326240858325462,0.0303462918345183,0.0287950190454638,0.0279329961528014,0.0272927248285781,0.027215982321729,0.0265449215019155,0.0262591662228238,0.0312065037965792,0.0370225015978466,0.0350823057657235,0.365404804666249
2005,nmvoc,ie,A_PublicPower,,01,,PublicPower,NetCDF,,,,,,0.035082,0.032624,0.030346,0.028795,0.027933,0.027293,0.027216,0.026545,0.026259,0.031207,0.037023,0.035082,0.365405
2005,nmvoc,ie,"",1,01,sec15,PublicPower_Area,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,nmvoc,ie,"",,01,,PublicPower_Area,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,nmvoc,ie,"",1,01,sec14,PublicPower_Point,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,nmvoc,ie,"",,01,,PublicPower_Point,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,nmvoc,ie,B_Industry,3,02,sec02,Industry,Emissions_files,16.3089959343493,16.3089110066651,16.3089959343493,8.4927684275342e-05,0,1.33107266561655,1.30006281530352,1.36431688588501,1.36541753132031,1.32949381449133,1.35531600723468,1.3503279473277,1.35217918730737,1.38136628070354,1.42738262286726,1.42090258299124,1.33107266561655,16.308911006665
2005,nmvoc,ie,B_Industry,,02,,Industry,NetCDF,,,,,,1.331073,1.300063,1.364317,1.365418,1.329494,1.355316,1.350328,1.352179,1.381366,1.427383,1.420903,1.331073,16.308913
2005,nmvoc,ie,C_OtherStationaryComb,2,03,sec03,OtherStationaryComb,Emissions_files,14.0483968906627,14.0479640149478,14.0483968906627,0.000432875714879271,0,1.71556225902861,1.70573141028352,1.51882502462515,1.27129462228617,0.980195701168976,0.708221058707934,0.597299759115451,0.618401933448275,0.754785140688092,1.03782321792648,1.42426162864052,1.71556225902861,14.0479640149478
2005,nmvoc,ie,C_OtherStationaryComb,,03,,OtherStationaryComb,NetCDF,,,,,,1.715562,1.705731,1.518825,1.271295,0.980196,0.708221,0.5973,0.618402,0.754785,1.037823,1.424262,1.715562,14.047964
2005,nmvoc,ie,D_Fugitive,5,04,sec04,Fugitive,Emissions_files,7.02553702023524,7.02553702023524,7.02553702023524,0,0,0.584092715320748,0.586098701212583,0.587695219943566,0.58863635637523,0.58868675465241,0.587786547620974,0.586336924364538,0.584743045789553,0.583053892667438,0.581968622999221,0.582345523968222,0.584092715320748,7.02553702023523
2005,nmvoc,ie,D_Fugitive,,04,,Fugitive,NetCDF,,,,,,0.584093,0.586099,0.587695,0.588636,0.588687,0.587787,0.586337,0.584743,0.583054,0.581969,0.582346,0.584093,7.025539
2005,nmvoc,ie,E_Solvents,6,05,sec05,Solvents,Emissions_files,23.6110999371409,23.6110332062703,23.6110999371409,6.67308706884157e-05,0,1.94194026213468,1.9402181895061,1.95540690796041,1.97151641779591,1.98086925556817,1.986034785066,1.98674494950804,1.9818766768696,1.98299806374486,1.97985699849523,1.96163043748702,1.94194026213468,23.6110332062707
2005,nmvoc,ie,E_Solvents,,05,,Solvents,NetCDF,,,,,,1.94194,1.940218,1.955407,1.971516,1.980869,1.986035,1.986745,1.981877,1.982998,1.979857,1.96163,1.94194,23.611032
2005,nmvoc,ie,F_RoadTransport,7,06,sec06,RoadTransport,Emissions_files,16.816656578216,16.816656578216,16.816656578216,0,0,1.29859410594207,1.3220776232374,1.35471724111895,1.39138123613986,1.44298030947005,1.4831969503759,1.49088046078739,1.47673926665206,1.46405932807428,1.43238306158934,1.36105288888638,1.29859410594207,16.8166565782157
2005,nmvoc,ie,F_RoadTransport,,06,,RoadTransport,NetCDF,,,,,,1.298594,1.322078,1.354717,1.391381,1.44298,1.483197,1.49088,1.476739,1.464059,1.432383,1.361053,1.298594,16.816655
