Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,Incoming_annual_kt,Terres_annual_kt,Terres_10_annual_kt,SEA_annual_kt,Out_of_Mask_annual_kt,Terres_M1,Terres_M2,Terres_M3,Terres_M4,Terres_M5,Terres_M6,Terres_M7,Terres_M8,Terres_M9,Terres_M10,Terres_M11,Terres_M12,Terres_ann
2005,pmco,ie,A_PublicPower,1,01,sec01,PublicPower,Emissions_files,0.4262749126421,0.4262749126421,0.4262749126421,0,0,0.0520890720929759,0.0527244448122086,0.0415842097643165,0.0302053398985503,0.0250873243722438,0.0228747385816601,0.0226527219978373,0.025085770371258,0.0263950295637754,0.0319837194195137,0.0435034696747844,0.0520890720929759,0.4262749126421
2005,pmco,ie,A_PublicPower,,01,,PublicPower,NetCDF,,,,,,0.052089,0.052724,0.041584,0.030205,0.025087,0.022875,0.022653,0.025086,0.026395,0.031984,0.043503,0.052089,0.426274
2005,pmco,ie,"",1,01,sec15,PublicPower_Area,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,pmco,ie,"",,01,,PublicPower_Area,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,pmco,ie,"",1,01,sec14,PublicPower_Point,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,pmco,ie,"",,01,,PublicPower_Point,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,pmco,ie,B_Industry,3,02,sec02,Industry,Emissions_files,13.465513058866,13.4655024835393,13.4655090976486,6.61410933943561e-06,3.96121734894827e-06,1.12719251704442,1.1301035835313,1.1335963400753,1.12729675338379,1.12091453701813,1.12236285748348,1.1136967648259,1.09353094150251,1.1068936748805,1.13087283875701,1.13184915799252,1.12719251704442,13.4655024835393
2005,pmco,ie,B_Industry,,02,,Industry,NetCDF,,,,,,1.127193,1.130104,1.133596,1.127297,1.120915,1.122363,1.113697,1.093531,1.106894,1.130873,1.131849,1.127193,13.465505
2005,pmco,ie,C_OtherStationaryComb,2,03,sec03,OtherStationaryComb,Emissions_files,0.0831822643658595,0.0831755791385397,0.0831822643658595,6.68522731981583e-06,0,0.0117077007732876,0.0117720669183891,0.0100914919102737,0.007898865725192,0.00534278540722882,0.002754385790013,0.00168395083887137,0.00195805529474578,0.00318547600708343,0.00578697221594534,0.00928612748422252,0.0117077007732876,0.0831755791385404
2005,pmco,ie,C_OtherStationaryComb,,03,,OtherStationaryComb,NetCDF,,,,,,0.011708,0.011772,0.010091,0.007899,0.005343,0.002754,0.001684,0.001958,0.003185,0.005787,0.009286,0.011708,0.083175
