Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,Incoming_annual_kt,Terres_annual_kt,Terres_10_annual_kt,SEA_annual_kt,Out_of_Mask_annual_kt,Terres_M1,Terres_M2,Terres_M3,Terres_M4,Terres_M5,Terres_M6,Terres_M7,Terres_M8,Terres_M9,Terres_M10,Terres_M11,Terres_M12,Terres_ann
1960,pmco,ie,A_PublicPower,1,01,sec01,PublicPower,Emissions_files,0.266205871277427,0.266205871277427,0.266205871277427,0,0,0.0325292819476468,0.0329260680199514,0.0259690647124418,0.0188630355351817,0.0156668685969324,0.014285123364712,0.0141464754725143,0.0156658981335668,0.0164835218635485,0.0199736218160063,0.0271676298672787,0.0325292819476468,0.266205871277427
1960,pmco,ie,A_PublicPower,,01,,PublicPower,NetCDF,,,,,,0.032529,0.032926,0.025969,0.018863,0.015667,0.014285,0.014146,0.015666,0.016484,0.019974,0.027168,0.032529,0.266206
1960,pmco,ie,"",1,01,sec15,PublicPower_Area,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1960,pmco,ie,"",,01,,PublicPower_Area,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1960,pmco,ie,"",1,01,sec14,PublicPower_Point,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1960,pmco,ie,"",,01,,PublicPower_Point,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1960,pmco,ie,B_Industry,3,02,sec02,Industry,Emissions_files,3.19337904264039,3.19337653467604,3.1933781032281,1.5685520527849e-06,9.39412290506553e-07,0.267316436084906,0.268006802554442,0.268835118230185,0.267341155985303,0.265827597913017,0.266171070619985,0.264115885752291,0.259333511898658,0.262502516490998,0.268189233294773,0.268420769766642,0.267316436084906,3.1933765346761
1960,pmco,ie,B_Industry,,02,,Industry,NetCDF,,,,,,0.267316,0.268007,0.268835,0.267341,0.265828,0.266171,0.264116,0.259334,0.262503,0.268189,0.268421,0.267316,3.193377
1960,pmco,ie,C_OtherStationaryComb,2,03,sec03,OtherStationaryComb,Emissions_files,0.242739724307631,0.242720215699048,0.242739724307631,1.95086085828167e-05,0,0.0341650239945909,0.0343528551438856,0.0294486569081413,0.0230502079150303,0.015591139128906,0.0080377572358925,0.00491404947306306,0.0057139320028028,0.00929575040596481,0.0168873503382416,0.0270984691579381,0.0341650239945909,0.242720215699048
1960,pmco,ie,C_OtherStationaryComb,,03,,OtherStationaryComb,NetCDF,,,,,,0.034165,0.034353,0.029449,0.02305,0.015591,0.008038,0.004914,0.005714,0.009296,0.016887,0.027098,0.034165,0.24272
1960,pmco,ie,D_Fugitive,5,04,sec04,Fugitive,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1960,pmco,ie,D_Fugitive,,04,,Fugitive,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1960,pmco,ie,E_Solvents,6,05,sec05,Solvents,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1960,pmco,ie,E_Solvents,,05,,Solvents,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1960,pmco,ie,F_RoadTransport,7,06,sec06,RoadTransport,Emissions_files,0.0683532189274498,0.0683532189274498,0.0683532189274498,0,0,0.0054117940710785,0.00553961587887528,0.00560564269920109,0.00557839991769004,0.00569812330800109,0.00588277050981615,0.00586649297775094,0.00583297626410064,0.00587805329073648,0.00591722755626749,0.00573032838285441,0.0054117940710785,0.0683532189274506
1960,pmco,ie,F_RoadTransport,,06,,RoadTransport,NetCDF,,,,,,0.005412,0.00554,0.005606,0.005578,0.005698,0.005883,0.005866,0.005833,0.005878,0.005917,0.00573,0.005412,0.068353
1960,pmco,ie,G_Shipping,8,07,sec07,Shipping,Emissions_files,0.00354298151874236,0.000790211750694328,0.00260586374157353,0.00181565199087923,0.000937117777169063,5.68706862419902e-05,6.04390680637722e-05,6.66953927719967e-05,7.2412787148507e-05,7.56140519553999e-05,7.57679329784678e-05,7.29462297745666e-05,6.93765895852388e-05,6.52022416743499e-05,6.07048497190177e-05,5.73112345390383e-05,5.68706862419902e-05,0.000790211750694335
1960,pmco,ie,G_Shipping,,07,,Shipping,NetCDF,,,,,,5.7e-05,6e-05,6.7e-05,7.2e-05,7.6e-05,7.6e-05,7.3e-05,6.9e-05,6.5e-05,6.1e-05,5.7e-05,5.7e-05,0.00079
1960,pmco,ie,H_Aviation,8,08,sec08,Aviation,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1960,pmco,ie,H_Aviation,,08,,Aviation,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1960,pmco,ie,I_Offroad,8,09,sec09,Offroad,Emissions_files,0.0104868794660258,0.00796343523418432,0.00844668888383597,0.000483253649651144,0.00204019058219052,0.00062610270192416,0.000641511835331878,0.000661736487739118,0.00067165313787117,0.000686440081160285,0.000703117924239399,0.000693231604121365,0.000658868094007836,0.000660112335346025,0.000676611769303337,0.00065794656121547,0.00062610270192416,0.0079634352341842
1960,pmco,ie,I_Offroad,,09,,Offroad,NetCDF,,,,,,0.000626,0.000642,0.000662,0.000672,0.000686,0.000703,0.000693,0.000659,0.00066,0.000677,0.000658,0.000626,0.007964
