Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,Incoming_annual_kt,Terres_annual_kt,Terres_10_annual_kt,SEA_annual_kt,Out_of_Mask_annual_kt,Terres_M1,Terres_M2,Terres_M3,Terres_M4,Terres_M5,Terres_M6,Terres_M7,Terres_M8,Terres_M9,Terres_M10,Terres_M11,Terres_M12,Terres_ann
1960,co,ie,J_Waste,9,10,sec10,Waste,Emissions_files,0.000957019438597904,0.00095701866085914,0.00095701866085914,0,7.77738764091648e-10,7.97515429133156e-05,7.97515514597283e-05,7.97515636554157e-05,7.97515751012437e-05,7.97515800417916e-05,7.97515730560911e-05,7.97515557817787e-05,7.9751546325757e-05,7.97515460413914e-05,7.9751543935026e-05,7.975153963427e-05,7.97515429133156e-05,0.000957018660859125
1960,co,ie,J_Waste,,10,,Waste,NetCDF,,,,,,8e-05,8e-05,8e-05,8e-05,8e-05,8e-05,8e-05,8e-05,8e-05,8e-05,8e-05,8e-05,0.00096
1960,co,ie,K_AgriLivestock,10,11,sec11,AgriLivestock,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1960,co,ie,K_AgriLivestock,,11,,AgriLivestock,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1960,co,ie,L_AgriOther,10,12,sec12,AgriOther,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1960,co,ie,L_AgriOther,,12,,AgriOther,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1960,co,ie,M_Other,11,13,sec13,Other,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1960,co,ie,M_Other,,13,,Other,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1960,co,ie,"",7,16,sec16,RoadTransportExhaustGasoline,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1960,co,ie,"",,16,,RoadTransportExhaustGasoline,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1960,co,ie,"",7,17,sec17,RoadTransportExhaustDiesel,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1960,co,ie,"",,17,,RoadTransportExhaustDiesel,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1960,co,ie,"",7,18,sec18,RoadTransportExhaustLPGgas,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1960,co,ie,"",,18,,RoadTransportExhaustLPGgas,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1960,co,ie,"",7,19,sec19,RoadTransportNonExhaustOther,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1960,co,ie,"",,19,,RoadTransportNonExhaustOther,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1960,co,sea,A_PublicPower,1,01,sec01,PublicPower,Emissions_files,0,0,2.205570535509e-05,2.205570535509e-05,0,2.1362232269662e-06,2.00747076543423e-06,1.85869289890644e-06,1.73196261820484e-06,1.64099845415841e-06,1.61431723629923e-06,1.65351431958972e-06,1.66946392467095e-06,1.65695140274688e-06,1.83505752289113e-06,2.11482975825577e-06,2.1362232269662e-06,2.205570535509e-05
1960,co,sea,A_PublicPower,,01,,PublicPower,NetCDF,,,,,,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2e-06,2.4e-05
1960,co,sea,"",1,01,sec15,PublicPower_Area,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1960,co,sea,"",,01,,PublicPower_Area,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1960,co,sea,"",1,01,sec14,PublicPower_Point,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1960,co,sea,"",,01,,PublicPower_Point,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1960,co,sea,B_Industry,3,02,sec02,Industry,Emissions_files,0,0,0.00379856028157509,0.00379856028157509,0,0.00030794001174907,0.000312580732145829,0.000332430356422101,0.000319043938713185,0.000304687577942685,0.000321299052739883,0.00031027147702914,0.000305317933054593,0.000317949026930568,0.000332066498729755,0.000327033664369208,0.00030794001174907,0.00379856028157509
1960,co,sea,B_Industry,,02,,Industry,NetCDF,,,,,,0.000308,0.000313,0.000332,0.000319,0.000305,0.000321,0.00031,0.000305,0.000318,0.000332,0.000327,0.000308,0.003798
1960,co,sea,C_OtherStationaryComb,2,03,sec03,OtherStationaryComb,Emissions_files,0,0,0.0232751711274496,0.0232751711274496,0,0.00341731568122215,0.0034019060714539,0.00295446312877594,0.00227326384915353,0.00140160149700041,0.000633775639281341,0.000377315153198785,0.000407661901071382,0.00076313853361551,0.00157493435162321,0.00265247963983131,0.00341731568122215,0.0232751711274496
1960,co,sea,C_OtherStationaryComb,,03,,OtherStationaryComb,NetCDF,,,,,,0.003417,0.003402,0.002954,0.002273,0.001402,0.000634,0.000377,0.000408,0.000763,0.001575,0.002652,0.003417,0.023274
1960,co,sea,D_Fugitive,5,04,sec04,Fugitive,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1960,co,sea,D_Fugitive,,04,,Fugitive,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1960,co,sea,E_Solvents,6,05,sec05,Solvents,Emissions_files,0,0,6.13736314522772e-06,6.13736314522772e-06,0,5.1191681765471e-07,5.11882704409183e-07,5.11705747899518e-07,5.11390649018752e-07,5.11048055592854e-07,5.10847133465729e-07,5.10865515476486e-07,5.11056766907173e-07,5.11325464308178e-07,5.11596299098189e-07,5.11811173742237e-07,5.1191681765471e-07,6.13736314522772e-06
1960,co,sea,E_Solvents,,05,,Solvents,NetCDF,,,,,,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,1.2e-05
1960,co,sea,F_RoadTransport,7,06,sec06,RoadTransport,Emissions_files,0,0,0.00201047700328722,0.00201047700328722,0,0.000157211270084346,0.000159878565268425,0.000163241340370217,0.000165595533466453,0.000170357007920172,0.000175658385358287,0.000176072141653113,0.000175042709081323,0.000174334601128425,0.000171565211556514,0.000164308967315603,0.000157211270084346,0.00201047700328722
1960,co,sea,F_RoadTransport,,06,,RoadTransport,NetCDF,,,,,,0.000157,0.00016,0.000163,0.000166,0.00017,0.000176,0.000176,0.000175,0.000174,0.000172,0.000164,0.000157,0.00201
1960,co,sea,G_Shipping,8,07,sec07,Shipping,Emissions_files,0,0,0.0593687650056637,0.0593687650056637,0,0.00285565126343136,0.00298661589678897,0.00360196700992351,0.00466203019190696,0.00603926258391478,0.00737034293030794,0.00815369041703789,0.0073939306031498,0.0056451416260422,0.00427984427785313,0.0035246369418758,0.00285565126343136,0.0593687650056637
1960,co,sea,G_Shipping,,07,,Shipping,NetCDF,,,,,,0.002856,0.002987,0.003602,0.004662,0.006039,0.00737,0.008154,0.007394,0.005645,0.00428,0.003525,0.002856,0.05937
1960,co,sea,H_Aviation,8,08,sec08,Aviation,Emissions_files,0,0,1.16322756953373e-06,1.16322756953373e-06,0,8.95056266553526e-08,8.93822506537484e-08,8.4709997407448e-08,8.14859333150803e-08,8.70539026606448e-08,9.94658351953925e-08,1.11507683520969e-07,1.18149622664845e-07,1.15036577575779e-07,1.04072689844193e-07,9.33518233849292e-08,8.95056266553526e-08,1.16322756953373e-06
1960,co,sea,H_Aviation,,08,,Aviation,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
