Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,Incoming_annual_kt,Terres_annual_kt,Terres_10_annual_kt,SEA_annual_kt,Out_of_Mask_annual_kt,Terres_M1,Terres_M2,Terres_M3,Terres_M4,Terres_M5,Terres_M6,Terres_M7,Terres_M8,Terres_M9,Terres_M10,Terres_M11,Terres_M12,Terres_ann
1960,nh3,ie,A_PublicPower,1,01,sec01,PublicPower,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1960,nh3,ie,A_PublicPower,,01,,PublicPower,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1960,nh3,ie,"",1,01,sec15,PublicPower_Area,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1960,nh3,ie,"",,01,,PublicPower_Area,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1960,nh3,ie,"",1,01,sec14,PublicPower_Point,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1960,nh3,ie,"",,01,,PublicPower_Point,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1960,nh3,ie,B_Industry,3,02,sec02,Industry,Emissions_files,0.0236704486519414,0.0236699281623562,0.0236704486519414,5.20489585195808e-07,0,0.00188338849139889,0.00192809373880794,0.00206363621568702,0.00200324696226037,0.00192851911769913,0.00202089884130924,0.00196780600132471,0.00192263639029787,0.00197375854751053,0.00206242031934985,0.00203213504531178,0.00188338849139889,0.0236699281623562
1960,nh3,ie,B_Industry,,02,,Industry,NetCDF,,,,,,0.001883,0.001928,0.002064,0.002003,0.001929,0.002021,0.001968,0.001923,0.001974,0.002062,0.002032,0.001883,0.02367
1960,nh3,ie,C_OtherStationaryComb,2,03,sec03,OtherStationaryComb,Emissions_files,0.144714646624773,0.14470350155153,0.144714646624773,1.11450732428478e-05,0,0.0227033069637734,0.0232065878449709,0.0193256160711292,0.0140735646295048,0.00822921360645487,0.00271813962098109,0.000863866124528503,0.000868035786006895,0.00329693313999644,0.00939731733712974,0.0173176134632783,0.0227033069637734,0.144703501551528
1960,nh3,ie,C_OtherStationaryComb,,03,,OtherStationaryComb,NetCDF,,,,,,0.022703,0.023207,0.019326,0.014074,0.008229,0.002718,0.000864,0.000868,0.003297,0.009397,0.017318,0.022703,0.144704
1960,nh3,ie,D_Fugitive,5,04,sec04,Fugitive,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1960,nh3,ie,D_Fugitive,,04,,Fugitive,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1960,nh3,ie,E_Solvents,6,05,sec05,Solvents,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1960,nh3,ie,E_Solvents,,05,,Solvents,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
