Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,Incoming_annual_kt,Terres_annual_kt,Terres_10_annual_kt,SEA_annual_kt,Out_of_Mask_annual_kt,Terres_M1,Terres_M2,Terres_M3,Terres_M4,Terres_M5,Terres_M6,Terres_M7,Terres_M8,Terres_M9,Terres_M10,Terres_M11,Terres_M12,Terres_ann
1960,nmvoc,ie,A_PublicPower,1,01,sec01,PublicPower,Emissions_files,0.103973580866812,0.103973580866812,0.103973580866812,0,0,0.0099824438785317,0.00928297324829716,0.00863484165443867,0.00819343698564523,0.00794815393026464,0.00776596885372568,0.00774413226827332,0.0075531862393092,0.00747187641732726,0.00887960942119432,0.0105345140912727,0.0099824438785317,0.103973580866812
1960,nmvoc,ie,A_PublicPower,,01,,PublicPower,NetCDF,,,,,,0.009982,0.009283,0.008635,0.008193,0.007948,0.007766,0.007744,0.007553,0.007472,0.00888,0.010535,0.009982,0.103973
1960,nmvoc,ie,"",1,01,sec15,PublicPower_Area,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1960,nmvoc,ie,"",,01,,PublicPower_Area,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1960,nmvoc,ie,"",1,01,sec14,PublicPower_Point,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1960,nmvoc,ie,"",,01,,PublicPower_Point,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1960,nmvoc,ie,B_Industry,3,02,sec02,Industry,Emissions_files,0.364331354460783,0.364329457236799,0.364331354460783,1.89722398410096e-06,0,0.0297352154051629,0.0290424774333301,0.030477867610556,0.0305024552457386,0.0296999449954292,0.0302767943916274,0.0301653646856319,0.0302067200683877,0.0308587389488029,0.0318867112614647,0.0317419517854989,0.0297352154051629,0.364329457236793
1960,nmvoc,ie,B_Industry,,02,,Industry,NetCDF,,,,,,0.029735,0.029042,0.030478,0.030502,0.0297,0.030277,0.030165,0.030207,0.030859,0.031887,0.031742,0.029735,0.364329
1960,nmvoc,ie,C_OtherStationaryComb,2,03,sec03,OtherStationaryComb,Emissions_files,14.6088044961319,14.6083543524793,14.6088044961319,0.00045014365261832,0,1.78399812008084,1.77377510684557,1.5794127985756,1.32200810800746,1.01929689755875,0.736472856457014,0.621126771575214,0.643070737258335,0.784894436191976,1.07922324591439,1.48107715393357,1.78399812008084,14.6083543524796
1960,nmvoc,ie,C_OtherStationaryComb,,03,,OtherStationaryComb,NetCDF,,,,,,1.783998,1.773775,1.579413,1.322008,1.019297,0.736473,0.621127,0.643071,0.784894,1.079223,1.481077,1.783998,14.608354
1960,nmvoc,ie,D_Fugitive,5,04,sec04,Fugitive,Emissions_files,0.925821413812443,0.925821413812443,0.925821413812443,0,0,0.076971417549757,0.0772357652699554,0.0774461536323595,0.0775701760749491,0.0775768175322636,0.0774581887435794,0.0772671581862137,0.0770571177421183,0.0768345220704767,0.0766915058290561,0.076741173631956,0.076971417549757,0.925821413812442
1960,nmvoc,ie,D_Fugitive,,04,,Fugitive,NetCDF,,,,,,0.076971,0.077236,0.077446,0.07757,0.077577,0.077458,0.077267,0.077057,0.076835,0.076692,0.076741,0.076971,0.925821
1960,nmvoc,ie,E_Solvents,6,05,sec05,Solvents,Emissions_files,5.10677309879656,5.10675866577921,5.10677309879656,1.44330173603986e-05,0,0.420016361649429,0.419643899790508,0.422929021577038,0.426413298534978,0.428436195412304,0.429553432099742,0.42970703141015,0.428654087506051,0.428896628867672,0.42821725740421,0.424275089877582,0.420016361649429,5.10675866577909
1960,nmvoc,ie,E_Solvents,,05,,Solvents,NetCDF,,,,,,0.420016,0.419644,0.422929,0.426413,0.428436,0.429553,0.429707,0.428654,0.428897,0.428217,0.424275,0.420016,5.106757
1960,nmvoc,ie,F_RoadTransport,7,06,sec06,RoadTransport,Emissions_files,12.031740981992,12.031740981992,12.031740981992,0,0,0.929099541919435,0.945901193075786,0.969253720153666,0.99548555104139,1.03240291819648,1.06117654536162,1.06667383352193,1.05655629415127,1.04748423301203,1.02482095081613,0.97378665882291,0.929099541919435,12.0317409819921
1960,nmvoc,ie,F_RoadTransport,,06,,RoadTransport,NetCDF,,,,,,0.9291,0.945901,0.969254,0.995486,1.032403,1.061177,1.066674,1.056556,1.047484,1.024821,0.973787,0.9291,12.031743
1960,nmvoc,ie,G_Shipping,8,07,sec07,Shipping,Emissions_files,0.0198357289527723,0.00442407543711558,0.0145891826736895,0.010165107236574,0.00524654627908264,0.000236658605454601,0.000236732131931086,0.000272585287057705,0.000346882449286909,0.000448780091017915,0.000542926922682492,0.000575645848257415,0.000516870903806722,0.000416321631290353,0.000326782253597699,0.000267230707278087,0.000236658605454601,0.00442407543711559
1960,nmvoc,ie,G_Shipping,,07,,Shipping,NetCDF,,,,,,0.000237,0.000237,0.000273,0.000347,0.000449,0.000543,0.000576,0.000517,0.000416,0.000327,0.000267,0.000237,0.004426
1960,nmvoc,ie,H_Aviation,8,08,sec08,Aviation,Emissions_files,0.0953349845653352,0.095334563737256,0.0953349845653352,4.20828079230583e-07,0,0.00669057329704526,0.00646783949620405,0.00689743061878235,0.007013786835978,0.00708724855705046,0.00815657282113465,0.00958862670975923,0.0105090113918124,0.0102679525921006,0.00877125544877212,0.00719369267157157,0.00669057329704526,0.0953345637372559
1960,nmvoc,ie,H_Aviation,,08,,Aviation,NetCDF,,,,,,0.006691,0.006468,0.006897,0.007014,0.007087,0.008157,0.009589,0.010509,0.010268,0.008771,0.007194,0.006691,0.095336
1960,nmvoc,ie,I_Offroad,8,09,sec09,Offroad,Emissions_files,0.84907892582532,0.798416570569174,0.808118694187462,0.00970212361829773,0.0409602316378462,0.0620555828300441,0.061818078808509,0.0642444962114707,0.0669711956973722,0.0686838760041522,0.0693451402576062,0.069476675984728,0.0684671142458211,0.0691985623495635,0.0696314145344654,0.066468850815395,0.0620555828300441,0.798416570569172
1960,nmvoc,ie,I_Offroad,,09,,Offroad,NetCDF,,,,,,0.062056,0.061818,0.064244,0.066971,0.068684,0.069345,0.069477,0.068467,0.069199,0.069631,0.066469,0.062056,0.798417
1960,nmvoc,ie,J_Waste,9,10,sec10,Waste,Emissions_files,0.504612426648587,0.504612376223643,0.504612376223643,0,5.04249439397242e-08,0.0420511372252418,0.0420511547791322,0.0420511320061886,0.0420510806487926,0.0420510132704658,0.0420509431981374,0.0420508906003083,0.042050883571488,0.0420509263622862,0.0420509995563763,0.0420510777800153,0.0420511372252418,0.504612376223674
1960,nmvoc,ie,J_Waste,,10,,Waste,NetCDF,,,,,,0.042051,0.042051,0.042051,0.042051,0.042051,0.042051,0.042051,0.042051,0.042051,0.042051,0.042051,0.042051,0.504612
1960,nmvoc,ie,K_AgriLivestock,10,11,sec11,AgriLivestock,Emissions_files,32.3381958872718,32.3381958872718,32.3381958872718,0,0,5.02602674595505,4.18978381611784,2.77227338852749,1.29165195222238,0.549659621405191,0.575331005599141,0.562096666969635,0.801027313728198,2.21528755353571,4.13650794434403,5.19252313291206,5.02602674595505,32.3381958872718
