Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,Incoming_annual_kt,Terres_annual_kt,Terres_10_annual_kt,SEA_annual_kt,Out_of_Mask_annual_kt,Terres_M1,Terres_M2,Terres_M3,Terres_M4,Terres_M5,Terres_M6,Terres_M7,Terres_M8,Terres_M9,Terres_M10,Terres_M11,Terres_M12,Terres_ann
1960,nox,ie,A_PublicPower,1,01,sec01,PublicPower,Emissions_files,21.6761974235488,21.6761974235488,21.6761974235488,0,0,2.40362401053377,2.19081515222062,1.86165036355355,1.59799088664439,1.48419079864531,1.45779764559609,1.39657609578027,1.45922985613354,1.46369143610184,1.72194285558969,2.235064312216,2.40362401053377,21.6761974235488
1960,nox,ie,A_PublicPower,,01,,PublicPower,NetCDF,,,,,,2.403624,2.190815,1.86165,1.597991,1.484191,1.457798,1.396576,1.45923,1.463691,1.721943,2.235064,2.403624,21.676197
1960,nox,ie,"",1,01,sec15,PublicPower_Area,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1960,nox,ie,"",,01,,PublicPower_Area,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1960,nox,ie,"",1,01,sec14,PublicPower_Point,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1960,nox,ie,"",,01,,PublicPower_Point,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
1960,nox,ie,B_Industry,3,02,sec02,Industry,Emissions_files,3.16220270124057,3.16217219884813,3.16220270124057,3.0502392437717e-05,0,0.256764351961438,0.260963523467563,0.27057983849947,0.264689110404878,0.259236052486249,0.26671497578661,0.260946972848627,0.257693027940712,0.265154294182724,0.273544260758309,0.269121438550139,0.256764351961438,3.16217219884816
1960,nox,ie,B_Industry,,02,,Industry,NetCDF,,,,,,0.256764,0.260964,0.27058,0.264689,0.259236,0.266715,0.260947,0.257693,0.265154,0.273544,0.269121,0.256764,3.162171
1960,nox,ie,C_OtherStationaryComb,2,03,sec03,OtherStationaryComb,Emissions_files,2.06009428070395,2.05991728971356,2.06009428070395,0.000176990990393582,0,0.322934264300373,0.320460229281113,0.269601822776233,0.202357761701297,0.11836849917588,0.0394640214612309,0.0148505296763617,0.0144281721355313,0.0543358201162558,0.137840971987422,0.242340932801454,0.322934264300373,2.05991728971353
1960,nox,ie,C_OtherStationaryComb,,03,,OtherStationaryComb,NetCDF,,,,,,0.322934,0.32046,0.269602,0.202358,0.118368,0.039464,0.014851,0.014428,0.054336,0.137841,0.242341,0.322934,2.059917
