Year,Pollutant,Region,GNFR,SNAP,EMEP_Sector,sec_long,long_name,Data_source,Incoming_annual_kt,Terres_annual_kt,Terres_10_annual_kt,SEA_annual_kt,Out_of_Mask_annual_kt,Terres_M1,Terres_M2,Terres_M3,Terres_M4,Terres_M5,Terres_M6,Terres_M7,Terres_M8,Terres_M9,Terres_M10,Terres_M11,Terres_M12,Terres_ann
2008,sox,ie,A_PublicPower,1,01,sec01,PublicPower,Emissions_files,25.66141,25.66141,25.66141,0,0,3.28820366926556,3.24724828796134,2.47681862614036,1.60393371375292,1.32935226284842,1.40086519175667,1.20032877416525,1.37386868790875,1.53603744085489,2.03248544771807,2.8840642283622,3.28820366926556,25.66141
2008,sox,ie,A_PublicPower,,01,,PublicPower,NetCDF,,,,,,3.288204,3.247248,2.476819,1.603934,1.329352,1.400865,1.200329,1.373869,1.536037,2.032485,2.884064,3.288204,25.66141
2008,sox,ie,"",1,01,sec15,PublicPower_Area,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,sox,ie,"",,01,,PublicPower_Area,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,sox,ie,"",1,01,sec14,PublicPower_Point,Emissions_files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,sox,ie,"",,01,,PublicPower_Point,NetCDF,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,sox,ie,B_Industry,3,02,sec02,Industry,Emissions_files,8.77173920633327,8.77166246069862,8.77173920633327,7.67456346495003e-05,0,0.709829687605165,0.721992772237951,0.753002933633974,0.73409859197506,0.717805415588415,0.743178244510172,0.722447358123819,0.714031742191875,0.734267844316864,0.760215655261929,0.750962527648269,0.709829687605165,8.77166246069866
2008,sox,ie,B_Industry,,02,,Industry,NetCDF,,,,,,0.70983,0.721993,0.753003,0.734099,0.717805,0.743178,0.722447,0.714032,0.734268,0.760216,0.750963,0.70983,8.771664
2008,sox,ie,C_OtherStationaryComb,2,03,sec03,OtherStationaryComb,Emissions_files,10.5169211584965,10.5166918410189,10.5169211584965,0.000229317477617731,0,1.18443289269283,1.19034088147083,1.11713210764922,0.945303913669604,0.742949640928811,0.609206462321125,0.527214345134821,0.513502949775949,0.620081014282091,0.830228166768479,1.05186657363233,1.18443289269283,10.5166918410189
2008,sox,ie,C_OtherStationaryComb,,03,,OtherStationaryComb,NetCDF,,,,,,1.184433,1.190341,1.117132,0.945304,0.74295,0.609206,0.527214,0.513503,0.620081,0.830228,1.051867,1.184433,10.516692
